""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","12"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
1,5.750,15.37,5.5387,5.53870,1.000
1,5.760,15.63,5.5489,5.54890,1.000
1,5.770,15.88,5.5590,5.55900,1.000
1,5.780,16.15,5.5689,5.56890,1.000
1,5.790,16.41,5.5788,5.57880,1.000
1,5.800,16.67,5.5889,5.58890,1.000
1,5.810,16.94,5.5990,5.59900,1.000
1,5.820,17.22,5.6088,5.60880,1.000
1,5.830,17.49,5.6189,5.61890,1.000
1,5.840,17.76,5.6288,5.62880,1.000
1,5.850,18.04,5.6390,5.63900,1.000
1,5.860,18.32,5.6488,5.64880,1.000
1,5.870,18.62,5.6588,5.65880,1.000
1,5.880,18.90,5.6688,5.66880,1.000
1,5.890,19.20,5.6790,5.67900,1.000
1,5.900,19.50,5.6888,5.68880,1.000
1,5.910,19.81,5.6988,5.69880,1.000
1,5.920,20.09,5.7088,5.70880,1.000
1,5.930,20.42,5.7190,5.71900,1.000
1,5.940,20.73,5.7288,5.72880,1.000
1,5.950,21.06,5.7388,5.73880,1.000
1,5.960,21.36,5.7487,5.74870,1.000
1,5.970,21.69,5.7589,5.75890,1.000
1,5.980,22.02,5.7687,5.76870,1.000
1,5.990,22.37,5.7787,5.77870,1.000
1,6.000,22.69,5.7888,5.78880,1.000
1,6.010,23.03,5.7988,5.79880,1.000
1,6.020,23.39,5.8087,5.80870,1.000
1,6.030,23.74,5.8187,5.81870,1.000
1,6.040,24.09,5.8287,5.82870,1.000
1,6.050,24.46,5.8388,5.83880,1.000
1,6.060,24.83,5.8487,5.84870,1.000
1,6.070,25.21,5.8587,5.85870,1.000
1,6.080,25.57,5.8687,5.86870,1.000
1,6.090,25.97,5.8789,5.87890,1.000
1,6.100,26.37,5.8887,5.88870,1.000
1,6.110,26.78,5.8987,5.89870,1.000
1,6.120,27.16,5.9088,5.90880,1.000
1,6.130,27.59,5.9189,5.91890,1.000
1,6.140,28.02,5.9288,5.92880,1.000
1,6.150,28.45,5.9387,5.93870,1.000
1,6.160,28.87,5.9489,5.94890,1.000
1,6.170,29.32,5.9588,5.95880,1.000
1,6.180,29.79,5.9689,5.96890,1.000
1,6.190,30.25,5.9787,5.97870,1.000
1,6.200,30.72,5.9888,5.98880,1.000
1,6.210,31.18,5.9989,5.99890,1.000
1,6.220,31.68,6.0089,6.00890,1.000
1,6.230,32.17,6.0187,6.01870,1.000
1,6.240,32.66,6.0289,6.02890,1.000
1,6.250,33.16,6.0389,6.03890,1.000
1,6.260,33.69,6.0488,6.04880,1.000
1,6.270,34.23,6.0588,6.05880,1.000
1,6.280,34.74,6.0688,6.06880,1.000
1,6.290,35.28,6.0790,6.07900,1.000
1,6.300,35.83,6.0888,6.08880,1.000
1,6.310,36.40,6.0988,6.09880,1.000
1,6.320,36.94,6.1087,6.10870,1.000
1,6.330,37.53,6.1189,6.11890,1.000
1,6.340,38.12,6.1288,6.12880,1.000
1,6.350,38.75,6.1387,6.13870,1.000
1,6.360,39.34,6.1488,6.14880,1.000
1,6.370,39.97,6.1588,6.15880,1.000
1,6.380,40.61,6.1687,6.16870,1.000
1,6.390,41.27,6.1787,6.17870,1.000
1,6.400,41.91,6.1887,6.18870,1.000
1,6.410,42.59,6.1989,6.19890,1.000
1,6.420,43.31,6.2088,6.20880,1.000
1,6.430,44.03,6.2187,6.21870,1.000
1,6.440,44.74,6.2287,6.22870,1.000
1,6.450,45.48,6.2389,6.23890,1.000
1,6.460,46.22,6.2488,6.24880,1.000
1,6.470,47.00,6.2587,6.25870,1.000
1,6.480,47.74,6.2687,6.26870,1.000
1,6.490,48.54,6.2789,6.27890,1.000
1,6.500,49.33,6.2888,6.28880,1.000
1,6.510,50.15,6.2987,6.29870,1.000
1,6.520,50.94,6.3088,6.30880,1.000
1,6.530,51.78,6.3188,6.31880,1.000
1,6.540,52.63,6.3288,6.32880,1.000
1,6.550,53.48,6.3385,6.33850,1.000
1,6.560,54.34,6.3455,6.34550,1.000
1,6.570,55.07,6.3502,6.35020,1.000
1,6.580,55.30,6.3521,6.35210,1.000
1,6.590,55.29,6.3518,6.35180,1.000
1,6.600,54.89,6.3488,6.34880,1.000
1,6.610,54.19,6.3434,6.34340,1.000
1,6.620,53.18,6.3356,6.33560,1.000
1,6.630,51.80,6.3254,6.32540,1.000
1,6.640,50.01,6.3156,6.31560,1.000
1,6.650,48.06,6.3055,6.30550,1.000
1,6.660,46.35,6.2954,6.29540,1.000
1,6.670,44.70,6.2856,6.28560,1.000
1,6.680,43.20,6.2757,6.27570,1.000
1,6.690,41.79,6.2655,6.26550,1.000
1,6.700,40.44,6.2555,6.25550,1.000
1,6.710,39.13,6.2456,6.24560,1.000
1,6.720,37.91,6.2357,6.23570,1.000
1,6.730,36.78,6.2255,6.22550,1.000
1,6.740,35.68,6.2155,6.21550,1.000
1,6.750,34.61,6.2057,6.20570,1.000
1,6.760,33.62,6.1956,6.19560,1.000
1,6.770,32.67,6.1856,6.18560,1.000
1,6.780,31.74,6.1755,6.17550,1.000
1,6.790,30.86,6.1656,6.16560,1.000
1,6.800,30.00,6.1556,6.15560,1.000
1,6.810,29.20,6.1456,6.14560,1.000
1,6.820,28.41,6.1355,6.13550,1.000
1,6.830,27.65,6.1256,6.12560,1.000
1,6.840,26.92,6.1157,6.11570,1.000
1,6.850,26.22,6.1055,6.10550,1.000
1,6.860,25.54,6.0955,6.09550,1.000
1,6.870,24.86,6.0857,6.08570,1.000
1,6.880,24.22,6.0757,6.07570,1.000
1,6.890,23.61,6.0656,6.06560,1.000
1,6.900,23.02,6.0555,6.05550,1.000
1,6.910,22.44,6.0457,6.04570,1.000
1,6.920,21.89,6.0357,6.03570,1.000
1,6.930,21.35,6.0256,6.02560,1.000
1,6.940,20.82,6.0156,6.01560,1.000
1,6.950,20.29,6.0057,6.00570,1.000
1,6.960,19.79,5.9958,5.99580,1.000
1,6.970,19.32,5.9857,5.98570,1.000
1,6.980,18.84,5.9755,5.97550,1.000
1,6.990,18.38,5.9657,5.96570,1.000
1,7.000,17.94,5.9557,5.95570,1.000
1,7.010,17.51,5.9456,5.94560,1.000
1,7.020,17.09,5.9355,5.93550,1.000
1,7.030,16.67,5.9256,5.92560,1.000
1,7.040,16.28,5.9157,5.91570,1.000
1,7.050,15.90,5.9055,5.90550,1.000
1,7.060,15.54,5.8955,5.89550,1.000
1,7.070,15.16,5.8856,5.88560,1.000
1,7.080,14.82,5.8756,5.87560,1.000
1,7.090,14.48,5.8655,5.86550,1.000
1,7.100,14.15,5.8554,5.85540,1.000
1,7.110,13.81,5.8455,5.84550,1.000
1,7.120,13.50,5.8356,5.83560,1.000
1,7.130,13.19,5.8256,5.82560,1.000
1,7.140,12.90,5.8154,5.81540,1.000
1,7.150,12.60,5.8056,5.80560,1.000
1,7.160,12.32,5.7956,5.79560,1.000
1,7.170,12.05,5.7856,5.78560,1.000
1,7.180,11.78,5.7754,5.77540,1.000
1,7.190,11.51,5.7656,5.76560,1.000
1,7.200,11.26,5.7556,5.75560,1.000
1,7.210,11.01,5.7456,5.74560,1.000
1,7.220,10.76,5.7355,5.73550,1.000
1,7.230,10.52,5.7256,5.72560,1.000
1,7.240,10.29,5.7157,5.71570,1.000
1,7.250,10.07,5.7057,5.70570,1.000
1,7.260,9.85,5.6955,5.69550,1.000
1,7.270,9.63,5.6857,5.68570,1.000
1,7.280,9.43,5.6756,5.67560,1.000
1,7.290,9.26,5.6656,5.66560,1.000
1,7.300,9.08,5.6556,5.65560,1.000
1,7.310,8.91,5.6457,5.64570,1.000
1,7.320,8.75,5.6358,5.63580,1.000
1,7.330,8.60,5.6256,5.62560,1.000
1,7.340,8.44,5.6156,5.61560,1.000
1,7.350,8.29,5.6057,5.60570,1.000
1,7.360,8.14,5.5956,5.59560,1.000
1,7.370,8.00,5.5857,5.58570,1.000
1,7.380,7.86,5.5755,5.57550,1.000
1,7.390,7.71,5.5657,5.56570,1.000
1,7.400,7.57,5.5556,5.55560,1.000
1,7.410,7.45,5.5457,5.54570,1.000
1,7.420,7.32,5.5354,5.53540,1.000
1,7.430,7.20,5.5257,5.52570,1.000
1,7.440,7.07,5.5157,5.51570,1.000
1,7.450,6.95,5.5056,5.50560,1.000
1,7.460,6.83,5.4955,5.49550,1.000
1,7.470,6.70,5.4857,5.48570,1.000
1,7.480,6.58,5.4756,5.47560,1.000
1,7.490,6.46,5.4656,5.46560,1.000
1,7.500,6.34,5.4555,5.45550,1.000
1,7.510,6.22,5.4457,5.44570,1.000
1,7.520,6.11,5.4356,5.43560,1.000
1,7.530,6.00,5.4257,5.42570,1.000
1,7.540,5.89,5.4155,5.41550,1.000
1,7.550,5.78,5.4056,5.40560,1.000
1,7.560,5.67,5.3957,5.39570,1.000
1,7.570,5.57,5.3856,5.38560,1.000
1,7.580,5.47,5.3754,5.37540,1.000
1,7.590,5.35,5.3656,5.36560,1.000
1,7.600,5.25,5.3556,5.35560,1.000
1,7.610,5.14,5.3456,5.34560,1.000
1,7.620,5.02,5.3354,5.33540,1.000
1,7.630,4.92,5.3256,5.32560,1.000
1,7.640,4.81,5.3156,5.31560,1.000
1,7.650,4.72,5.3056,5.30560,1.000
1,7.660,4.62,5.2954,5.29540,1.000
1,7.670,4.52,5.2855,5.28550,1.000
1,7.680,4.42,5.2755,5.27550,1.000
1,7.690,4.33,5.2654,5.26540,1.000
1,7.700,4.23,5.2554,5.25540,1.000
1,7.710,4.14,5.2455,5.24550,1.000
1,7.720,4.05,5.2355,5.23550,1.000
1,7.730,3.97,5.2254,5.22540,1.000
1,7.740,3.88,5.2154,5.21540,1.000
1,7.750,3.79,5.2055,5.20550,1.000
1,7.760,3.71,5.1955,5.19550,1.000
1,7.770,3.63,5.1855,5.18550,1.000
1,7.780,3.55,5.1754,5.17540,1.000
1,7.790,3.47,5.1655,5.16550,1.000
1,7.800,3.39,5.1556,5.15560,1.000
1,7.810,3.32,5.1455,5.14550,1.000
1,7.820,3.24,5.1355,5.13550,1.000
1,7.830,3.17,5.1256,5.12560,1.000
1,7.840,3.10,5.1157,5.11570,1.000
1,7.850,3.02,5.1056,5.10560,1.000
1,7.860,2.95,5.0955,5.09550,1.000
1,7.870,2.88,5.0856,5.08560,1.000
1,7.880,2.81,5.0756,5.07560,1.000
1,7.890,2.75,5.0656,5.06560,1.000
1,7.900,2.69,5.0554,5.05540,1.000
1,7.910,2.63,5.0456,5.04560,1.000
1,7.920,2.56,5.0356,5.03560,1.000
1,7.930,2.51,5.0256,5.02560,1.000
1,7.940,2.45,5.0153,5.01530,1.000
1,7.950,2.39,5.0056,5.00560,1.000
1,7.960,2.33,4.9955,4.99550,1.000
1,7.970,2.28,4.9854,4.98540,1.000
1,7.980,2.22,4.9754,4.97540,1.000
1,7.990,2.16,4.9655,4.96550,1.000
1,8.000,2.11,4.9555,4.95550,1.000
1,8.010,2.06,4.9455,4.94550,1.000
1,8.020,2.01,4.9353,4.93530,1.000
1,8.030,1.95,4.9255,4.92550,1.000
1,8.040,1.90,4.9154,4.91540,1.000
1,8.050,1.85,4.9055,4.90550,1.000
1,8.060,1.80,4.8953,4.89530,1.000
1,8.070,1.76,4.8854,4.88540,1.000
1,8.080,1.71,4.8754,4.87540,1.000
1,8.090,1.67,4.8654,4.86540,1.000
1,8.100,1.62,4.8553,4.85530,1.000
1,8.110,1.58,4.8454,4.84540,1.000
1,8.120,1.53,4.8355,4.83550,1.000
1,8.130,1.48,4.8254,4.82540,1.000
1,8.140,1.45,4.8154,4.81540,1.000
1,8.150,1.40,4.8054,4.80540,1.000
1,8.160,1.36,4.7956,4.79560,1.000
1,8.170,1.32,4.7854,4.78540,1.000
1,8.180,1.28,4.7754,4.77540,1.000
1,8.190,1.25,4.7655,4.76550,1.000
1,8.200,1.21,4.7556,4.75560,1.000
1,8.210,1.18,4.7455,4.74550,1.000
1,8.220,1.14,4.7354,4.73540,1.000
1,8.230,1.11,4.7255,4.72550,1.000
1,8.240,1.07,4.7156,4.71560,1.000
1,8.250,1.04,4.7055,4.70550,1.000
1,8.260,1.00,4.6954,4.69540,1.000
1,8.270,0.97,4.6855,4.68550,1.000
1,8.280,0.94,4.6755,4.67550,1.000
1,8.290,0.90,4.6655,4.66550,1.000
1,8.300,0.87,4.6553,4.65530,1.000
1,8.310,0.84,4.6455,4.64550,1.000
1,8.320,0.82,4.6355,4.63550,1.000
1,8.330,0.78,4.6254,4.62540,1.000
1,8.340,0.76,4.6154,4.61540,1.000
1,8.350,0.73,4.6054,4.60540,1.000
1,8.360,0.70,4.5954,4.59540,1.000
1,8.370,0.68,4.5855,4.58550,1.000
1,8.380,0.65,4.5752,4.57520,1.000
1,8.390,0.63,4.5655,4.56550,1.000
1,8.400,0.60,4.5554,4.55540,1.000
1,8.410,0.58,4.5454,4.54540,1.000
1,8.420,0.56,4.5353,4.53530,1.000
1,8.430,0.53,4.5255,4.52550,1.000
1,8.440,0.51,4.5155,4.51550,1.000
1,8.450,0.50,4.5054,4.50540,1.000
1,8.460,0.47,4.4954,4.49540,1.000
1,8.470,0.45,4.4855,4.48550,1.000
1,8.480,0.43,4.4755,4.47550,1.000
1,8.490,0.40,4.4655,4.46550,1.000
1,8.500,0.39,4.4554,4.45540,1.000
1,8.510,0.36,4.4455,4.44550,1.000
1,8.520,0.35,4.4355,4.43550,1.000
1,8.530,0.33,4.4256,4.42560,1.000
1,8.540,0.31,4.4153,4.41530,1.000
1,8.550,0.29,4.4056,4.40560,1.000
1,8.560,0.27,4.3956,4.39560,1.000
1,8.570,0.26,4.3855,4.38550,1.000
1,8.580,0.24,4.3754,4.37540,1.000
1,8.590,0.23,4.3656,4.36560,1.000
1,8.600,0.21,4.3556,4.35560,1.000
1,8.610,0.21,4.3455,4.34550,1.000
1,8.620,0.19,4.3354,4.33540,1.000
1,8.630,0.18,4.3256,4.32560,1.000
1,8.640,0.17,4.3156,4.31560,1.000
1,8.650,0.15,4.3055,4.30550,1.000
1,8.660,0.14,4.2954,4.29540,1.000
1,8.670,0.13,4.2856,4.28560,1.000
1,8.680,0.12,4.2755,4.27550,1.000
1,8.690,0.11,4.2656,4.26560,1.000
1,8.700,0.10,4.2553,4.25530,1.000
1,8.710,0.10,4.2455,4.24550,1.000
1,8.720,0.09,4.2356,4.23560,1.000
1,8.730,0.08,4.2255,4.22550,1.000
1,8.740,0.07,4.2154,4.21540,1.000
1,8.750,0.06,4.2055,4.20550,1.000
1,8.760,0.06,4.1955,4.19550,1.000
1,8.770,0.04,4.1855,4.18550,1.000
1,8.780,0.04,4.1754,4.17540,1.000
1,8.790,0.04,4.1654,4.16540,1.000
1,8.800,0.02,4.1554,4.15540,1.000
1,8.810,0.02,4.1455,4.14550,1.000
1,8.820,0.02,4.1352,4.13520,1.000
1,8.830,0.01,4.1255,4.12550,1.000
1,8.840,0.00,4.1154,4.11540,1.000
1,8.850,0.00,4.1055,4.10550,1.000
1,8.860,0.00,4.0953,4.09530,1.000
1,8.870,-0.01,4.0855,4.08550,1.000
1,8.880,0.00,4.0754,4.07540,1.000
1,8.890,-0.01,4.0655,4.06550,1.000
1,8.900,-0.01,4.0552,4.05520,1.000
1,8.910,-0.01,4.0454,4.04540,1.000
1,8.920,-0.01,4.0354,4.03540,1.000
1,8.930,-0.01,4.0255,4.02550,1.000
1,8.940,-0.01,4.0153,4.01530,1.000
1,8.950,-0.01,4.0053,4.00530,1.000
1,8.960,-0.01,3.9955,3.99550,1.000
1,8.970,-0.01,3.9854,3.98540,1.000
1,8.980,-0.01,3.9753,3.97530,1.000
1,8.990,-0.01,3.9654,3.96540,1.000
1,9.000,-0.01,3.9554,3.95540,1.000
1,9.010,-0.01,3.9454,3.94540,1.000
1,9.020,-0.01,3.9352,3.93520,1.000
1,9.030,-0.01,3.9254,3.92540,1.000
1,9.040,-0.01,3.9154,3.91540,1.000
1,9.050,-0.01,3.9054,3.90540,1.000
1,9.060,-0.01,3.8953,3.89530,1.000
1,9.070,-0.01,3.8853,3.88530,1.000
1,9.080,-0.01,3.8755,3.87550,1.000
1,9.090,-0.01,3.8654,3.86540,1.000
1,9.100,-0.01,3.8553,3.85530,1.000
1,9.110,-0.01,3.8454,3.84540,1.000
1,9.120,-0.01,3.8355,3.83550,1.000
1,9.130,-0.01,3.8255,3.82550,1.000
1,9.140,-0.01,3.8152,3.81520,1.000
1,9.150,-0.01,3.8054,3.80540,1.000
1,9.160,-0.01,3.7954,3.79540,1.000
1,9.170,-0.01,3.7854,3.78540,1.000
1,9.180,-0.01,3.7752,3.77520,1.000
1,9.190,-0.01,3.7654,3.76540,1.000
1,9.200,-0.01,3.7554,3.75540,1.000
1,9.210,-0.01,3.7453,3.74530,1.000
1,9.220,-0.01,3.7353,3.73530,1.000
1,9.230,-0.01,3.7252,3.72520,1.000
1,9.240,-0.01,3.7154,3.71540,1.000
1,9.250,0.00,3.7053,3.70530,1.000
1,9.260,-0.01,3.6952,3.69520,1.000
1,9.270,-0.01,3.6853,3.68530,1.000
1,9.280,-0.01,3.6754,3.67540,1.000
1,9.290,-0.01,3.6654,3.66540,1.000
1,9.300,-0.01,3.6552,3.65520,1.000
1,9.310,-0.01,3.6454,3.64540,1.000
1,9.320,0.00,3.6354,3.63540,1.000
1,9.330,-0.01,3.6253,3.62530,1.000
1,9.340,0.00,3.6153,3.61530,1.000
1,9.350,-0.01,3.6053,3.60530,1.000
1,9.360,-0.01,3.5955,3.59550,1.000
1,9.370,-0.01,3.5854,3.58540,1.000
1,9.380,-0.01,3.5753,3.57530,1.000
1,9.390,-0.01,3.5653,3.56530,1.000
1,9.400,0.00,3.5555,3.55550,1.000
1,9.410,-0.01,3.5454,3.54540,1.000
1,9.420,-0.01,3.5353,3.53530,1.000
1,9.430,-0.01,3.5254,3.52540,1.000
1,9.440,-0.01,3.5155,3.51550,1.000
1,9.450,0.00,3.5055,3.50550,1.000
1,9.460,-0.01,3.4952,3.49520,1.000
1,9.470,-0.02,3.4855,3.48550,1.000
1,9.480,0.00,3.4754,3.47540,1.000
1,9.490,-0.01,3.4655,3.46550,1.000
1,9.500,-0.01,3.4552,3.45520,1.000
1,9.510,-0.01,3.4454,3.44540,1.000
1,9.520,-0.01,3.4354,3.43540,1.000
1,9.530,-0.01,3.4254,3.42540,1.000
1,9.540,-0.01,3.4152,3.41520,1.000
1,9.550,-0.01,3.4053,3.40530,1.000
1,9.560,-0.01,3.3953,3.39530,1.000
1,9.570,-0.01,3.3853,3.38530,1.000
1,9.580,-0.01,3.3751,3.37510,1.000
1,9.590,-0.01,3.3652,3.36520,1.000
1,9.600,-0.01,3.3552,3.35520,1.000
1,9.610,-0.01,3.3453,3.34530,1.000
1,9.620,-0.01,3.3350,3.33500,1.000
1,9.630,-0.01,3.3253,3.32530,1.000
1,9.640,0.00,3.3152,3.31520,1.000
1,9.650,-0.01,3.3053,3.30530,1.000
1,9.660,-0.01,3.2952,3.29520,1.000
1,9.670,-0.01,3.2853,3.28530,1.000
1,9.680,-0.01,3.2755,3.27550,1.000
1,9.690,-0.01,3.2653,3.26530,1.000
1,9.700,-0.01,3.2554,3.25540,1.000
1,9.710,0.00,3.2453,3.24530,1.000
1,9.720,-0.01,3.2356,3.23560,1.000
1,9.730,0.00,3.2254,3.22540,1.000
1,9.740,-0.01,3.2155,3.21550,1.000
1,9.750,-0.01,3.2054,3.20540,1.000
1,9.760,-0.01,3.1957,3.19570,1.000
1,9.770,-0.01,3.1855,3.18550,1.000
1,9.780,-0.01,3.1755,3.17550,1.000
1,9.790,-0.01,3.1655,3.16550,1.000
1,9.800,-0.01,3.1556,3.15560,1.000
1,9.810,-0.01,3.1456,3.14560,1.000
1,9.820,-0.01,3.1354,3.13540,1.000
1,9.830,-0.01,3.1255,3.12550,1.000
1,9.840,-0.01,3.1155,3.11550,1.000
1,9.850,-0.01,3.1056,3.10560,1.000
1,9.860,-0.01,3.0953,3.09530,1.000
1,9.870,-0.01,3.0854,3.08540,1.000
1,9.880,-0.01,3.0754,3.07540,1.000
1,9.890,-0.01,3.0655,3.06550,1.000
1,9.900,-0.01,3.0552,3.05520,1.000
1,9.910,-0.01,3.0455,3.04550,1.000
1,9.920,-0.01,3.0354,3.03540,1.000
1,9.930,-0.01,3.0255,3.02550,1.000
1,9.940,-0.01,3.0152,3.01520,1.000
1,9.950,-0.01,3.0054,3.00540,1.000
1,9.960,-0.01,2.9955,2.99550,1.000
1,9.970,-0.01,2.9854,2.98540,1.000
1,9.980,-0.01,2.9753,2.97530,1.000
1,9.990,-0.01,2.9653,2.96530,1.000
1,10.000,-0.01,2.9554,2.95540,1.000
1,10.010,-0.01,2.9454,2.94540,1.000
1,10.020,-0.01,2.9352,2.93520,1.000
1,10.030,-0.01,2.9254,2.92540,1.000
1,10.040,0.00,2.9155,2.91550,1.000
1,10.050,0.00,2.9054,2.90540,1.000
1,10.060,-0.01,2.8953,2.89530,1.000
1,10.070,-0.01,2.8853,2.88530,1.000
1,10.080,-0.01,2.8754,2.87540,1.000
1,10.090,-0.01,2.8653,2.86530,1.000
1,10.100,-0.01,2.8553,2.85530,1.000
1,10.110,-0.01,2.8453,2.84530,1.000
1,10.120,-0.01,2.8355,2.83550,1.000
1,10.130,0.00,2.8254,2.82540,1.000
1,10.140,-0.01,2.8152,2.81520,1.000
1,10.150,-0.01,2.8054,2.80540,1.000
1,10.160,-0.01,2.7955,2.79550,1.000
1,10.170,-0.01,2.7854,2.78540,1.000
1,10.180,-0.01,2.7752,2.77520,1.000
1,10.190,-0.01,2.7654,2.76540,1.000
1,10.200,0.00,2.7554,2.75540,1.000
1,10.210,-0.01,2.7454,2.74540,1.000
1,10.220,-0.01,2.7352,2.73520,1.000
1,10.230,-0.01,2.7253,2.72530,1.000
1,10.240,-0.01,2.7153,2.71530,1.000
1,10.250,-0.01,2.7054,2.70540,1.000
1,10.260,-0.01,2.6952,2.69520,1.000
1,10.270,-0.01,2.6853,2.68530,1.000
1,10.280,-0.01,2.6754,2.67540,1.000
1,10.290,-0.01,2.6653,2.66530,1.000
1,10.300,-0.01,2.6552,2.65520,1.000
1,10.310,-0.01,2.6453,2.64530,1.000
1,10.320,-0.01,2.6353,2.63530,1.000
1,10.330,-0.01,2.6253,2.62530,1.000
1,10.340,-0.01,2.6151,2.61510,1.000
1,10.350,-0.01,2.6053,2.60530,1.000
1,10.360,-0.01,2.5952,2.59520,1.000
1,10.370,-0.01,2.5854,2.58540,1.000
1,10.380,-0.01,2.5751,2.57510,1.000
1,10.390,-0.01,2.5653,2.56530,1.000
1,10.400,-0.01,2.5554,2.55540,1.000
1,10.410,-0.01,2.5453,2.54530,1.000
1,10.420,-0.01,2.5351,2.53510,1.000
1,10.430,-0.01,2.5254,2.52540,1.000
1,10.440,-0.01,2.5153,2.51530,1.000
1,10.450,-0.01,2.5054,2.50540,1.000
1,10.460,-0.01,2.4952,2.49520,1.000
1,10.470,-0.01,2.4852,2.48520,1.000
1,10.480,-0.01,2.4754,2.47540,1.000
1,10.490,-0.01,2.4653,2.46530,1.000
1,10.500,-0.01,2.4553,2.45530,1.000
1,10.510,-0.01,2.4452,2.44520,1.000
1,10.520,0.00,2.4354,2.43540,1.000
1,10.530,0.00,2.4254,2.42540,1.000
1,10.540,-0.01,2.4152,2.41520,1.000
1,10.550,-0.01,2.4054,2.40540,1.000
1,10.560,-0.01,2.3954,2.39540,1.000
1,10.570,-0.01,2.3854,2.38540,1.000
1,10.580,-0.01,2.3752,2.37520,1.000
1,10.590,-0.01,2.3654,2.36540,1.000
1,10.600,-0.01,2.3554,2.35540,1.000
1,10.610,-0.01,2.3454,2.34540,1.000
1,10.620,-0.01,2.3352,2.33520,1.000
1,10.630,0.00,2.3254,2.32540,1.000
1,10.640,-0.01,2.3154,2.31540,1.000
1,10.650,-0.01,2.3054,2.30540,1.000
1,10.660,-0.01,2.2952,2.29520,1.000
1,10.670,0.00,2.2854,2.28540,1.000
1,10.680,-0.01,2.2753,2.27530,1.000
1,10.690,-0.01,2.2654,2.26540,1.000
1,10.700,0.00,2.2552,2.25520,1.000
1,10.710,-0.01,2.2454,2.24540,1.000
1,10.720,0.00,2.2354,2.23540,1.000
1,10.730,-0.01,2.2254,2.22540,1.000
1,10.740,0.00,2.2153,2.21530,1.000
1,10.750,-0.01,2.2053,2.20530,1.000
1,10.760,-0.01,2.1954,2.19540,1.000
1,10.770,-0.01,2.1854,2.18540,1.000
1,10.780,-0.01,2.1752,2.17520,1.000
1,10.790,-0.01,2.1653,2.16530,1.000
1,10.800,-0.01,2.1554,2.15540,1.000
1,10.810,-0.01,2.1454,2.14540,1.000
1,10.820,-0.01,2.1351,2.13510,1.000
1,10.830,0.00,2.1253,2.12530,1.000
1,10.840,-0.01,2.1153,2.11530,1.000
1,10.850,-0.01,2.1052,2.10520,1.000
1,10.860,-0.01,2.0952,2.09520,1.000
1,10.870,-0.01,2.0851,2.08510,1.000
1,10.880,-0.01,2.0754,2.07540,1.000
1,10.890,-0.01,2.0651,2.06510,1.000
1,10.900,-0.01,2.0552,2.05520,1.000
1,10.910,-0.01,2.0450,2.04500,1.000
1,10.920,-0.01,2.0353,2.03530,1.000
1,10.930,-0.01,2.0252,2.02520,1.000
1,10.940,-0.01,2.0151,2.01510,1.000
1,10.950,-0.01,2.0052,2.00520,1.000
1,10.960,-0.01,1.9953,1.99530,1.000
1,10.970,0.00,1.9853,1.98530,1.000
1,10.980,-0.01,1.9752,1.97520,1.000
1,10.990,-0.01,1.9653,1.96530,1.000
1,11.000,-0.01,1.9552,1.95520,1.000
1,11.010,-0.01,1.9454,1.94540,1.000
1,11.020,-0.01,1.9352,1.93520,1.000
1,11.030,-0.01,1.9253,1.92530,1.000
1,11.040,0.00,1.9153,1.91530,1.000
1,11.050,-0.01,1.9054,1.90540,1.000
1,11.060,-0.01,1.8952,1.89520,1.000
1,11.070,-0.01,1.8852,1.88520,1.000
1,11.080,-0.01,1.8754,1.87540,1.000
1,11.090,-0.01,1.8653,1.86530,1.000
1,11.100,-0.01,1.8552,1.85520,1.000
1,11.110,-0.01,1.8452,1.84520,1.000
1,11.120,-0.01,1.8353,1.83530,1.000
1,11.130,-0.01,1.8253,1.82530,1.000
1,11.140,-0.01,1.8152,1.81520,1.000
1,11.150,-0.01,1.8052,1.80520,1.000
1,11.160,-0.01,1.7953,1.79530,1.000
1,11.170,-0.01,1.7853,1.78530,1.000
1,11.180,-0.01,1.7752,1.77520,1.000
1,11.190,-0.01,1.7653,1.76530,1.000
1,11.200,-0.01,1.7552,1.75520,1.000
1,11.210,-0.01,1.7454,1.74540,1.000
1,11.220,-0.01,1.7352,1.73520,1.000
1,11.230,0.00,1.7252,1.72520,1.000
1,11.240,-0.01,1.7153,1.71530,1.000
1,11.250,-0.01,1.7054,1.70540,1.000
1,11.260,-0.01,1.6952,1.69520,1.000
1,11.270,-0.01,1.6852,1.68520,1.000
1,11.280,-0.01,1.6754,1.67540,1.000
1,11.290,-0.01,1.6653,1.66530,1.000
1,11.300,-0.01,1.6553,1.65530,1.000
1,11.310,-0.01,1.6452,1.64520,1.000
1,11.320,0.00,1.6354,1.63540,1.000
1,11.330,-0.01,1.6254,1.62540,1.000
1,11.340,-0.01,1.6152,1.61520,1.000
1,11.350,-0.01,1.6053,1.60530,1.000
1,11.360,-0.01,1.5953,1.59530,1.000
1,11.370,-0.01,1.5855,1.58550,1.000
1,11.380,-0.01,1.5752,1.57520,1.000
1,11.390,0.00,1.5654,1.56540,1.000
1,11.400,-0.01,1.5554,1.55540,1.000
1,11.410,-0.01,1.5455,1.54550,1.000
1,11.420,-0.01,1.5353,1.53530,1.000
