""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","17"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
9,107.430,0.01,0.2377,0.23770,9.000
9,107.440,0.00,0.2475,0.24750,9.000
9,107.450,0.00,0.2576,0.25760,9.000
9,107.460,0.00,0.2676,0.26760,9.000
9,107.470,0.00,0.2777,0.27770,9.000
9,107.480,0.00,0.2875,0.28750,9.000
9,107.490,0.00,0.2977,0.29770,9.000
9,107.500,0.00,0.3077,0.30770,9.000
9,107.510,0.01,0.3177,0.31770,9.000
9,107.520,0.00,0.3276,0.32760,9.000
9,107.530,0.01,0.3376,0.33760,9.000
9,107.540,0.01,0.3478,0.34780,9.000
9,107.550,0.00,0.3577,0.35770,9.000
9,107.560,0.01,0.3676,0.36760,9.000
9,107.570,0.01,0.3777,0.37770,9.000
9,107.580,0.01,0.3877,0.38770,9.000
9,107.590,0.01,0.3977,0.39770,9.000
9,107.600,0.01,0.4076,0.40760,9.000
9,107.610,0.00,0.4176,0.41760,9.000
9,107.620,0.00,0.4278,0.42780,9.000
9,107.630,0.01,0.4378,0.43780,9.000
9,107.640,0.01,0.4476,0.44760,9.000
9,107.650,0.01,0.4577,0.45770,9.000
9,107.660,0.01,0.4677,0.46770,9.000
9,107.670,0.00,0.4778,0.47780,9.000
9,107.680,0.01,0.4876,0.48760,9.000
9,107.690,0.00,0.4978,0.49780,9.000
9,107.700,0.02,0.5077,0.50770,9.000
9,107.710,0.00,0.5179,0.51790,9.000
9,107.720,0.00,0.5277,0.52770,9.000
9,107.730,0.01,0.5378,0.53780,9.000
9,107.740,0.00,0.5478,0.54780,9.000
9,107.750,0.01,0.5579,0.55790,9.000
9,107.760,0.01,0.5677,0.56770,9.000
9,107.770,0.01,0.5777,0.57770,9.000
9,107.780,0.01,0.5879,0.58790,9.000
9,107.790,0.00,0.5978,0.59780,9.000
9,107.800,0.01,0.6078,0.60780,9.000
9,107.810,0.01,0.6177,0.61770,9.000
9,107.820,0.00,0.6279,0.62790,9.000
9,107.830,0.00,0.6378,0.63780,9.000
9,107.840,0.00,0.6478,0.64780,9.000
9,107.850,0.01,0.6576,0.65760,9.000
9,107.860,0.01,0.6679,0.66790,9.000
9,107.870,0.01,0.6778,0.67780,9.000
9,107.880,-0.01,0.6877,0.68770,9.000
9,107.890,-0.01,0.6976,0.69760,9.000
9,107.900,0.00,0.7078,0.70780,9.000
9,107.910,0.00,0.7178,0.71780,9.000
9,107.920,0.01,0.7278,0.72780,9.000
9,107.930,0.00,0.7377,0.73770,9.000
9,107.940,0.00,0.7478,0.74780,9.000
9,107.950,0.01,0.7578,0.75780,9.000
9,107.960,0.01,0.7677,0.76770,9.000
9,107.970,0.00,0.7777,0.77770,9.000
9,107.980,0.00,0.7878,0.78780,9.000
9,107.990,0.02,0.7978,0.79780,9.000
9,108.000,0.00,0.8077,0.80770,9.000
9,108.010,0.01,0.8177,0.81770,9.000
9,108.020,0.00,0.8278,0.82780,9.000
9,108.030,0.01,0.8378,0.83780,9.000
9,108.040,0.01,0.8476,0.84760,9.000
9,108.050,0.00,0.8578,0.85780,9.000
9,108.060,0.00,0.8677,0.86770,9.000
9,108.070,0.00,0.8778,0.87780,9.000
9,108.080,0.01,0.8876,0.88760,9.000
9,108.090,0.00,0.8978,0.89780,9.000
9,108.100,0.00,0.9077,0.90770,9.000
9,108.110,0.02,0.9179,0.91790,9.000
9,108.120,0.01,0.9276,0.92760,9.000
9,108.130,0.01,0.9378,0.93780,9.000
9,108.140,0.00,0.9478,0.94780,9.000
9,108.150,0.00,0.9579,0.95790,9.000
9,108.160,0.01,0.9676,0.96760,9.000
9,108.170,-0.01,0.9777,0.97770,9.000
9,108.180,-0.01,0.9878,0.98780,9.000
9,108.190,0.01,0.9978,0.99780,9.000
9,108.200,0.01,1.0076,1.00760,9.000
9,108.210,0.01,1.0177,1.01770,9.000
9,108.220,0.01,1.0277,1.02770,9.000
9,108.230,0.01,1.0378,1.03780,9.000
9,108.240,0.01,1.0476,1.04760,9.000
9,108.250,0.01,1.0576,1.05760,9.000
9,108.260,0.00,1.0678,1.06780,9.000
9,108.270,0.01,1.0777,1.07770,9.000
9,108.280,0.00,1.0876,1.08760,9.000
9,108.290,0.01,1.0976,1.09760,9.000
9,108.300,0.00,1.1077,1.10770,9.000
9,108.310,0.01,1.1178,1.11780,9.000
9,108.320,0.01,1.1276,1.12760,9.000
9,108.330,0.01,1.1377,1.13770,9.000
9,108.340,0.00,1.1478,1.14780,9.000
9,108.350,0.00,1.1579,1.15790,9.000
9,108.360,0.00,1.1676,1.16760,9.000
9,108.370,0.01,1.1778,1.17780,9.000
9,108.380,0.00,1.1878,1.18780,9.000
9,108.390,0.00,1.1978,1.19780,9.000
9,108.400,0.01,1.2078,1.20780,9.000
9,108.410,0.00,1.2177,1.21770,9.000
9,108.420,0.00,1.2279,1.22790,9.000
9,108.430,0.01,1.2379,1.23790,9.000
9,108.440,0.00,1.2477,1.24770,9.000
9,108.450,0.01,1.2577,1.25770,9.000
9,108.460,0.01,1.2679,1.26790,9.000
9,108.470,0.00,1.2779,1.27790,9.000
9,108.480,0.01,1.2877,1.28770,9.000
9,108.490,0.02,1.2978,1.29780,9.000
9,108.500,0.00,1.3079,1.30790,9.000
9,108.510,0.00,1.3179,1.31790,9.000
9,108.520,0.00,1.3277,1.32770,9.000
9,108.530,0.00,1.3377,1.33770,9.000
9,108.540,0.01,1.3479,1.34790,9.000
9,108.550,0.01,1.3580,1.35800,9.000
9,108.560,0.02,1.3677,1.36770,9.000
9,108.570,0.01,1.3778,1.37780,9.000
9,108.580,0.00,1.3878,1.38780,9.000
9,108.590,0.00,1.3980,1.39800,9.000
9,108.600,0.00,1.4077,1.40770,9.000
9,108.610,0.01,1.4178,1.41780,9.000
9,108.620,0.00,1.4279,1.42790,9.000
9,108.630,0.01,1.4379,1.43790,9.000
9,108.640,0.00,1.4479,1.44790,9.000
9,108.650,0.01,1.4577,1.45770,9.000
9,108.660,0.01,1.4679,1.46790,9.000
9,108.670,0.01,1.4778,1.47780,9.000
9,108.680,0.01,1.4878,1.48780,9.000
9,108.690,0.00,1.4977,1.49770,9.000
9,108.700,0.00,1.5079,1.50790,9.000
9,108.710,0.02,1.5178,1.51780,9.000
9,108.720,0.01,1.5277,1.52770,9.000
9,108.730,0.01,1.5378,1.53780,9.000
9,108.740,0.02,1.5477,1.54770,9.000
9,108.750,0.00,1.5579,1.55790,9.000
9,108.760,0.01,1.5677,1.56770,9.000
9,108.770,0.01,1.5777,1.57770,9.000
9,108.780,0.02,1.5878,1.58780,9.000
9,108.790,0.01,1.5979,1.59790,9.000
9,108.800,0.00,1.6077,1.60770,9.000
9,108.810,0.00,1.6176,1.61760,9.000
9,108.820,0.01,1.6279,1.62790,9.000
9,108.830,0.01,1.6378,1.63780,9.000
9,108.840,0.00,1.6477,1.64770,9.000
9,108.850,0.00,1.6577,1.65770,9.000
9,108.860,0.01,1.6678,1.66780,9.000
9,108.870,0.01,1.6778,1.67780,9.000
9,108.880,0.00,1.6877,1.68770,9.000
9,108.890,0.02,1.6977,1.69770,9.000
9,108.900,0.00,1.7077,1.70770,9.000
9,108.910,0.01,1.7179,1.71790,9.000
9,108.920,0.00,1.7277,1.72770,9.000
9,108.930,0.00,1.7377,1.73770,9.000
9,108.940,0.00,1.7477,1.74770,9.000
9,108.950,0.00,1.7579,1.75790,9.000
9,108.960,0.00,1.7677,1.76770,9.000
9,108.970,0.00,1.7777,1.77770,9.000
9,108.980,0.00,1.7877,1.78770,9.000
9,108.990,0.00,1.7979,1.79790,9.000
9,109.000,0.01,1.8077,1.80770,9.000
9,109.010,0.00,1.8177,1.81770,9.000
9,109.020,0.01,1.8277,1.82770,9.000
9,109.030,0.00,1.8379,1.83790,9.000
9,109.040,0.00,1.8477,1.84770,9.000
9,109.050,0.01,1.8578,1.85780,9.000
9,109.060,0.01,1.8677,1.86770,9.000
9,109.070,0.01,1.8780,1.87800,9.000
9,109.080,0.01,1.8877,1.88770,9.000
9,109.090,0.00,1.8977,1.89770,9.000
9,109.100,0.00,1.9078,1.90780,9.000
9,109.110,-0.01,1.9178,1.91780,9.000
9,109.120,0.01,1.9279,1.92790,9.000
9,109.130,0.00,1.9377,1.93770,9.000
9,109.140,-0.01,1.9479,1.94790,9.000
9,109.150,0.00,1.9578,1.95780,9.000
9,109.160,0.00,1.9678,1.96780,9.000
9,109.170,0.00,1.9778,1.97780,9.000
9,109.180,0.01,1.9878,1.98780,9.000
9,109.190,0.01,1.9979,1.99790,9.000
9,109.200,0.01,2.0077,2.00770,9.000
9,109.210,0.01,2.0178,2.01780,9.000
9,109.220,0.01,2.0277,2.02770,9.000
9,109.230,0.00,2.0380,2.03800,9.000
9,109.240,0.00,2.0477,2.04770,9.000
9,109.250,0.01,2.0578,2.05780,9.000
9,109.260,0.01,2.0679,2.06790,9.000
9,109.270,0.01,2.0779,2.07790,9.000
9,109.280,0.00,2.0878,2.08780,9.000
9,109.290,0.00,2.0978,2.09780,9.000
9,109.300,0.01,2.1078,2.10780,9.000
9,109.310,0.01,2.1180,2.11800,9.000
9,109.320,0.01,2.1278,2.12780,9.000
9,109.330,0.00,2.1378,2.13780,9.000
9,109.340,0.01,2.1480,2.14800,9.000
9,109.350,0.01,2.1580,2.15800,9.000
9,109.360,0.00,2.1680,2.16800,9.000
9,109.370,0.00,2.1779,2.17790,9.000
9,109.380,-0.01,2.1880,2.18800,9.000
9,109.390,0.01,2.1980,2.19800,9.000
9,109.400,0.00,2.2080,2.20800,9.000
9,109.410,0.00,2.2179,2.21790,9.000
9,109.420,0.00,2.2279,2.22790,9.000
9,109.430,0.00,2.2380,2.23800,9.000
9,109.440,0.01,2.2479,2.24790,9.000
9,109.450,0.00,2.2578,2.25780,9.000
9,109.460,0.01,2.2680,2.26800,9.000
9,109.470,0.00,2.2779,2.27790,9.000
9,109.480,0.00,2.2879,2.28790,9.000
9,109.490,0.00,2.2976,2.29760,9.000
9,109.500,0.00,2.3078,2.30780,9.000
9,109.510,0.00,2.3178,2.31780,9.000
9,109.520,0.00,2.3276,2.32760,9.000
9,109.530,0.00,2.3377,2.33770,9.000
9,109.540,0.00,2.3476,2.34760,9.000
9,109.550,0.02,2.3578,2.35780,9.000
9,109.560,-0.01,2.3676,2.36760,9.000
9,109.570,0.00,2.3776,2.37760,9.000
9,109.580,0.01,2.3876,2.38760,9.000
9,109.590,0.00,2.3978,2.39780,9.000
9,109.600,0.01,2.4076,2.40760,9.000
9,109.610,0.01,2.4176,2.41760,9.000
9,109.620,0.01,2.4277,2.42770,9.000
9,109.630,0.00,2.4378,2.43780,9.000
9,109.640,0.00,2.4478,2.44780,9.000
9,109.650,0.00,2.4577,2.45770,9.000
9,109.660,0.00,2.4677,2.46770,9.000
9,109.670,0.01,2.4780,2.47800,9.000
9,109.680,0.00,2.4877,2.48770,9.000
9,109.690,0.00,2.4977,2.49770,9.000
9,109.700,0.00,2.5079,2.50790,9.000
9,109.710,-0.01,2.5179,2.51790,9.000
9,109.720,-0.01,2.5278,2.52780,9.000
9,109.730,0.00,2.5378,2.53780,9.000
9,109.740,0.01,2.5479,2.54790,9.000
9,109.750,0.00,2.5580,2.55800,9.000
9,109.760,0.01,2.5678,2.56780,9.000
9,109.770,0.01,2.5778,2.57780,9.000
9,109.780,0.00,2.5878,2.58780,9.000
9,109.790,0.01,2.5980,2.59800,9.000
9,109.800,0.00,2.6078,2.60780,9.000
9,109.810,0.00,2.6178,2.61780,9.000
9,109.820,0.01,2.6278,2.62780,9.000
9,109.830,0.01,2.6379,2.63790,9.000
9,109.840,0.01,2.6478,2.64780,9.000
9,109.850,0.00,2.6577,2.65770,9.000
9,109.860,-0.01,2.6677,2.66770,9.000
9,109.870,0.01,2.6779,2.67790,9.000
9,109.880,0.01,2.6877,2.68770,9.000
9,109.890,0.00,2.6977,2.69770,9.000
9,109.900,0.00,2.7077,2.70770,9.000
9,109.910,0.00,2.7179,2.71790,9.000
9,109.920,0.01,2.7277,2.72770,9.000
9,109.930,0.01,2.7377,2.73770,9.000
9,109.940,0.01,2.7477,2.74770,9.000
9,109.950,0.00,2.7579,2.75790,9.000
9,109.960,-0.01,2.7677,2.76770,9.000
9,109.970,0.00,2.7778,2.77780,9.000
9,109.980,0.01,2.7877,2.78770,9.000
9,109.990,0.01,2.7979,2.79790,9.000
9,110.000,0.01,2.8077,2.80770,9.000
9,110.010,0.01,2.8177,2.81770,9.000
9,110.020,-0.01,2.8279,2.82790,9.000
9,110.030,-0.01,2.8378,2.83780,9.000
9,110.040,0.01,2.8478,2.84780,9.000
9,110.050,0.00,2.8577,2.85770,9.000
9,110.060,0.00,2.8679,2.86790,9.000
9,110.070,0.01,2.8778,2.87780,9.000
9,110.080,0.00,2.8878,2.88780,9.000
9,110.090,0.00,2.8977,2.89770,9.000
9,110.100,0.01,2.9078,2.90780,9.000
9,110.110,-0.01,2.9179,2.91790,9.000
9,110.120,0.02,2.9278,2.92780,9.000
9,110.130,0.00,2.9377,2.93770,9.000
9,110.140,0.01,2.9479,2.94790,9.000
9,110.150,0.01,2.9578,2.95780,9.000
9,110.160,0.01,2.9678,2.96780,9.000
9,110.170,0.00,2.9777,2.97770,9.000
9,110.180,0.00,2.9877,2.98770,9.000
9,110.190,0.00,2.9979,2.99790,9.000
9,110.200,0.01,3.0077,3.00770,9.000
9,110.210,0.00,3.0178,3.01780,9.000
9,110.220,0.01,3.0277,3.02770,9.000
9,110.230,0.00,3.0378,3.03780,9.000
9,110.240,0.02,3.0477,3.04770,9.000
9,110.250,0.01,3.0577,3.05770,9.000
9,110.260,0.02,3.0677,3.06770,9.000
9,110.270,0.03,3.0779,3.07790,9.000
9,110.280,0.04,3.0877,3.08770,9.000
9,110.290,0.05,3.0977,3.09770,9.000
9,110.300,0.06,3.1077,3.10770,9.000
9,110.310,0.07,3.1179,3.11790,9.000
9,110.320,0.09,3.1277,3.12770,9.000
9,110.330,0.09,3.1377,3.13770,9.000
9,110.340,0.09,3.1478,3.14780,9.000
9,110.350,0.11,3.1579,3.15790,9.000
9,110.360,0.12,3.1677,3.16770,9.000
9,110.370,0.14,3.1778,3.17780,9.000
9,110.380,0.15,3.1878,3.18780,9.000
9,110.390,0.17,3.1979,3.19790,9.000
9,110.400,0.18,3.2078,3.20780,9.000
9,110.410,0.19,3.2178,3.21780,9.000
9,110.420,0.22,3.2278,3.22780,9.000
9,110.430,0.22,3.2379,3.23790,9.000
9,110.440,0.25,3.2477,3.24770,9.000
9,110.450,0.27,3.2578,3.25780,9.000
9,110.460,0.29,3.2678,3.26780,9.000
9,110.470,0.31,3.2779,3.27790,9.000
9,110.480,0.34,3.2878,3.28780,9.000
9,110.490,0.36,3.2977,3.29770,9.000
9,110.500,0.39,3.3079,3.30790,9.000
9,110.510,0.41,3.3179,3.31790,9.000
9,110.520,0.45,3.3279,3.32790,9.000
9,110.530,0.47,3.3378,3.33780,9.000
9,110.540,0.50,3.3479,3.34790,9.000
9,110.550,0.52,3.3579,3.35790,9.000
9,110.560,0.56,3.3679,3.36790,9.000
9,110.570,0.59,3.3778,3.37780,9.000
9,110.580,0.61,3.3880,3.38800,9.000
9,110.590,0.66,3.3980,3.39800,9.000
9,110.600,0.69,3.4080,3.40800,9.000
9,110.610,0.73,3.4178,3.41780,9.000
9,110.620,0.76,3.4280,3.42800,9.000
9,110.630,0.79,3.4379,3.43790,9.000
9,110.640,0.84,3.4479,3.44790,9.000
9,110.650,0.88,3.4578,3.45780,9.000
9,110.660,0.91,3.4679,3.46790,9.000
9,110.670,0.96,3.4779,3.47790,9.000
9,110.680,1.00,3.4880,3.48800,9.000
9,110.690,1.04,3.4977,3.49770,9.000
9,110.710,1.11,3.5177,3.51770,9.000
9,110.720,1.18,3.5242,3.52420,9.000
9,110.730,1.21,3.5286,3.52860,9.000
9,110.740,1.23,3.5302,3.53020,9.000
9,110.750,1.23,3.5295,3.52950,9.000
9,110.760,1.23,3.5264,3.52640,9.000
9,110.770,1.22,3.5209,3.52090,9.000
9,110.780,1.19,3.5128,3.51280,9.000
9,110.790,1.14,3.5022,3.50220,9.000
9,110.800,1.08,3.4925,3.49250,9.000
9,110.810,1.03,3.4825,3.48250,9.000
9,110.820,0.98,3.4726,3.47260,9.000
9,110.830,0.93,3.4625,3.46250,9.000
9,110.840,0.89,3.4525,3.45250,9.000
9,110.850,0.85,3.4426,3.44260,9.000
9,110.860,0.80,3.4327,3.43270,9.000
9,110.870,0.75,3.4225,3.42250,9.000
9,110.880,0.72,3.4126,3.41260,9.000
9,110.890,0.68,3.4026,3.40260,9.000
9,110.900,0.63,3.3928,3.39280,9.000
9,110.910,0.61,3.3826,3.38260,9.000
9,110.920,0.57,3.3726,3.37260,9.000
9,110.930,0.54,3.3627,3.36270,9.000
9,110.940,0.50,3.3528,3.35280,9.000
9,110.950,0.47,3.3426,3.34260,9.000
9,110.960,0.44,3.3326,3.33260,9.000
9,110.970,0.41,3.3227,3.32270,9.000
9,110.980,0.39,3.3127,3.31270,9.000
9,110.990,0.35,3.3027,3.30270,9.000
9,111.000,0.33,3.2925,3.29250,9.000
9,111.010,0.30,3.2827,3.28270,9.000
9,111.020,0.28,3.2727,3.27270,9.000
9,111.030,0.26,3.2626,3.26260,9.000
9,111.040,0.23,3.2526,3.25260,9.000
9,111.050,0.23,3.2426,3.24260,9.000
9,111.060,0.21,3.2327,3.23270,9.000
9,111.070,0.18,3.2226,3.22260,9.000
9,111.080,0.17,3.2125,3.21250,9.000
9,111.090,0.15,3.2027,3.20270,9.000
9,111.100,0.14,3.1926,3.19260,9.000
9,111.110,0.12,3.1826,3.18260,9.000
9,111.120,0.10,3.1724,3.17240,9.000
9,111.130,0.11,3.1626,3.16260,9.000
9,111.140,0.08,3.1525,3.15250,9.000
9,111.150,0.08,3.1426,3.14260,9.000
9,111.160,0.07,3.1324,3.13240,9.000
9,111.170,0.07,3.1226,3.12260,9.000
9,111.180,0.06,3.1125,3.11250,9.000
9,111.190,0.05,3.1026,3.10260,9.000
9,111.200,0.04,3.0923,3.09230,9.000
9,111.210,0.04,3.0826,3.08260,9.000
9,111.220,0.02,3.0725,3.07250,9.000
9,111.230,0.01,3.0625,3.06250,9.000
9,111.240,0.02,3.0524,3.05240,9.000
9,111.250,0.00,3.0426,3.04260,9.000
9,111.260,0.01,3.0325,3.03250,9.000
9,111.270,-0.02,3.0225,3.02250,9.000
9,111.280,-0.01,3.0123,3.01230,9.000
9,111.290,-0.01,3.0026,3.00260,9.000
9,111.300,0.01,2.9926,2.99260,9.000
9,111.310,0.00,2.9825,2.98250,9.000
9,111.320,-0.01,2.9724,2.97240,9.000
9,111.330,0.00,2.9625,2.96250,9.000
9,111.340,0.00,2.9526,2.95260,9.000
9,111.350,0.00,2.9425,2.94250,9.000
9,111.360,0.00,2.9325,2.93250,9.000
9,111.370,0.01,2.9225,2.92250,9.000
9,111.380,-0.01,2.9127,2.91270,9.000
9,111.390,0.01,2.9025,2.90250,9.000
9,111.400,0.00,2.8925,2.89250,9.000
9,111.410,-0.01,2.8826,2.88260,9.000
9,111.420,0.00,2.8726,2.87260,9.000
9,111.430,0.00,2.8625,2.86250,9.000
9,111.440,0.01,2.8525,2.85250,9.000
9,111.450,0.01,2.8425,2.84250,9.000
9,111.460,0.00,2.8326,2.83260,9.000
9,111.470,0.00,2.8225,2.82250,9.000
9,111.480,0.00,2.8123,2.81230,9.000
9,111.490,0.01,2.8025,2.80250,9.000
9,111.500,0.00,2.7924,2.79240,9.000
9,111.510,0.00,2.7825,2.78250,9.000
9,111.520,0.00,2.7723,2.77230,9.000
9,111.530,0.00,2.7625,2.76250,9.000
9,111.540,0.00,2.7525,2.75250,9.000
9,111.550,-0.02,2.7425,2.74250,9.000
9,111.560,0.01,2.7323,2.73230,9.000
9,111.570,0.00,2.7225,2.72250,9.000
9,111.580,-0.01,2.7124,2.71240,9.000
9,111.590,-0.01,2.7025,2.70250,9.000
9,111.600,0.00,2.6923,2.69230,9.000
9,111.610,0.00,2.6825,2.68250,9.000
9,111.620,0.01,2.6724,2.67240,9.000
9,111.630,0.00,2.6625,2.66250,9.000
9,111.640,0.01,2.6524,2.65240,9.000
9,111.650,0.01,2.6425,2.64250,9.000
9,111.660,0.01,2.6325,2.63250,9.000
9,111.670,0.01,2.6225,2.62250,9.000
9,111.680,0.01,2.6124,2.61240,9.000
9,111.690,0.00,2.6026,2.60260,9.000
9,111.700,0.01,2.5926,2.59260,9.000
9,111.710,0.00,2.5825,2.58250,9.000
9,111.720,0.01,2.5726,2.57260,9.000
9,111.730,0.01,2.5625,2.56250,9.000
9,111.740,0.00,2.5527,2.55270,9.000
9,111.750,-0.01,2.5425,2.54250,9.000
9,111.760,0.02,2.5325,2.53250,9.000
9,111.770,0.00,2.5226,2.52260,9.000
9,111.780,0.01,2.5126,2.51260,9.000
9,111.790,-0.01,2.5026,2.50260,9.000
9,111.800,0.00,2.4924,2.49240,9.000
9,111.810,-0.01,2.4826,2.48260,9.000
9,111.820,0.01,2.4726,2.47260,9.000
9,111.830,0.00,2.4624,2.46240,9.000
9,111.840,0.00,2.4524,2.45240,9.000
9,111.850,0.00,2.4425,2.44250,9.000
9,111.860,0.00,2.4324,2.43240,9.000
9,111.870,0.00,2.4223,2.42230,9.000
9,111.880,0.00,2.4122,2.41220,9.000
9,111.890,-0.01,2.4024,2.40240,9.000
9,111.900,0.00,2.3923,2.39230,9.000
9,111.910,0.01,2.3823,2.38230,9.000
9,111.920,0.01,2.3722,2.37220,9.000
9,111.930,0.00,2.3624,2.36240,9.000
9,111.940,0.00,2.3523,2.35230,9.000
9,111.950,0.01,2.3424,2.34240,9.000
9,111.960,0.00,2.3322,2.33220,9.000
9,111.970,0.00,2.3224,2.32240,9.000
9,111.980,0.01,2.3125,2.31250,9.000
9,111.990,0.00,2.3023,2.30230,9.000
9,112.000,0.01,2.2924,2.29240,9.000
9,112.010,0.01,2.2825,2.28250,9.000
9,112.020,0.01,2.2727,2.27270,9.000
9,112.030,0.01,2.2625,2.26250,9.000
9,112.040,0.00,2.2525,2.25250,9.000
9,112.050,0.00,2.2426,2.24260,9.000
9,112.060,0.00,2.2328,2.23280,9.000
9,112.070,0.00,2.2225,2.22250,9.000
9,112.080,0.00,2.2126,2.21260,9.000
9,112.090,0.01,2.2025,2.20250,9.000
9,112.100,0.00,2.1928,2.19280,9.000
9,112.110,0.01,2.1826,2.18260,9.000
9,112.120,0.01,2.1725,2.17250,9.000
9,112.130,0.01,2.1626,2.16260,9.000
9,112.140,0.00,2.1527,2.15270,9.000
9,112.150,0.00,2.1425,2.14250,9.000
9,112.160,0.00,2.1325,2.13250,9.000
9,112.170,0.00,2.1226,2.12260,9.000
9,112.180,0.01,2.1127,2.11270,9.000
9,112.190,0.01,2.1025,2.10250,9.000
9,112.200,0.00,2.0925,2.09250,9.000
9,112.210,0.01,2.0825,2.08250,9.000
9,112.220,0.00,2.0726,2.07260,9.000
9,112.230,0.01,2.0624,2.06240,9.000
9,112.240,0.00,2.0524,2.05240,9.000
9,112.250,0.00,2.0424,2.04240,9.000
9,112.260,0.00,2.0326,2.03260,9.000
9,112.270,0.00,2.0224,2.02240,9.000
9,112.280,0.01,2.0125,2.01250,9.000
9,112.290,0.00,2.0025,2.00250,9.000
9,112.300,0.00,1.9926,1.99260,9.000
9,112.310,0.00,1.9824,1.98240,9.000
9,112.320,0.00,1.9724,1.97240,9.000
9,112.330,0.01,1.9626,1.96260,9.000
9,112.340,0.00,1.9526,1.95260,9.000
9,112.350,0.01,1.9424,1.94240,9.000
9,112.360,0.00,1.9324,1.93240,9.000
9,112.370,0.01,1.9225,1.92250,9.000
9,112.380,0.00,1.9125,1.91250,9.000
9,112.390,0.01,1.9025,1.90250,9.000
9,112.400,0.01,1.8923,1.89230,9.000
9,112.410,0.00,1.8825,1.88250,9.000
9,112.420,0.00,1.8726,1.87260,9.000
9,112.430,0.00,1.8624,1.86240,9.000
9,112.440,0.01,1.8523,1.85230,9.000
9,112.450,0.00,1.8425,1.84250,9.000
9,112.460,0.01,1.8325,1.83250,9.000
9,112.470,0.00,1.8224,1.82240,9.000
9,112.480,0.01,1.8123,1.81230,9.000
9,112.490,0.01,1.8024,1.80240,9.000
9,112.500,0.01,1.7924,1.79240,9.000
9,112.510,0.01,1.7824,1.78240,9.000
9,112.520,0.00,1.7722,1.77220,9.000
9,112.530,0.00,1.7624,1.76240,9.000
9,112.540,0.00,1.7524,1.75240,9.000
9,112.550,-0.01,1.7424,1.74240,9.000
9,112.560,0.01,1.7322,1.73220,9.000
9,112.570,0.00,1.7224,1.72240,9.000
9,112.580,0.00,1.7124,1.71240,9.000
9,112.590,0.00,1.7023,1.70230,9.000
9,112.600,0.00,1.6922,1.69220,9.000
9,112.610,0.00,1.6824,1.68240,9.000
9,112.620,-0.01,1.6725,1.67250,9.000
9,112.630,0.00,1.6623,1.66230,9.000
9,112.640,0.01,1.6523,1.65230,9.000
9,112.650,0.00,1.6424,1.64240,9.000
9,112.660,0.01,1.6325,1.63250,9.000
9,112.670,0.00,1.6224,1.62240,9.000
9,112.680,0.00,1.6123,1.61230,9.000
9,112.690,0.01,1.6024,1.60240,9.000
9,112.700,0.00,1.5925,1.59250,9.000
9,112.710,0.00,1.5823,1.58230,9.000
9,112.720,0.00,1.5724,1.57240,9.000
9,112.730,0.00,1.5623,1.56230,9.000
9,112.740,0.01,1.5525,1.55250,9.000
9,112.750,0.00,1.5424,1.54240,9.000
9,112.760,0.01,1.5323,1.53230,9.000
9,112.770,0.00,1.5224,1.52240,9.000
9,112.780,0.00,1.5124,1.51240,9.000
9,112.790,0.00,1.5024,1.50240,9.000
9,112.800,0.00,1.4923,1.49230,9.000
9,112.810,0.01,1.4824,1.48240,9.000
9,112.820,0.01,1.4725,1.47250,9.000
9,112.830,0.01,1.4625,1.46250,9.000
9,112.840,0.00,1.4523,1.45230,9.000
9,112.850,0.01,1.4425,1.44250,9.000
9,112.860,0.00,1.4325,1.43250,9.000
9,112.870,0.01,1.4224,1.42240,9.000
9,112.880,0.00,1.4123,1.41230,9.000
9,112.890,0.01,1.4025,1.40250,9.000
9,112.900,0.00,1.3926,1.39260,9.000
9,112.910,0.01,1.3824,1.38240,9.000
9,112.920,0.00,1.3723,1.37230,9.000
9,112.930,0.01,1.3625,1.36250,9.000
9,112.940,0.00,1.3525,1.35250,9.000
9,112.950,0.00,1.3425,1.34250,9.000
9,112.960,0.01,1.3323,1.33230,9.000
9,112.970,0.00,1.3225,1.32250,9.000
9,112.980,0.01,1.3126,1.31260,9.000
9,112.990,0.00,1.3025,1.30250,9.000
9,113.000,0.01,1.2924,1.29240,9.000
9,113.010,0.01,1.2824,1.28240,9.000
9,113.020,0.01,1.2725,1.27250,9.000
9,113.030,0.00,1.2625,1.26250,9.000
9,113.040,0.01,1.2523,1.25230,9.000
9,113.050,0.00,1.2425,1.24250,9.000
9,113.060,0.01,1.2325,1.23250,9.000
9,113.070,0.00,1.2224,1.22240,9.000
9,113.080,0.01,1.2123,1.21230,9.000
9,113.090,0.00,1.2024,1.20240,9.000
9,113.100,0.01,1.1925,1.19250,9.000
9,113.110,0.00,1.1824,1.18240,9.000
9,113.120,0.00,1.1723,1.17230,9.000
9,113.130,-0.01,1.1623,1.16230,9.000
9,113.140,0.00,1.1524,1.15240,9.000
9,113.150,0.00,1.1423,1.14230,9.000
9,113.160,0.01,1.1323,1.13230,9.000
9,113.170,0.01,1.1223,1.12230,9.000
9,113.180,0.00,1.1124,1.11240,9.000
9,113.190,0.01,1.1023,1.10230,9.000
