""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","21"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
6,81.430,0.01,-0.0002,-0.00020,6.000
6,81.440,0.01,-0.0002,-0.00020,6.000
6,81.450,0.01,-0.0002,-0.00020,6.000
6,81.460,0.01,-0.0002,-0.00020,6.000
6,81.470,0.01,-0.0002,-0.00020,6.000
6,81.480,0.01,-0.0002,-0.00020,6.000
6,81.490,0.01,-0.0002,-0.00020,6.000
6,81.500,0.00,-0.0002,-0.00020,6.000
6,81.510,0.02,-0.0002,-0.00020,6.000
6,81.520,0.00,-0.0002,-0.00020,6.000
6,81.530,0.01,-0.0002,-0.00020,6.000
6,81.540,0.01,-0.0002,-0.00020,6.000
6,81.550,0.01,-0.0002,-0.00020,6.000
6,81.560,0.02,-0.0002,-0.00020,6.000
6,81.570,0.01,-0.0002,-0.00020,6.000
6,81.580,0.02,-0.0002,-0.00020,6.000
6,81.590,0.01,-0.0002,-0.00020,6.000
6,81.600,0.01,-0.0002,-0.00020,6.000
6,81.610,0.01,-0.0002,-0.00020,6.000
6,81.620,0.01,-0.0002,-0.00020,6.000
6,81.630,0.01,-0.0002,-0.00020,6.000
6,81.640,0.01,-0.0002,-0.00020,6.000
6,81.650,0.02,-0.0002,-0.00020,6.000
6,81.660,0.02,-0.0002,-0.00020,6.000
6,81.670,0.02,-0.0002,-0.00020,6.000
6,81.680,0.00,-0.0002,-0.00020,6.000
6,81.690,0.02,-0.0002,-0.00020,6.000
6,81.700,0.01,-0.0002,-0.00020,6.000
6,81.710,0.01,-0.0002,-0.00020,6.000
6,81.720,0.01,-0.0002,-0.00020,6.000
6,81.730,0.01,-0.0002,-0.00020,6.000
6,81.740,0.02,-0.0002,-0.00020,6.000
6,81.750,0.02,-0.0002,-0.00020,6.000
6,81.760,0.02,-0.0002,-0.00020,6.000
6,81.770,0.01,-0.0002,-0.00020,6.000
6,81.780,0.00,-0.0002,-0.00020,6.000
6,81.790,0.02,-0.0002,-0.00020,6.000
6,81.800,0.02,-0.0002,-0.00020,6.000
6,81.810,0.01,-0.0002,-0.00020,6.000
6,81.820,0.02,-0.0002,-0.00020,6.000
6,81.830,0.01,-0.0002,-0.00020,6.000
6,81.840,0.03,-0.0002,-0.00020,6.000
6,81.850,0.01,-0.0002,-0.00020,6.000
6,81.860,0.02,-0.0002,-0.00020,6.000
6,81.870,0.02,-0.0002,-0.00020,6.000
6,81.880,0.02,-0.0002,-0.00020,6.000
6,81.890,0.02,-0.0002,-0.00020,6.000
6,81.900,0.01,-0.0002,-0.00020,6.000
6,81.910,0.01,-0.0002,-0.00020,6.000
6,81.920,0.01,-0.0002,-0.00020,6.000
6,81.930,0.02,-0.0002,-0.00020,6.000
6,81.940,0.00,-0.0002,-0.00020,6.000
6,81.950,0.02,-0.0002,-0.00020,6.000
6,81.960,0.02,-0.0002,-0.00020,6.000
6,81.970,0.01,-0.0002,-0.00020,6.000
6,81.980,0.01,-0.0002,-0.00020,6.000
6,81.990,0.01,-0.0002,-0.00020,6.000
6,82.000,0.02,-0.0002,-0.00020,6.000
6,82.010,0.01,-0.0002,-0.00020,6.000
6,82.020,0.01,-0.0002,-0.00020,6.000
6,82.030,0.03,-0.0002,-0.00020,6.000
6,82.040,0.03,-0.0002,-0.00020,6.000
6,82.050,0.01,-0.0002,-0.00020,6.000
6,82.060,0.02,-0.0002,-0.00020,6.000
6,82.070,0.01,-0.0002,-0.00020,6.000
6,82.080,0.02,-0.0002,-0.00020,6.000
6,82.090,0.01,-0.0002,-0.00020,6.000
6,82.100,0.02,-0.0002,-0.00020,6.000
6,82.110,0.01,-0.0002,-0.00020,6.000
6,82.120,0.01,-0.0002,-0.00020,6.000
6,82.130,0.01,-0.0002,-0.00020,6.000
6,82.140,0.01,-0.0002,-0.00020,6.000
6,82.150,0.02,-0.0002,-0.00020,6.000
6,82.160,0.02,-0.0002,-0.00020,6.000
6,82.170,0.01,-0.0002,-0.00020,6.000
6,82.180,0.02,-0.0002,-0.00020,6.000
6,82.190,0.01,-0.0002,-0.00020,6.000
6,82.200,0.02,-0.0002,-0.00020,6.000
6,82.210,0.01,-0.0002,-0.00020,6.000
6,82.220,0.00,-0.0002,-0.00020,6.000
6,82.230,0.02,-0.0002,-0.00020,6.000
6,82.240,0.01,-0.0002,-0.00020,6.000
6,82.250,0.01,-0.0002,-0.00020,6.000
6,82.260,0.01,-0.0002,-0.00020,6.000
6,82.270,0.02,-0.0002,-0.00020,6.000
6,82.280,0.02,-0.0002,-0.00020,6.000
6,82.290,0.02,-0.0002,-0.00020,6.000
6,82.300,0.02,-0.0002,-0.00020,6.000
6,82.310,0.02,-0.0002,-0.00020,6.000
6,82.320,0.01,-0.0002,-0.00020,6.000
6,82.330,0.03,-0.0002,-0.00020,6.000
6,82.340,0.01,-0.0002,-0.00020,6.000
6,82.350,0.02,-0.0002,-0.00020,6.000
6,82.360,0.01,-0.0002,-0.00020,6.000
6,82.370,0.02,-0.0002,-0.00020,6.000
6,82.380,0.01,-0.0002,-0.00020,6.000
6,82.390,0.01,-0.0002,-0.00020,6.000
6,82.400,0.01,-0.0002,-0.00020,6.000
6,82.410,0.01,-0.0002,-0.00020,6.000
6,82.420,0.01,-0.0002,-0.00020,6.000
6,82.430,0.01,-0.0002,-0.00020,6.000
6,82.440,0.01,-0.0002,-0.00020,6.000
6,82.450,0.01,-0.0002,-0.00020,6.000
6,82.460,0.00,-0.0002,-0.00020,6.000
6,82.470,0.02,-0.0002,-0.00020,6.000
6,82.480,0.01,-0.0002,-0.00020,6.000
6,82.490,0.01,-0.0002,-0.00020,6.000
6,82.500,0.01,-0.0002,-0.00020,6.000
6,82.510,0.02,-0.0002,-0.00020,6.000
6,82.520,0.01,-0.0002,-0.00020,6.000
6,82.530,0.02,-0.0002,-0.00020,6.000
6,82.540,0.02,-0.0002,-0.00020,6.000
6,82.550,0.02,-0.0002,-0.00020,6.000
6,82.560,0.02,-0.0002,-0.00020,6.000
6,82.570,0.01,-0.0002,-0.00020,6.000
6,82.580,0.02,-0.0002,-0.00020,6.000
6,82.590,0.01,-0.0002,-0.00020,6.000
6,82.600,0.01,-0.0002,-0.00020,6.000
6,82.610,0.02,-0.0002,-0.00020,6.000
6,82.620,0.02,-0.0002,-0.00020,6.000
6,82.630,0.02,-0.0002,-0.00020,6.000
6,82.640,0.02,-0.0002,-0.00020,6.000
6,82.650,0.01,-0.0002,-0.00020,6.000
6,82.660,0.02,-0.0002,-0.00020,6.000
6,82.670,0.01,-0.0002,-0.00020,6.000
6,82.680,0.01,-0.0002,-0.00020,6.000
6,82.690,0.01,-0.0002,-0.00020,6.000
6,82.700,0.02,-0.0002,-0.00020,6.000
6,82.710,0.01,-0.0002,-0.00020,6.000
6,82.720,0.02,-0.0002,-0.00020,6.000
6,82.730,0.01,-0.0002,-0.00020,6.000
6,82.740,0.02,-0.0002,-0.00020,6.000
6,82.750,0.02,-0.0002,-0.00020,6.000
6,82.760,0.01,-0.0002,-0.00020,6.000
6,82.770,0.01,-0.0002,-0.00020,6.000
6,82.780,0.01,-0.0002,-0.00020,6.000
6,82.790,0.02,-0.0002,-0.00020,6.000
6,82.800,0.01,-0.0002,-0.00020,6.000
6,82.810,0.01,-0.0002,-0.00020,6.000
6,82.820,0.01,-0.0002,-0.00020,6.000
6,82.830,0.01,-0.0002,-0.00020,6.000
6,82.840,0.02,-0.0002,-0.00020,6.000
6,82.850,0.01,-0.0002,-0.00020,6.000
6,82.860,0.02,-0.0002,-0.00020,6.000
6,82.870,0.02,-0.0002,-0.00020,6.000
6,82.880,0.02,-0.0002,-0.00020,6.000
6,82.890,0.01,-0.0002,-0.00020,6.000
6,82.900,0.01,-0.0002,-0.00020,6.000
6,82.910,0.01,-0.0002,-0.00020,6.000
6,82.920,0.02,-0.0002,-0.00020,6.000
6,82.930,0.02,-0.0002,-0.00020,6.000
6,82.940,0.01,-0.0002,-0.00020,6.000
6,82.950,0.02,-0.0002,-0.00020,6.000
6,82.960,0.02,-0.0002,-0.00020,6.000
6,82.970,0.01,-0.0002,-0.00020,6.000
6,82.980,0.01,-0.0002,-0.00020,6.000
6,82.990,0.02,-0.0002,-0.00020,6.000
6,83.000,0.01,-0.0002,-0.00020,6.000
6,83.010,0.02,-0.0002,-0.00020,6.000
6,83.020,0.02,-0.0002,-0.00020,6.000
6,83.030,0.01,-0.0002,-0.00020,6.000
6,83.040,0.02,-0.0002,-0.00020,6.000
6,83.050,0.02,-0.0002,-0.00020,6.000
6,83.060,0.01,-0.0002,-0.00020,6.000
6,83.070,0.01,-0.0002,-0.00020,6.000
6,83.080,0.02,-0.0002,-0.00020,6.000
6,83.090,0.01,-0.0002,-0.00020,6.000
6,83.100,0.01,-0.0002,-0.00020,6.000
6,83.110,0.01,-0.0002,-0.00020,6.000
6,83.120,0.02,-0.0002,-0.00020,6.000
6,83.130,0.01,-0.0002,-0.00020,6.000
6,83.140,0.02,-0.0002,-0.00020,6.000
6,83.150,0.01,-0.0002,-0.00020,6.000
6,83.160,0.02,-0.0002,-0.00020,6.000
6,83.170,0.02,-0.0002,-0.00020,6.000
6,83.180,0.02,-0.0002,-0.00020,6.000
6,83.190,0.01,-0.0002,-0.00020,6.000
6,83.200,0.01,-0.0002,-0.00020,6.000
6,83.210,0.02,-0.0002,-0.00020,6.000
6,83.220,0.01,-0.0002,-0.00020,6.000
6,83.230,0.01,-0.0002,-0.00020,6.000
6,83.240,0.02,-0.0002,-0.00020,6.000
6,83.250,0.01,-0.0002,-0.00020,6.000
6,83.260,0.01,-0.0002,-0.00020,6.000
6,83.270,0.01,-0.0002,-0.00020,6.000
6,83.280,0.01,-0.0002,-0.00020,6.000
6,83.290,0.02,-0.0002,-0.00020,6.000
6,83.300,0.01,-0.0002,-0.00020,6.000
6,83.310,0.02,-0.0002,-0.00020,6.000
6,83.320,0.01,-0.0002,-0.00020,6.000
6,83.330,0.01,-0.0002,-0.00020,6.000
6,83.340,0.02,-0.0002,-0.00020,6.000
6,83.350,0.01,-0.0002,-0.00020,6.000
6,83.360,0.01,-0.0002,-0.00020,6.000
6,83.370,0.01,-0.0002,-0.00020,6.000
6,83.380,0.01,-0.0002,-0.00020,6.000
6,83.390,0.01,-0.0002,-0.00020,6.000
6,83.400,0.01,-0.0002,-0.00020,6.000
6,83.410,0.01,-0.0002,-0.00020,6.000
6,83.420,0.02,-0.0002,-0.00020,6.000
6,83.430,0.01,-0.0002,-0.00020,6.000
6,83.440,0.01,-0.0002,-0.00020,6.000
6,83.450,0.01,-0.0002,-0.00020,6.000
6,83.460,0.01,-0.0002,-0.00020,6.000
6,83.470,0.01,-0.0002,-0.00020,6.000
6,83.480,0.02,-0.0002,-0.00020,6.000
6,83.490,0.01,-0.0002,-0.00020,6.000
6,83.500,0.01,-0.0002,-0.00020,6.000
6,83.510,0.01,-0.0002,-0.00020,6.000
6,83.520,0.01,-0.0002,-0.00020,6.000
6,83.530,0.01,-0.0002,-0.00020,6.000
6,83.540,0.02,-0.0002,-0.00020,6.000
6,83.550,0.01,-0.0002,-0.00020,6.000
6,83.560,0.02,-0.0002,-0.00020,6.000
6,83.570,0.02,-0.0002,-0.00020,6.000
6,83.580,0.02,-0.0002,-0.00020,6.000
6,83.590,0.02,-0.0002,-0.00020,6.000
6,83.600,0.01,-0.0002,-0.00020,6.000
6,83.610,0.02,-0.0002,-0.00020,6.000
6,83.620,0.01,-0.0002,-0.00020,6.000
6,83.630,0.01,-0.0002,-0.00020,6.000
6,83.640,0.02,-0.0002,-0.00020,6.000
6,83.650,0.02,-0.0002,-0.00020,6.000
6,83.660,0.02,-0.0002,-0.00020,6.000
6,83.670,0.01,-0.0002,-0.00020,6.000
6,83.680,0.00,-0.0002,-0.00020,6.000
6,83.690,0.00,-0.0002,-0.00020,6.000
6,83.700,0.02,-0.0002,-0.00020,6.000
6,83.710,0.01,-0.0002,-0.00020,6.000
6,83.720,0.02,-0.0002,-0.00020,6.000
6,83.730,0.01,-0.0002,-0.00020,6.000
6,83.740,0.01,-0.0002,-0.00020,6.000
6,83.750,0.01,-0.0002,-0.00020,6.000
6,83.760,0.01,-0.0002,-0.00020,6.000
6,83.770,0.02,-0.0002,-0.00020,6.000
6,83.780,0.01,-0.0002,-0.00020,6.000
6,83.790,0.02,-0.0002,-0.00020,6.000
6,83.800,0.01,-0.0002,-0.00020,6.000
6,83.810,0.01,-0.0002,-0.00020,6.000
6,83.820,0.02,-0.0002,-0.00020,6.000
6,83.830,0.01,-0.0002,-0.00020,6.000
6,83.840,0.02,-0.0002,-0.00020,6.000
6,83.850,0.02,-0.0002,-0.00020,6.000
6,83.860,0.01,-0.0002,-0.00020,6.000
6,83.870,0.01,-0.0002,-0.00020,6.000
6,83.880,0.01,-0.0002,-0.00020,6.000
6,83.890,0.02,-0.0002,-0.00020,6.000
6,83.900,0.01,-0.0002,-0.00020,6.000
6,83.910,0.01,-0.0002,-0.00020,6.000
6,83.920,0.01,-0.0002,-0.00020,6.000
6,83.930,0.01,-0.0002,-0.00020,6.000
6,83.940,0.01,-0.0002,-0.00020,6.000
6,83.950,0.02,-0.0002,-0.00020,6.000
6,83.960,0.02,-0.0002,-0.00020,6.000
6,83.970,0.02,-0.0002,-0.00020,6.000
6,83.980,0.02,-0.0001,-0.00010,6.000
6,83.990,0.02,-0.0001,-0.00010,6.000
6,84.000,0.01,-0.0001,-0.00010,6.000
6,84.010,0.02,-0.0001,-0.00010,6.000
6,84.020,0.02,-0.0001,-0.00010,6.000
6,84.030,0.02,-0.0001,-0.00010,6.000
6,84.040,0.01,-0.0001,-0.00010,6.000
6,84.050,0.01,-0.0001,-0.00010,6.000
6,84.060,0.02,-0.0001,-0.00010,6.000
6,84.070,0.01,-0.0001,-0.00010,6.000
6,84.080,0.02,-0.0001,-0.00010,6.000
6,84.090,0.01,-0.0001,-0.00010,6.000
6,84.100,0.00,-0.0001,-0.00010,6.000
6,84.110,0.01,-0.0001,-0.00010,6.000
6,84.120,0.01,-0.0001,-0.00010,6.000
6,84.130,0.01,-0.0001,-0.00010,6.000
6,84.140,0.01,-0.0001,-0.00010,6.000
6,84.150,0.01,-0.0001,-0.00010,6.000
6,84.160,0.02,-0.0001,-0.00010,6.000
6,84.170,0.00,-0.0001,-0.00010,6.000
6,84.180,0.01,-0.0001,-0.00010,6.000
6,84.190,0.01,-0.0001,-0.00010,6.000
6,84.200,0.02,-0.0001,-0.00010,6.000
6,84.210,0.01,-0.0001,-0.00010,6.000
6,84.240,0.01,-0.0001,-0.00010,6.000
6,84.250,0.01,-0.0001,-0.00010,6.000
6,84.260,0.02,-0.0001,-0.00010,6.000
6,84.270,0.03,-0.0001,-0.00010,6.000
6,84.280,0.00,-0.0001,-0.00010,6.000
6,84.290,0.01,-0.0001,-0.00010,6.000
6,84.300,0.01,-0.0001,-0.00010,6.000
6,84.310,0.01,-0.0001,-0.00010,6.000
6,84.320,0.01,-0.0001,-0.00010,6.000
6,84.330,0.02,-0.0001,-0.00010,6.000
6,84.340,0.01,-0.0001,-0.00010,6.000
6,84.350,0.01,-0.0001,-0.00010,6.000
6,84.360,0.01,-0.0001,-0.00010,6.000
6,84.370,0.01,-0.0001,-0.00010,6.000
6,84.380,0.01,-0.0001,-0.00010,6.000
6,84.390,0.01,-0.0001,-0.00010,6.000
6,84.400,0.01,-0.0001,-0.00010,6.000
6,84.410,0.01,-0.0001,-0.00010,6.000
6,84.420,0.01,-0.0001,-0.00010,6.000
6,84.430,0.01,-0.0001,-0.00010,6.000
6,84.440,0.01,-0.0001,-0.00010,6.000
6,84.450,0.02,-0.0001,-0.00010,6.000
6,84.460,0.01,-0.0001,-0.00010,6.000
6,84.470,0.01,-0.0001,-0.00010,6.000
6,84.480,0.01,-0.0001,-0.00010,6.000
6,84.490,0.02,-0.0001,-0.00010,6.000
6,84.500,0.01,-0.0001,-0.00010,6.000
6,84.510,0.01,-0.0001,-0.00010,6.000
6,84.520,0.01,-0.0001,-0.00010,6.000
6,84.530,0.01,-0.0001,-0.00010,6.000
6,84.540,0.01,-0.0001,-0.00010,6.000
6,84.550,0.01,-0.0001,-0.00010,6.000
6,84.560,0.01,-0.0001,-0.00010,6.000
6,84.570,0.01,-0.0001,-0.00010,6.000
6,84.580,0.01,-0.0001,-0.00010,6.000
6,84.590,0.01,-0.0001,-0.00010,6.000
6,84.600,0.01,-0.0001,-0.00010,6.000
6,84.610,0.01,-0.0001,-0.00010,6.000
6,84.620,0.01,-0.0001,-0.00010,6.000
6,84.630,0.02,-0.0001,-0.00010,6.000
6,84.640,0.01,-0.0001,-0.00010,6.000
6,84.650,0.02,-0.0001,-0.00010,6.000
6,84.660,0.01,-0.0001,-0.00010,6.000
6,84.670,0.01,-0.0001,-0.00010,6.000
6,84.680,0.01,-0.0001,-0.00010,6.000
6,84.690,0.00,-0.0001,-0.00010,6.000
6,84.700,0.01,-0.0001,-0.00010,6.000
6,84.710,0.01,-0.0001,-0.00010,6.000
6,84.720,0.01,-0.0001,-0.00010,6.000
6,84.730,0.01,-0.0001,-0.00010,6.000
6,84.740,0.02,-0.0001,-0.00010,6.000
6,84.750,0.01,-0.0001,-0.00010,6.000
6,84.760,0.01,-0.0001,-0.00010,6.000
6,84.770,0.02,-0.0001,-0.00010,6.000
6,84.780,0.01,-0.0001,-0.00010,6.000
6,84.790,0.01,-0.0001,-0.00010,6.000
6,84.800,0.01,-0.0001,-0.00010,6.000
6,84.810,0.02,-0.0001,-0.00010,6.000
6,84.820,0.01,-0.0001,-0.00010,6.000
6,84.830,0.02,-0.0001,-0.00010,6.000
6,84.840,0.01,-0.0001,-0.00010,6.000
6,84.850,0.01,-0.0001,-0.00010,6.000
6,84.860,0.01,-0.0001,-0.00010,6.000
6,84.870,0.01,-0.0001,-0.00010,6.000
6,84.880,0.01,-0.0001,-0.00010,6.000
6,84.890,0.01,-0.0001,-0.00010,6.000
6,84.900,0.02,-0.0001,-0.00010,6.000
6,84.910,0.01,-0.0001,-0.00010,6.000
6,84.920,0.01,-0.0001,-0.00010,6.000
6,84.930,0.01,-0.0001,-0.00010,6.000
6,84.940,0.01,-0.0001,-0.00010,6.000
6,84.950,0.01,-0.0001,-0.00010,6.000
6,84.960,0.01,-0.0001,-0.00010,6.000
6,84.970,0.01,-0.0001,-0.00010,6.000
6,84.980,0.01,-0.0001,-0.00010,6.000
6,84.990,0.01,-0.0001,-0.00010,6.000
6,85.000,0.02,-0.0001,-0.00010,6.000
6,85.010,0.01,-0.0001,-0.00010,6.000
6,85.020,0.01,-0.0001,-0.00010,6.000
6,85.030,0.01,-0.0001,-0.00010,6.000
6,85.040,0.01,-0.0001,-0.00010,6.000
6,85.050,0.01,-0.0001,-0.00010,6.000
6,85.060,0.01,-0.0001,-0.00010,6.000
6,85.070,0.02,-0.0001,-0.00010,6.000
6,85.080,0.01,-0.0001,-0.00010,6.000
6,85.090,0.01,-0.0001,-0.00010,6.000
6,85.100,0.01,-0.0001,-0.00010,6.000
6,85.110,0.01,-0.0001,-0.00010,6.000
6,85.120,0.01,-0.0001,-0.00010,6.000
6,85.130,0.01,-0.0001,-0.00010,6.000
6,85.140,0.01,-0.0001,-0.00010,6.000
6,85.150,0.02,-0.0001,-0.00010,6.000
6,85.160,0.01,-0.0001,-0.00010,6.000
6,85.170,0.01,-0.0001,-0.00010,6.000
6,85.180,0.01,-0.0001,-0.00010,6.000
6,85.190,0.01,-0.0001,-0.00010,6.000
6,85.200,0.01,-0.0001,-0.00010,6.000
6,85.210,0.01,-0.0001,-0.00010,6.000
6,85.220,0.02,-0.0001,-0.00010,6.000
6,85.230,0.01,-0.0001,-0.00010,6.000
6,85.240,0.01,-0.0001,-0.00010,6.000
6,85.250,0.02,-0.0001,-0.00010,6.000
6,85.260,0.02,-0.0001,-0.00010,6.000
6,85.270,0.01,-0.0001,-0.00010,6.000
6,85.280,0.01,-0.0001,-0.00010,6.000
6,85.290,0.01,-0.0001,-0.00010,6.000
6,85.300,0.01,-0.0001,-0.00010,6.000
6,85.310,0.01,-0.0001,-0.00010,6.000
6,85.320,0.02,-0.0001,-0.00010,6.000
6,85.330,0.01,-0.0001,-0.00010,6.000
6,85.340,0.02,-0.0001,-0.00010,6.000
6,85.350,0.01,-0.0001,-0.00010,6.000
6,85.360,0.01,-0.0001,-0.00010,6.000
6,85.370,0.02,-0.0001,-0.00010,6.000
6,85.380,0.02,-0.0001,-0.00010,6.000
6,85.390,0.01,-0.0001,-0.00010,6.000
6,85.400,0.01,-0.0001,-0.00010,6.000
6,85.410,0.01,-0.0001,-0.00010,6.000
6,85.420,0.00,-0.0001,-0.00010,6.000
6,85.430,0.02,-0.0001,-0.00010,6.000
6,85.440,0.01,-0.0001,-0.00010,6.000
6,85.450,0.01,-0.0001,-0.00010,6.000
6,85.460,0.01,-0.0001,-0.00010,6.000
6,85.470,0.02,-0.0001,-0.00010,6.000
6,85.480,0.01,-0.0001,-0.00010,6.000
6,85.490,0.02,-0.0001,-0.00010,6.000
6,85.500,0.01,-0.0001,-0.00010,6.000
6,85.510,0.02,-0.0001,-0.00010,6.000
6,85.520,0.02,-0.0001,-0.00010,6.000
6,85.530,0.01,-0.0001,-0.00010,6.000
6,85.540,0.01,-0.0001,-0.00010,6.000
6,85.550,0.02,-0.0001,-0.00010,6.000
6,85.560,0.02,-0.0001,-0.00010,6.000
6,85.570,0.01,-0.0001,-0.00010,6.000
6,85.580,0.00,-0.0001,-0.00010,6.000
6,85.590,0.02,-0.0001,-0.00010,6.000
6,85.600,0.01,-0.0001,-0.00010,6.000
6,85.610,0.01,-0.0001,-0.00010,6.000
6,85.620,0.02,-0.0001,-0.00010,6.000
6,85.630,0.01,-0.0001,-0.00010,6.000
6,85.640,0.02,-0.0001,-0.00010,6.000
6,85.650,0.01,-0.0001,-0.00010,6.000
6,85.660,0.02,-0.0001,-0.00010,6.000
6,85.670,0.01,-0.0001,-0.00010,6.000
6,85.680,0.02,-0.0001,-0.00010,6.000
6,85.690,0.02,-0.0001,-0.00010,6.000
6,85.700,0.00,-0.0001,-0.00010,6.000
6,85.710,0.02,-0.0001,-0.00010,6.000
6,85.720,0.01,-0.0001,-0.00010,6.000
6,85.730,0.02,-0.0001,-0.00010,6.000
6,85.740,0.01,-0.0001,-0.00010,6.000
6,85.750,0.02,-0.0001,-0.00010,6.000
6,85.760,0.01,-0.0001,-0.00010,6.000
6,85.770,0.01,-0.0001,-0.00010,6.000
6,85.780,0.01,-0.0001,-0.00010,6.000
6,85.790,0.01,-0.0001,-0.00010,6.000
6,85.800,0.01,-0.0001,-0.00010,6.000
6,85.810,0.02,-0.0001,-0.00010,6.000
6,85.820,0.00,-0.0001,-0.00010,6.000
6,85.830,0.02,-0.0001,-0.00010,6.000
6,85.840,0.01,-0.0001,-0.00010,6.000
6,85.850,0.02,-0.0001,-0.00010,6.000
6,85.860,0.00,-0.0001,-0.00010,6.000
6,85.870,0.02,-0.0001,-0.00010,6.000
6,85.880,0.01,-0.0001,-0.00010,6.000
6,85.890,0.02,-0.0001,-0.00010,6.000
6,85.900,0.00,-0.0001,-0.00010,6.000
6,85.910,0.02,-0.0001,-0.00010,6.000
6,85.920,0.01,-0.0001,-0.00010,6.000
6,85.930,0.01,-0.0001,-0.00010,6.000
6,85.940,0.00,-0.0001,-0.00010,6.000
6,85.950,0.03,-0.0001,-0.00010,6.000
6,85.960,0.02,-0.0001,-0.00010,6.000
6,85.970,0.02,-0.0001,-0.00010,6.000
6,85.980,0.00,-0.0001,-0.00010,6.000
6,85.990,0.03,-0.0001,-0.00010,6.000
6,86.000,0.02,-0.0001,-0.00010,6.000
6,86.010,0.01,-0.0001,-0.00010,6.000
6,86.020,0.02,-0.0001,-0.00010,6.000
6,86.030,0.01,-0.0001,-0.00010,6.000
6,86.040,0.02,-0.0001,-0.00010,6.000
6,86.050,0.01,-0.0001,-0.00010,6.000
6,86.060,0.00,-0.0001,-0.00010,6.000
6,86.070,0.01,-0.0001,-0.00010,6.000
6,86.080,0.01,-0.0001,-0.00010,6.000
6,86.090,0.03,-0.0001,-0.00010,6.000
6,86.100,0.00,-0.0001,-0.00010,6.000
6,86.110,0.01,-0.0001,-0.00010,6.000
6,86.120,0.02,-0.0001,-0.00010,6.000
6,86.130,0.02,-0.0001,-0.00010,6.000
6,86.140,0.02,-0.0001,-0.00010,6.000
6,86.150,0.02,-0.0001,-0.00010,6.000
6,86.160,0.01,-0.0001,-0.00010,6.000
6,86.170,0.02,-0.0001,-0.00010,6.000
6,86.180,0.02,-0.0001,-0.00010,6.000
6,86.190,0.00,-0.0001,-0.00010,6.000
6,86.200,0.02,-0.0001,-0.00010,6.000
6,86.210,0.03,-0.0001,-0.00010,6.000
6,86.220,0.02,-0.0001,-0.00010,6.000
6,86.230,0.02,-0.0001,-0.00010,6.000
6,86.240,0.01,-0.0001,-0.00010,6.000
6,86.250,0.01,-0.0001,-0.00010,6.000
6,86.260,0.01,-0.0001,-0.00010,6.000
6,86.270,0.02,-0.0001,-0.00010,6.000
6,86.280,0.01,-0.0001,-0.00010,6.000
6,86.290,0.02,-0.0001,-0.00010,6.000
6,86.300,0.01,-0.0001,-0.00010,6.000
6,86.310,0.01,-0.0001,-0.00010,6.000
6,86.320,0.02,-0.0001,-0.00010,6.000
6,86.330,0.02,-0.0001,-0.00010,6.000
6,86.340,0.01,-0.0001,-0.00010,6.000
6,86.350,0.02,-0.0001,-0.00010,6.000
6,86.360,0.02,-0.0001,-0.00010,6.000
6,86.370,0.02,-0.0001,-0.00010,6.000
6,86.380,0.02,-0.0001,-0.00010,6.000
6,86.390,0.02,-0.0001,-0.00010,6.000
6,86.400,0.01,-0.0001,-0.00010,6.000
6,86.410,0.01,-0.0001,-0.00010,6.000
6,86.420,0.01,-0.0001,-0.00010,6.000
6,86.430,0.02,-0.0001,-0.00010,6.000
6,86.440,0.02,-0.0001,-0.00010,6.000
6,86.450,0.02,-0.0001,-0.00010,6.000
6,86.460,0.02,-0.0001,-0.00010,6.000
6,86.470,0.01,-0.0001,-0.00010,6.000
6,86.480,0.01,-0.0001,-0.00010,6.000
6,86.490,0.02,-0.0001,-0.00010,6.000
6,86.500,0.01,-0.0001,-0.00010,6.000
6,86.510,0.01,-0.0001,-0.00010,6.000
6,86.520,0.01,-0.0001,-0.00010,6.000
6,86.530,0.01,-0.0001,-0.00010,6.000
6,86.540,0.01,-0.0001,-0.00010,6.000
6,86.550,0.02,-0.0001,-0.00010,6.000
6,86.560,0.02,-0.0001,-0.00010,6.000
6,86.570,0.02,-0.0001,-0.00010,6.000
6,86.580,0.02,-0.0001,-0.00010,6.000
6,86.590,0.01,-0.0001,-0.00010,6.000
6,86.600,0.01,-0.0001,-0.00010,6.000
6,86.610,0.01,-0.0001,-0.00010,6.000
6,86.620,0.02,-0.0001,-0.00010,6.000
6,86.630,0.01,-0.0001,-0.00010,6.000
6,86.640,0.02,-0.0001,-0.00010,6.000
6,86.650,0.02,-0.0001,-0.00010,6.000
6,86.660,0.01,-0.0001,-0.00010,6.000
6,86.670,0.02,-0.0001,-0.00010,6.000
6,86.680,0.01,-0.0001,-0.00010,6.000
6,86.690,0.01,-0.0001,-0.00010,6.000
6,86.700,0.01,-0.0001,-0.00010,6.000
6,86.710,0.01,-0.0001,-0.00010,6.000
6,86.720,0.01,-0.0001,-0.00010,6.000
6,86.730,0.02,-0.0001,-0.00010,6.000
6,86.740,0.01,-0.0001,-0.00010,6.000
6,86.750,0.01,-0.0001,-0.00010,6.000
6,86.760,0.01,-0.0001,-0.00010,6.000
6,86.770,0.01,-0.0001,-0.00010,6.000
