""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","10"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
1,5.520,0.02,5.2969,5.29690,1.000
1,5.530,0.02,5.3067,5.30670,1.000
1,5.540,0.03,5.3169,5.31690,1.000
1,5.550,0.03,5.3269,5.32690,1.000
1,5.560,0.04,5.3369,5.33690,1.000
1,5.570,0.04,5.3467,5.34670,1.000
1,5.580,0.05,5.3569,5.35690,1.000
1,5.590,0.06,5.3669,5.36690,1.000
1,5.600,0.06,5.3768,5.37680,1.000
1,5.610,0.07,5.3868,5.38680,1.000
1,5.620,0.08,5.3968,5.39680,1.000
1,5.630,0.09,5.4070,5.40700,1.000
1,5.640,0.09,5.4169,5.41690,1.000
1,5.650,0.10,5.4268,5.42680,1.000
1,5.660,0.11,5.4369,5.43690,1.000
1,5.670,0.13,5.4469,5.44690,1.000
1,5.680,0.14,5.4569,5.45690,1.000
1,5.690,0.15,5.4668,5.46680,1.000
1,5.700,0.16,5.4768,5.47680,1.000
1,5.710,0.17,5.4870,5.48700,1.000
1,5.720,0.19,5.4968,5.49680,1.000
1,5.730,0.20,5.5068,5.50680,1.000
1,5.740,0.22,5.5168,5.51680,1.000
1,5.750,0.24,5.5270,5.52700,1.000
1,5.760,0.25,5.5368,5.53680,1.000
1,5.770,0.26,5.5468,5.54680,1.000
1,5.780,0.29,5.5568,5.55680,1.000
1,5.790,0.31,5.5670,5.56700,1.000
1,5.800,0.33,5.5768,5.57680,1.000
1,5.810,0.35,5.5868,5.58680,1.000
1,5.820,0.37,5.5970,5.59700,1.000
1,5.830,0.39,5.6068,5.60680,1.000
1,5.840,0.42,5.6169,5.61690,1.000
1,5.850,0.44,5.6268,5.62680,1.000
1,5.860,0.46,5.6369,5.63690,1.000
1,5.870,0.49,5.6470,5.64700,1.000
1,5.880,0.52,5.6568,5.65680,1.000
1,5.890,0.55,5.6669,5.66690,1.000
1,5.900,0.57,5.6769,5.67690,1.000
1,5.910,0.60,5.6869,5.68690,1.000
1,5.920,0.63,5.6969,5.69690,1.000
1,5.930,0.66,5.7067,5.70670,1.000
1,5.940,0.68,5.7169,5.71690,1.000
1,5.950,0.72,5.7269,5.72690,1.000
1,5.960,0.75,5.7368,5.73680,1.000
1,5.970,0.78,5.7468,5.74680,1.000
1,5.980,0.81,5.7567,5.75670,1.000
1,5.990,0.85,5.7669,5.76690,1.000
1,6.000,0.88,5.7767,5.77670,1.000
1,6.010,0.92,5.7868,5.78680,1.000
1,6.020,0.96,5.7967,5.79670,1.000
1,6.030,0.99,5.8069,5.80690,1.000
1,6.040,1.03,5.8167,5.81670,1.000
1,6.050,1.06,5.8267,5.82670,1.000
1,6.060,1.10,5.8368,5.83680,1.000
1,6.070,1.15,5.8469,5.84690,1.000
1,6.080,1.18,5.8567,5.85670,1.000
1,6.090,1.22,5.8666,5.86660,1.000
1,6.100,1.26,5.8768,5.87680,1.000
1,6.110,1.31,5.8868,5.88680,1.000
1,6.120,1.35,5.8968,5.89680,1.000
1,6.130,1.40,5.9067,5.90670,1.000
1,6.140,1.44,5.9168,5.91680,1.000
1,6.150,1.48,5.9268,5.92680,1.000
1,6.160,1.53,5.9368,5.93680,1.000
1,6.170,1.58,5.9467,5.94670,1.000
1,6.180,1.63,5.9568,5.95680,1.000
1,6.190,1.68,5.9668,5.96680,1.000
1,6.200,1.73,5.9769,5.97690,1.000
1,6.210,1.78,5.9867,5.98670,1.000
1,6.220,1.83,5.9969,5.99690,1.000
1,6.230,1.88,6.0068,6.00680,1.000
1,6.240,1.93,6.0169,6.01690,1.000
1,6.250,1.98,6.0267,6.02670,1.000
1,6.260,2.04,6.0369,6.03690,1.000
1,6.270,2.10,6.0468,6.04680,1.000
1,6.280,2.15,6.0569,6.05690,1.000
1,6.290,2.21,6.0667,6.06670,1.000
1,6.300,2.26,6.0769,6.07690,1.000
1,6.310,2.32,6.0869,6.08690,1.000
1,6.320,2.39,6.0969,6.09690,1.000
1,6.330,2.44,6.1067,6.10670,1.000
1,6.340,2.51,6.1169,6.11690,1.000
1,6.350,2.57,6.1269,6.12690,1.000
1,6.360,2.63,6.1369,6.13690,1.000
1,6.370,2.69,6.1468,6.14680,1.000
1,6.380,2.76,6.1569,6.15690,1.000
1,6.390,2.82,6.1670,6.16700,1.000
1,6.400,2.88,6.1769,6.17690,1.000
1,6.410,2.95,6.1868,6.18680,1.000
1,6.420,3.02,6.1968,6.19680,1.000
1,6.430,3.08,6.2069,6.20690,1.000
1,6.440,3.15,6.2168,6.21680,1.000
1,6.450,3.22,6.2268,6.22680,1.000
1,6.460,3.29,6.2369,6.23690,1.000
1,6.470,3.36,6.2469,6.24690,1.000
1,6.480,3.44,6.2568,6.25680,1.000
1,6.490,3.51,6.2667,6.26670,1.000
1,6.500,3.58,6.2768,6.27680,1.000
1,6.510,3.65,6.2868,6.28680,1.000
1,6.520,3.73,6.2969,6.29690,1.000
1,6.530,3.81,6.3067,6.30670,1.000
1,6.540,3.88,6.3168,6.31680,1.000
1,6.550,3.96,6.3268,6.32680,1.000
1,6.560,4.03,6.3369,6.33690,1.000
1,6.570,4.12,6.3466,6.34660,1.000
1,6.580,4.19,6.3569,6.35690,1.000
1,6.590,4.28,6.3668,6.36680,1.000
1,6.600,4.36,6.3769,6.37690,1.000
1,6.610,4.45,6.3866,6.38660,1.000
1,6.620,4.53,6.3968,6.39680,1.000
1,6.630,4.61,6.4068,6.40680,1.000
1,6.640,4.70,6.4169,6.41690,1.000
1,6.650,4.79,6.4267,6.42670,1.000
1,6.660,4.87,6.4368,6.43680,1.000
1,6.670,4.96,6.4468,6.44680,1.000
1,6.680,5.05,6.4568,6.45680,1.000
1,6.710,5.33,6.4867,6.48670,1.000
1,6.720,5.43,6.4937,6.49370,1.000
1,6.730,5.52,6.4982,6.49820,1.000
1,6.740,5.57,6.5002,6.50020,1.000
1,6.750,5.59,6.4998,6.49980,1.000
1,6.760,5.58,6.4968,6.49680,1.000
1,6.770,5.53,6.4916,6.49160,1.000
1,6.780,5.46,6.4836,6.48360,1.000
1,6.790,5.35,6.4733,6.47330,1.000
1,6.800,5.22,6.4634,6.46340,1.000
1,6.810,5.08,6.4535,6.45350,1.000
1,6.820,4.96,6.4436,6.44360,1.000
1,6.830,4.84,6.4336,6.43360,1.000
1,6.840,4.72,6.4234,6.42340,1.000
1,6.850,4.61,6.4136,6.41360,1.000
1,6.860,4.50,6.4036,6.40360,1.000
1,6.870,4.39,6.3936,6.39360,1.000
1,6.880,4.29,6.3833,6.38330,1.000
1,6.890,4.19,6.3737,6.37370,1.000
1,6.900,4.09,6.3636,6.36360,1.000
1,6.910,3.99,6.3536,6.35360,1.000
1,6.920,3.89,6.3434,6.34340,1.000
1,6.930,3.80,6.3336,6.33360,1.000
1,6.940,3.71,6.3236,6.32360,1.000
1,6.950,3.62,6.3137,6.31370,1.000
1,6.960,3.54,6.3034,6.30340,1.000
1,6.970,3.45,6.2937,6.29370,1.000
1,6.980,3.37,6.2836,6.28360,1.000
1,6.990,3.29,6.2736,6.27360,1.000
1,7.000,3.20,6.2635,6.26350,1.000
1,7.010,3.13,6.2536,6.25360,1.000
1,7.020,3.05,6.2436,6.24360,1.000
1,7.030,2.97,6.2336,6.23360,1.000
1,7.040,2.90,6.2235,6.22350,1.000
1,7.050,2.82,6.2137,6.21370,1.000
1,7.060,2.75,6.2036,6.20360,1.000
1,7.070,2.68,6.1936,6.19360,1.000
1,7.080,2.61,6.1835,6.18350,1.000
1,7.090,2.55,6.1737,6.17370,1.000
1,7.100,2.48,6.1636,6.16360,1.000
1,7.110,2.41,6.1537,6.15370,1.000
1,7.120,2.35,6.1435,6.14350,1.000
1,7.130,2.28,6.1337,6.13370,1.000
1,7.140,2.22,6.1237,6.12370,1.000
1,7.150,2.16,6.1136,6.11360,1.000
1,7.160,2.10,6.1035,6.10350,1.000
1,7.170,2.04,6.0936,6.09360,1.000
1,7.180,1.99,6.0837,6.08370,1.000
1,7.190,1.92,6.0736,6.07360,1.000
1,7.200,1.88,6.0636,6.06360,1.000
1,7.210,1.82,6.0537,6.05370,1.000
1,7.220,1.77,6.0436,6.04360,1.000
1,7.230,1.71,6.0337,6.03370,1.000
1,7.240,1.66,6.0234,6.02340,1.000
1,7.250,1.61,6.0137,6.01370,1.000
1,7.260,1.56,6.0036,6.00360,1.000
1,7.270,1.51,5.9936,5.99360,1.000
1,7.280,1.47,5.9835,5.98350,1.000
1,7.290,1.42,5.9736,5.97360,1.000
1,7.300,1.37,5.9636,5.96360,1.000
1,7.310,1.33,5.9536,5.95360,1.000
1,7.320,1.28,5.9435,5.94350,1.000
1,7.330,1.23,5.9336,5.93360,1.000
1,7.340,1.19,5.9237,5.92370,1.000
1,7.350,1.16,5.9135,5.91350,1.000
1,7.360,1.12,5.9034,5.90340,1.000
1,7.370,1.08,5.8936,5.89360,1.000
1,7.380,1.04,5.8836,5.88360,1.000
1,7.390,1.00,5.8735,5.87350,1.000
1,7.400,0.97,5.8634,5.86340,1.000
1,7.410,0.93,5.8536,5.85360,1.000
1,7.420,0.89,5.8435,5.84350,1.000
1,7.430,0.85,5.8336,5.83360,1.000
1,7.440,0.83,5.8233,5.82330,1.000
1,7.450,0.79,5.8135,5.81350,1.000
1,7.460,0.76,5.8035,5.80350,1.000
1,7.470,0.73,5.7934,5.79340,1.000
1,7.480,0.70,5.7834,5.78340,1.000
1,7.490,0.67,5.7735,5.77350,1.000
1,7.500,0.64,5.7636,5.76360,1.000
1,7.510,0.61,5.7535,5.75350,1.000
1,7.520,0.58,5.7433,5.74330,1.000
1,7.530,0.55,5.7336,5.73360,1.000
1,7.540,0.53,5.7237,5.72370,1.000
1,7.550,0.50,5.7136,5.71360,1.000
1,7.560,0.48,5.7034,5.70340,1.000
1,7.570,0.45,5.6936,5.69360,1.000
1,7.580,0.43,5.6836,5.68360,1.000
1,7.590,0.40,5.6737,5.67370,1.000
1,7.600,0.38,5.6634,5.66340,1.000
1,7.610,0.36,5.6536,5.65360,1.000
1,7.620,0.34,5.6436,5.64360,1.000
1,7.630,0.32,5.6337,5.63370,1.000
1,7.640,0.30,5.6234,5.62340,1.000
1,7.650,0.28,5.6136,5.61360,1.000
1,7.660,0.26,5.6037,5.60370,1.000
1,7.670,0.24,5.5936,5.59360,1.000
1,7.680,0.23,5.5834,5.58340,1.000
1,7.690,0.21,5.5736,5.57360,1.000
1,7.700,0.19,5.5637,5.56370,1.000
1,7.710,0.18,5.5535,5.55350,1.000
1,7.720,0.17,5.5434,5.54340,1.000
1,7.730,0.15,5.5336,5.53360,1.000
1,7.740,0.14,5.5237,5.52370,1.000
1,7.750,0.13,5.5135,5.51350,1.000
1,7.760,0.12,5.5034,5.50340,1.000
1,7.770,0.11,5.4936,5.49360,1.000
1,7.780,0.10,5.4836,5.48360,1.000
1,7.790,0.09,5.4736,5.47360,1.000
1,7.800,0.08,5.4635,5.46350,1.000
1,7.810,0.07,5.4535,5.45350,1.000
1,7.820,0.07,5.4437,5.44370,1.000
1,7.830,0.05,5.4335,5.43350,1.000
1,7.840,0.05,5.4234,5.42340,1.000
1,7.850,0.04,5.4135,5.41350,1.000
1,7.860,0.04,5.4037,5.40370,1.000
1,7.870,0.03,5.3935,5.39350,1.000
1,7.880,0.03,5.3835,5.38350,1.000
1,7.890,0.02,5.3736,5.37360,1.000
1,7.900,0.02,5.3637,5.36370,1.000
1,7.910,0.01,5.3535,5.35350,1.000
1,7.920,0.01,5.3436,5.34360,1.000
1,7.930,0.00,5.3335,5.33350,1.000
1,7.940,0.01,5.3237,5.32370,1.000
1,7.950,0.00,5.3135,5.31350,1.000
1,7.960,0.00,5.3035,5.30350,1.000
1,7.970,0.00,5.2936,5.29360,1.000
1,7.980,0.00,5.2836,5.28360,1.000
1,7.990,0.00,5.2737,5.27370,1.000
1,8.000,0.00,5.2635,5.26350,1.000
1,8.010,-0.01,5.2536,5.25360,1.000
1,8.020,-0.01,5.2437,5.24370,1.000
1,8.030,-0.01,5.2335,5.23350,1.000
1,8.040,-0.01,5.2235,5.22350,1.000
1,8.050,-0.01,5.2136,5.21360,1.000
1,8.060,-0.01,5.2035,5.20350,1.000
1,8.070,-0.01,5.1936,5.19360,1.000
1,8.080,-0.01,5.1833,5.18330,1.000
1,8.090,-0.01,5.1736,5.17360,1.000
1,8.100,-0.01,5.1635,5.16350,1.000
1,8.110,-0.01,5.1536,5.15360,1.000
1,8.120,-0.01,5.1433,5.14330,1.000
1,8.130,-0.01,5.1336,5.13360,1.000
1,8.140,-0.01,5.1235,5.12350,1.000
1,8.150,-0.01,5.1135,5.11350,1.000
1,8.160,-0.01,5.1034,5.10340,1.000
1,8.170,-0.01,5.0935,5.09350,1.000
1,8.180,-0.01,5.0835,5.08350,1.000
1,8.190,-0.01,5.0736,5.07360,1.000
1,8.200,-0.01,5.0633,5.06330,1.000
1,8.210,-0.01,5.0536,5.05360,1.000
1,8.220,-0.01,5.0435,5.04350,1.000
1,8.230,-0.01,5.0336,5.03360,1.000
1,8.240,-0.01,5.0233,5.02330,1.000
1,8.250,-0.01,5.0136,5.01360,1.000
1,8.260,-0.01,5.0035,5.00350,1.000
1,8.270,-0.01,4.9935,4.99350,1.000
1,8.280,-0.01,4.9833,4.98330,1.000
1,8.290,-0.01,4.9735,4.97350,1.000
1,8.300,-0.01,4.9635,4.96350,1.000
1,8.310,0.00,4.9536,4.95360,1.000
1,8.320,-0.01,4.9433,4.94330,1.000
1,8.330,-0.01,4.9335,4.93350,1.000
1,8.340,-0.01,4.9236,4.92360,1.000
1,8.350,-0.01,4.9135,4.91350,1.000
1,8.360,-0.01,4.9034,4.90340,1.000
1,8.370,-0.01,4.8935,4.89350,1.000
1,8.380,-0.01,4.8837,4.88370,1.000
1,8.390,-0.01,4.8735,4.87350,1.000
1,8.400,-0.01,4.8634,4.86340,1.000
1,8.410,-0.01,4.8536,4.85360,1.000
1,8.420,-0.01,4.8435,4.84350,1.000
1,8.430,-0.01,4.8336,4.83360,1.000
1,8.440,-0.01,4.8234,4.82340,1.000
1,8.450,-0.01,4.8136,4.81360,1.000
1,8.460,-0.01,4.8036,4.80360,1.000
1,8.470,-0.01,4.7936,4.79360,1.000
1,8.480,-0.02,4.7834,4.78340,1.000
1,8.490,-0.01,4.7736,4.77360,1.000
1,8.500,-0.01,4.7636,4.76360,1.000
1,8.510,-0.01,4.7536,4.75360,1.000
1,8.520,-0.01,4.7434,4.74340,1.000
1,8.530,-0.01,4.7335,4.73350,1.000
1,8.540,-0.01,4.7236,4.72360,1.000
1,8.550,-0.01,4.7136,4.71360,1.000
1,8.560,-0.01,4.7034,4.70340,1.000
1,8.570,-0.01,4.6935,4.69350,1.000
1,8.580,-0.01,4.6835,4.68350,1.000
1,8.590,-0.01,4.6736,4.67360,1.000
1,8.600,-0.01,4.6633,4.66330,1.000
1,8.610,-0.01,4.6535,4.65350,1.000
1,8.620,-0.01,4.6434,4.64340,1.000
1,8.630,-0.02,4.6336,4.63360,1.000
1,8.640,-0.01,4.6233,4.62330,1.000
1,8.650,-0.01,4.6135,4.61350,1.000
1,8.660,-0.01,4.6035,4.60350,1.000
1,8.670,-0.01,4.5935,4.59350,1.000
1,8.680,-0.01,4.5835,4.58350,1.000
1,8.690,-0.01,4.5734,4.57340,1.000
1,8.700,-0.01,4.5636,4.56360,1.000
1,8.710,-0.01,4.5535,4.55350,1.000
1,8.720,-0.01,4.5433,4.54330,1.000
1,8.730,-0.01,4.5335,4.53350,1.000
1,8.740,-0.01,4.5235,4.52350,1.000
1,8.750,-0.01,4.5134,4.51340,1.000
1,8.760,-0.01,4.5034,4.50340,1.000
1,8.770,-0.01,4.4934,4.49340,1.000
1,8.780,-0.01,4.4835,4.48350,1.000
1,8.790,-0.01,4.4734,4.47340,1.000
1,8.800,-0.01,4.4633,4.46330,1.000
1,8.810,-0.01,4.4535,4.45350,1.000
1,8.820,-0.01,4.4435,4.44350,1.000
1,8.830,-0.01,4.4334,4.43340,1.000
1,8.840,-0.01,4.4234,4.42340,1.000
1,8.850,-0.01,4.4134,4.41340,1.000
1,8.860,-0.01,4.4035,4.40350,1.000
1,8.870,-0.01,4.3935,4.39350,1.000
1,8.880,-0.01,4.3833,4.38330,1.000
1,8.890,-0.01,4.3735,4.37350,1.000
1,8.900,-0.01,4.3635,4.36350,1.000
1,8.910,-0.01,4.3536,4.35360,1.000
1,8.920,-0.02,4.3433,4.34330,1.000
1,8.930,-0.01,4.3335,4.33350,1.000
1,8.940,-0.01,4.3234,4.32340,1.000
1,8.950,-0.01,4.3136,4.31360,1.000
1,8.960,-0.01,4.3033,4.30330,1.000
1,8.970,-0.01,4.2935,4.29350,1.000
1,8.980,-0.01,4.2835,4.28350,1.000
1,8.990,-0.01,4.2735,4.27350,1.000
1,9.000,-0.01,4.2633,4.26330,1.000
1,9.010,-0.01,4.2534,4.25340,1.000
1,9.020,-0.01,4.2434,4.24340,1.000
1,9.030,-0.01,4.2335,4.23350,1.000
1,9.040,-0.01,4.2233,4.22330,1.000
1,9.050,-0.01,4.2135,4.21350,1.000
1,9.060,-0.01,4.2034,4.20340,1.000
1,9.070,-0.01,4.1935,4.19350,1.000
1,9.080,-0.01,4.1833,4.18330,1.000
1,9.090,-0.01,4.1734,4.17340,1.000
1,9.100,-0.01,4.1634,4.16340,1.000
1,9.110,-0.02,4.1535,4.15350,1.000
1,9.120,-0.01,4.1433,4.14330,1.000
1,9.130,-0.01,4.1334,4.13340,1.000
1,9.140,-0.01,4.1234,4.12340,1.000
1,9.150,-0.01,4.1135,4.11350,1.000
1,9.160,-0.01,4.1033,4.10330,1.000
1,9.170,-0.01,4.0935,4.09350,1.000
1,9.180,-0.01,4.0834,4.08340,1.000
1,9.190,-0.01,4.0736,4.07360,1.000
1,9.200,-0.01,4.0634,4.06340,1.000
1,9.210,-0.01,4.0535,4.05350,1.000
1,9.220,-0.01,4.0436,4.04360,1.000
1,9.230,-0.01,4.0335,4.03350,1.000
1,9.240,-0.01,4.0234,4.02340,1.000
1,9.250,-0.01,4.0134,4.01340,1.000
1,9.260,-0.01,4.0035,4.00350,1.000
1,9.270,-0.01,3.9935,3.99350,1.000
1,9.280,-0.01,3.9833,3.98330,1.000
1,9.290,-0.01,3.9735,3.97350,1.000
1,9.300,-0.01,3.9635,3.96350,1.000
1,9.310,-0.01,3.9534,3.95340,1.000
1,9.320,-0.01,3.9433,3.94330,1.000
1,9.330,-0.02,3.9334,3.93340,1.000
1,9.340,-0.01,3.9234,3.92340,1.000
1,9.350,-0.01,3.9134,3.91340,1.000
1,9.360,-0.01,3.9033,3.90330,1.000
1,9.370,-0.01,3.8933,3.89330,1.000
1,9.380,-0.01,3.8835,3.88350,1.000
1,9.390,-0.01,3.8734,3.87340,1.000
1,9.400,-0.01,3.8633,3.86330,1.000
1,9.410,-0.01,3.8533,3.85330,1.000
1,9.420,-0.01,3.8435,3.84350,1.000
1,9.430,-0.01,3.8335,3.83350,1.000
1,9.440,-0.01,3.8232,3.82320,1.000
1,9.450,-0.01,3.8134,3.81340,1.000
1,9.460,-0.01,3.8034,3.80340,1.000
1,9.470,-0.01,3.7934,3.79340,1.000
1,9.480,-0.01,3.7833,3.78330,1.000
1,9.490,-0.01,3.7734,3.77340,1.000
1,9.500,-0.01,3.7635,3.76350,1.000
1,9.510,-0.01,3.7535,3.75350,1.000
1,9.520,-0.01,3.7432,3.74320,1.000
1,9.530,-0.01,3.7334,3.73340,1.000
1,9.540,-0.01,3.7234,3.72340,1.000
1,9.550,-0.01,3.7135,3.71350,1.000
1,9.560,-0.01,3.7033,3.70330,1.000
1,9.570,-0.01,3.6934,3.69340,1.000
1,9.580,0.00,3.6835,3.68350,1.000
1,9.590,-0.01,3.6735,3.67350,1.000
1,9.600,-0.01,3.6633,3.66330,1.000
1,9.610,-0.01,3.6533,3.65330,1.000
1,9.620,-0.01,3.6435,3.64350,1.000
1,9.630,-0.01,3.6335,3.63350,1.000
1,9.640,-0.01,3.6232,3.62320,1.000
1,9.650,-0.01,3.6135,3.61350,1.000
1,9.660,-0.01,3.6034,3.60340,1.000
1,9.670,-0.01,3.5936,3.59360,1.000
1,9.680,-0.01,3.5833,3.58330,1.000
1,9.690,-0.01,3.5734,3.57340,1.000
1,9.700,-0.01,3.5634,3.56340,1.000
1,9.710,-0.01,3.5535,3.55350,1.000
1,9.720,-0.01,3.5433,3.54330,1.000
1,9.730,-0.01,3.5335,3.53350,1.000
1,9.740,-0.01,3.5234,3.52340,1.000
1,9.750,-0.01,3.5135,3.51350,1.000
1,9.760,-0.01,3.5032,3.50320,1.000
1,9.770,-0.01,3.4935,3.49350,1.000
1,9.780,-0.01,3.4834,3.48340,1.000
1,9.790,-0.01,3.4735,3.47350,1.000
1,9.800,-0.01,3.4633,3.46330,1.000
1,9.810,-0.01,3.4534,3.45340,1.000
1,9.820,-0.01,3.4435,3.44350,1.000
1,9.830,-0.01,3.4334,3.43340,1.000
1,9.840,-0.01,3.4234,3.42340,1.000
1,9.850,-0.01,3.4134,3.41340,1.000
1,9.860,-0.01,3.4035,3.40350,1.000
1,9.870,-0.01,3.3935,3.39350,1.000
1,9.880,-0.01,3.3833,3.38330,1.000
1,9.890,-0.01,3.3733,3.37330,1.000
1,9.900,-0.01,3.3635,3.36350,1.000
1,9.910,-0.01,3.3534,3.35340,1.000
1,9.920,-0.01,3.3434,3.34340,1.000
1,9.930,-0.01,3.3333,3.33330,1.000
1,9.940,-0.01,3.3235,3.32350,1.000
1,9.950,-0.01,3.3134,3.31340,1.000
1,9.960,-0.01,3.3032,3.30320,1.000
1,9.970,-0.01,3.2933,3.29330,1.000
1,9.980,-0.01,3.2834,3.28340,1.000
1,9.990,-0.01,3.2734,3.27340,1.000
1,10.000,-0.01,3.2632,3.26320,1.000
1,10.010,-0.01,3.2533,3.25330,1.000
1,10.020,-0.01,3.2433,3.24330,1.000
1,10.030,-0.01,3.2333,3.23330,1.000
1,10.040,0.00,3.2232,3.22320,1.000
1,10.050,-0.01,3.2132,3.21320,1.000
1,10.060,-0.01,3.2034,3.20340,1.000
1,10.070,-0.01,3.1933,3.19330,1.000
1,10.080,-0.02,3.1833,3.18330,1.000
1,10.090,-0.01,3.1733,3.17330,1.000
1,10.100,-0.02,3.1634,3.16340,1.000
1,10.110,-0.02,3.1535,3.15350,1.000
1,10.120,-0.01,3.1433,3.14330,1.000
1,10.130,-0.01,3.1334,3.13340,1.000
1,10.140,-0.01,3.1234,3.12340,1.000
1,10.150,-0.01,3.1135,3.11350,1.000
1,10.160,-0.01,3.1033,3.10330,1.000
1,10.170,-0.01,3.0934,3.09340,1.000
1,10.180,-0.01,3.0834,3.08340,1.000
1,10.190,-0.01,3.0735,3.07350,1.000
1,10.200,-0.01,3.0633,3.06330,1.000
1,10.210,-0.01,3.0534,3.05340,1.000
1,10.220,-0.01,3.0433,3.04330,1.000
1,10.230,-0.01,3.0334,3.03340,1.000
1,10.240,-0.01,3.0233,3.02330,1.000
1,10.250,-0.01,3.0133,3.01330,1.000
1,10.260,-0.01,3.0034,3.00340,1.000
1,10.270,-0.01,2.9934,2.99340,1.000
1,10.280,-0.01,2.9832,2.98320,1.000
1,10.290,-0.01,2.9734,2.97340,1.000
1,10.300,-0.01,2.9634,2.96340,1.000
1,10.310,-0.01,2.9534,2.95340,1.000
1,10.320,-0.01,2.9433,2.94330,1.000
1,10.330,-0.01,2.9334,2.93340,1.000
1,10.340,-0.01,2.9234,2.92340,1.000
1,10.350,-0.01,2.9134,2.91340,1.000
1,10.360,-0.01,2.9033,2.90330,1.000
1,10.370,-0.01,2.8933,2.89330,1.000
1,10.380,-0.01,2.8834,2.88340,1.000
1,10.390,-0.01,2.8734,2.87340,1.000
1,10.400,-0.01,2.8633,2.86330,1.000
1,10.410,-0.01,2.8534,2.85340,1.000
1,10.420,-0.01,2.8434,2.84340,1.000
1,10.430,-0.01,2.8335,2.83350,1.000
1,10.440,-0.01,2.8232,2.82320,1.000
1,10.450,-0.01,2.8134,2.81340,1.000
1,10.460,-0.01,2.8035,2.80350,1.000
1,10.470,-0.01,2.7935,2.79350,1.000
1,10.480,-0.01,2.7833,2.78330,1.000
1,10.490,-0.01,2.7733,2.77330,1.000
1,10.500,-0.01,2.7634,2.76340,1.000
1,10.510,-0.01,2.7535,2.75350,1.000
1,10.520,-0.01,2.7433,2.74330,1.000
1,10.530,-0.01,2.7333,2.73330,1.000
1,10.540,-0.01,2.7233,2.72330,1.000
1,10.550,-0.01,2.7135,2.71350,1.000
1,10.560,-0.01,2.7032,2.70320,1.000
1,10.570,-0.01,2.6933,2.69330,1.000
1,10.580,-0.01,2.6832,2.68320,1.000
1,10.590,-0.01,2.6734,2.67340,1.000
1,10.600,-0.01,2.6632,2.66320,1.000
1,10.610,-0.01,2.6532,2.65320,1.000
1,10.620,-0.01,2.6432,2.64320,1.000
1,10.630,-0.01,2.6334,2.63340,1.000
1,10.640,-0.01,2.6231,2.62310,1.000
1,10.650,-0.01,2.6133,2.61330,1.000
1,10.660,-0.01,2.6032,2.60320,1.000
1,10.670,-0.01,2.5934,2.59340,1.000
1,10.680,-0.01,2.5832,2.58320,1.000
1,10.690,-0.01,2.5732,2.57320,1.000
1,10.700,-0.01,2.5634,2.56340,1.000
1,10.710,-0.01,2.5534,2.55340,1.000
1,10.720,-0.01,2.5432,2.54320,1.000
1,10.730,-0.01,2.5332,2.53320,1.000
1,10.740,-0.01,2.5234,2.52340,1.000
1,10.750,-0.01,2.5134,2.51340,1.000
1,10.760,-0.01,2.5034,2.50340,1.000
1,10.770,-0.01,2.4932,2.49320,1.000
1,10.780,-0.01,2.4835,2.48350,1.000
1,10.790,0.00,2.4734,2.47340,1.000
1,10.800,-0.01,2.4633,2.46330,1.000
1,10.810,-0.01,2.4533,2.45330,1.000
1,10.820,-0.01,2.4435,2.44350,1.000
1,10.830,-0.01,2.4334,2.43340,1.000
1,10.840,-0.01,2.4234,2.42340,1.000
1,10.850,-0.01,2.4133,2.41330,1.000
1,10.860,-0.01,2.4035,2.40350,1.000
1,10.870,-0.01,2.3935,2.39350,1.000
1,10.880,-0.01,2.3834,2.38340,1.000
1,10.890,-0.01,2.3733,2.37330,1.000
1,10.900,-0.01,2.3635,2.36350,1.000
1,10.910,-0.01,2.3534,2.35340,1.000
1,10.920,-0.01,2.3434,2.34340,1.000
1,10.930,-0.01,2.3333,2.33330,1.000
1,10.940,-0.01,2.3234,2.32340,1.000
1,10.950,-0.01,2.3134,2.31340,1.000
1,10.960,-0.01,2.3033,2.30330,1.000
1,10.970,-0.01,2.2934,2.29340,1.000
1,10.980,-0.01,2.2833,2.28330,1.000
1,10.990,-0.01,2.2734,2.27340,1.000
1,11.000,-0.01,2.2632,2.26320,1.000
1,11.010,-0.01,2.2533,2.25330,1.000
1,11.020,-0.01,2.2433,2.24330,1.000
1,11.030,-0.01,2.2334,2.23340,1.000
1,11.040,-0.01,2.2233,2.22330,1.000
1,11.050,-0.01,2.2132,2.21320,1.000
1,11.060,-0.01,2.2034,2.20340,1.000
1,11.070,-0.01,2.1933,2.19330,1.000
1,11.080,-0.02,2.1833,2.18330,1.000
1,11.090,-0.01,2.1732,2.17320,1.000
1,11.100,-0.01,2.1634,2.16340,1.000
1,11.110,-0.01,2.1533,2.15330,1.000
1,11.120,-0.02,2.1432,2.14320,1.000
1,11.130,-0.01,2.1333,2.13330,1.000
1,11.140,-0.01,2.1233,2.12330,1.000
1,11.150,-0.01,2.1133,2.11330,1.000
1,11.160,-0.01,2.1032,2.10320,1.000
1,11.170,-0.01,2.0933,2.09330,1.000
