Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	7098.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7090.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7086.000	1611.440	1.000	0.000	1.000	4.000	0.000
80.000	7077.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7092.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7091.000	1611.310	1.000	0.000	1.000	4.000	0.000
63.000	7088.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7081.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7077.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7082.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7089.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7081.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7082.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7085.000	1611.440	1.000	0.000	1.000	4.000	0.000
80.000	7080.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7083.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7082.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7085.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7083.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7084.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7081.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7083.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7083.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7083.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7081.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7082.000	1611.440	1.000	0.000	1.000	4.000	0.000
80.000	7081.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7079.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7090.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7084.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7089.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7085.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7081.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7083.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7083.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7081.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7084.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7078.000	1611.440	1.000	0.000	1.000	4.000	0.000
81.000	7076.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7085.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7080.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7084.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7081.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7084.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7081.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7083.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7081.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7079.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7083.000	1611.570	1.000	0.000	1.000	4.000	0.000
80.000	7076.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7082.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7086.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7084.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7081.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7089.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7097.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7104.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7103.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7115.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7121.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7124.000	1611.570	1.000	0.000	1.000	4.000	0.000
80.000	7127.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7141.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7141.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7159.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7165.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7178.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7182.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7188.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7198.000	1611.700	1.000	0.000	1.000	4.000	0.000
65.000	7208.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7217.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7223.000	1611.570	1.000	0.000	1.000	4.000	0.000
80.000	7239.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7247.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7259.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7273.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7274.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7291.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7305.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7325.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7329.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7336.000	1612.360	1.000	0.000	1.000	4.000	0.000
64.000	7361.000	1613.280	1.000	0.000	1.000	4.000	0.000
79.000	7376.000	1614.190	1.000	0.000	1.000	4.000	0.000
65.000	7384.000	1614.980	1.000	0.000	1.000	4.000	0.000
63.000	7408.000	1616.030	1.000	0.000	1.000	4.000	0.000
65.000	7423.000	1617.480	1.000	0.000	1.000	4.000	0.000
63.000	7439.000	1619.710	1.000	0.000	1.000	4.000	0.000
64.000	7460.000	1622.730	1.000	0.000	1.000	4.000	0.000
64.000	7475.000	1626.400	1.000	0.000	1.000	4.000	0.000
64.000	7487.000	1631.130	1.000	0.000	1.000	4.000	0.000
64.000	7507.000	1637.430	1.000	0.000	1.000	4.000	0.000
63.000	7527.000	1644.250	1.000	0.000	1.000	4.000	0.000
65.000	7545.000	1652.390	1.000	0.000	1.000	4.000	0.000
63.000	7565.000	1661.580	1.000	0.000	1.000	4.000	0.000
81.000	7592.000	1672.080	1.000	0.000	1.000	4.000	0.000
64.000	7594.000	1674.700	1.000	0.000	1.000	4.000	0.000
63.000	7572.000	1661.180	1.000	0.000	1.000	4.000	0.000
64.000	7553.000	1649.890	1.000	0.000	1.000	4.000	0.000
64.000	7538.000	1640.840	1.000	0.000	1.000	4.000	0.000
64.000	7529.000	1633.620	1.000	0.000	1.000	4.000	0.000
64.000	7496.000	1627.710	1.000	0.000	1.000	4.000	0.000
64.000	7490.000	1623.120	1.000	0.000	1.000	4.000	0.000
64.000	7468.000	1619.970	1.000	0.000	1.000	4.000	0.000
63.000	7459.000	1617.340	1.000	0.000	1.000	4.000	0.000
64.000	7442.000	1615.380	1.000	0.000	1.000	4.000	0.000
65.000	7414.000	1614.190	1.000	0.000	1.000	4.000	0.000
80.000	7405.000	1613.280	1.000	0.000	1.000	4.000	0.000
63.000	7380.000	1612.620	1.000	0.000	1.000	4.000	0.000
64.000	7371.000	1612.490	1.000	0.000	1.000	4.000	0.000
64.000	7354.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7343.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7334.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7311.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7305.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7286.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7278.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7266.000	1611.440	1.000	0.000	1.000	4.000	0.000
79.000	7251.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7246.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7233.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7223.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7217.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7207.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7196.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7180.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7175.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7167.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7161.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7152.000	1611.440	1.000	0.000	1.000	4.000	0.000
81.000	7142.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7139.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7126.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7121.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7116.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7111.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7100.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7097.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7092.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7086.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7074.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7071.000	1611.440	1.000	0.000	1.000	4.000	0.000
79.000	7075.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7079.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7080.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7078.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7075.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7084.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7074.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7081.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7078.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7078.000	1611.570	1.000	0.000	1.000	4.000	0.000
62.000	7078.000	1611.570	1.000	0.000	1.000	4.000	0.000
81.000	7082.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7077.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7076.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7080.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7079.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7079.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7077.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7081.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7073.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7078.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7073.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7077.000	1611.700	1.000	0.000	1.000	4.000	0.000
80.000	7080.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7078.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7079.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7077.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7078.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7077.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7074.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7080.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7074.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7075.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7075.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7077.000	1611.700	1.000	0.000	1.000	4.000	0.000
80.000	7072.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7070.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7072.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7080.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7073.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7078.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7079.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7070.000	1611.700	1.000	0.000	1.000	4.000	0.000
65.000	7079.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7069.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7075.000	1611.570	1.000	0.000	1.000	4.000	0.000
80.000	7074.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7065.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7075.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7075.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7088.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7093.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7094.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7105.000	1611.700	1.000	0.000	1.000	4.000	0.000
65.000	7111.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7113.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7124.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7127.000	1611.700	1.000	0.000	1.000	4.000	0.000
80.000	7145.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7141.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7155.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7168.000	1611.700	1.000	0.000	1.000	4.000	0.000
65.000	7165.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7171.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7187.000	1611.830	1.000	0.000	1.000	4.000	0.000
65.000	7193.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7205.000	1611.700	1.000	0.000	1.000	4.000	0.000
65.000	7211.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7216.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7233.000	1611.700	1.000	0.000	1.000	4.000	0.000
79.000	7246.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7253.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7257.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7278.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7289.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7298.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7313.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7328.000	1612.230	1.000	0.000	1.000	4.000	0.000
63.000	7344.000	1612.880	1.000	0.000	1.000	4.000	0.000
65.000	7355.000	1613.800	1.000	0.000	1.000	4.000	0.000
63.000	7373.000	1614.460	1.000	0.000	1.000	4.000	0.000
81.000	7387.000	1615.240	1.000	0.000	1.000	4.000	0.000
63.000	7406.000	1616.430	1.000	0.000	1.000	4.000	0.000
64.000	7421.000	1618.130	1.000	0.000	1.000	4.000	0.000
64.000	7442.000	1620.630	1.000	0.000	1.000	4.000	0.000
65.000	7459.000	1623.780	1.000	0.000	1.000	4.000	0.000
63.000	7469.000	1627.450	1.000	0.000	1.000	4.000	0.000
64.000	7487.000	1632.700	1.000	0.000	1.000	4.000	0.000
64.000	7503.000	1639.130	1.000	0.000	1.000	4.000	0.000
63.000	7518.000	1646.350	1.000	0.000	1.000	4.000	0.000
64.000	7540.000	1654.750	1.000	0.000	1.000	4.000	0.000
64.000	7554.000	1664.070	1.000	0.000	1.000	4.000	0.000
64.000	7578.000	1674.700	1.000	0.000	1.000	4.000	0.000
80.000	7581.000	1672.340	1.000	0.000	1.000	4.000	0.000
64.000	7565.000	1658.430	1.000	0.000	1.000	4.000	0.000
65.000	7549.000	1647.660	1.000	0.000	1.000	4.000	0.000
64.000	7529.000	1639.000	1.000	0.000	1.000	4.000	0.000
63.000	7509.000	1632.310	1.000	0.000	1.000	4.000	0.000
64.000	7497.000	1626.660	1.000	0.000	1.000	4.000	0.000
64.000	7476.000	1622.200	1.000	0.000	1.000	4.000	0.000
64.000	7456.000	1619.440	1.000	0.000	1.000	4.000	0.000
63.000	7447.000	1617.080	1.000	0.000	1.000	4.000	0.000
64.000	7426.000	1615.110	1.000	0.000	1.000	4.000	0.000
64.000	7409.000	1613.930	1.000	0.000	1.000	4.000	0.000
64.000	7392.000	1613.140	1.000	0.000	1.000	4.000	0.000
80.000	7378.000	1612.750	1.000	0.000	1.000	4.000	0.000
64.000	7363.000	1612.490	1.000	0.000	1.000	4.000	0.000
64.000	7347.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7337.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7322.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7304.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7289.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7281.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7265.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7254.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7236.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7234.000	1611.700	1.000	0.000	1.000	4.000	0.000
79.000	7215.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7218.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7201.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7194.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7182.000	1611.570	1.000	0.000	1.000	4.000	0.000
65.000	7178.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7169.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7161.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7153.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7148.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7140.000	1611.570	1.000	0.000	1.000	4.000	0.000
81.000	7136.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7122.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7120.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7107.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7095.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7091.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7084.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7074.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7075.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7066.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7071.000	1611.700	1.000	0.000	1.000	4.000	0.000
79.000	7078.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7078.000	1611.700	1.000	0.000	1.000	4.000	0.000
65.000	7073.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7072.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7069.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7071.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7071.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7070.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7069.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7077.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7069.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7063.000	1611.700	1.000	0.000	1.000	4.000	0.000
80.000	7070.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7070.000	1611.830	1.000	0.000	1.000	4.000	0.000
65.000	7069.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7072.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7072.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7073.000	1611.700	1.000	0.000	1.000	4.000	0.000
65.000	7070.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7072.000	1611.700	1.000	0.000	1.000	4.000	0.000
65.000	7075.000	1611.570	1.000	0.000	1.000	4.000	0.000
63.000	7071.000	1611.700	1.000	0.000	1.000	4.000	0.000
80.000	7067.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7066.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7070.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7074.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7066.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7074.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7070.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7069.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7071.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7078.000	1611.700	1.000	0.000	1.000	4.000	0.000
80.000	7075.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7064.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7068.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7071.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7070.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7069.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7066.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7067.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7072.000	1611.830	1.000	0.000	1.000	4.000	0.000
65.000	7070.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7067.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7063.000	1611.700	1.000	0.000	1.000	4.000	0.000
79.000	7073.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7070.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7080.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7078.000	1611.830	1.000	0.000	1.000	4.000	0.000
65.000	7087.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7101.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7108.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7118.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7117.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7126.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7134.000	1611.830	1.000	0.000	1.000	4.000	0.000
80.000	7139.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7151.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7159.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7162.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7181.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7180.000	1611.830	1.000	0.000	1.000	4.000	0.000
65.000	7187.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7197.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7218.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7219.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7233.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7239.000	1611.830	1.000	0.000	1.000	4.000	0.000
80.000	7251.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7269.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7267.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7285.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7301.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7311.000	1611.960	1.000	0.000	1.000	4.000	0.000
64.000	7327.000	1612.360	1.000	0.000	1.000	4.000	0.000
64.000	7339.000	1613.280	1.000	0.000	1.000	4.000	0.000
64.000	7352.000	1614.190	1.000	0.000	1.000	4.000	0.000
64.000	7366.000	1614.850	1.000	0.000	1.000	4.000	0.000
64.000	7382.000	1615.770	1.000	0.000	1.000	4.000	0.000
63.000	7402.000	1617.080	1.000	0.000	1.000	4.000	0.000
80.000	7414.000	1618.920	1.000	0.000	1.000	4.000	0.000
64.000	7436.000	1621.680	1.000	0.000	1.000	4.000	0.000
64.000	7456.000	1624.830	1.000	0.000	1.000	4.000	0.000
64.000	7473.000	1629.160	1.000	0.000	1.000	4.000	0.000
64.000	7484.000	1634.800	1.000	0.000	1.000	4.000	0.000
64.000	7505.000	1641.490	1.000	0.000	1.000	4.000	0.000
64.000	7530.000	1648.980	1.000	0.000	1.000	4.000	0.000
64.000	7543.000	1657.770	1.000	0.000	1.000	4.000	0.000
63.000	7568.000	1667.610	1.000	0.000	1.000	4.000	0.000
65.000	7580.000	1675.880	1.000	0.000	1.000	4.000	0.000
63.000	7569.000	1665.780	1.000	0.000	1.000	4.000	0.000
80.000	7556.000	1653.570	1.000	0.000	1.000	4.000	0.000
65.000	7536.000	1643.590	1.000	0.000	1.000	4.000	0.000
63.000	7523.000	1635.980	1.000	0.000	1.000	4.000	0.000
64.000	7493.000	1629.680	1.000	0.000	1.000	4.000	0.000
64.000	7474.000	1624.690	1.000	0.000	1.000	4.000	0.000
65.000	7461.000	1621.020	1.000	0.000	1.000	4.000	0.000
63.000	7440.000	1618.260	1.000	0.000	1.000	4.000	0.000
64.000	7420.000	1616.160	1.000	0.000	1.000	4.000	0.000
63.000	7407.000	1614.720	1.000	0.000	1.000	4.000	0.000
65.000	7396.000	1613.670	1.000	0.000	1.000	4.000	0.000
64.000	7385.000	1613.010	1.000	0.000	1.000	4.000	0.000
64.000	7362.000	1612.750	1.000	0.000	1.000	4.000	0.000
79.000	7343.000	1612.360	1.000	0.000	1.000	4.000	0.000
65.000	7330.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7321.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7302.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7290.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7278.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7261.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7255.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7242.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7232.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7220.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7221.000	1611.700	1.000	0.000	1.000	4.000	0.000
80.000	7195.000	1611.830	1.000	0.000	1.000	4.000	0.000
63.000	7191.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7183.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7174.000	1611.830	1.000	0.000	1.000	4.000	0.000
65.000	7167.000	1611.700	1.000	0.000	1.000	4.000	0.000
63.000	7151.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7156.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7152.000	1611.700	1.000	0.000	1.000	4.000	0.000
