Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	9675.000	1673.650	5.000	0.000	1.000	3.000	0.000
63.000	9546.000	1663.020	5.000	0.000	1.000	3.000	0.000
65.000	9427.000	1653.830	5.000	0.000	1.000	3.000	0.000
63.000	9297.000	1645.430	5.000	0.000	1.000	3.000	0.000
65.000	9202.000	1637.430	5.000	0.000	1.000	3.000	0.000
64.000	9089.000	1630.340	5.000	0.000	1.000	3.000	0.000
63.000	8991.000	1623.780	5.000	0.000	1.000	3.000	0.000
65.000	8919.000	1618.000	5.000	0.000	1.000	3.000	0.000
63.000	8843.000	1613.280	5.000	0.000	1.000	3.000	0.000
80.000	8772.000	1609.860	5.000	0.000	1.000	3.000	0.000
64.000	8710.000	1608.030	5.000	0.000	1.000	3.000	0.000
64.000	8652.000	1607.500	5.000	0.000	1.000	3.000	0.000
64.000	8601.000	1606.840	5.000	0.000	1.000	3.000	0.000
64.000	8549.000	1606.580	5.000	0.000	1.000	3.000	0.000
63.000	8508.000	1606.320	5.000	0.000	1.000	3.000	0.000
65.000	8462.000	1605.930	5.000	0.000	1.000	3.000	0.000
63.000	8422.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8382.000	1605.530	5.000	0.000	1.000	3.000	0.000
65.000	8347.000	1605.660	5.000	0.000	1.000	3.000	0.000
63.000	8316.000	1605.660	5.000	0.000	1.000	3.000	0.000
80.000	8285.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8253.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8222.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8189.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8174.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8141.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8122.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8097.000	1605.530	5.000	0.000	1.000	3.000	0.000
63.000	8075.000	1605.530	5.000	0.000	1.000	3.000	0.000
65.000	8053.000	1605.530	5.000	0.000	1.000	3.000	0.000
63.000	8029.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8015.000	1605.530	5.000	0.000	1.000	3.000	0.000
80.000	7996.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7963.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7957.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7939.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7923.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7906.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7896.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7881.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7865.000	1605.400	5.000	0.000	1.000	3.000	0.000
65.000	7857.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7842.000	1605.400	5.000	0.000	1.000	3.000	0.000
63.000	7844.000	1605.400	5.000	0.000	1.000	3.000	0.000
80.000	7852.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7845.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7841.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7843.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7830.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7831.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7828.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7827.000	1605.270	5.000	0.000	1.000	3.000	0.000
65.000	7828.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7820.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7827.000	1605.140	5.000	0.000	1.000	3.000	0.000
81.000	7822.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7819.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7814.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7810.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7811.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7814.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7814.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7806.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7797.000	1605.270	5.000	0.000	1.000	3.000	0.000
65.000	7801.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7805.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7800.000	1605.140	5.000	0.000	1.000	3.000	0.000
81.000	7799.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7798.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7793.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7793.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7793.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7783.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7783.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7781.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7780.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7780.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7776.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7771.000	1605.010	5.000	0.000	1.000	3.000	0.000
81.000	7770.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7763.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7771.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7767.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7758.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7756.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7753.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7752.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7752.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7753.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7752.000	1605.010	5.000	0.000	1.000	3.000	0.000
79.000	7744.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7746.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7750.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7756.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7767.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7779.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7788.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7799.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7811.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7818.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7837.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7851.000	1605.140	5.000	0.000	1.000	3.000	0.000
79.000	7860.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7876.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7893.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7907.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7930.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7936.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7956.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7971.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7991.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	8013.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8041.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8058.000	1605.010	5.000	0.000	1.000	3.000	0.000
80.000	8081.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	8097.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	8128.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	8149.000	1605.660	5.000	0.000	1.000	3.000	0.000
63.000	8183.000	1606.580	5.000	0.000	1.000	3.000	0.000
64.000	8208.000	1607.500	5.000	0.000	1.000	3.000	0.000
64.000	8242.000	1608.420	5.000	0.000	1.000	3.000	0.000
64.000	8277.000	1609.730	5.000	0.000	1.000	3.000	0.000
64.000	8307.000	1612.360	5.000	0.000	1.000	3.000	0.000
64.000	8346.000	1616.160	5.000	0.000	1.000	3.000	0.000
64.000	8389.000	1621.150	5.000	0.000	1.000	3.000	0.000
80.000	8430.000	1627.320	5.000	0.000	1.000	3.000	0.000
63.000	8481.000	1634.280	5.000	0.000	1.000	3.000	0.000
64.000	8545.000	1642.150	5.000	0.000	1.000	3.000	0.000
64.000	8620.000	1650.420	5.000	0.000	1.000	3.000	0.000
65.000	8696.000	1659.610	5.000	0.000	1.000	3.000	0.000
64.000	8782.000	1669.450	5.000	0.000	1.000	3.000	0.000
63.000	8894.000	1680.080	5.000	0.000	1.000	3.000	0.000
64.000	9007.000	1691.890	5.000	0.000	1.000	3.000	0.000
65.000	9133.000	1705.150	5.000	0.000	1.000	3.000	0.000
63.000	9233.000	1719.190	5.000	0.000	1.000	3.000	0.000
64.000	9348.000	1734.550	5.000	0.000	1.000	3.000	0.000
64.000	9466.000	1750.830	5.000	0.000	1.000	3.000	0.000
80.000	9591.000	1768.020	5.000	0.000	1.000	3.000	0.000
64.000	9806.000	1786.260	5.000	0.000	1.000	3.000	0.000
64.000	10014.000	1805.030	5.000	0.000	1.000	3.000	0.000
63.000	10260.000	1817.240	5.000	0.000	1.000	3.000	0.000
65.000	10256.000	1792.690	5.000	0.000	1.000	3.000	0.000
63.000	10200.000	1766.840	5.000	0.000	1.000	3.000	0.000
65.000	10155.000	1745.580	5.000	0.000	1.000	3.000	0.000
63.000	10080.000	1726.680	5.000	0.000	1.000	3.000	0.000
64.000	10003.000	1710.140	5.000	0.000	1.000	3.000	0.000
64.000	9902.000	1695.440	5.000	0.000	1.000	3.000	0.000
64.000	9785.000	1682.580	5.000	0.000	1.000	3.000	0.000
64.000	9651.000	1670.760	5.000	0.000	1.000	3.000	0.000
80.000	9535.000	1660.660	5.000	0.000	1.000	3.000	0.000
64.000	9412.000	1651.730	5.000	0.000	1.000	3.000	0.000
64.000	9278.000	1643.330	5.000	0.000	1.000	3.000	0.000
64.000	9173.000	1635.720	5.000	0.000	1.000	3.000	0.000
64.000	9081.000	1628.760	5.000	0.000	1.000	3.000	0.000
64.000	8989.000	1622.460	5.000	0.000	1.000	3.000	0.000
64.000	8903.000	1617.080	5.000	0.000	1.000	3.000	0.000
64.000	8828.000	1612.490	5.000	0.000	1.000	3.000	0.000
64.000	8766.000	1609.210	5.000	0.000	1.000	3.000	0.000
63.000	8699.000	1607.760	5.000	0.000	1.000	3.000	0.000
65.000	8639.000	1607.370	5.000	0.000	1.000	3.000	0.000
79.000	8592.000	1606.580	5.000	0.000	1.000	3.000	0.000
64.000	8539.000	1606.580	5.000	0.000	1.000	3.000	0.000
64.000	8500.000	1606.320	5.000	0.000	1.000	3.000	0.000
63.000	8460.000	1605.790	5.000	0.000	1.000	3.000	0.000
64.000	8410.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8379.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8342.000	1605.790	5.000	0.000	1.000	3.000	0.000
65.000	8313.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8280.000	1605.660	5.000	0.000	1.000	3.000	0.000
63.000	8253.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8219.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8191.000	1605.530	5.000	0.000	1.000	3.000	0.000
80.000	8173.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8147.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8120.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8094.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8073.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8053.000	1605.530	5.000	0.000	1.000	3.000	0.000
63.000	8036.000	1605.530	5.000	0.000	1.000	3.000	0.000
65.000	8011.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7993.000	1605.530	5.000	0.000	1.000	3.000	0.000
63.000	7975.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7960.000	1605.530	5.000	0.000	1.000	3.000	0.000
65.000	7939.000	1605.400	5.000	0.000	1.000	3.000	0.000
79.000	7921.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7909.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7900.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7881.000	1605.530	5.000	0.000	1.000	3.000	0.000
63.000	7869.000	1605.400	5.000	0.000	1.000	3.000	0.000
65.000	7857.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7846.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7856.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7852.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7853.000	1605.400	5.000	0.000	1.000	3.000	0.000
63.000	7847.000	1605.400	5.000	0.000	1.000	3.000	0.000
80.000	7842.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7842.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7841.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7834.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7834.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7833.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7829.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7823.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7825.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7813.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7819.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7813.000	1605.270	5.000	0.000	1.000	3.000	0.000
80.000	7813.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7807.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7813.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7806.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7806.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7801.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7805.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7798.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7797.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7796.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7797.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7797.000	1605.010	5.000	0.000	1.000	3.000	0.000
79.000	7787.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7788.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7789.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7787.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7785.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7775.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7776.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7776.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7774.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7775.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7773.000	1605.010	5.000	0.000	1.000	3.000	0.000
80.000	7771.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7768.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7768.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7756.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7754.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7758.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7757.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7752.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7747.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7745.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7751.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7769.000	1605.010	5.000	0.000	1.000	3.000	0.000
79.000	7773.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7782.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7794.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7804.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7816.000	1604.880	5.000	0.000	1.000	3.000	0.000
63.000	7831.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7849.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7852.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7869.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7882.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7896.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7916.000	1605.010	5.000	0.000	1.000	3.000	0.000
79.000	7932.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7944.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7963.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7983.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	8006.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8024.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8050.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	8069.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8089.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8116.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	8142.000	1605.270	5.000	0.000	1.000	3.000	0.000
80.000	8168.000	1606.060	5.000	0.000	1.000	3.000	0.000
63.000	8195.000	1606.980	5.000	0.000	1.000	3.000	0.000
65.000	8228.000	1607.760	5.000	0.000	1.000	3.000	0.000
64.000	8253.000	1608.940	5.000	0.000	1.000	3.000	0.000
63.000	8286.000	1610.650	5.000	0.000	1.000	3.000	0.000
64.000	8327.000	1613.540	5.000	0.000	1.000	3.000	0.000
64.000	8365.000	1618.000	5.000	0.000	1.000	3.000	0.000
64.000	8401.000	1623.510	5.000	0.000	1.000	3.000	0.000
64.000	8450.000	1629.940	5.000	0.000	1.000	3.000	0.000
64.000	8501.000	1637.430	5.000	0.000	1.000	3.000	0.000
64.000	8572.000	1645.170	5.000	0.000	1.000	3.000	0.000
64.000	8653.000	1653.960	5.000	0.000	1.000	3.000	0.000
80.000	8735.000	1663.280	5.000	0.000	1.000	3.000	0.000
63.000	8820.000	1673.520	5.000	0.000	1.000	3.000	0.000
65.000	8942.000	1684.680	5.000	0.000	1.000	3.000	0.000
63.000	9052.000	1696.880	5.000	0.000	1.000	3.000	0.000
64.000	9163.000	1710.270	5.000	0.000	1.000	3.000	0.000
65.000	9267.000	1724.970	5.000	0.000	1.000	3.000	0.000
63.000	9387.000	1740.590	5.000	0.000	1.000	3.000	0.000
64.000	9522.000	1757.260	5.000	0.000	1.000	3.000	0.000
64.000	9644.000	1774.840	5.000	0.000	1.000	3.000	0.000
64.000	9889.000	1793.220	5.000	0.000	1.000	3.000	0.000
64.000	10146.000	1812.510	5.000	0.000	1.000	3.000	0.000
64.000	10263.000	1805.160	5.000	0.000	1.000	3.000	0.000
80.000	10212.000	1776.160	5.000	0.000	1.000	3.000	0.000
64.000	10155.000	1753.060	5.000	0.000	1.000	3.000	0.000
63.000	10089.000	1733.240	5.000	0.000	1.000	3.000	0.000
64.000	10014.000	1716.180	5.000	0.000	1.000	3.000	0.000
65.000	9922.000	1700.690	5.000	0.000	1.000	3.000	0.000
64.000	9807.000	1687.040	5.000	0.000	1.000	3.000	0.000
64.000	9691.000	1674.960	5.000	0.000	1.000	3.000	0.000
63.000	9560.000	1664.200	5.000	0.000	1.000	3.000	0.000
64.000	9440.000	1655.010	5.000	0.000	1.000	3.000	0.000
64.000	9313.000	1646.350	5.000	0.000	1.000	3.000	0.000
64.000	9201.000	1638.340	5.000	0.000	1.000	3.000	0.000
79.000	9103.000	1631.130	5.000	0.000	1.000	3.000	0.000
65.000	9004.000	1624.430	5.000	0.000	1.000	3.000	0.000
64.000	8929.000	1618.790	5.000	0.000	1.000	3.000	0.000
64.000	8837.000	1613.930	5.000	0.000	1.000	3.000	0.000
63.000	8778.000	1609.990	5.000	0.000	1.000	3.000	0.000
64.000	8710.000	1608.160	5.000	0.000	1.000	3.000	0.000
65.000	8654.000	1607.370	5.000	0.000	1.000	3.000	0.000
64.000	8608.000	1606.840	5.000	0.000	1.000	3.000	0.000
63.000	8558.000	1606.580	5.000	0.000	1.000	3.000	0.000
64.000	8511.000	1606.320	5.000	0.000	1.000	3.000	0.000
64.000	8462.000	1605.930	5.000	0.000	1.000	3.000	0.000
64.000	8425.000	1605.530	5.000	0.000	1.000	3.000	0.000
80.000	8390.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8354.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8319.000	1605.660	5.000	0.000	1.000	3.000	0.000
63.000	8289.000	1605.660	5.000	0.000	1.000	3.000	0.000
65.000	8259.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8231.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8196.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8170.000	1605.530	5.000	0.000	1.000	3.000	0.000
63.000	8146.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8125.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8105.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8075.000	1605.660	5.000	0.000	1.000	3.000	0.000
80.000	8053.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8031.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	8018.000	1605.400	5.000	0.000	1.000	3.000	0.000
63.000	7999.000	1605.530	5.000	0.000	1.000	3.000	0.000
65.000	7978.000	1605.400	5.000	0.000	1.000	3.000	0.000
63.000	7963.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7944.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7929.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7921.000	1605.530	5.000	0.000	1.000	3.000	0.000
65.000	7904.000	1605.400	5.000	0.000	1.000	3.000	0.000
63.000	7885.000	1605.400	5.000	0.000	1.000	3.000	0.000
81.000	7873.000	1605.400	5.000	0.000	1.000	3.000	0.000
63.000	7858.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7845.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7848.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7849.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7852.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7845.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7845.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7844.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7844.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7842.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7832.000	1605.270	5.000	0.000	1.000	3.000	0.000
80.000	7832.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7829.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7828.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7820.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7819.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7818.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7818.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7819.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7821.000	1605.270	5.000	0.000	1.000	3.000	0.000
65.000	7809.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7812.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7803.000	1605.270	5.000	0.000	1.000	3.000	0.000
81.000	7802.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7800.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7798.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7795.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7797.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7795.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7795.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7795.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7790.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7790.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7796.000	1605.140	5.000	0.000	1.000	3.000	0.000
79.000	7790.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7781.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7777.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7777.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7772.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7769.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7760.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7759.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7765.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7759.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7753.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7752.000	1605.140	5.000	0.000	1.000	3.000	0.000
80.000	7746.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7755.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7748.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7742.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7749.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7741.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7744.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7737.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7743.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7740.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7734.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7730.000	1605.140	5.000	0.000	1.000	3.000	0.000
81.000	7736.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7731.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7727.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7732.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7733.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7726.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7733.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7722.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7718.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7726.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7720.000	1605.010	5.000	0.000	1.000	3.000	0.000
80.000	7716.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7716.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7714.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7718.000	1605.140	5.000	0.000	1.000	3.000	0.000
