Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7671.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7644.000	1604.880	30.000	0.000	1.000	2.000	0.000
65.000	7632.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7621.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7633.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7628.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7621.000	1604.740	30.000	0.000	1.000	2.000	0.000
80.000	7620.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7621.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7610.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7612.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7614.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7612.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7611.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7612.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7601.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7609.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7602.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7595.000	1604.740	30.000	0.000	1.000	2.000	0.000
80.000	7603.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7598.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7597.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7599.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7598.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7597.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7592.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7598.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7591.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7598.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7582.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	7580.000	1604.610	30.000	0.000	1.000	2.000	0.000
80.000	7579.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7577.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7579.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7570.000	1604.480	30.000	0.000	1.000	2.000	0.000
65.000	7578.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7576.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	7569.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7575.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7571.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7570.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7570.000	1604.610	30.000	0.000	1.000	2.000	0.000
80.000	7572.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7575.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	7560.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7578.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7573.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7565.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7572.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7565.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7575.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7568.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7572.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7577.000	1604.350	30.000	0.000	1.000	2.000	0.000
80.000	7597.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7615.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7627.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7643.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7660.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7677.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7682.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7708.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7726.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7747.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7760.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7784.000	1604.350	30.000	0.000	1.000	2.000	0.000
80.000	7807.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7822.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7856.000	1604.220	30.000	0.000	1.000	2.000	0.000
65.000	7877.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7902.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	7924.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7953.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7982.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8018.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	8052.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8080.000	1604.090	30.000	0.000	1.000	2.000	0.000
81.000	8121.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	8156.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8197.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8239.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	8285.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8328.000	1603.960	30.000	0.000	1.000	2.000	0.000
65.000	8377.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	8433.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	8483.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	8548.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	8616.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	8686.000	1604.610	30.000	0.000	1.000	2.000	0.000
80.000	8769.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8851.000	1605.790	30.000	0.000	1.000	2.000	0.000
64.000	8943.000	1606.580	30.000	0.000	1.000	2.000	0.000
64.000	9037.000	1607.500	30.000	0.000	1.000	2.000	0.000
64.000	9133.000	1608.940	30.000	0.000	1.000	2.000	0.000
63.000	9230.000	1610.650	30.000	0.000	1.000	2.000	0.000
65.000	9335.000	1612.880	30.000	0.000	1.000	2.000	0.000
63.000	9442.000	1615.770	30.000	0.000	1.000	2.000	0.000
64.000	9611.000	1619.440	30.000	0.000	1.000	2.000	0.000
64.000	9938.000	1623.380	30.000	0.000	1.000	2.000	0.000
65.000	10345.000	1627.980	30.000	0.000	1.000	2.000	0.000
63.000	10726.000	1633.620	30.000	0.000	1.000	2.000	0.000
80.000	11022.000	1639.920	30.000	0.000	1.000	2.000	0.000
64.000	11278.000	1647.270	30.000	0.000	1.000	2.000	0.000
64.000	11557.000	1655.410	30.000	0.000	1.000	2.000	0.000
64.000	11823.000	1664.590	30.000	0.000	1.000	2.000	0.000
64.000	11959.000	1674.960	30.000	0.000	1.000	2.000	0.000
64.000	12014.000	1686.250	30.000	0.000	1.000	2.000	0.000
64.000	12053.000	1698.590	30.000	0.000	1.000	2.000	0.000
64.000	12073.000	1711.710	30.000	0.000	1.000	2.000	0.000
63.000	12092.000	1725.630	30.000	0.000	1.000	2.000	0.000
65.000	12120.000	1740.720	30.000	0.000	1.000	2.000	0.000
63.000	12160.000	1756.470	30.000	0.000	1.000	2.000	0.000
65.000	12230.000	1773.010	30.000	0.000	1.000	2.000	0.000
79.000	12318.000	1790.200	30.000	0.000	1.000	2.000	0.000
64.000	12436.000	1808.180	30.000	0.000	1.000	2.000	0.000
64.000	12571.000	1826.820	30.000	0.000	1.000	2.000	0.000
65.000	12701.000	1846.640	30.000	0.000	1.000	2.000	0.000
63.000	12856.000	1866.850	30.000	0.000	1.000	2.000	0.000
64.000	13035.000	1888.380	30.000	0.000	1.000	2.000	0.000
64.000	13179.000	1910.950	30.000	0.000	1.000	2.000	0.000
64.000	13374.000	1935.490	30.000	0.000	1.000	2.000	0.000
64.000	13552.000	1960.560	30.000	0.000	1.000	2.000	0.000
64.000	13742.000	1986.030	30.000	0.000	1.000	2.000	0.000
63.000	13878.000	2011.490	30.000	0.000	1.000	2.000	0.000
80.000	14072.000	2038.000	30.000	0.000	1.000	2.000	0.000
64.000	14238.000	2064.910	30.000	0.000	1.000	2.000	0.000
65.000	14390.000	2093.390	30.000	0.000	1.000	2.000	0.000
64.000	14536.000	2123.310	30.000	0.000	1.000	2.000	0.000
63.000	14600.000	2155.210	30.000	0.000	1.000	2.000	0.000
64.000	14623.000	2189.460	30.000	0.000	1.000	2.000	0.000
64.000	14682.000	2225.430	30.000	0.000	1.000	2.000	0.000
64.000	14657.000	2173.060	30.000	0.000	1.000	2.000	0.000
64.000	14643.000	2086.170	30.000	0.000	1.000	2.000	0.000
63.000	14581.000	2025.270	30.000	0.000	1.000	2.000	0.000
65.000	14496.000	1976.310	30.000	0.000	1.000	2.000	0.000
63.000	14383.000	1934.710	30.000	0.000	1.000	2.000	0.000
81.000	14253.000	1898.220	30.000	0.000	1.000	2.000	0.000
64.000	14109.000	1866.190	30.000	0.000	1.000	2.000	0.000
64.000	13945.000	1837.190	30.000	0.000	1.000	2.000	0.000
63.000	13795.000	1810.940	30.000	0.000	1.000	2.000	0.000
64.000	13640.000	1787.710	30.000	0.000	1.000	2.000	0.000
64.000	13478.000	1766.050	30.000	0.000	1.000	2.000	0.000
65.000	13325.000	1747.150	30.000	0.000	1.000	2.000	0.000
63.000	13192.000	1730.220	30.000	0.000	1.000	2.000	0.000
64.000	13082.000	1715.390	30.000	0.000	1.000	2.000	0.000
64.000	12987.000	1702.790	30.000	0.000	1.000	2.000	0.000
64.000	12920.000	1692.030	30.000	0.000	1.000	2.000	0.000
80.000	12863.000	1682.840	30.000	0.000	1.000	2.000	0.000
64.000	12797.000	1674.960	30.000	0.000	1.000	2.000	0.000
63.000	12733.000	1667.740	30.000	0.000	1.000	2.000	0.000
64.000	12711.000	1661.050	30.000	0.000	1.000	2.000	0.000
64.000	12690.000	1654.750	30.000	0.000	1.000	2.000	0.000
64.000	12677.000	1649.110	30.000	0.000	1.000	2.000	0.000
64.000	12665.000	1643.990	30.000	0.000	1.000	2.000	0.000
64.000	12675.000	1638.610	30.000	0.000	1.000	2.000	0.000
64.000	12624.000	1632.830	30.000	0.000	1.000	2.000	0.000
63.000	12607.000	1627.580	30.000	0.000	1.000	2.000	0.000
65.000	12607.000	1622.730	30.000	0.000	1.000	2.000	0.000
63.000	12610.000	1618.260	30.000	0.000	1.000	2.000	0.000
81.000	12532.000	1614.190	30.000	0.000	1.000	2.000	0.000
63.000	12494.000	1610.780	30.000	0.000	1.000	2.000	0.000
65.000	12456.000	1608.160	30.000	0.000	1.000	2.000	0.000
63.000	12398.000	1605.660	30.000	0.000	1.000	2.000	0.000
64.000	12320.000	1603.690	30.000	0.000	1.000	2.000	0.000
65.000	12210.000	1602.250	30.000	0.000	1.000	2.000	0.000
63.000	12096.000	1601.460	30.000	0.000	1.000	2.000	0.000
64.000	11999.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	11814.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	11513.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	11289.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	11074.000	1604.740	30.000	0.000	1.000	2.000	0.000
80.000	10860.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	10658.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	10418.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	10206.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	10038.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	9888.000	1605.270	30.000	0.000	1.000	2.000	0.000
65.000	9720.000	1605.140	30.000	0.000	1.000	2.000	0.000
63.000	9556.000	1605.270	30.000	0.000	1.000	2.000	0.000
65.000	9359.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9180.000	1605.270	30.000	0.000	1.000	2.000	0.000
63.000	9026.000	1605.140	30.000	0.000	1.000	2.000	0.000
80.000	8877.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8772.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	8683.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8588.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	8510.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	8432.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8360.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8300.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8241.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8182.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8126.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8080.000	1605.140	30.000	0.000	1.000	2.000	0.000
80.000	8036.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7996.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	7958.000	1604.880	30.000	0.000	1.000	2.000	0.000
65.000	7926.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7891.000	1605.010	30.000	0.000	1.000	2.000	0.000
65.000	7868.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	7830.000	1604.880	30.000	0.000	1.000	2.000	0.000
65.000	7808.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7775.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7756.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7737.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7710.000	1604.740	30.000	0.000	1.000	2.000	0.000
80.000	7692.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7671.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7650.000	1604.740	30.000	0.000	1.000	2.000	0.000
65.000	7648.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7625.000	1604.740	30.000	0.000	1.000	2.000	0.000
65.000	7623.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7633.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7623.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7625.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7619.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7618.000	1604.740	30.000	0.000	1.000	2.000	0.000
80.000	7614.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7620.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7614.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7614.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7614.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7612.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7608.000	1604.480	30.000	0.000	1.000	2.000	0.000
65.000	7608.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7611.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7606.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7605.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	7603.000	1604.480	30.000	0.000	1.000	2.000	0.000
80.000	7600.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7599.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7612.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7598.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7602.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7592.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7596.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7600.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7597.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7601.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7595.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7598.000	1604.480	30.000	0.000	1.000	2.000	0.000
80.000	7598.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7594.000	1604.480	30.000	0.000	1.000	2.000	0.000
65.000	7594.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	7592.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7593.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7592.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7594.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7596.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7595.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7596.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7589.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7591.000	1604.350	30.000	0.000	1.000	2.000	0.000
80.000	7594.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7598.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7591.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7591.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7599.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7591.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7589.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7600.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7614.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7633.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7642.000	1604.350	30.000	0.000	1.000	2.000	0.000
81.000	7656.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	7672.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7692.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7708.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7726.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7738.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7762.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7783.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7811.000	1604.220	30.000	0.000	1.000	2.000	0.000
65.000	7822.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7844.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	7868.000	1604.090	30.000	0.000	1.000	2.000	0.000
80.000	7886.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	7915.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7941.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	7973.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	7998.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8030.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8064.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8097.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8123.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8162.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8207.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8240.000	1604.090	30.000	0.000	1.000	2.000	0.000
79.000	8286.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8327.000	1603.830	30.000	0.000	1.000	2.000	0.000
64.000	8383.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8427.000	1603.960	30.000	0.000	1.000	2.000	0.000
65.000	8483.000	1603.960	30.000	0.000	1.000	2.000	0.000
63.000	8540.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8599.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8672.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	8747.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	8828.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8915.000	1605.930	30.000	0.000	1.000	2.000	0.000
80.000	9002.000	1606.710	30.000	0.000	1.000	2.000	0.000
64.000	9074.000	1607.760	30.000	0.000	1.000	2.000	0.000
63.000	9182.000	1609.340	30.000	0.000	1.000	2.000	0.000
65.000	9264.000	1611.180	30.000	0.000	1.000	2.000	0.000
63.000	9377.000	1613.540	30.000	0.000	1.000	2.000	0.000
64.000	9492.000	1616.690	30.000	0.000	1.000	2.000	0.000
64.000	9703.000	1620.360	30.000	0.000	1.000	2.000	0.000
64.000	10036.000	1624.830	30.000	0.000	1.000	2.000	0.000
63.000	10407.000	1629.810	30.000	0.000	1.000	2.000	0.000
64.000	10769.000	1635.460	30.000	0.000	1.000	2.000	0.000
64.000	11046.000	1642.280	30.000	0.000	1.000	2.000	0.000
65.000	11300.000	1649.630	30.000	0.000	1.000	2.000	0.000
80.000	11551.000	1658.030	30.000	0.000	1.000	2.000	0.000
63.000	11778.000	1667.610	30.000	0.000	1.000	2.000	0.000
65.000	11892.000	1678.110	30.000	0.000	1.000	2.000	0.000
63.000	11964.000	1689.930	30.000	0.000	1.000	2.000	0.000
65.000	12007.000	1702.530	30.000	0.000	1.000	2.000	0.000
63.000	12035.000	1715.910	30.000	0.000	1.000	2.000	0.000
64.000	12072.000	1730.350	30.000	0.000	1.000	2.000	0.000
65.000	12108.000	1745.440	30.000	0.000	1.000	2.000	0.000
63.000	12163.000	1761.590	30.000	0.000	1.000	2.000	0.000
64.000	12248.000	1778.390	30.000	0.000	1.000	2.000	0.000
64.000	12348.000	1795.840	30.000	0.000	1.000	2.000	0.000
64.000	12471.000	1813.960	30.000	0.000	1.000	2.000	0.000
80.000	12590.000	1832.990	30.000	0.000	1.000	2.000	0.000
63.000	12725.000	1852.810	30.000	0.000	1.000	2.000	0.000
65.000	12886.000	1873.680	30.000	0.000	1.000	2.000	0.000
63.000	13063.000	1895.200	30.000	0.000	1.000	2.000	0.000
65.000	13237.000	1918.560	30.000	0.000	1.000	2.000	0.000
63.000	13411.000	1943.370	30.000	0.000	1.000	2.000	0.000
64.000	13602.000	1968.440	30.000	0.000	1.000	2.000	0.000
64.000	13798.000	1994.160	30.000	0.000	1.000	2.000	0.000
64.000	13964.000	2019.630	30.000	0.000	1.000	2.000	0.000
64.000	14152.000	2046.140	30.000	0.000	1.000	2.000	0.000
64.000	14316.000	2073.830	30.000	0.000	1.000	2.000	0.000
80.000	14455.000	2102.710	30.000	0.000	1.000	2.000	0.000
64.000	14582.000	2133.160	30.000	0.000	1.000	2.000	0.000
64.000	14647.000	2165.840	30.000	0.000	1.000	2.000	0.000
63.000	14629.000	2200.090	30.000	0.000	1.000	2.000	0.000
64.000	14658.000	2221.490	30.000	0.000	1.000	2.000	0.000
64.000	14653.000	2139.330	30.000	0.000	1.000	2.000	0.000
64.000	14623.000	2064.510	30.000	0.000	1.000	2.000	0.000
64.000	14564.000	2008.860	30.000	0.000	1.000	2.000	0.000
64.000	14463.000	1962.140	30.000	0.000	1.000	2.000	0.000
64.000	14344.000	1922.240	30.000	0.000	1.000	2.000	0.000
64.000	14204.000	1887.720	30.000	0.000	1.000	2.000	0.000
64.000	14064.000	1856.350	30.000	0.000	1.000	2.000	0.000
80.000	13905.000	1828.530	30.000	0.000	1.000	2.000	0.000
64.000	13749.000	1803.330	30.000	0.000	1.000	2.000	0.000
64.000	13598.000	1780.360	30.000	0.000	1.000	2.000	0.000
64.000	13441.000	1759.750	30.000	0.000	1.000	2.000	0.000
64.000	13292.000	1741.510	30.000	0.000	1.000	2.000	0.000
63.000	13161.000	1725.100	30.000	0.000	1.000	2.000	0.000
64.000	13046.000	1711.060	30.000	0.000	1.000	2.000	0.000
65.000	12979.000	1698.980	30.000	0.000	1.000	2.000	0.000
63.000	12895.000	1688.880	30.000	0.000	1.000	2.000	0.000
64.000	12828.000	1680.080	30.000	0.000	1.000	2.000	0.000
64.000	12778.000	1672.600	30.000	0.000	1.000	2.000	0.000
64.000	12721.000	1665.640	30.000	0.000	1.000	2.000	0.000
80.000	12697.000	1659.080	30.000	0.000	1.000	2.000	0.000
64.000	12668.000	1652.780	30.000	0.000	1.000	2.000	0.000
64.000	12643.000	1647.270	30.000	0.000	1.000	2.000	0.000
64.000	12633.000	1642.020	30.000	0.000	1.000	2.000	0.000
64.000	12612.000	1636.380	30.000	0.000	1.000	2.000	0.000
63.000	12608.000	1630.990	30.000	0.000	1.000	2.000	0.000
64.000	12609.000	1625.880	30.000	0.000	1.000	2.000	0.000
64.000	12606.000	1621.020	30.000	0.000	1.000	2.000	0.000
64.000	12499.000	1616.690	30.000	0.000	1.000	2.000	0.000
64.000	12453.000	1612.880	30.000	0.000	1.000	2.000	0.000
64.000	12399.000	1609.730	30.000	0.000	1.000	2.000	0.000
80.000	12314.000	1607.110	30.000	0.000	1.000	2.000	0.000
64.000	12225.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	12159.000	1603.040	30.000	0.000	1.000	2.000	0.000
63.000	12113.000	1601.590	30.000	0.000	1.000	2.000	0.000
65.000	12029.000	1603.830	30.000	0.000	1.000	2.000	0.000
64.000	11804.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	11588.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	11356.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	11119.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	10913.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	10719.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	10522.000	1604.740	30.000	0.000	1.000	2.000	0.000
80.000	10368.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	10155.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	9985.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	9824.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	9662.000	1604.880	30.000	0.000	1.000	2.000	0.000
65.000	9477.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	9290.000	1605.140	30.000	0.000	1.000	2.000	0.000
63.000	9102.000	1605.010	30.000	0.000	1.000	2.000	0.000
65.000	8960.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	8831.000	1605.010	30.000	0.000	1.000	2.000	0.000
65.000	8715.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	8614.000	1605.010	30.000	0.000	1.000	2.000	0.000
80.000	8536.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8457.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8392.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8325.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	8270.000	1604.880	30.000	0.000	1.000	2.000	0.000
65.000	8216.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	8154.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	8095.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	8045.000	1604.740	30.000	0.000	1.000	2.000	0.000
65.000	7999.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7960.000	1604.880	30.000	0.000	1.000	2.000	0.000
80.000	7931.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7899.000	1604.880	30.000	0.000	1.000	2.000	0.000
65.000	7869.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7831.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7803.000	1604.880	30.000	0.000	1.000	2.000	0.000
