Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	9611.000	1586.240	30.000	0.000	1.000	1.000	0.000
64.000	9509.000	1586.110	30.000	0.000	1.000	1.000	0.000
65.000	9402.000	1585.840	30.000	0.000	1.000	1.000	0.000
79.000	9287.000	1585.450	30.000	0.000	1.000	1.000	0.000
64.000	9163.000	1585.450	30.000	0.000	1.000	1.000	0.000
64.000	9046.000	1585.320	30.000	0.000	1.000	1.000	0.000
64.000	8880.000	1585.060	30.000	0.000	1.000	1.000	0.000
64.000	8723.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8590.000	1585.060	30.000	0.000	1.000	1.000	0.000
63.000	8487.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8396.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8315.000	1584.930	30.000	0.000	1.000	1.000	0.000
65.000	8244.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8179.000	1585.060	30.000	0.000	1.000	1.000	0.000
79.000	8121.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8061.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8005.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	7944.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7901.000	1584.930	30.000	0.000	1.000	1.000	0.000
63.000	7869.000	1584.790	30.000	0.000	1.000	1.000	0.000
65.000	7835.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7802.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7778.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7747.000	1584.790	30.000	0.000	1.000	1.000	0.000
65.000	7733.000	1584.790	30.000	0.000	1.000	1.000	0.000
63.000	7709.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7683.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7667.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7649.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7629.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7614.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7598.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7582.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7565.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7548.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7535.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7526.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7511.000	1584.790	30.000	0.000	1.000	1.000	0.000
80.000	7495.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7491.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7472.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7464.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7457.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7444.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7437.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7428.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7413.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7401.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7392.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7385.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7381.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7368.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7365.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7356.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7350.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7343.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7331.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7334.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.530	30.000	0.000	1.000	1.000	0.000
79.000	7334.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7344.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7344.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7337.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7339.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7336.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7338.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7344.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7340.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7341.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7338.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7335.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7341.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7339.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7333.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7334.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7333.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7333.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7330.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7335.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7333.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.530	30.000	0.000	1.000	1.000	0.000
79.000	7355.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7348.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7366.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7375.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7373.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7386.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7387.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7406.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7415.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7424.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7434.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7436.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7443.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7451.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7469.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7471.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7478.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7499.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7513.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7513.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7527.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7538.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7551.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7573.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7582.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7581.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7608.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7621.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7633.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7650.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7663.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7678.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7694.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7707.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7725.000	1584.530	30.000	0.000	1.000	1.000	0.000
81.000	7744.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7760.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7788.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7802.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7829.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7848.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7863.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7892.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7913.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7939.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7963.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7996.000	1585.320	30.000	0.000	1.000	1.000	0.000
80.000	8026.000	1585.980	30.000	0.000	1.000	1.000	0.000
64.000	8051.000	1586.500	30.000	0.000	1.000	1.000	0.000
64.000	8088.000	1587.160	30.000	0.000	1.000	1.000	0.000
64.000	8117.000	1588.080	30.000	0.000	1.000	1.000	0.000
64.000	8146.000	1589.520	30.000	0.000	1.000	1.000	0.000
64.000	8185.000	1591.620	30.000	0.000	1.000	1.000	0.000
64.000	8223.000	1594.770	30.000	0.000	1.000	1.000	0.000
64.000	8263.000	1599.230	30.000	0.000	1.000	1.000	0.000
64.000	8305.000	1604.610	30.000	0.000	1.000	1.000	0.000
63.000	8344.000	1610.650	30.000	0.000	1.000	1.000	0.000
64.000	8388.000	1617.870	30.000	0.000	1.000	1.000	0.000
64.000	8438.000	1625.880	30.000	0.000	1.000	1.000	0.000
80.000	8490.000	1635.190	30.000	0.000	1.000	1.000	0.000
64.000	8549.000	1645.690	30.000	0.000	1.000	1.000	0.000
63.000	8609.000	1656.980	30.000	0.000	1.000	1.000	0.000
64.000	8672.000	1669.450	30.000	0.000	1.000	1.000	0.000
64.000	8756.000	1682.710	30.000	0.000	1.000	1.000	0.000
65.000	8832.000	1696.880	30.000	0.000	1.000	1.000	0.000
64.000	8938.000	1712.240	30.000	0.000	1.000	1.000	0.000
63.000	9049.000	1728.250	30.000	0.000	1.000	1.000	0.000
65.000	9187.000	1745.710	30.000	0.000	1.000	1.000	0.000
63.000	9309.000	1764.080	30.000	0.000	1.000	1.000	0.000
65.000	9423.000	1783.640	30.000	0.000	1.000	1.000	0.000
63.000	9513.000	1803.850	30.000	0.000	1.000	1.000	0.000
80.000	9643.000	1825.110	30.000	0.000	1.000	1.000	0.000
64.000	9741.000	1847.820	30.000	0.000	1.000	1.000	0.000
64.000	9824.000	1870.920	30.000	0.000	1.000	1.000	0.000
64.000	10241.000	1895.200	30.000	0.000	1.000	1.000	0.000
64.000	10424.000	1920.400	30.000	0.000	1.000	1.000	0.000
64.000	10566.000	1946.260	30.000	0.000	1.000	1.000	0.000
64.000	10631.000	1973.160	30.000	0.000	1.000	1.000	0.000
64.000	10679.000	2001.250	30.000	0.000	1.000	1.000	0.000
63.000	10759.000	2029.340	30.000	0.000	1.000	1.000	0.000
65.000	10866.000	2058.340	30.000	0.000	1.000	1.000	0.000
64.000	10966.000	2088.530	30.000	0.000	1.000	1.000	0.000
79.000	11212.000	2119.510	30.000	0.000	1.000	1.000	0.000
64.000	11370.000	2151.930	30.000	0.000	1.000	1.000	0.000
64.000	11476.000	2185.790	30.000	0.000	1.000	1.000	0.000
63.000	11543.000	2221.230	30.000	0.000	1.000	1.000	0.000
65.000	11566.000	2259.290	30.000	0.000	1.000	1.000	0.000
64.000	11568.000	2299.580	30.000	0.000	1.000	1.000	0.000
63.000	11572.000	2343.550	30.000	0.000	1.000	1.000	0.000
64.000	11610.000	2391.850	30.000	0.000	1.000	1.000	0.000
64.000	11656.000	2444.610	30.000	0.000	1.000	1.000	0.000
64.000	11682.000	2371.640	30.000	0.000	1.000	1.000	0.000
65.000	11650.000	2238.940	30.000	0.000	1.000	1.000	0.000
63.000	11613.000	2151.400	30.000	0.000	1.000	1.000	0.000
80.000	11559.000	2083.940	30.000	0.000	1.000	1.000	0.000
64.000	11482.000	2027.890	30.000	0.000	1.000	1.000	0.000
64.000	11361.000	1980.510	30.000	0.000	1.000	1.000	0.000
64.000	11232.000	1939.830	30.000	0.000	1.000	1.000	0.000
64.000	11177.000	1903.600	30.000	0.000	1.000	1.000	0.000
64.000	11173.000	1871.970	30.000	0.000	1.000	1.000	0.000
63.000	11194.000	1843.090	30.000	0.000	1.000	1.000	0.000
64.000	11242.000	1817.630	30.000	0.000	1.000	1.000	0.000
64.000	11289.000	1794.790	30.000	0.000	1.000	1.000	0.000
65.000	11326.000	1774.190	30.000	0.000	1.000	1.000	0.000
63.000	11388.000	1755.680	30.000	0.000	1.000	1.000	0.000
64.000	11450.000	1739.140	30.000	0.000	1.000	1.000	0.000
80.000	11525.000	1724.180	30.000	0.000	1.000	1.000	0.000
64.000	11592.000	1710.790	30.000	0.000	1.000	1.000	0.000
64.000	11668.000	1699.110	30.000	0.000	1.000	1.000	0.000
64.000	11689.000	1688.480	30.000	0.000	1.000	1.000	0.000
64.000	11670.000	1679.160	30.000	0.000	1.000	1.000	0.000
64.000	11613.000	1670.370	30.000	0.000	1.000	1.000	0.000
64.000	11495.000	1662.630	30.000	0.000	1.000	1.000	0.000
63.000	11324.000	1655.140	30.000	0.000	1.000	1.000	0.000
64.000	11142.000	1648.190	30.000	0.000	1.000	1.000	0.000
65.000	10983.000	1641.630	30.000	0.000	1.000	1.000	0.000
63.000	10854.000	1636.110	30.000	0.000	1.000	1.000	0.000
81.000	10721.000	1630.600	30.000	0.000	1.000	1.000	0.000
63.000	10595.000	1624.830	30.000	0.000	1.000	1.000	0.000
65.000	10489.000	1619.310	30.000	0.000	1.000	1.000	0.000
63.000	10389.000	1614.060	30.000	0.000	1.000	1.000	0.000
64.000	10281.000	1608.810	30.000	0.000	1.000	1.000	0.000
64.000	10176.000	1603.690	30.000	0.000	1.000	1.000	0.000
63.000	10086.000	1599.100	30.000	0.000	1.000	1.000	0.000
65.000	9990.000	1595.030	30.000	0.000	1.000	1.000	0.000
64.000	9884.000	1591.620	30.000	0.000	1.000	1.000	0.000
64.000	9795.000	1588.730	30.000	0.000	1.000	1.000	0.000
63.000	9709.000	1586.760	30.000	0.000	1.000	1.000	0.000
64.000	9634.000	1586.370	30.000	0.000	1.000	1.000	0.000
81.000	9548.000	1585.840	30.000	0.000	1.000	1.000	0.000
64.000	9475.000	1585.840	30.000	0.000	1.000	1.000	0.000
63.000	9391.000	1585.450	30.000	0.000	1.000	1.000	0.000
64.000	9319.000	1585.450	30.000	0.000	1.000	1.000	0.000
64.000	9224.000	1585.320	30.000	0.000	1.000	1.000	0.000
64.000	9120.000	1585.060	30.000	0.000	1.000	1.000	0.000
63.000	9015.000	1584.930	30.000	0.000	1.000	1.000	0.000
65.000	8868.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8703.000	1584.930	30.000	0.000	1.000	1.000	0.000
63.000	8558.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8468.000	1584.930	30.000	0.000	1.000	1.000	0.000
80.000	8376.000	1585.060	30.000	0.000	1.000	1.000	0.000
65.000	8294.000	1584.930	30.000	0.000	1.000	1.000	0.000
63.000	8218.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8154.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8102.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8047.000	1584.790	30.000	0.000	1.000	1.000	0.000
66.000	7979.000	1584.930	30.000	0.000	1.000	1.000	0.000
62.000	7932.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7885.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	7845.000	1584.790	30.000	0.000	1.000	1.000	0.000
63.000	7808.000	1584.930	30.000	0.000	1.000	1.000	0.000
65.000	7773.000	1584.790	30.000	0.000	1.000	1.000	0.000
79.000	7755.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	7737.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7715.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7687.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7668.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7641.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7633.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7619.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7593.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7577.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7554.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7537.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7529.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7520.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7505.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7489.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7488.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7472.000	1584.790	30.000	0.000	1.000	1.000	0.000
63.000	7461.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7443.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7442.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7429.000	1584.790	30.000	0.000	1.000	1.000	0.000
63.000	7418.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7412.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7399.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7389.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7381.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7375.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7373.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7357.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7351.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7345.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7336.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7336.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7343.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7345.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
79.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7341.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7344.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7346.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7345.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7336.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7343.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7336.000	1584.790	30.000	0.000	1.000	1.000	0.000
65.000	7342.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7334.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7333.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7335.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7339.000	1584.790	30.000	0.000	1.000	1.000	0.000
80.000	7332.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7332.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7340.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7338.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7333.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7335.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7334.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7334.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7335.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7346.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7360.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7356.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7365.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7377.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7389.000	1584.790	30.000	0.000	1.000	1.000	0.000
63.000	7395.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7398.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7412.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7420.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7432.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7443.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7448.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7458.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7465.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7478.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7486.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7488.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7510.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7517.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7525.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7537.000	1584.660	30.000	0.000	1.000	1.000	0.000
79.000	7555.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7564.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7573.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7595.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7604.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7620.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7631.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7646.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7666.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7675.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7686.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7714.000	1584.660	30.000	0.000	1.000	1.000	0.000
80.000	7735.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7746.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7765.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7779.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7805.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	7820.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7851.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7876.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7893.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	7920.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7939.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7969.000	1584.790	30.000	0.000	1.000	1.000	0.000
81.000	8000.000	1585.450	30.000	0.000	1.000	1.000	0.000
64.000	8027.000	1585.980	30.000	0.000	1.000	1.000	0.000
64.000	8051.000	1586.500	30.000	0.000	1.000	1.000	0.000
63.000	8090.000	1587.290	30.000	0.000	1.000	1.000	0.000
64.000	8122.000	1588.080	30.000	0.000	1.000	1.000	0.000
64.000	8152.000	1589.780	30.000	0.000	1.000	1.000	0.000
63.000	8190.000	1591.620	30.000	0.000	1.000	1.000	0.000
65.000	8219.000	1594.900	30.000	0.000	1.000	1.000	0.000
64.000	8262.000	1599.490	30.000	0.000	1.000	1.000	0.000
63.000	8300.000	1605.010	30.000	0.000	1.000	1.000	0.000
65.000	8343.000	1611.040	30.000	0.000	1.000	1.000	0.000
79.000	8396.000	1618.000	30.000	0.000	1.000	1.000	0.000
64.000	8435.000	1626.270	30.000	0.000	1.000	1.000	0.000
64.000	8490.000	1635.590	30.000	0.000	1.000	1.000	0.000
64.000	8554.000	1646.090	30.000	0.000	1.000	1.000	0.000
64.000	8614.000	1657.510	30.000	0.000	1.000	1.000	0.000
64.000	8682.000	1669.980	30.000	0.000	1.000	1.000	0.000
64.000	8757.000	1683.360	30.000	0.000	1.000	1.000	0.000
64.000	8836.000	1697.670	30.000	0.000	1.000	1.000	0.000
63.000	8943.000	1712.890	30.000	0.000	1.000	1.000	0.000
64.000	9060.000	1729.170	30.000	0.000	1.000	1.000	0.000
