Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	7463.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7476.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7482.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7495.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7511.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7525.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7535.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7549.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7557.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7577.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7597.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7613.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7631.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7654.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7667.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7691.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7709.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7731.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7749.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7774.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7796.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7816.000	1604.480	1.000	0.000	1.000	3.000	0.000
64.000	7852.000	1605.270	1.000	0.000	1.000	3.000	0.000
64.000	7883.000	1606.190	1.000	0.000	1.000	3.000	0.000
64.000	7907.000	1606.980	1.000	0.000	1.000	3.000	0.000
64.000	7941.000	1608.420	1.000	0.000	1.000	3.000	0.000
64.000	7968.000	1610.520	1.000	0.000	1.000	3.000	0.000
64.000	8008.000	1613.800	1.000	0.000	1.000	3.000	0.000
64.000	8052.000	1618.390	1.000	0.000	1.000	3.000	0.000
64.000	8090.000	1624.170	1.000	0.000	1.000	3.000	0.000
64.000	8132.000	1630.990	1.000	0.000	1.000	3.000	0.000
64.000	8190.000	1638.340	1.000	0.000	1.000	3.000	0.000
79.000	8252.000	1646.610	1.000	0.000	1.000	3.000	0.000
64.000	8332.000	1655.410	1.000	0.000	1.000	3.000	0.000
64.000	8415.000	1663.810	1.000	0.000	1.000	3.000	0.000
64.000	8405.000	1656.190	1.000	0.000	1.000	3.000	0.000
64.000	8326.000	1644.380	1.000	0.000	1.000	3.000	0.000
64.000	8247.000	1634.930	1.000	0.000	1.000	3.000	0.000
64.000	8181.000	1626.660	1.000	0.000	1.000	3.000	0.000
64.000	8139.000	1619.710	1.000	0.000	1.000	3.000	0.000
64.000	8094.000	1613.930	1.000	0.000	1.000	3.000	0.000
64.000	8054.000	1609.210	1.000	0.000	1.000	3.000	0.000
64.000	8021.000	1606.580	1.000	0.000	1.000	3.000	0.000
64.000	7984.000	1605.270	1.000	0.000	1.000	3.000	0.000
80.000	7952.000	1604.480	1.000	0.000	1.000	3.000	0.000
63.000	7915.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7885.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7856.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7837.000	1603.300	1.000	0.000	1.000	3.000	0.000
64.000	7812.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7783.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7753.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7737.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7716.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7695.000	1603.560	1.000	0.000	1.000	3.000	0.000
80.000	7673.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7655.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7645.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7617.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7609.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7589.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7569.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7557.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7549.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7531.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7509.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7502.000	1603.560	1.000	0.000	1.000	3.000	0.000
80.000	7487.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7476.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7464.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7454.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7441.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7437.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7428.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7427.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7427.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7424.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7426.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7424.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7428.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7417.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7429.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7425.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7417.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7424.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7423.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7414.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7422.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7420.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7414.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7417.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7413.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7411.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7417.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7413.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7432.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7445.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7449.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7460.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7471.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7486.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7497.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7511.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7533.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7536.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7548.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7566.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7583.000	1603.960	1.000	0.000	1.000	3.000	0.000
79.000	7597.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7617.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7636.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7644.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7670.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7692.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7713.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7736.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7747.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7778.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7801.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7833.000	1604.610	1.000	0.000	1.000	3.000	0.000
79.000	7853.000	1605.400	1.000	0.000	1.000	3.000	0.000
64.000	7886.000	1606.320	1.000	0.000	1.000	3.000	0.000
64.000	7911.000	1607.370	1.000	0.000	1.000	3.000	0.000
65.000	7944.000	1608.680	1.000	0.000	1.000	3.000	0.000
63.000	7977.000	1611.180	1.000	0.000	1.000	3.000	0.000
64.000	8014.000	1614.720	1.000	0.000	1.000	3.000	0.000
64.000	8051.000	1619.710	1.000	0.000	1.000	3.000	0.000
64.000	8092.000	1625.610	1.000	0.000	1.000	3.000	0.000
64.000	8140.000	1632.570	1.000	0.000	1.000	3.000	0.000
64.000	8198.000	1640.180	1.000	0.000	1.000	3.000	0.000
64.000	8263.000	1648.450	1.000	0.000	1.000	3.000	0.000
80.000	8350.000	1657.640	1.000	0.000	1.000	3.000	0.000
63.000	8420.000	1664.070	1.000	0.000	1.000	3.000	0.000
64.000	8386.000	1654.230	1.000	0.000	1.000	3.000	0.000
64.000	8306.000	1642.680	1.000	0.000	1.000	3.000	0.000
64.000	8225.000	1633.620	1.000	0.000	1.000	3.000	0.000
64.000	8175.000	1625.480	1.000	0.000	1.000	3.000	0.000
64.000	8131.000	1618.660	1.000	0.000	1.000	3.000	0.000
64.000	8090.000	1613.140	1.000	0.000	1.000	3.000	0.000
64.000	8050.000	1608.810	1.000	0.000	1.000	3.000	0.000
64.000	8013.000	1606.320	1.000	0.000	1.000	3.000	0.000
64.000	7975.000	1605.270	1.000	0.000	1.000	3.000	0.000
63.000	7947.000	1604.350	1.000	0.000	1.000	3.000	0.000
81.000	7910.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7879.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7852.000	1603.430	1.000	0.000	1.000	3.000	0.000
63.000	7823.000	1603.170	1.000	0.000	1.000	3.000	0.000
64.000	7799.000	1603.300	1.000	0.000	1.000	3.000	0.000
64.000	7777.000	1603.300	1.000	0.000	1.000	3.000	0.000
64.000	7758.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7737.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7710.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7682.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7668.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7648.000	1603.690	1.000	0.000	1.000	3.000	0.000
81.000	7639.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7619.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7593.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7581.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7570.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7552.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7534.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7528.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7512.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7494.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7481.000	1603.690	1.000	0.000	1.000	3.000	0.000
79.000	7470.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7461.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7444.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7438.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7426.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7411.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7413.000	1603.690	1.000	0.000	1.000	3.000	0.000
79.000	7425.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7420.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7424.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7426.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7412.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7423.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7428.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7417.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7413.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7418.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7409.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7417.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7408.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7424.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7417.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7411.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7417.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7409.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7424.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7414.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7408.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7413.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7413.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7412.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7423.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7435.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7444.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7458.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7471.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7474.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7494.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7504.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7521.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7537.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7548.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7561.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7571.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7597.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7611.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7631.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7644.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7664.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7684.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7707.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7723.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7749.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7771.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7801.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7821.000	1604.480	1.000	0.000	1.000	3.000	0.000
64.000	7847.000	1605.400	1.000	0.000	1.000	3.000	0.000
79.000	7878.000	1606.190	1.000	0.000	1.000	3.000	0.000
65.000	7908.000	1607.240	1.000	0.000	1.000	3.000	0.000
63.000	7938.000	1608.420	1.000	0.000	1.000	3.000	0.000
64.000	7976.000	1610.780	1.000	0.000	1.000	3.000	0.000
64.000	8007.000	1614.330	1.000	0.000	1.000	3.000	0.000
64.000	8048.000	1619.050	1.000	0.000	1.000	3.000	0.000
64.000	8088.000	1624.830	1.000	0.000	1.000	3.000	0.000
64.000	8133.000	1631.650	1.000	0.000	1.000	3.000	0.000
64.000	8186.000	1639.390	1.000	0.000	1.000	3.000	0.000
64.000	8257.000	1647.530	1.000	0.000	1.000	3.000	0.000
64.000	8339.000	1656.590	1.000	0.000	1.000	3.000	0.000
64.000	8423.000	1665.640	1.000	0.000	1.000	3.000	0.000
80.000	8422.000	1659.480	1.000	0.000	1.000	3.000	0.000
63.000	8343.000	1647.010	1.000	0.000	1.000	3.000	0.000
65.000	8264.000	1637.030	1.000	0.000	1.000	3.000	0.000
63.000	8201.000	1628.760	1.000	0.000	1.000	3.000	0.000
64.000	8150.000	1621.540	1.000	0.000	1.000	3.000	0.000
64.000	8108.000	1615.380	1.000	0.000	1.000	3.000	0.000
64.000	8063.000	1610.390	1.000	0.000	1.000	3.000	0.000
64.000	8023.000	1607.110	1.000	0.000	1.000	3.000	0.000
64.000	7991.000	1605.400	1.000	0.000	1.000	3.000	0.000
64.000	7962.000	1604.610	1.000	0.000	1.000	3.000	0.000
64.000	7925.000	1604.220	1.000	0.000	1.000	3.000	0.000
80.000	7899.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7861.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7840.000	1603.170	1.000	0.000	1.000	3.000	0.000
64.000	7809.000	1603.300	1.000	0.000	1.000	3.000	0.000
64.000	7787.000	1603.430	1.000	0.000	1.000	3.000	0.000
65.000	7767.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7738.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7723.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7696.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7670.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7659.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7640.000	1603.690	1.000	0.000	1.000	3.000	0.000
80.000	7623.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7603.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7584.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7573.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7551.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7547.000	1603.560	1.000	0.000	1.000	3.000	0.000
65.000	7527.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7512.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7497.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7496.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7476.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7468.000	1603.690	1.000	0.000	1.000	3.000	0.000
80.000	7450.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7440.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7429.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7411.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7411.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7417.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7413.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7417.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7417.000	1603.690	1.000	0.000	1.000	3.000	0.000
80.000	7413.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7426.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7426.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7414.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7414.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7408.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7413.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7414.000	1603.830	1.000	0.000	1.000	3.000	0.000
79.000	7408.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7411.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7417.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7406.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7412.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7416.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7412.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7409.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7407.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7414.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7416.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7411.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7413.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7411.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7413.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7409.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7404.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7414.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7413.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7414.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7407.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7406.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7407.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7411.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7401.000	1603.960	1.000	0.000	1.000	3.000	0.000
62.000	7411.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7414.000	1603.960	1.000	0.000	1.000	3.000	0.000
79.000	7415.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7411.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7414.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7406.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7408.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7409.000	1604.090	1.000	0.000	1.000	3.000	0.000
65.000	7411.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7411.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7399.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7409.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7415.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7405.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7406.000	1603.960	1.000	0.000	1.000	3.000	0.000
