Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	8366.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8323.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8280.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8243.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8209.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	8185.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8173.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8149.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8130.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	8109.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8100.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8087.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8072.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8056.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8051.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8031.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8020.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7997.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7981.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7969.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7945.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7935.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7916.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7904.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7892.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7884.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7878.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7865.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7860.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7853.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7843.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7839.000	1602.640	5.000	0.000	1.000	2.000	0.000
81.000	7831.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7816.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7811.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7801.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7799.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7792.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7783.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7774.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7771.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7760.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7757.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7747.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7743.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7727.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7728.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7714.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7714.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7710.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7703.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7697.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7705.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7697.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7697.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	7710.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7713.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7732.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7739.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7759.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7762.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7785.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7790.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7809.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7826.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7847.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7870.000	1602.510	5.000	0.000	1.000	2.000	0.000
80.000	7883.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7900.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7927.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7956.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7967.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7994.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8023.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8055.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8078.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8112.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8143.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8174.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	8208.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8251.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8283.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8330.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8370.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	8420.000	1602.510	5.000	0.000	1.000	2.000	0.000
63.000	8471.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8526.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8580.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8638.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8708.000	1602.910	5.000	0.000	1.000	2.000	0.000
80.000	8789.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	8880.000	1603.830	5.000	0.000	1.000	2.000	0.000
65.000	8981.000	1604.610	5.000	0.000	1.000	2.000	0.000
63.000	9058.000	1605.400	5.000	0.000	1.000	2.000	0.000
64.000	9150.000	1606.450	5.000	0.000	1.000	2.000	0.000
64.000	9257.000	1607.890	5.000	0.000	1.000	2.000	0.000
64.000	9343.000	1609.730	5.000	0.000	1.000	2.000	0.000
64.000	9461.000	1612.230	5.000	0.000	1.000	2.000	0.000
64.000	9604.000	1615.240	5.000	0.000	1.000	2.000	0.000
64.000	9840.000	1618.920	5.000	0.000	1.000	2.000	0.000
64.000	10353.000	1623.380	5.000	0.000	1.000	2.000	0.000
63.000	10745.000	1628.370	5.000	0.000	1.000	2.000	0.000
81.000	11085.000	1634.280	5.000	0.000	1.000	2.000	0.000
64.000	11343.000	1640.970	5.000	0.000	1.000	2.000	0.000
64.000	11587.000	1648.710	5.000	0.000	1.000	2.000	0.000
63.000	11830.000	1657.110	5.000	0.000	1.000	2.000	0.000
64.000	11976.000	1666.690	5.000	0.000	1.000	2.000	0.000
64.000	12021.000	1677.590	5.000	0.000	1.000	2.000	0.000
64.000	12049.000	1689.270	5.000	0.000	1.000	2.000	0.000
64.000	12059.000	1701.740	5.000	0.000	1.000	2.000	0.000
64.000	12056.000	1715.260	5.000	0.000	1.000	2.000	0.000
64.000	12051.000	1729.560	5.000	0.000	1.000	2.000	0.000
64.000	12058.000	1727.860	5.000	0.000	1.000	2.000	0.000
64.000	12030.000	1706.330	5.000	0.000	1.000	2.000	0.000
79.000	12043.000	1689.270	5.000	0.000	1.000	2.000	0.000
64.000	12088.000	1675.090	5.000	0.000	1.000	2.000	0.000
65.000	12155.000	1662.890	5.000	0.000	1.000	2.000	0.000
63.000	12247.000	1652.260	5.000	0.000	1.000	2.000	0.000
65.000	12320.000	1643.070	5.000	0.000	1.000	2.000	0.000
64.000	12379.000	1635.190	5.000	0.000	1.000	2.000	0.000
63.000	12408.000	1628.370	5.000	0.000	1.000	2.000	0.000
64.000	12410.000	1622.730	5.000	0.000	1.000	2.000	0.000
64.000	12338.000	1618.000	5.000	0.000	1.000	2.000	0.000
64.000	12246.000	1613.930	5.000	0.000	1.000	2.000	0.000
64.000	12137.000	1610.520	5.000	0.000	1.000	2.000	0.000
79.000	12012.000	1609.470	5.000	0.000	1.000	2.000	0.000
65.000	11917.000	1607.760	5.000	0.000	1.000	2.000	0.000
64.000	11825.000	1606.710	5.000	0.000	1.000	2.000	0.000
64.000	11707.000	1605.530	5.000	0.000	1.000	2.000	0.000
64.000	11539.000	1604.880	5.000	0.000	1.000	2.000	0.000
63.000	11372.000	1604.350	5.000	0.000	1.000	2.000	0.000
64.000	11240.000	1604.090	5.000	0.000	1.000	2.000	0.000
65.000	11091.000	1603.960	5.000	0.000	1.000	2.000	0.000
63.000	10953.000	1603.690	5.000	0.000	1.000	2.000	0.000
64.000	10835.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	10719.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10604.000	1603.430	5.000	0.000	1.000	2.000	0.000
80.000	10504.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10397.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	10285.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10194.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10103.000	1603.430	5.000	0.000	1.000	2.000	0.000
63.000	10021.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9929.000	1603.300	5.000	0.000	1.000	2.000	0.000
65.000	9836.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9743.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	9667.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9592.000	1603.300	5.000	0.000	1.000	2.000	0.000
65.000	9517.000	1603.170	5.000	0.000	1.000	2.000	0.000
79.000	9429.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	9337.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	9261.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9185.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9117.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	9062.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	9003.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	8937.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8866.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	8814.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8762.000	1603.040	5.000	0.000	1.000	2.000	0.000
80.000	8698.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8642.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8593.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8544.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8489.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8438.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8395.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8350.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	8308.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8269.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8224.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8191.000	1602.910	5.000	0.000	1.000	2.000	0.000
79.000	8184.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8163.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8138.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8123.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8102.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8093.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8074.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8062.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8057.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8036.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8026.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8006.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	7986.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7969.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7955.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7944.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7923.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7918.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7899.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7885.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7881.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7868.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7860.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	7857.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7842.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7838.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7833.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7823.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7821.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7807.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7801.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7791.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7787.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7776.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7774.000	1602.780	5.000	0.000	1.000	2.000	0.000
81.000	7766.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7759.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7748.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7748.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7735.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7735.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7726.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7717.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7718.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7711.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7697.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7701.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	7696.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7693.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7704.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7708.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7716.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7733.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7744.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7757.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7775.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7790.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7799.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7821.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7840.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7856.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7875.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7891.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7912.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7932.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7966.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7983.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8006.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8034.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8068.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	8096.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8126.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8155.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8190.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8228.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8267.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8303.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8350.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8388.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8441.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8494.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8545.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	8601.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8676.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8750.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	8812.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	8911.000	1604.220	5.000	0.000	1.000	2.000	0.000
64.000	9005.000	1604.880	5.000	0.000	1.000	2.000	0.000
65.000	9089.000	1605.790	5.000	0.000	1.000	2.000	0.000
63.000	9178.000	1607.110	5.000	0.000	1.000	2.000	0.000
65.000	9296.000	1608.680	5.000	0.000	1.000	2.000	0.000
63.000	9394.000	1610.780	5.000	0.000	1.000	2.000	0.000
64.000	9491.000	1613.410	5.000	0.000	1.000	2.000	0.000
80.000	9690.000	1616.690	5.000	0.000	1.000	2.000	0.000
64.000	10017.000	1620.490	5.000	0.000	1.000	2.000	0.000
64.000	10487.000	1625.220	5.000	0.000	1.000	2.000	0.000
64.000	10868.000	1630.470	5.000	0.000	1.000	2.000	0.000
63.000	11204.000	1636.510	5.000	0.000	1.000	2.000	0.000
65.000	11444.000	1643.730	5.000	0.000	1.000	2.000	0.000
64.000	11679.000	1651.730	5.000	0.000	1.000	2.000	0.000
63.000	11879.000	1660.390	5.000	0.000	1.000	2.000	0.000
65.000	12001.000	1670.760	5.000	0.000	1.000	2.000	0.000
63.000	12033.000	1681.660	5.000	0.000	1.000	2.000	0.000
64.000	12051.000	1693.860	5.000	0.000	1.000	2.000	0.000
65.000	12055.000	1706.860	5.000	0.000	1.000	2.000	0.000
79.000	12048.000	1720.510	5.000	0.000	1.000	2.000	0.000
64.000	12046.000	1732.710	5.000	0.000	1.000	2.000	0.000
64.000	12037.000	1719.590	5.000	0.000	1.000	2.000	0.000
64.000	12031.000	1699.900	5.000	0.000	1.000	2.000	0.000
64.000	12051.000	1684.150	5.000	0.000	1.000	2.000	0.000
64.000	12107.000	1670.630	5.000	0.000	1.000	2.000	0.000
63.000	12192.000	1659.080	5.000	0.000	1.000	2.000	0.000
65.000	12272.000	1648.980	5.000	0.000	1.000	2.000	0.000
64.000	12348.000	1640.180	5.000	0.000	1.000	2.000	0.000
64.000	12405.000	1632.830	5.000	0.000	1.000	2.000	0.000
63.000	12431.000	1626.400	5.000	0.000	1.000	2.000	0.000
64.000	12388.000	1621.150	5.000	0.000	1.000	2.000	0.000
80.000	12308.000	1616.430	5.000	0.000	1.000	2.000	0.000
64.000	12224.000	1612.750	5.000	0.000	1.000	2.000	0.000
64.000	12087.000	1609.860	5.000	0.000	1.000	2.000	0.000
64.000	11983.000	1608.940	5.000	0.000	1.000	2.000	0.000
64.000	11892.000	1607.630	5.000	0.000	1.000	2.000	0.000
64.000	11795.000	1606.190	5.000	0.000	1.000	2.000	0.000
64.000	11653.000	1605.400	5.000	0.000	1.000	2.000	0.000
63.000	11492.000	1604.740	5.000	0.000	1.000	2.000	0.000
64.000	11338.000	1604.350	5.000	0.000	1.000	2.000	0.000
64.000	11201.000	1604.090	5.000	0.000	1.000	2.000	0.000
65.000	11053.000	1603.960	5.000	0.000	1.000	2.000	0.000
63.000	10916.000	1603.690	5.000	0.000	1.000	2.000	0.000
80.000	10794.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	10685.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10576.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	10471.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10373.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10262.000	1603.560	5.000	0.000	1.000	2.000	0.000
63.000	10157.000	1603.300	5.000	0.000	1.000	2.000	0.000
65.000	10086.000	1603.430	5.000	0.000	1.000	2.000	0.000
63.000	9983.000	1603.430	5.000	0.000	1.000	2.000	0.000
65.000	9886.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	9803.000	1603.170	5.000	0.000	1.000	2.000	0.000
80.000	9714.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	9645.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9563.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9480.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9398.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9327.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9262.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9189.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9122.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	9068.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9009.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8956.000	1603.170	5.000	0.000	1.000	2.000	0.000
81.000	8881.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	8824.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8768.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8711.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8660.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8610.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8564.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8513.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8467.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	8421.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8381.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8334.000	1603.040	5.000	0.000	1.000	2.000	0.000
79.000	8292.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8257.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8228.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8223.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8193.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8168.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8153.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8141.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8114.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8104.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8094.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	8076.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8063.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8054.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8045.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8029.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8009.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7986.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7975.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7962.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7947.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7936.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7914.000	1602.910	5.000	0.000	1.000	2.000	0.000
80.000	7904.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7895.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7880.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7878.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7872.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7860.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7854.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7845.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7842.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7830.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7819.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7818.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7811.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7802.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7791.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7784.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7776.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7772.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7762.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7758.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7754.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7742.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7741.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7732.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7722.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7717.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7719.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7714.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7711.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7715.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7729.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7740.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7743.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7761.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7777.000	1602.910	5.000	0.000	1.000	2.000	0.000
80.000	7787.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7803.000	1602.910	5.000	0.000	1.000	2.000	0.000
62.000	7818.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7833.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7849.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7869.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7889.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7901.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7925.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7943.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7968.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7994.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	8018.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8047.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8073.000	1602.780	5.000	0.000	1.000	2.000	0.000
