Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	6870.000	1614.980	50.000	0.000	1.000	0.000	0.000
64.000	6828.000	1613.140	50.000	0.000	1.000	0.000	0.000
63.000	6813.000	1611.310	50.000	0.000	1.000	0.000	0.000
65.000	6785.000	1609.990	50.000	0.000	1.000	0.000	0.000
63.000	6756.000	1609.210	50.000	0.000	1.000	0.000	0.000
81.000	6743.000	1608.810	50.000	0.000	1.000	0.000	0.000
64.000	6737.000	1609.080	50.000	0.000	1.000	0.000	0.000
63.000	6721.000	1611.180	50.000	0.000	1.000	0.000	0.000
64.000	6712.000	1611.040	50.000	0.000	1.000	0.000	0.000
64.000	6702.000	1610.780	50.000	0.000	1.000	0.000	0.000
65.000	6687.000	1610.650	50.000	0.000	1.000	0.000	0.000
63.000	6682.000	1610.780	50.000	0.000	1.000	0.000	0.000
64.000	6676.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6660.000	1610.520	50.000	0.000	1.000	0.000	0.000
64.000	6659.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6648.000	1610.520	50.000	0.000	1.000	0.000	0.000
64.000	6638.000	1610.650	50.000	0.000	1.000	0.000	0.000
80.000	6632.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6624.000	1610.780	50.000	0.000	1.000	0.000	0.000
64.000	6613.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6597.000	1610.780	50.000	0.000	1.000	0.000	0.000
63.000	6593.000	1610.910	50.000	0.000	1.000	0.000	0.000
64.000	6589.000	1610.780	50.000	0.000	1.000	0.000	0.000
64.000	6581.000	1610.910	50.000	0.000	1.000	0.000	0.000
64.000	6569.000	1610.910	50.000	0.000	1.000	0.000	0.000
64.000	6573.000	1611.040	50.000	0.000	1.000	0.000	0.000
64.000	6560.000	1611.040	50.000	0.000	1.000	0.000	0.000
64.000	6549.000	1611.180	50.000	0.000	1.000	0.000	0.000
80.000	6545.000	1611.040	50.000	0.000	1.000	0.000	0.000
64.000	6549.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6539.000	1611.180	50.000	0.000	1.000	0.000	0.000
64.000	6536.000	1611.180	50.000	0.000	1.000	0.000	0.000
64.000	6526.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6522.000	1611.310	50.000	0.000	1.000	0.000	0.000
63.000	6528.000	1611.440	50.000	0.000	1.000	0.000	0.000
65.000	6518.000	1611.440	50.000	0.000	1.000	0.000	0.000
63.000	6506.000	1611.440	50.000	0.000	1.000	0.000	0.000
65.000	6508.000	1611.570	50.000	0.000	1.000	0.000	0.000
64.000	6501.000	1611.570	50.000	0.000	1.000	0.000	0.000
63.000	6499.000	1611.830	50.000	0.000	1.000	0.000	0.000
80.000	6493.000	1611.570	50.000	0.000	1.000	0.000	0.000
63.000	6488.000	1611.830	50.000	0.000	1.000	0.000	0.000
65.000	6481.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6478.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6474.000	1611.960	50.000	0.000	1.000	0.000	0.000
64.000	6469.000	1612.090	50.000	0.000	1.000	0.000	0.000
63.000	6460.000	1611.960	50.000	0.000	1.000	0.000	0.000
64.000	6466.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6478.000	1612.090	50.000	0.000	1.000	0.000	0.000
65.000	6478.000	1612.230	50.000	0.000	1.000	0.000	0.000
63.000	6483.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6485.000	1612.230	50.000	0.000	1.000	0.000	0.000
80.000	6483.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6484.000	1612.490	50.000	0.000	1.000	0.000	0.000
63.000	6487.000	1612.360	50.000	0.000	1.000	0.000	0.000
65.000	6489.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6486.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6489.000	1612.620	50.000	0.000	1.000	0.000	0.000
63.000	6489.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6496.000	1612.750	50.000	0.000	1.000	0.000	0.000
65.000	6504.000	1612.750	50.000	0.000	1.000	0.000	0.000
63.000	6500.000	1612.880	50.000	0.000	1.000	0.000	0.000
65.000	6495.000	1612.880	50.000	0.000	1.000	0.000	0.000
79.000	6501.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6507.000	1613.140	50.000	0.000	1.000	0.000	0.000
64.000	6502.000	1613.140	50.000	0.000	1.000	0.000	0.000
64.000	6501.000	1613.280	50.000	0.000	1.000	0.000	0.000
64.000	6509.000	1613.140	50.000	0.000	1.000	0.000	0.000
64.000	6518.000	1613.280	50.000	0.000	1.000	0.000	0.000
64.000	6507.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6509.000	1613.280	50.000	0.000	1.000	0.000	0.000
63.000	6512.000	1613.410	50.000	0.000	1.000	0.000	0.000
65.000	6516.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6514.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6516.000	1613.540	50.000	0.000	1.000	0.000	0.000
79.000	6519.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6520.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6536.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6550.000	1613.800	50.000	0.000	1.000	0.000	0.000
64.000	6555.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6561.000	1613.800	50.000	0.000	1.000	0.000	0.000
63.000	6566.000	1613.800	50.000	0.000	1.000	0.000	0.000
65.000	6563.000	1613.800	50.000	0.000	1.000	0.000	0.000
64.000	6564.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6568.000	1613.930	50.000	0.000	1.000	0.000	0.000
64.000	6565.000	1613.930	50.000	0.000	1.000	0.000	0.000
63.000	6569.000	1613.800	50.000	0.000	1.000	0.000	0.000
81.000	6576.000	1614.060	50.000	0.000	1.000	0.000	0.000
64.000	6569.000	1614.060	50.000	0.000	1.000	0.000	0.000
63.000	6577.000	1614.060	50.000	0.000	1.000	0.000	0.000
64.000	6578.000	1613.930	50.000	0.000	1.000	0.000	0.000
64.000	6574.000	1614.060	50.000	0.000	1.000	0.000	0.000
64.000	6580.000	1614.060	50.000	0.000	1.000	0.000	0.000
64.000	6576.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6584.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6592.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6594.000	1614.190	50.000	0.000	1.000	0.000	0.000
63.000	6599.000	1614.460	50.000	0.000	1.000	0.000	0.000
80.000	6611.000	1614.330	50.000	0.000	1.000	0.000	0.000
64.000	6619.000	1614.330	50.000	0.000	1.000	0.000	0.000
65.000	6634.000	1614.330	50.000	0.000	1.000	0.000	0.000
64.000	6638.000	1614.330	50.000	0.000	1.000	0.000	0.000
63.000	6641.000	1614.460	50.000	0.000	1.000	0.000	0.000
64.000	6656.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6663.000	1614.460	50.000	0.000	1.000	0.000	0.000
64.000	6680.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6695.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6696.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6707.000	1614.720	50.000	0.000	1.000	0.000	0.000
63.000	6721.000	1614.720	50.000	0.000	1.000	0.000	0.000
81.000	6738.000	1614.720	50.000	0.000	1.000	0.000	0.000
63.000	6752.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6761.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6781.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6794.000	1614.850	50.000	0.000	1.000	0.000	0.000
65.000	6812.000	1614.850	50.000	0.000	1.000	0.000	0.000
63.000	6832.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6858.000	1614.850	50.000	0.000	1.000	0.000	0.000
65.000	6872.000	1614.850	50.000	0.000	1.000	0.000	0.000
63.000	6886.000	1614.980	50.000	0.000	1.000	0.000	0.000
64.000	6906.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6921.000	1614.980	50.000	0.000	1.000	0.000	0.000
80.000	6943.000	1614.980	50.000	0.000	1.000	0.000	0.000
64.000	6956.000	1614.980	50.000	0.000	1.000	0.000	0.000
64.000	6990.000	1614.980	50.000	0.000	1.000	0.000	0.000
63.000	7013.000	1614.980	50.000	0.000	1.000	0.000	0.000
64.000	7026.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	7043.000	1614.980	50.000	0.000	1.000	0.000	0.000
64.000	7074.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	7096.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	7117.000	1615.510	50.000	0.000	1.000	0.000	0.000
64.000	7149.000	1616.430	50.000	0.000	1.000	0.000	0.000
64.000	7178.000	1617.340	50.000	0.000	1.000	0.000	0.000
64.000	7200.000	1618.000	50.000	0.000	1.000	0.000	0.000
80.000	7229.000	1619.180	50.000	0.000	1.000	0.000	0.000
63.000	7274.000	1620.890	50.000	0.000	1.000	0.000	0.000
65.000	7306.000	1623.250	50.000	0.000	1.000	0.000	0.000
64.000	7352.000	1626.400	50.000	0.000	1.000	0.000	0.000
64.000	7400.000	1630.600	50.000	0.000	1.000	0.000	0.000
63.000	7496.000	1635.980	50.000	0.000	1.000	0.000	0.000
64.000	7602.000	1642.280	50.000	0.000	1.000	0.000	0.000
64.000	7770.000	1649.370	50.000	0.000	1.000	0.000	0.000
64.000	7913.000	1657.240	50.000	0.000	1.000	0.000	0.000
64.000	8093.000	1665.910	50.000	0.000	1.000	0.000	0.000
64.000	8245.000	1675.620	50.000	0.000	1.000	0.000	0.000
80.000	8359.000	1685.990	50.000	0.000	1.000	0.000	0.000
64.000	8477.000	1697.280	50.000	0.000	1.000	0.000	0.000
63.000	8587.000	1709.350	50.000	0.000	1.000	0.000	0.000
65.000	8697.000	1722.080	50.000	0.000	1.000	0.000	0.000
64.000	8833.000	1735.730	50.000	0.000	1.000	0.000	0.000
64.000	8958.000	1750.430	50.000	0.000	1.000	0.000	0.000
64.000	9063.000	1765.790	50.000	0.000	1.000	0.000	0.000
63.000	9158.000	1781.930	50.000	0.000	1.000	0.000	0.000
64.000	9269.000	1798.990	50.000	0.000	1.000	0.000	0.000
65.000	9419.000	1816.450	50.000	0.000	1.000	0.000	0.000
63.000	9658.000	1834.560	50.000	0.000	1.000	0.000	0.000
65.000	9880.000	1853.200	50.000	0.000	1.000	0.000	0.000
79.000	10151.000	1872.490	50.000	0.000	1.000	0.000	0.000
64.000	10473.000	1892.050	50.000	0.000	1.000	0.000	0.000
64.000	10666.000	1912.260	50.000	0.000	1.000	0.000	0.000
64.000	10856.000	1933.260	50.000	0.000	1.000	0.000	0.000
64.000	11059.000	1954.260	50.000	0.000	1.000	0.000	0.000
63.000	11297.000	1975.790	50.000	0.000	1.000	0.000	0.000
64.000	11491.000	1997.710	50.000	0.000	1.000	0.000	0.000
64.000	11632.000	2019.890	50.000	0.000	1.000	0.000	0.000
65.000	11783.000	2046.270	50.000	0.000	1.000	0.000	0.000
63.000	11950.000	2074.620	50.000	0.000	1.000	0.000	0.000
64.000	12103.000	2103.360	50.000	0.000	1.000	0.000	0.000
64.000	12184.000	2131.980	50.000	0.000	1.000	0.000	0.000
81.000	12230.000	2163.480	50.000	0.000	1.000	0.000	0.000
63.000	12278.000	2195.370	50.000	0.000	1.000	0.000	0.000
64.000	12327.000	2228.310	50.000	0.000	1.000	0.000	0.000
64.000	12364.000	2262.570	50.000	0.000	1.000	0.000	0.000
63.000	12397.000	2298.930	50.000	0.000	1.000	0.000	0.000
65.000	12442.000	2336.200	50.000	0.000	1.000	0.000	0.000
63.000	12525.000	2376.760	50.000	0.000	1.000	0.000	0.000
65.000	12584.000	2420.990	50.000	0.000	1.000	0.000	0.000
63.000	12662.000	2469.680	50.000	0.000	1.000	0.000	0.000
65.000	12701.000	2525.330	50.000	0.000	1.000	0.000	0.000
64.000	12726.000	2587.150	50.000	0.000	1.000	0.000	0.000
79.000	12774.000	2656.710	50.000	0.000	1.000	0.000	0.000
64.000	12850.000	2742.160	50.000	0.000	1.000	0.000	0.000
64.000	12929.000	2845.060	50.000	0.000	1.000	0.000	0.000
64.000	12994.000	2978.140	50.000	0.000	1.000	0.000	0.000
64.000	13109.000	3161.240	50.000	0.000	1.000	0.000	0.000
64.000	13246.000	3422.430	50.000	0.000	1.000	0.000	0.000
63.000	13277.000	3347.480	50.000	0.000	1.000	0.000	0.000
65.000	13207.000	2829.310	50.000	0.000	1.000	0.000	0.000
64.000	13121.000	2550.660	50.000	0.000	1.000	0.000	0.000
63.000	13035.000	2380.430	50.000	0.000	1.000	0.000	0.000
64.000	12933.000	2264.140	50.000	0.000	1.000	0.000	0.000
64.000	12836.000	2176.340	50.000	0.000	1.000	0.000	0.000
80.000	12746.000	2107.040	50.000	0.000	1.000	0.000	0.000
64.000	12673.000	2050.600	50.000	0.000	1.000	0.000	0.000
64.000	12610.000	2003.350	50.000	0.000	1.000	0.000	0.000
64.000	12539.000	1962.660	50.000	0.000	1.000	0.000	0.000
64.000	12489.000	1927.230	50.000	0.000	1.000	0.000	0.000
64.000	12439.000	1897.430	50.000	0.000	1.000	0.000	0.000
64.000	12404.000	1870.390	50.000	0.000	1.000	0.000	0.000
64.000	12394.000	1846.110	50.000	0.000	1.000	0.000	0.000
64.000	12387.000	1824.330	50.000	0.000	1.000	0.000	0.000
63.000	12376.000	1807.000	50.000	0.000	1.000	0.000	0.000
64.000	12368.000	1790.860	50.000	0.000	1.000	0.000	0.000
64.000	12368.000	1775.630	50.000	0.000	1.000	0.000	0.000
80.000	12358.000	1761.590	50.000	0.000	1.000	0.000	0.000
64.000	12341.000	1748.590	50.000	0.000	1.000	0.000	0.000
64.000	12312.000	1736.520	50.000	0.000	1.000	0.000	0.000
64.000	12290.000	1725.630	50.000	0.000	1.000	0.000	0.000
64.000	12266.000	1716.180	50.000	0.000	1.000	0.000	0.000
64.000	12258.000	1707.380	50.000	0.000	1.000	0.000	0.000
64.000	12202.000	1699.900	50.000	0.000	1.000	0.000	0.000
63.000	12105.000	1693.470	50.000	0.000	1.000	0.000	0.000
65.000	12037.000	1689.010	50.000	0.000	1.000	0.000	0.000
64.000	11973.000	1684.810	50.000	0.000	1.000	0.000	0.000
64.000	11865.000	1681.920	50.000	0.000	1.000	0.000	0.000
79.000	11741.000	1679.950	50.000	0.000	1.000	0.000	0.000
65.000	11617.000	1677.850	50.000	0.000	1.000	0.000	0.000
64.000	11461.000	1675.090	50.000	0.000	1.000	0.000	0.000
63.000	11254.000	1672.080	50.000	0.000	1.000	0.000	0.000
64.000	11091.000	1669.060	50.000	0.000	1.000	0.000	0.000
64.000	10895.000	1664.730	50.000	0.000	1.000	0.000	0.000
64.000	10638.000	1659.610	50.000	0.000	1.000	0.000	0.000
64.000	10352.000	1654.090	50.000	0.000	1.000	0.000	0.000
64.000	10029.000	1648.840	50.000	0.000	1.000	0.000	0.000
64.000	9664.000	1644.120	50.000	0.000	1.000	0.000	0.000
64.000	9324.000	1639.390	50.000	0.000	1.000	0.000	0.000
64.000	8977.000	1634.670	50.000	0.000	1.000	0.000	0.000
80.000	8647.000	1630.860	50.000	0.000	1.000	0.000	0.000
64.000	8346.000	1627.580	50.000	0.000	1.000	0.000	0.000
63.000	8032.000	1623.640	50.000	0.000	1.000	0.000	0.000
65.000	7871.000	1619.970	50.000	0.000	1.000	0.000	0.000
63.000	7596.000	1616.430	50.000	0.000	1.000	0.000	0.000
64.000	6903.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6780.000	1611.960	50.000	0.000	1.000	0.000	0.000
64.000	6740.000	1610.390	50.000	0.000	1.000	0.000	0.000
64.000	6713.000	1609.600	50.000	0.000	1.000	0.000	0.000
64.000	6694.000	1610.520	50.000	0.000	1.000	0.000	0.000
64.000	6689.000	1611.040	50.000	0.000	1.000	0.000	0.000
64.000	6674.000	1611.040	50.000	0.000	1.000	0.000	0.000
80.000	6667.000	1611.040	50.000	0.000	1.000	0.000	0.000
64.000	6657.000	1610.650	50.000	0.000	1.000	0.000	0.000
63.000	6640.000	1610.390	50.000	0.000	1.000	0.000	0.000
64.000	6628.000	1610.390	50.000	0.000	1.000	0.000	0.000
64.000	6609.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6598.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6587.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6573.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6563.000	1610.390	50.000	0.000	1.000	0.000	0.000
64.000	6549.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6544.000	1610.390	50.000	0.000	1.000	0.000	0.000
80.000	6533.000	1610.390	50.000	0.000	1.000	0.000	0.000
63.000	6515.000	1610.390	50.000	0.000	1.000	0.000	0.000
65.000	6508.000	1610.520	50.000	0.000	1.000	0.000	0.000
64.000	6501.000	1610.520	50.000	0.000	1.000	0.000	0.000
63.000	6496.000	1610.390	50.000	0.000	1.000	0.000	0.000
64.000	6489.000	1610.520	50.000	0.000	1.000	0.000	0.000
64.000	6478.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6474.000	1610.650	50.000	0.000	1.000	0.000	0.000
65.000	6466.000	1610.650	50.000	0.000	1.000	0.000	0.000
63.000	6457.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6451.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6452.000	1610.650	50.000	0.000	1.000	0.000	0.000
80.000	6441.000	1610.910	50.000	0.000	1.000	0.000	0.000
64.000	6431.000	1610.910	50.000	0.000	1.000	0.000	0.000
64.000	6421.000	1610.910	50.000	0.000	1.000	0.000	0.000
63.000	6412.000	1610.910	50.000	0.000	1.000	0.000	0.000
64.000	6412.000	1611.040	50.000	0.000	1.000	0.000	0.000
64.000	6406.000	1611.040	50.000	0.000	1.000	0.000	0.000
64.000	6403.000	1611.180	50.000	0.000	1.000	0.000	0.000
64.000	6394.000	1611.180	50.000	0.000	1.000	0.000	0.000
64.000	6387.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6377.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6377.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6373.000	1611.440	50.000	0.000	1.000	0.000	0.000
79.000	6370.000	1611.570	50.000	0.000	1.000	0.000	0.000
65.000	6356.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6360.000	1611.570	50.000	0.000	1.000	0.000	0.000
64.000	6361.000	1611.700	50.000	0.000	1.000	0.000	0.000
64.000	6352.000	1611.570	50.000	0.000	1.000	0.000	0.000
63.000	6362.000	1611.700	50.000	0.000	1.000	0.000	0.000
65.000	6369.000	1611.700	50.000	0.000	1.000	0.000	0.000
63.000	6360.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6368.000	1611.960	50.000	0.000	1.000	0.000	0.000
65.000	6364.000	1612.090	50.000	0.000	1.000	0.000	0.000
63.000	6378.000	1612.090	50.000	0.000	1.000	0.000	0.000
80.000	6375.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6375.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6375.000	1612.230	50.000	0.000	1.000	0.000	0.000
63.000	6379.000	1612.230	50.000	0.000	1.000	0.000	0.000
64.000	6372.000	1612.230	50.000	0.000	1.000	0.000	0.000
65.000	6385.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6379.000	1612.360	50.000	0.000	1.000	0.000	0.000
63.000	6377.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6386.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6395.000	1612.490	50.000	0.000	1.000	0.000	0.000
65.000	6396.000	1612.490	50.000	0.000	1.000	0.000	0.000
63.000	6395.000	1612.620	50.000	0.000	1.000	0.000	0.000
80.000	6390.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6394.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6400.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6409.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6402.000	1612.750	50.000	0.000	1.000	0.000	0.000
63.000	6400.000	1612.880	50.000	0.000	1.000	0.000	0.000
65.000	6403.000	1612.750	50.000	0.000	1.000	0.000	0.000
63.000	6412.000	1612.880	50.000	0.000	1.000	0.000	0.000
65.000	6408.000	1612.880	50.000	0.000	1.000	0.000	0.000
63.000	6411.000	1612.880	50.000	0.000	1.000	0.000	0.000
65.000	6412.000	1613.140	50.000	0.000	1.000	0.000	0.000
63.000	6412.000	1613.010	50.000	0.000	1.000	0.000	0.000
80.000	6413.000	1613.140	50.000	0.000	1.000	0.000	0.000
64.000	6415.000	1613.140	50.000	0.000	1.000	0.000	0.000
63.000	6421.000	1613.280	50.000	0.000	1.000	0.000	0.000
65.000	6413.000	1613.280	50.000	0.000	1.000	0.000	0.000
64.000	6415.000	1613.280	50.000	0.000	1.000	0.000	0.000
64.000	6423.000	1613.410	50.000	0.000	1.000	0.000	0.000
63.000	6424.000	1613.280	50.000	0.000	1.000	0.000	0.000
64.000	6417.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6428.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6422.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6429.000	1613.670	50.000	0.000	1.000	0.000	0.000
81.000	6436.000	1613.670	50.000	0.000	1.000	0.000	0.000
63.000	6422.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6425.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6433.000	1613.800	50.000	0.000	1.000	0.000	0.000
64.000	6430.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6431.000	1613.800	50.000	0.000	1.000	0.000	0.000
64.000	6428.000	1613.930	50.000	0.000	1.000	0.000	0.000
64.000	6432.000	1613.800	50.000	0.000	1.000	0.000	0.000
64.000	6442.000	1614.060	50.000	0.000	1.000	0.000	0.000
64.000	6446.000	1613.930	50.000	0.000	1.000	0.000	0.000
64.000	6456.000	1613.930	50.000	0.000	1.000	0.000	0.000
63.000	6463.000	1614.060	50.000	0.000	1.000	0.000	0.000
80.000	6478.000	1614.060	50.000	0.000	1.000	0.000	0.000
65.000	6483.000	1614.060	50.000	0.000	1.000	0.000	0.000
63.000	6496.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6512.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6514.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6523.000	1614.330	50.000	0.000	1.000	0.000	0.000
64.000	6536.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6550.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6560.000	1614.060	50.000	0.000	1.000	0.000	0.000
64.000	6566.000	1614.330	50.000	0.000	1.000	0.000	0.000
63.000	6582.000	1614.330	50.000	0.000	1.000	0.000	0.000
65.000	6590.000	1614.330	50.000	0.000	1.000	0.000	0.000
79.000	6603.000	1614.330	50.000	0.000	1.000	0.000	0.000
64.000	6623.000	1614.330	50.000	0.000	1.000	0.000	0.000
64.000	6638.000	1614.330	50.000	0.000	1.000	0.000	0.000
64.000	6645.000	1614.460	50.000	0.000	1.000	0.000	0.000
64.000	6661.000	1614.460	50.000	0.000	1.000	0.000	0.000
65.000	6674.000	1614.460	50.000	0.000	1.000	0.000	0.000
63.000	6695.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6708.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6720.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6737.000	1614.460	50.000	0.000	1.000	0.000	0.000
64.000	6751.000	1614.590	50.000	0.000	1.000	0.000	0.000
80.000	6777.000	1614.720	50.000	0.000	1.000	0.000	0.000
63.000	6800.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6820.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6839.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6859.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6876.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6900.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6929.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6946.000	1616.030	50.000	0.000	1.000	0.000	0.000
64.000	6972.000	1616.820	50.000	0.000	1.000	0.000	0.000
63.000	6999.000	1617.610	50.000	0.000	1.000	0.000	0.000
65.000	7026.000	1618.790	50.000	0.000	1.000	0.000	0.000
79.000	7069.000	1620.490	50.000	0.000	1.000	0.000	0.000
64.000	7100.000	1622.730	50.000	0.000	1.000	0.000	0.000
65.000	7144.000	1625.880	50.000	0.000	1.000	0.000	0.000
63.000	7195.000	1630.210	50.000	0.000	1.000	0.000	0.000
64.000	7317.000	1635.590	50.000	0.000	1.000	0.000	0.000
64.000	7493.000	1641.760	50.000	0.000	1.000	0.000	0.000
65.000	7621.000	1648.840	50.000	0.000	1.000	0.000	0.000
63.000	7790.000	1656.720	50.000	0.000	1.000	0.000	0.000
64.000	7978.000	1665.510	50.000	0.000	1.000	0.000	0.000
64.000	8208.000	1675.090	50.000	0.000	1.000	0.000	0.000
64.000	8345.000	1685.590	50.000	0.000	1.000	0.000	0.000
64.000	8471.000	1696.620	50.000	0.000	1.000	0.000	0.000
80.000	8590.000	1708.830	50.000	0.000	1.000	0.000	0.000
63.000	8713.000	1721.560	50.000	0.000	1.000	0.000	0.000
64.000	8848.000	1735.470	50.000	0.000	1.000	0.000	0.000
64.000	8980.000	1750.040	50.000	0.000	1.000	0.000	0.000
64.000	9079.000	1765.660	50.000	0.000	1.000	0.000	0.000
64.000	9183.000	1781.800	50.000	0.000	1.000	0.000	0.000
64.000	9293.000	1798.600	50.000	0.000	1.000	0.000	0.000
64.000	9468.000	1816.450	50.000	0.000	1.000	0.000	0.000
64.000	9689.000	1834.560	50.000	0.000	1.000	0.000	0.000
64.000	9952.000	1853.590	50.000	0.000	1.000	0.000	0.000
64.000	10195.000	1873.020	50.000	0.000	1.000	0.000	0.000
80.000	10497.000	1892.710	50.000	0.000	1.000	0.000	0.000
64.000	10660.000	1913.180	50.000	0.000	1.000	0.000	0.000
63.000	10853.000	1934.050	50.000	0.000	1.000	0.000	0.000
64.000	11064.000	1955.180	50.000	0.000	1.000	0.000	0.000
65.000	11306.000	1976.580	50.000	0.000	1.000	0.000	0.000
63.000	11474.000	1998.630	50.000	0.000	1.000	0.000	0.000
64.000	11603.000	2020.540	50.000	0.000	1.000	0.000	0.000
64.000	11759.000	2047.190	50.000	0.000	1.000	0.000	0.000
64.000	11946.000	2075.670	50.000	0.000	1.000	0.000	0.000
64.000	12083.000	2103.890	50.000	0.000	1.000	0.000	0.000
64.000	12163.000	2132.890	50.000	0.000	1.000	0.000	0.000
64.000	12206.000	2163.870	50.000	0.000	1.000	0.000	0.000
80.000	12255.000	2195.500	50.000	0.000	1.000	0.000	0.000
64.000	12302.000	2228.970	50.000	0.000	1.000	0.000	0.000
64.000	12342.000	2263.230	50.000	0.000	1.000	0.000	0.000
64.000	12385.000	2299.450	50.000	0.000	1.000	0.000	0.000
64.000	12430.000	2337.120	50.000	0.000	1.000	0.000	0.000
63.000	12478.000	2377.540	50.000	0.000	1.000	0.000	0.000
64.000	12568.000	2422.560	50.000	0.000	1.000	0.000	0.000
