Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	7552.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7545.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7543.000	1606.190	50.000	0.000	1.000	2.000	0.000
79.000	7546.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7541.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7543.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7542.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7546.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7547.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7541.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7540.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7549.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7547.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7553.000	1606.190	50.000	0.000	1.000	2.000	0.000
65.000	7540.000	1606.190	50.000	0.000	1.000	2.000	0.000
79.000	7549.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7563.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7578.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7591.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7603.000	1606.190	50.000	0.000	1.000	2.000	0.000
65.000	7616.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7626.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7650.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7665.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7688.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7701.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7730.000	1606.190	50.000	0.000	1.000	2.000	0.000
80.000	7743.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7765.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7785.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7806.000	1606.190	50.000	0.000	1.000	2.000	0.000
65.000	7832.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7859.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7880.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7908.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7939.000	1606.190	50.000	0.000	1.000	2.000	0.000
65.000	7961.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7994.000	1606.190	50.000	0.000	1.000	2.000	0.000
79.000	8025.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	8062.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	8098.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	8139.000	1606.190	50.000	0.000	1.000	2.000	0.000
65.000	8174.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	8214.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8259.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8308.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	8355.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8408.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	8465.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	8527.000	1606.190	50.000	0.000	1.000	2.000	0.000
80.000	8595.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8669.000	1606.840	50.000	0.000	1.000	2.000	0.000
64.000	8750.000	1607.110	50.000	0.000	1.000	2.000	0.000
64.000	8836.000	1607.890	50.000	0.000	1.000	2.000	0.000
65.000	8925.000	1608.680	50.000	0.000	1.000	2.000	0.000
63.000	9018.000	1609.730	50.000	0.000	1.000	2.000	0.000
64.000	9121.000	1611.310	50.000	0.000	1.000	2.000	0.000
64.000	9217.000	1613.010	50.000	0.000	1.000	2.000	0.000
64.000	9317.000	1615.380	50.000	0.000	1.000	2.000	0.000
64.000	9442.000	1618.390	50.000	0.000	1.000	2.000	0.000
63.000	9691.000	1622.070	50.000	0.000	1.000	2.000	0.000
64.000	10050.000	1626.140	50.000	0.000	1.000	2.000	0.000
80.000	10543.000	1631.130	50.000	0.000	1.000	2.000	0.000
64.000	10905.000	1636.640	50.000	0.000	1.000	2.000	0.000
64.000	11192.000	1643.200	50.000	0.000	1.000	2.000	0.000
64.000	11472.000	1650.680	50.000	0.000	1.000	2.000	0.000
64.000	11680.000	1658.950	50.000	0.000	1.000	2.000	0.000
64.000	11822.000	1668.010	50.000	0.000	1.000	2.000	0.000
64.000	11903.000	1678.110	50.000	0.000	1.000	2.000	0.000
64.000	11977.000	1689.530	50.000	0.000	1.000	2.000	0.000
64.000	11997.000	1701.610	50.000	0.000	1.000	2.000	0.000
64.000	12033.000	1714.990	50.000	0.000	1.000	2.000	0.000
63.000	12051.000	1729.300	50.000	0.000	1.000	2.000	0.000
81.000	12097.000	1744.260	50.000	0.000	1.000	2.000	0.000
63.000	12158.000	1760.140	50.000	0.000	1.000	2.000	0.000
64.000	12229.000	1776.810	50.000	0.000	1.000	2.000	0.000
64.000	12322.000	1794.270	50.000	0.000	1.000	2.000	0.000
64.000	12418.000	1812.510	50.000	0.000	1.000	2.000	0.000
64.000	12557.000	1831.540	50.000	0.000	1.000	2.000	0.000
64.000	12693.000	1851.100	50.000	0.000	1.000	2.000	0.000
64.000	12846.000	1871.840	50.000	0.000	1.000	2.000	0.000
64.000	13007.000	1893.360	50.000	0.000	1.000	2.000	0.000
64.000	13175.000	1916.590	50.000	0.000	1.000	2.000	0.000
63.000	13333.000	1941.270	50.000	0.000	1.000	2.000	0.000
65.000	13532.000	1966.080	50.000	0.000	1.000	2.000	0.000
79.000	13717.000	1991.670	50.000	0.000	1.000	2.000	0.000
65.000	13893.000	2017.130	50.000	0.000	1.000	2.000	0.000
63.000	14071.000	2043.380	50.000	0.000	1.000	2.000	0.000
64.000	14240.000	2071.470	50.000	0.000	1.000	2.000	0.000
64.000	14372.000	2099.690	50.000	0.000	1.000	2.000	0.000
64.000	14516.000	2129.610	50.000	0.000	1.000	2.000	0.000
63.000	14602.000	2162.160	50.000	0.000	1.000	2.000	0.000
65.000	14658.000	2196.160	50.000	0.000	1.000	2.000	0.000
64.000	14651.000	2232.780	50.000	0.000	1.000	2.000	0.000
63.000	14600.000	2272.940	50.000	0.000	1.000	2.000	0.000
65.000	14430.000	2316.380	50.000	0.000	1.000	2.000	0.000
64.000	14206.000	2365.730	50.000	0.000	1.000	2.000	0.000
79.000	13900.000	2422.170	50.000	0.000	1.000	2.000	0.000
64.000	13466.000	2487.010	50.000	0.000	1.000	2.000	0.000
65.000	12896.000	2566.410	50.000	0.000	1.000	2.000	0.000
63.000	12555.000	2530.580	50.000	0.000	1.000	2.000	0.000
64.000	12997.000	2332.260	50.000	0.000	1.000	2.000	0.000
64.000	13483.000	2206.530	50.000	0.000	1.000	2.000	0.000
64.000	13847.000	2118.980	50.000	0.000	1.000	2.000	0.000
64.000	14130.000	2051.520	50.000	0.000	1.000	2.000	0.000
64.000	14326.000	1996.130	50.000	0.000	1.000	2.000	0.000
64.000	14443.000	1949.670	50.000	0.000	1.000	2.000	0.000
64.000	14514.000	1909.240	50.000	0.000	1.000	2.000	0.000
79.000	14524.000	1874.330	50.000	0.000	1.000	2.000	0.000
64.000	14495.000	1842.960	50.000	0.000	1.000	2.000	0.000
65.000	14429.000	1814.610	50.000	0.000	1.000	2.000	0.000
63.000	14346.000	1790.200	50.000	0.000	1.000	2.000	0.000
64.000	14232.000	1768.020	50.000	0.000	1.000	2.000	0.000
64.000	14106.000	1748.860	50.000	0.000	1.000	2.000	0.000
64.000	13963.000	1732.190	50.000	0.000	1.000	2.000	0.000
64.000	13825.000	1717.880	50.000	0.000	1.000	2.000	0.000
64.000	13696.000	1706.460	50.000	0.000	1.000	2.000	0.000
64.000	13560.000	1696.880	50.000	0.000	1.000	2.000	0.000
64.000	13450.000	1689.530	50.000	0.000	1.000	2.000	0.000
64.000	13356.000	1683.630	50.000	0.000	1.000	2.000	0.000
80.000	13260.000	1678.770	50.000	0.000	1.000	2.000	0.000
64.000	13156.000	1674.440	50.000	0.000	1.000	2.000	0.000
64.000	13081.000	1670.500	50.000	0.000	1.000	2.000	0.000
64.000	12979.000	1666.690	50.000	0.000	1.000	2.000	0.000
63.000	12849.000	1662.890	50.000	0.000	1.000	2.000	0.000
65.000	12715.000	1658.430	50.000	0.000	1.000	2.000	0.000
64.000	12637.000	1653.960	50.000	0.000	1.000	2.000	0.000
63.000	12568.000	1649.630	50.000	0.000	1.000	2.000	0.000
64.000	12474.000	1645.430	50.000	0.000	1.000	2.000	0.000
64.000	12332.000	1640.840	50.000	0.000	1.000	2.000	0.000
64.000	12298.000	1636.380	50.000	0.000	1.000	2.000	0.000
64.000	12259.000	1631.780	50.000	0.000	1.000	2.000	0.000
79.000	12157.000	1626.790	50.000	0.000	1.000	2.000	0.000
65.000	12031.000	1622.330	50.000	0.000	1.000	2.000	0.000
64.000	11905.000	1617.740	50.000	0.000	1.000	2.000	0.000
64.000	11821.000	1613.670	50.000	0.000	1.000	2.000	0.000
64.000	11787.000	1610.260	50.000	0.000	1.000	2.000	0.000
63.000	11712.000	1607.500	50.000	0.000	1.000	2.000	0.000
65.000	11563.000	1605.660	50.000	0.000	1.000	2.000	0.000
63.000	11435.000	1603.830	50.000	0.000	1.000	2.000	0.000
64.000	11302.000	1603.170	50.000	0.000	1.000	2.000	0.000
64.000	11147.000	1602.780	50.000	0.000	1.000	2.000	0.000
64.000	10952.000	1603.300	50.000	0.000	1.000	2.000	0.000
80.000	10675.000	1603.960	50.000	0.000	1.000	2.000	0.000
63.000	10320.000	1603.960	50.000	0.000	1.000	2.000	0.000
65.000	9988.000	1604.350	50.000	0.000	1.000	2.000	0.000
64.000	9689.000	1604.610	50.000	0.000	1.000	2.000	0.000
63.000	9471.000	1604.610	50.000	0.000	1.000	2.000	0.000
65.000	9247.000	1604.740	50.000	0.000	1.000	2.000	0.000
63.000	9061.000	1604.880	50.000	0.000	1.000	2.000	0.000
64.000	8888.000	1605.270	50.000	0.000	1.000	2.000	0.000
64.000	8758.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8658.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	8567.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8494.000	1606.190	50.000	0.000	1.000	2.000	0.000
80.000	8424.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8366.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8308.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8262.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8212.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	8167.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	8127.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	8087.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	8055.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8018.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7987.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7957.000	1606.580	50.000	0.000	1.000	2.000	0.000
80.000	7928.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7898.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7869.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7848.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7819.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7801.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7779.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7758.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7737.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7710.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7692.000	1606.580	50.000	0.000	1.000	2.000	0.000
80.000	7682.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7665.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7641.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7628.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7621.000	1606.580	50.000	0.000	1.000	2.000	0.000
65.000	7600.000	1606.450	50.000	0.000	1.000	2.000	0.000
62.000	7587.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7570.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7564.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7567.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7566.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7572.000	1606.450	50.000	0.000	1.000	2.000	0.000
81.000	7570.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7565.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7571.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7563.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7567.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7563.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7571.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7562.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7564.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7570.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7567.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7559.000	1606.320	50.000	0.000	1.000	2.000	0.000
81.000	7569.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7562.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7561.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7565.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7567.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7569.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7568.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7560.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7567.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7554.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7565.000	1606.320	50.000	0.000	1.000	2.000	0.000
79.000	7569.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7560.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7560.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7564.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7568.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7564.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7565.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7560.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7566.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7558.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7561.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7559.000	1606.190	50.000	0.000	1.000	2.000	0.000
80.000	7557.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7565.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7562.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7559.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7553.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7562.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7566.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7558.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7560.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7562.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7558.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7572.000	1606.190	50.000	0.000	1.000	2.000	0.000
81.000	7586.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7595.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7609.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7624.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7636.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7651.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7673.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7689.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7713.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7729.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7757.000	1606.190	50.000	0.000	1.000	2.000	0.000
80.000	7776.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7794.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7812.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7837.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7863.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7888.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7913.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	7936.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7961.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7990.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8028.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	8062.000	1606.190	50.000	0.000	1.000	2.000	0.000
78.000	8102.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8127.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8156.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	8201.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8237.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	8289.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8336.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8387.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	8439.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8487.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	8562.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8621.000	1606.450	50.000	0.000	1.000	2.000	0.000
79.000	8716.000	1606.840	50.000	0.000	1.000	2.000	0.000
65.000	8792.000	1607.370	50.000	0.000	1.000	2.000	0.000
63.000	8882.000	1608.160	50.000	0.000	1.000	2.000	0.000
64.000	8975.000	1609.210	50.000	0.000	1.000	2.000	0.000
64.000	9077.000	1610.260	50.000	0.000	1.000	2.000	0.000
64.000	9169.000	1611.830	50.000	0.000	1.000	2.000	0.000
64.000	9266.000	1613.930	50.000	0.000	1.000	2.000	0.000
64.000	9378.000	1616.560	50.000	0.000	1.000	2.000	0.000
65.000	9554.000	1619.840	50.000	0.000	1.000	2.000	0.000
63.000	9850.000	1623.510	50.000	0.000	1.000	2.000	0.000
64.000	10330.000	1628.240	50.000	0.000	1.000	2.000	0.000
80.000	10724.000	1633.360	50.000	0.000	1.000	2.000	0.000
65.000	11029.000	1639.390	50.000	0.000	1.000	2.000	0.000
63.000	11321.000	1646.350	50.000	0.000	1.000	2.000	0.000
64.000	11553.000	1654.090	50.000	0.000	1.000	2.000	0.000
63.000	11734.000	1662.760	50.000	0.000	1.000	2.000	0.000
64.000	11841.000	1672.210	50.000	0.000	1.000	2.000	0.000
64.000	11931.000	1682.840	50.000	0.000	1.000	2.000	0.000
64.000	11973.000	1694.520	50.000	0.000	1.000	2.000	0.000
65.000	12014.000	1707.510	50.000	0.000	1.000	2.000	0.000
63.000	12050.000	1721.290	50.000	0.000	1.000	2.000	0.000
64.000	12071.000	1735.860	50.000	0.000	1.000	2.000	0.000
64.000	12102.000	1751.220	50.000	0.000	1.000	2.000	0.000
80.000	12177.000	1767.630	50.000	0.000	1.000	2.000	0.000
64.000	12267.000	1785.080	50.000	0.000	1.000	2.000	0.000
64.000	12363.000	1802.800	50.000	0.000	1.000	2.000	0.000
64.000	12492.000	1821.310	50.000	0.000	1.000	2.000	0.000
64.000	12635.000	1840.600	50.000	0.000	1.000	2.000	0.000
63.000	12764.000	1860.680	50.000	0.000	1.000	2.000	0.000
64.000	12938.000	1881.810	50.000	0.000	1.000	2.000	0.000
65.000	13106.000	1903.730	50.000	0.000	1.000	2.000	0.000
63.000	13263.000	1927.750	50.000	0.000	1.000	2.000	0.000
64.000	13457.000	1952.820	50.000	0.000	1.000	2.000	0.000
64.000	13643.000	1978.020	50.000	0.000	1.000	2.000	0.000
64.000	13827.000	2003.610	50.000	0.000	1.000	2.000	0.000
80.000	13993.000	2029.080	50.000	0.000	1.000	2.000	0.000
64.000	14156.000	2056.240	50.000	0.000	1.000	2.000	0.000
63.000	14317.000	2084.590	50.000	0.000	1.000	2.000	0.000
65.000	14452.000	2113.340	50.000	0.000	1.000	2.000	0.000
64.000	14580.000	2144.440	50.000	0.000	1.000	2.000	0.000
63.000	14658.000	2177.390	50.000	0.000	1.000	2.000	0.000
64.000	14652.000	2212.300	50.000	0.000	1.000	2.000	0.000
64.000	14664.000	2250.630	50.000	0.000	1.000	2.000	0.000
64.000	14543.000	2291.970	50.000	0.000	1.000	2.000	0.000
64.000	14334.000	2338.430	50.000	0.000	1.000	2.000	0.000
64.000	14074.000	2390.670	50.000	0.000	1.000	2.000	0.000
80.000	13699.000	2449.990	50.000	0.000	1.000	2.000	0.000
64.000	13230.000	2521.260	50.000	0.000	1.000	2.000	0.000
64.000	12641.000	2586.100	50.000	0.000	1.000	2.000	0.000
64.000	12705.000	2434.510	50.000	0.000	1.000	2.000	0.000
63.000	13232.000	2268.340	50.000	0.000	1.000	2.000	0.000
65.000	13660.000	2164.130	50.000	0.000	1.000	2.000	0.000
63.000	13989.000	2086.430	50.000	0.000	1.000	2.000	0.000
65.000	14240.000	2024.740	50.000	0.000	1.000	2.000	0.000
63.000	14394.000	1974.210	50.000	0.000	1.000	2.000	0.000
64.000	14484.000	1930.770	50.000	0.000	1.000	2.000	0.000
64.000	14539.000	1892.840	50.000	0.000	1.000	2.000	0.000
64.000	14528.000	1859.630	50.000	0.000	1.000	2.000	0.000
80.000	14498.000	1829.580	50.000	0.000	1.000	2.000	0.000
64.000	14413.000	1803.330	50.000	0.000	1.000	2.000	0.000
64.000	14320.000	1779.960	50.000	0.000	1.000	2.000	0.000
64.000	14202.000	1759.090	50.000	0.000	1.000	2.000	0.000
64.000	14061.000	1740.980	50.000	0.000	1.000	2.000	0.000
64.000	13920.000	1725.230	50.000	0.000	1.000	2.000	0.000
64.000	13781.000	1712.370	50.000	0.000	1.000	2.000	0.000
64.000	13651.000	1701.610	50.000	0.000	1.000	2.000	0.000
63.000	13515.000	1693.080	50.000	0.000	1.000	2.000	0.000
64.000	13405.000	1686.380	50.000	0.000	1.000	2.000	0.000
64.000	13322.000	1680.870	50.000	0.000	1.000	2.000	0.000
64.000	13223.000	1676.410	50.000	0.000	1.000	2.000	0.000
80.000	13129.000	1672.210	50.000	0.000	1.000	2.000	0.000
64.000	13032.000	1668.270	50.000	0.000	1.000	2.000	0.000
65.000	12937.000	1664.730	50.000	0.000	1.000	2.000	0.000
63.000	12765.000	1660.530	50.000	0.000	1.000	2.000	0.000
64.000	12685.000	1656.060	50.000	0.000	1.000	2.000	0.000
64.000	12617.000	1651.470	50.000	0.000	1.000	2.000	0.000
63.000	12559.000	1647.140	50.000	0.000	1.000	2.000	0.000
65.000	12410.000	1642.940	50.000	0.000	1.000	2.000	0.000
63.000	12348.000	1638.610	50.000	0.000	1.000	2.000	0.000
64.000	12301.000	1633.880	50.000	0.000	1.000	2.000	0.000
64.000	12249.000	1629.290	50.000	0.000	1.000	2.000	0.000
80.000	12163.000	1624.300	50.000	0.000	1.000	2.000	0.000
64.000	12007.000	1619.970	50.000	0.000	1.000	2.000	0.000
64.000	11890.000	1615.510	50.000	0.000	1.000	2.000	0.000
64.000	11824.000	1611.830	50.000	0.000	1.000	2.000	0.000
64.000	11762.000	1608.940	50.000	0.000	1.000	2.000	0.000
64.000	11649.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	11504.000	1604.480	50.000	0.000	1.000	2.000	0.000
64.000	11374.000	1603.430	50.000	0.000	1.000	2.000	0.000
64.000	11242.000	1602.910	50.000	0.000	1.000	2.000	0.000
63.000	11084.000	1603.690	50.000	0.000	1.000	2.000	0.000
65.000	10851.000	1604.220	50.000	0.000	1.000	2.000	0.000
63.000	10532.000	1604.220	50.000	0.000	1.000	2.000	0.000
81.000	10185.000	1604.350	50.000	0.000	1.000	2.000	0.000
63.000	9851.000	1604.480	50.000	0.000	1.000	2.000	0.000
64.000	9589.000	1604.610	50.000	0.000	1.000	2.000	0.000
64.000	9374.000	1604.610	50.000	0.000	1.000	2.000	0.000
64.000	9158.000	1604.740	50.000	0.000	1.000	2.000	0.000
64.000	8979.000	1605.010	50.000	0.000	1.000	2.000	0.000
64.000	8830.000	1605.400	50.000	0.000	1.000	2.000	0.000
64.000	8711.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8617.000	1605.930	50.000	0.000	1.000	2.000	0.000
63.000	8537.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	8464.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	8405.000	1606.190	50.000	0.000	1.000	2.000	0.000
81.000	8344.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	8289.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8243.000	1606.190	50.000	0.000	1.000	2.000	0.000
65.000	8197.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	8151.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8119.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8077.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	8047.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	8009.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7977.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7947.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7924.000	1606.450	50.000	0.000	1.000	2.000	0.000
81.000	7893.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7874.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7842.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7825.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7796.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7767.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7751.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7732.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7710.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7696.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7667.000	1606.450	50.000	0.000	1.000	2.000	0.000
79.000	7660.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7640.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7631.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7617.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7598.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7577.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7575.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7565.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7574.000	1606.320	50.000	0.000	1.000	2.000	0.000
