Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7397.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7392.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7390.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7399.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7402.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7399.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7391.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7398.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7393.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7387.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7385.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7388.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7388.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7387.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7385.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7390.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7388.000	1603.960	30.000	0.000	1.000	3.000	0.000
81.000	7384.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7386.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7385.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7384.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7401.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7406.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7427.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7440.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7451.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7462.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7467.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7481.000	1603.960	30.000	0.000	1.000	3.000	0.000
80.000	7501.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7512.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7523.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7543.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7558.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7576.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7597.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7614.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7628.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7649.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7673.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7687.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7711.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7735.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7759.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7781.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7802.000	1605.140	30.000	0.000	1.000	3.000	0.000
64.000	7837.000	1606.060	30.000	0.000	1.000	3.000	0.000
63.000	7869.000	1607.110	30.000	0.000	1.000	3.000	0.000
65.000	7896.000	1608.160	30.000	0.000	1.000	3.000	0.000
64.000	7926.000	1609.860	30.000	0.000	1.000	3.000	0.000
64.000	7966.000	1612.750	30.000	0.000	1.000	3.000	0.000
63.000	7999.000	1616.950	30.000	0.000	1.000	3.000	0.000
81.000	8044.000	1622.330	30.000	0.000	1.000	3.000	0.000
64.000	8086.000	1628.760	30.000	0.000	1.000	3.000	0.000
63.000	8127.000	1635.850	30.000	0.000	1.000	3.000	0.000
64.000	8199.000	1643.860	30.000	0.000	1.000	3.000	0.000
64.000	8296.000	1652.520	30.000	0.000	1.000	3.000	0.000
63.000	8400.000	1661.710	30.000	0.000	1.000	3.000	0.000
65.000	8512.000	1672.080	30.000	0.000	1.000	3.000	0.000
64.000	8648.000	1682.970	30.000	0.000	1.000	3.000	0.000
64.000	8779.000	1695.040	30.000	0.000	1.000	3.000	0.000
63.000	8940.000	1708.170	30.000	0.000	1.000	3.000	0.000
65.000	9100.000	1722.610	30.000	0.000	1.000	3.000	0.000
64.000	9239.000	1737.960	30.000	0.000	1.000	3.000	0.000
79.000	9417.000	1754.630	30.000	0.000	1.000	3.000	0.000
64.000	9596.000	1772.350	30.000	0.000	1.000	3.000	0.000
64.000	9811.000	1790.860	30.000	0.000	1.000	3.000	0.000
64.000	10046.000	1810.280	30.000	0.000	1.000	3.000	0.000
64.000	10369.000	1830.490	30.000	0.000	1.000	3.000	0.000
64.000	10643.000	1851.630	30.000	0.000	1.000	3.000	0.000
64.000	10854.000	1873.410	30.000	0.000	1.000	3.000	0.000
64.000	11032.000	1895.590	30.000	0.000	1.000	3.000	0.000
63.000	11233.000	1919.220	30.000	0.000	1.000	3.000	0.000
65.000	11445.000	1943.630	30.000	0.000	1.000	3.000	0.000
63.000	11613.000	1968.700	30.000	0.000	1.000	3.000	0.000
64.000	11709.000	1994.030	30.000	0.000	1.000	3.000	0.000
81.000	11816.000	2019.760	30.000	0.000	1.000	3.000	0.000
63.000	11891.000	2045.610	30.000	0.000	1.000	3.000	0.000
65.000	11955.000	2072.520	30.000	0.000	1.000	3.000	0.000
63.000	12011.000	2101.390	30.000	0.000	1.000	3.000	0.000
64.000	12053.000	2130.930	30.000	0.000	1.000	3.000	0.000
64.000	12077.000	2162.690	30.000	0.000	1.000	3.000	0.000
64.000	12096.000	2196.420	30.000	0.000	1.000	3.000	0.000
64.000	12088.000	2229.760	30.000	0.000	1.000	3.000	0.000
64.000	12098.000	2265.190	30.000	0.000	1.000	3.000	0.000
63.000	12142.000	2301.940	30.000	0.000	1.000	3.000	0.000
64.000	12171.000	2341.450	30.000	0.000	1.000	3.000	0.000
80.000	12161.000	2362.060	30.000	0.000	1.000	3.000	0.000
65.000	12103.000	2249.050	30.000	0.000	1.000	3.000	0.000
63.000	12031.000	2153.370	30.000	0.000	1.000	3.000	0.000
65.000	11989.000	2084.070	30.000	0.000	1.000	3.000	0.000
64.000	11963.000	2027.890	30.000	0.000	1.000	3.000	0.000
64.000	11928.000	1980.910	30.000	0.000	1.000	3.000	0.000
63.000	11916.000	1941.010	30.000	0.000	1.000	3.000	0.000
64.000	11910.000	1905.570	30.000	0.000	1.000	3.000	0.000
64.000	11931.000	1873.810	30.000	0.000	1.000	3.000	0.000
64.000	11949.000	1845.720	30.000	0.000	1.000	3.000	0.000
64.000	11996.000	1820.520	30.000	0.000	1.000	3.000	0.000
64.000	12043.000	1797.290	30.000	0.000	1.000	3.000	0.000
79.000	12106.000	1776.550	30.000	0.000	1.000	3.000	0.000
65.000	12125.000	1757.650	30.000	0.000	1.000	3.000	0.000
63.000	12110.000	1741.240	30.000	0.000	1.000	3.000	0.000
64.000	12113.000	1726.280	30.000	0.000	1.000	3.000	0.000
64.000	12138.000	1713.160	30.000	0.000	1.000	3.000	0.000
64.000	12147.000	1701.740	30.000	0.000	1.000	3.000	0.000
64.000	12088.000	1691.890	30.000	0.000	1.000	3.000	0.000
64.000	12028.000	1683.760	30.000	0.000	1.000	3.000	0.000
64.000	11927.000	1677.060	30.000	0.000	1.000	3.000	0.000
64.000	11821.000	1671.940	30.000	0.000	1.000	3.000	0.000
64.000	11676.000	1667.220	30.000	0.000	1.000	3.000	0.000
64.000	11497.000	1661.580	30.000	0.000	1.000	3.000	0.000
80.000	11303.000	1655.800	30.000	0.000	1.000	3.000	0.000
64.000	11111.000	1649.760	30.000	0.000	1.000	3.000	0.000
63.000	10893.000	1642.940	30.000	0.000	1.000	3.000	0.000
64.000	10672.000	1635.980	30.000	0.000	1.000	3.000	0.000
64.000	10393.000	1629.420	30.000	0.000	1.000	3.000	0.000
64.000	10108.000	1622.860	30.000	0.000	1.000	3.000	0.000
64.000	9817.000	1617.480	30.000	0.000	1.000	3.000	0.000
64.000	9508.000	1613.140	30.000	0.000	1.000	3.000	0.000
64.000	9264.000	1609.080	30.000	0.000	1.000	3.000	0.000
64.000	9054.000	1605.790	30.000	0.000	1.000	3.000	0.000
64.000	8870.000	1603.300	30.000	0.000	1.000	3.000	0.000
80.000	8716.000	1601.460	30.000	0.000	1.000	3.000	0.000
64.000	8577.000	1600.940	30.000	0.000	1.000	3.000	0.000
64.000	8456.000	1600.810	30.000	0.000	1.000	3.000	0.000
63.000	8345.000	1601.200	30.000	0.000	1.000	3.000	0.000
64.000	8250.000	1601.730	30.000	0.000	1.000	3.000	0.000
64.000	8172.000	1602.250	30.000	0.000	1.000	3.000	0.000
64.000	8104.000	1602.380	30.000	0.000	1.000	3.000	0.000
64.000	8040.000	1602.380	30.000	0.000	1.000	3.000	0.000
64.000	7994.000	1602.380	30.000	0.000	1.000	3.000	0.000
64.000	7938.000	1602.640	30.000	0.000	1.000	3.000	0.000
64.000	7899.000	1602.780	30.000	0.000	1.000	3.000	0.000
64.000	7860.000	1602.780	30.000	0.000	1.000	3.000	0.000
80.000	7824.000	1603.040	30.000	0.000	1.000	3.000	0.000
63.000	7785.000	1602.910	30.000	0.000	1.000	3.000	0.000
65.000	7758.000	1603.170	30.000	0.000	1.000	3.000	0.000
64.000	7736.000	1603.170	30.000	0.000	1.000	3.000	0.000
63.000	7704.000	1603.300	30.000	0.000	1.000	3.000	0.000
64.000	7683.000	1603.300	30.000	0.000	1.000	3.000	0.000
64.000	7661.000	1603.300	30.000	0.000	1.000	3.000	0.000
64.000	7631.000	1603.430	30.000	0.000	1.000	3.000	0.000
64.000	7612.000	1603.430	30.000	0.000	1.000	3.000	0.000
64.000	7595.000	1603.430	30.000	0.000	1.000	3.000	0.000
65.000	7570.000	1603.560	30.000	0.000	1.000	3.000	0.000
63.000	7559.000	1603.560	30.000	0.000	1.000	3.000	0.000
80.000	7538.000	1603.560	30.000	0.000	1.000	3.000	0.000
63.000	7520.000	1603.560	30.000	0.000	1.000	3.000	0.000
65.000	7499.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7486.000	1603.690	30.000	0.000	1.000	3.000	0.000
63.000	7476.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7470.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7455.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7436.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7404.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1603.830	30.000	0.000	1.000	3.000	0.000
80.000	7396.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7400.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7400.000	1603.830	30.000	0.000	1.000	3.000	0.000
65.000	7395.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7402.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7390.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7394.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7394.000	1603.830	30.000	0.000	1.000	3.000	0.000
65.000	7398.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7390.000	1603.830	30.000	0.000	1.000	3.000	0.000
65.000	7391.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7394.000	1603.830	30.000	0.000	1.000	3.000	0.000
81.000	7392.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7381.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7387.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7384.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7380.000	1603.830	30.000	0.000	1.000	3.000	0.000
65.000	7384.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7386.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7385.000	1603.830	30.000	0.000	1.000	3.000	0.000
65.000	7384.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7387.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7378.000	1603.830	30.000	0.000	1.000	3.000	0.000
65.000	7377.000	1603.960	30.000	0.000	1.000	3.000	0.000
79.000	7379.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7380.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7373.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7385.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7381.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7385.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7369.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7381.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7372.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7369.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7364.000	1603.960	30.000	0.000	1.000	3.000	0.000
80.000	7368.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7378.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7371.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7376.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7370.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7378.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7374.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7367.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7369.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7369.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7366.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7371.000	1603.960	30.000	0.000	1.000	3.000	0.000
80.000	7375.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7369.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7371.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7386.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7393.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7397.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7428.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7436.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7445.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7454.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7476.000	1603.830	30.000	0.000	1.000	3.000	0.000
81.000	7487.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7503.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7515.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7529.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7546.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7564.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7583.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7598.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7617.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7630.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7653.000	1603.960	30.000	0.000	1.000	3.000	0.000
80.000	7681.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7696.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7728.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7744.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7774.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7792.000	1605.270	30.000	0.000	1.000	3.000	0.000
64.000	7826.000	1606.190	30.000	0.000	1.000	3.000	0.000
64.000	7857.000	1607.110	30.000	0.000	1.000	3.000	0.000
64.000	7887.000	1608.160	30.000	0.000	1.000	3.000	0.000
64.000	7920.000	1610.260	30.000	0.000	1.000	3.000	0.000
64.000	7952.000	1613.410	30.000	0.000	1.000	3.000	0.000
64.000	7996.000	1618.000	30.000	0.000	1.000	3.000	0.000
80.000	8034.000	1623.510	30.000	0.000	1.000	3.000	0.000
64.000	8073.000	1630.080	30.000	0.000	1.000	3.000	0.000
63.000	8131.000	1637.430	30.000	0.000	1.000	3.000	0.000
65.000	8204.000	1645.430	30.000	0.000	1.000	3.000	0.000
63.000	8314.000	1654.230	30.000	0.000	1.000	3.000	0.000
64.000	8417.000	1663.680	30.000	0.000	1.000	3.000	0.000
64.000	8535.000	1673.910	30.000	0.000	1.000	3.000	0.000
64.000	8670.000	1685.200	30.000	0.000	1.000	3.000	0.000
64.000	8807.000	1697.280	30.000	0.000	1.000	3.000	0.000
64.000	8966.000	1710.790	30.000	0.000	1.000	3.000	0.000
64.000	9128.000	1725.490	30.000	0.000	1.000	3.000	0.000
64.000	9278.000	1741.240	30.000	0.000	1.000	3.000	0.000
80.000	9461.000	1757.910	30.000	0.000	1.000	3.000	0.000
64.000	9627.000	1775.760	30.000	0.000	1.000	3.000	0.000
64.000	9863.000	1794.400	30.000	0.000	1.000	3.000	0.000
64.000	10103.000	1814.090	30.000	0.000	1.000	3.000	0.000
64.000	10435.000	1834.560	30.000	0.000	1.000	3.000	0.000
64.000	10678.000	1855.830	30.000	0.000	1.000	3.000	0.000
63.000	10903.000	1877.610	30.000	0.000	1.000	3.000	0.000
64.000	11068.000	1900.060	30.000	0.000	1.000	3.000	0.000
65.000	11265.000	1923.940	30.000	0.000	1.000	3.000	0.000
63.000	11474.000	1948.360	30.000	0.000	1.000	3.000	0.000
64.000	11632.000	1973.560	30.000	0.000	1.000	3.000	0.000
64.000	11730.000	1999.020	30.000	0.000	1.000	3.000	0.000
80.000	11831.000	2024.480	30.000	0.000	1.000	3.000	0.000
64.000	11919.000	2050.860	30.000	0.000	1.000	3.000	0.000
64.000	11965.000	2078.030	30.000	0.000	1.000	3.000	0.000
64.000	12016.000	2106.510	30.000	0.000	1.000	3.000	0.000
64.000	12052.000	2137.490	30.000	0.000	1.000	3.000	0.000
63.000	12082.000	2169.780	30.000	0.000	1.000	3.000	0.000
64.000	12086.000	2202.980	30.000	0.000	1.000	3.000	0.000
64.000	12095.000	2236.980	30.000	0.000	1.000	3.000	0.000
64.000	12113.000	2272.940	30.000	0.000	1.000	3.000	0.000
64.000	12140.000	2310.080	30.000	0.000	1.000	3.000	0.000
64.000	12165.000	2350.240	30.000	0.000	1.000	3.000	0.000
80.000	12136.000	2335.020	30.000	0.000	1.000	3.000	0.000
64.000	12074.000	2212.960	30.000	0.000	1.000	3.000	0.000
64.000	12019.000	2128.960	30.000	0.000	1.000	3.000	0.000
64.000	11977.000	2064.380	30.000	0.000	1.000	3.000	0.000
64.000	11941.000	2011.230	30.000	0.000	1.000	3.000	0.000
63.000	11929.000	1967.390	30.000	0.000	1.000	3.000	0.000
65.000	11916.000	1928.930	30.000	0.000	1.000	3.000	0.000
64.000	11917.000	1894.680	30.000	0.000	1.000	3.000	0.000
63.000	11938.000	1864.230	30.000	0.000	1.000	3.000	0.000
64.000	11950.000	1837.060	30.000	0.000	1.000	3.000	0.000
64.000	12013.000	1812.510	30.000	0.000	1.000	3.000	0.000
64.000	12072.000	1790.070	30.000	0.000	1.000	3.000	0.000
80.000	12120.000	1769.990	30.000	0.000	1.000	3.000	0.000
64.000	12138.000	1751.880	30.000	0.000	1.000	3.000	0.000
64.000	12126.000	1735.860	30.000	0.000	1.000	3.000	0.000
64.000	12132.000	1721.560	30.000	0.000	1.000	3.000	0.000
64.000	12150.000	1709.090	30.000	0.000	1.000	3.000	0.000
64.000	12131.000	1698.060	30.000	0.000	1.000	3.000	0.000
64.000	12084.000	1688.610	30.000	0.000	1.000	3.000	0.000
63.000	12008.000	1681.260	30.000	0.000	1.000	3.000	0.000
64.000	11906.000	1675.230	30.000	0.000	1.000	3.000	0.000
64.000	11770.000	1670.110	30.000	0.000	1.000	3.000	0.000
64.000	11625.000	1665.380	30.000	0.000	1.000	3.000	0.000
64.000	11431.000	1659.210	30.000	0.000	1.000	3.000	0.000
80.000	11250.000	1653.180	30.000	0.000	1.000	3.000	0.000
64.000	11040.000	1646.880	30.000	0.000	1.000	3.000	0.000
64.000	10821.000	1640.180	30.000	0.000	1.000	3.000	0.000
64.000	10577.000	1633.230	30.000	0.000	1.000	3.000	0.000
64.000	10299.000	1626.530	30.000	0.000	1.000	3.000	0.000
64.000	10016.000	1620.490	30.000	0.000	1.000	3.000	0.000
63.000	9700.000	1615.640	30.000	0.000	1.000	3.000	0.000
64.000	9410.000	1611.310	30.000	0.000	1.000	3.000	0.000
64.000	9182.000	1607.760	30.000	0.000	1.000	3.000	0.000
65.000	8998.000	1604.740	30.000	0.000	1.000	3.000	0.000
63.000	8819.000	1602.640	30.000	0.000	1.000	3.000	0.000
81.000	8679.000	1601.200	30.000	0.000	1.000	3.000	0.000
64.000	8545.000	1600.940	30.000	0.000	1.000	3.000	0.000
63.000	8425.000	1600.810	30.000	0.000	1.000	3.000	0.000
64.000	8317.000	1601.460	30.000	0.000	1.000	3.000	0.000
64.000	8234.000	1601.860	30.000	0.000	1.000	3.000	0.000
64.000	8158.000	1602.250	30.000	0.000	1.000	3.000	0.000
64.000	8088.000	1602.380	30.000	0.000	1.000	3.000	0.000
63.000	8033.000	1602.380	30.000	0.000	1.000	3.000	0.000
65.000	7984.000	1602.640	30.000	0.000	1.000	3.000	0.000
64.000	7935.000	1602.640	30.000	0.000	1.000	3.000	0.000
64.000	7890.000	1602.780	30.000	0.000	1.000	3.000	0.000
64.000	7856.000	1602.780	30.000	0.000	1.000	3.000	0.000
79.000	7824.000	1602.910	30.000	0.000	1.000	3.000	0.000
64.000	7786.000	1603.170	30.000	0.000	1.000	3.000	0.000
64.000	7752.000	1603.170	30.000	0.000	1.000	3.000	0.000
64.000	7730.000	1603.300	30.000	0.000	1.000	3.000	0.000
64.000	7700.000	1603.300	30.000	0.000	1.000	3.000	0.000
64.000	7680.000	1603.300	30.000	0.000	1.000	3.000	0.000
64.000	7659.000	1603.300	30.000	0.000	1.000	3.000	0.000
63.000	7632.000	1603.300	30.000	0.000	1.000	3.000	0.000
64.000	7615.000	1603.430	30.000	0.000	1.000	3.000	0.000
65.000	7600.000	1603.430	30.000	0.000	1.000	3.000	0.000
63.000	7585.000	1603.430	30.000	0.000	1.000	3.000	0.000
64.000	7561.000	1603.560	30.000	0.000	1.000	3.000	0.000
80.000	7540.000	1603.560	30.000	0.000	1.000	3.000	0.000
64.000	7527.000	1603.430	30.000	0.000	1.000	3.000	0.000
64.000	7510.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7490.000	1603.560	30.000	0.000	1.000	3.000	0.000
64.000	7477.000	1603.560	30.000	0.000	1.000	3.000	0.000
64.000	7473.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7454.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7441.000	1603.690	30.000	0.000	1.000	3.000	0.000
63.000	7429.000	1603.560	30.000	0.000	1.000	3.000	0.000
65.000	7416.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7407.000	1603.690	30.000	0.000	1.000	3.000	0.000
79.000	7408.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7407.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7414.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7400.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7399.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7403.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7406.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7401.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7401.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7404.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7404.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7396.000	1603.830	30.000	0.000	1.000	3.000	0.000
81.000	7393.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7390.000	1603.690	30.000	0.000	1.000	3.000	0.000
63.000	7395.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7399.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7401.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7393.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7388.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7389.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7391.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7382.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7390.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7383.000	1603.690	30.000	0.000	1.000	3.000	0.000
80.000	7383.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7386.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7385.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7383.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7392.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7390.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7383.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7387.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7388.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7380.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7387.000	1603.830	30.000	0.000	1.000	3.000	0.000
80.000	7386.000	1603.690	30.000	0.000	1.000	3.000	0.000
63.000	7389.000	1603.830	30.000	0.000	1.000	3.000	0.000
65.000	7380.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7382.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7384.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7384.000	1603.690	30.000	0.000	1.000	3.000	0.000
65.000	7384.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7387.000	1603.690	30.000	0.000	1.000	3.000	0.000
65.000	7381.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7385.000	1603.690	30.000	0.000	1.000	3.000	0.000
65.000	7372.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7384.000	1603.960	30.000	0.000	1.000	3.000	0.000
80.000	7377.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7383.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7382.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7397.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7409.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7419.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7430.000	1603.830	30.000	0.000	1.000	3.000	0.000
65.000	7435.000	1603.690	30.000	0.000	1.000	3.000	0.000
63.000	7457.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7466.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7483.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7490.000	1603.830	30.000	0.000	1.000	3.000	0.000
80.000	7510.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7526.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7541.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7548.000	1603.690	30.000	0.000	1.000	3.000	0.000
