Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
81.000	7461.000	1603.170	50.000	0.000	1.000	3.000	0.000
64.000	7429.000	1603.560	50.000	0.000	1.000	3.000	0.000
63.000	7420.000	1603.960	50.000	0.000	1.000	3.000	0.000
64.000	7396.000	1604.220	50.000	0.000	1.000	3.000	0.000
64.000	7385.000	1604.480	50.000	0.000	1.000	3.000	0.000
64.000	7364.000	1604.740	50.000	0.000	1.000	3.000	0.000
64.000	7344.000	1605.010	50.000	0.000	1.000	3.000	0.000
63.000	7333.000	1605.400	50.000	0.000	1.000	3.000	0.000
64.000	7312.000	1605.530	50.000	0.000	1.000	3.000	0.000
64.000	7304.000	1605.530	50.000	0.000	1.000	3.000	0.000
64.000	7284.000	1605.930	50.000	0.000	1.000	3.000	0.000
80.000	7277.000	1606.060	50.000	0.000	1.000	3.000	0.000
64.000	7262.000	1606.060	50.000	0.000	1.000	3.000	0.000
64.000	7249.000	1606.320	50.000	0.000	1.000	3.000	0.000
64.000	7238.000	1606.450	50.000	0.000	1.000	3.000	0.000
64.000	7234.000	1606.580	50.000	0.000	1.000	3.000	0.000
64.000	7221.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7212.000	1606.840	50.000	0.000	1.000	3.000	0.000
63.000	7196.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7184.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7185.000	1607.110	50.000	0.000	1.000	3.000	0.000
65.000	7183.000	1607.240	50.000	0.000	1.000	3.000	0.000
64.000	7187.000	1607.240	50.000	0.000	1.000	3.000	0.000
79.000	7188.000	1607.240	50.000	0.000	1.000	3.000	0.000
65.000	7189.000	1607.370	50.000	0.000	1.000	3.000	0.000
63.000	7192.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7187.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7193.000	1607.500	50.000	0.000	1.000	3.000	0.000
63.000	7187.000	1607.630	50.000	0.000	1.000	3.000	0.000
65.000	7194.000	1607.630	50.000	0.000	1.000	3.000	0.000
64.000	7189.000	1607.760	50.000	0.000	1.000	3.000	0.000
64.000	7194.000	1607.760	50.000	0.000	1.000	3.000	0.000
63.000	7188.000	1607.760	50.000	0.000	1.000	3.000	0.000
64.000	7193.000	1607.890	50.000	0.000	1.000	3.000	0.000
64.000	7197.000	1607.890	50.000	0.000	1.000	3.000	0.000
80.000	7196.000	1607.760	50.000	0.000	1.000	3.000	0.000
64.000	7193.000	1607.890	50.000	0.000	1.000	3.000	0.000
64.000	7196.000	1607.890	50.000	0.000	1.000	3.000	0.000
65.000	7194.000	1608.030	50.000	0.000	1.000	3.000	0.000
63.000	7193.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7193.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7192.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7194.000	1608.160	50.000	0.000	1.000	3.000	0.000
63.000	7190.000	1608.160	50.000	0.000	1.000	3.000	0.000
65.000	7200.000	1608.160	50.000	0.000	1.000	3.000	0.000
63.000	7195.000	1608.160	50.000	0.000	1.000	3.000	0.000
80.000	7192.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7198.000	1608.290	50.000	0.000	1.000	3.000	0.000
65.000	7196.000	1608.290	50.000	0.000	1.000	3.000	0.000
63.000	7195.000	1608.290	50.000	0.000	1.000	3.000	0.000
65.000	7189.000	1608.290	50.000	0.000	1.000	3.000	0.000
63.000	7199.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7198.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7197.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7204.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7197.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7203.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7197.000	1608.420	50.000	0.000	1.000	3.000	0.000
80.000	7201.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7204.000	1608.420	50.000	0.000	1.000	3.000	0.000
63.000	7201.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7203.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7196.000	1608.550	50.000	0.000	1.000	3.000	0.000
64.000	7202.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7200.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7199.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7206.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7200.000	1608.550	50.000	0.000	1.000	3.000	0.000
64.000	7202.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7204.000	1608.680	50.000	0.000	1.000	3.000	0.000
80.000	7205.000	1608.550	50.000	0.000	1.000	3.000	0.000
64.000	7218.000	1608.680	50.000	0.000	1.000	3.000	0.000
63.000	7227.000	1608.550	50.000	0.000	1.000	3.000	0.000
65.000	7243.000	1608.550	50.000	0.000	1.000	3.000	0.000
63.000	7244.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7260.000	1608.550	50.000	0.000	1.000	3.000	0.000
65.000	7276.000	1608.680	50.000	0.000	1.000	3.000	0.000
63.000	7279.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7298.000	1608.550	50.000	0.000	1.000	3.000	0.000
64.000	7314.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7323.000	1608.680	50.000	0.000	1.000	3.000	0.000
80.000	7340.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7355.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7378.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7385.000	1608.680	50.000	0.000	1.000	3.000	0.000
63.000	7400.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7419.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7449.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7453.000	1608.680	50.000	0.000	1.000	3.000	0.000
65.000	7476.000	1608.810	50.000	0.000	1.000	3.000	0.000
63.000	7503.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7523.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7540.000	1608.810	50.000	0.000	1.000	3.000	0.000
80.000	7571.000	1608.810	50.000	0.000	1.000	3.000	0.000
64.000	7597.000	1608.810	50.000	0.000	1.000	3.000	0.000
64.000	7623.000	1609.470	50.000	0.000	1.000	3.000	0.000
63.000	7646.000	1610.520	50.000	0.000	1.000	3.000	0.000
65.000	7680.000	1611.310	50.000	0.000	1.000	3.000	0.000
63.000	7702.000	1612.360	50.000	0.000	1.000	3.000	0.000
64.000	7738.000	1613.670	50.000	0.000	1.000	3.000	0.000
64.000	7770.000	1616.290	50.000	0.000	1.000	3.000	0.000
64.000	7809.000	1619.840	50.000	0.000	1.000	3.000	0.000
64.000	7854.000	1624.690	50.000	0.000	1.000	3.000	0.000
64.000	7936.000	1630.470	50.000	0.000	1.000	3.000	0.000
64.000	8005.000	1637.290	50.000	0.000	1.000	3.000	0.000
80.000	8080.000	1644.910	50.000	0.000	1.000	3.000	0.000
64.000	8180.000	1653.180	50.000	0.000	1.000	3.000	0.000
64.000	8291.000	1662.100	50.000	0.000	1.000	3.000	0.000
64.000	8411.000	1671.810	50.000	0.000	1.000	3.000	0.000
64.000	8540.000	1682.310	50.000	0.000	1.000	3.000	0.000
64.000	8676.000	1693.730	50.000	0.000	1.000	3.000	0.000
64.000	8819.000	1706.330	50.000	0.000	1.000	3.000	0.000
63.000	8977.000	1719.980	50.000	0.000	1.000	3.000	0.000
65.000	9106.000	1734.680	50.000	0.000	1.000	3.000	0.000
63.000	9251.000	1750.560	50.000	0.000	1.000	3.000	0.000
64.000	9440.000	1767.230	50.000	0.000	1.000	3.000	0.000
80.000	9626.000	1784.820	50.000	0.000	1.000	3.000	0.000
64.000	9906.000	1803.460	50.000	0.000	1.000	3.000	0.000
64.000	10174.000	1822.490	50.000	0.000	1.000	3.000	0.000
64.000	10471.000	1842.700	50.000	0.000	1.000	3.000	0.000
64.000	10706.000	1863.570	50.000	0.000	1.000	3.000	0.000
64.000	10924.000	1885.360	50.000	0.000	1.000	3.000	0.000
64.000	11104.000	1908.060	50.000	0.000	1.000	3.000	0.000
63.000	11311.000	1931.560	50.000	0.000	1.000	3.000	0.000
65.000	11537.000	1955.970	50.000	0.000	1.000	3.000	0.000
64.000	11665.000	1980.910	50.000	0.000	1.000	3.000	0.000
63.000	11776.000	2005.980	50.000	0.000	1.000	3.000	0.000
64.000	11886.000	2032.360	50.000	0.000	1.000	3.000	0.000
81.000	11960.000	2059.260	50.000	0.000	1.000	3.000	0.000
63.000	11997.000	2087.880	50.000	0.000	1.000	3.000	0.000
64.000	12040.000	2118.190	50.000	0.000	1.000	3.000	0.000
64.000	12066.000	2150.350	50.000	0.000	1.000	3.000	0.000
64.000	12106.000	2183.030	50.000	0.000	1.000	3.000	0.000
64.000	12116.000	2216.110	50.000	0.000	1.000	3.000	0.000
64.000	12112.000	2250.100	50.000	0.000	1.000	3.000	0.000
64.000	12130.000	2285.800	50.000	0.000	1.000	3.000	0.000
63.000	12154.000	2323.860	50.000	0.000	1.000	3.000	0.000
64.000	12190.000	2364.290	50.000	0.000	1.000	3.000	0.000
64.000	12206.000	2410.750	50.000	0.000	1.000	3.000	0.000
64.000	12201.000	2465.090	50.000	0.000	1.000	3.000	0.000
80.000	12218.000	2529.400	50.000	0.000	1.000	3.000	0.000
64.000	12258.000	2610.120	50.000	0.000	1.000	3.000	0.000
63.000	12256.000	2713.150	50.000	0.000	1.000	3.000	0.000
64.000	12262.000	2852.540	50.000	0.000	1.000	3.000	0.000
65.000	12305.000	2995.990	50.000	0.000	1.000	3.000	0.000
64.000	12272.000	2703.570	50.000	0.000	1.000	3.000	0.000
64.000	12216.000	2416.920	50.000	0.000	1.000	3.000	0.000
63.000	12170.000	2258.370	50.000	0.000	1.000	3.000	0.000
64.000	12119.000	2151.660	50.000	0.000	1.000	3.000	0.000
64.000	12092.000	2073.040	50.000	0.000	1.000	3.000	0.000
64.000	12064.000	2012.670	50.000	0.000	1.000	3.000	0.000
64.000	12042.000	1962.140	50.000	0.000	1.000	3.000	0.000
80.000	12016.000	1919.610	50.000	0.000	1.000	3.000	0.000
64.000	11994.000	1882.860	50.000	0.000	1.000	3.000	0.000
63.000	11980.000	1850.180	50.000	0.000	1.000	3.000	0.000
65.000	11981.000	1822.360	50.000	0.000	1.000	3.000	0.000
64.000	12003.000	1797.420	50.000	0.000	1.000	3.000	0.000
64.000	12042.000	1774.980	50.000	0.000	1.000	3.000	0.000
64.000	12086.000	1755.290	50.000	0.000	1.000	3.000	0.000
64.000	12127.000	1738.230	50.000	0.000	1.000	3.000	0.000
64.000	12145.000	1723.660	50.000	0.000	1.000	3.000	0.000
64.000	12154.000	1711.320	50.000	0.000	1.000	3.000	0.000
64.000	12182.000	1701.080	50.000	0.000	1.000	3.000	0.000
79.000	12190.000	1693.340	50.000	0.000	1.000	3.000	0.000
65.000	12182.000	1686.380	50.000	0.000	1.000	3.000	0.000
63.000	12157.000	1680.480	50.000	0.000	1.000	3.000	0.000
64.000	12116.000	1675.360	50.000	0.000	1.000	3.000	0.000
64.000	12094.000	1671.680	50.000	0.000	1.000	3.000	0.000
64.000	12053.000	1668.400	50.000	0.000	1.000	3.000	0.000
64.000	11958.000	1666.040	50.000	0.000	1.000	3.000	0.000
64.000	11846.000	1663.940	50.000	0.000	1.000	3.000	0.000
64.000	11687.000	1661.310	50.000	0.000	1.000	3.000	0.000
63.000	11530.000	1659.210	50.000	0.000	1.000	3.000	0.000
64.000	11343.000	1655.670	50.000	0.000	1.000	3.000	0.000
64.000	11109.000	1651.600	50.000	0.000	1.000	3.000	0.000
81.000	10878.000	1646.480	50.000	0.000	1.000	3.000	0.000
63.000	10600.000	1641.100	50.000	0.000	1.000	3.000	0.000
64.000	10303.000	1635.460	50.000	0.000	1.000	3.000	0.000
64.000	9983.000	1629.810	50.000	0.000	1.000	3.000	0.000
64.000	9637.000	1624.170	50.000	0.000	1.000	3.000	0.000
64.000	9299.000	1618.000	50.000	0.000	1.000	3.000	0.000
64.000	9009.000	1612.360	50.000	0.000	1.000	3.000	0.000
64.000	8711.000	1606.580	50.000	0.000	1.000	3.000	0.000
64.000	8483.000	1601.330	50.000	0.000	1.000	3.000	0.000
63.000	8317.000	1597.000	50.000	0.000	1.000	3.000	0.000
65.000	8189.000	1593.850	50.000	0.000	1.000	3.000	0.000
63.000	8081.000	1591.880	50.000	0.000	1.000	3.000	0.000
80.000	7998.000	1590.830	50.000	0.000	1.000	3.000	0.000
64.000	7922.000	1591.230	50.000	0.000	1.000	3.000	0.000
64.000	7873.000	1594.240	50.000	0.000	1.000	3.000	0.000
64.000	7820.000	1596.610	50.000	0.000	1.000	3.000	0.000
64.000	7774.000	1598.050	50.000	0.000	1.000	3.000	0.000
64.000	7737.000	1599.100	50.000	0.000	1.000	3.000	0.000
64.000	7694.000	1600.020	50.000	0.000	1.000	3.000	0.000
64.000	7660.000	1600.680	50.000	0.000	1.000	3.000	0.000
64.000	7629.000	1601.330	50.000	0.000	1.000	3.000	0.000
64.000	7595.000	1601.990	50.000	0.000	1.000	3.000	0.000
64.000	7569.000	1602.380	50.000	0.000	1.000	3.000	0.000
79.000	7542.000	1602.640	50.000	0.000	1.000	3.000	0.000
64.000	7513.000	1603.040	50.000	0.000	1.000	3.000	0.000
65.000	7500.000	1603.300	50.000	0.000	1.000	3.000	0.000
63.000	7465.000	1603.560	50.000	0.000	1.000	3.000	0.000
64.000	7457.000	1603.830	50.000	0.000	1.000	3.000	0.000
64.000	7440.000	1604.090	50.000	0.000	1.000	3.000	0.000
64.000	7416.000	1604.350	50.000	0.000	1.000	3.000	0.000
64.000	7411.000	1604.610	50.000	0.000	1.000	3.000	0.000
64.000	7375.000	1604.880	50.000	0.000	1.000	3.000	0.000
64.000	7367.000	1605.010	50.000	0.000	1.000	3.000	0.000
64.000	7343.000	1605.270	50.000	0.000	1.000	3.000	0.000
64.000	7330.000	1605.400	50.000	0.000	1.000	3.000	0.000
79.000	7314.000	1605.660	50.000	0.000	1.000	3.000	0.000
64.000	7307.000	1605.790	50.000	0.000	1.000	3.000	0.000
64.000	7291.000	1605.790	50.000	0.000	1.000	3.000	0.000
65.000	7277.000	1606.060	50.000	0.000	1.000	3.000	0.000
63.000	7260.000	1606.190	50.000	0.000	1.000	3.000	0.000
64.000	7251.000	1606.190	50.000	0.000	1.000	3.000	0.000
64.000	7236.000	1606.320	50.000	0.000	1.000	3.000	0.000
65.000	7233.000	1606.580	50.000	0.000	1.000	3.000	0.000
63.000	7215.000	1606.580	50.000	0.000	1.000	3.000	0.000
64.000	7216.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7203.000	1606.710	50.000	0.000	1.000	3.000	0.000
64.000	7205.000	1606.840	50.000	0.000	1.000	3.000	0.000
80.000	7216.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7210.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7213.000	1606.840	50.000	0.000	1.000	3.000	0.000
64.000	7204.000	1607.110	50.000	0.000	1.000	3.000	0.000
63.000	7211.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7210.000	1607.240	50.000	0.000	1.000	3.000	0.000
64.000	7218.000	1607.240	50.000	0.000	1.000	3.000	0.000
64.000	7211.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7207.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7216.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7216.000	1607.370	50.000	0.000	1.000	3.000	0.000
80.000	7213.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7213.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7213.000	1607.500	50.000	0.000	1.000	3.000	0.000
63.000	7212.000	1607.630	50.000	0.000	1.000	3.000	0.000
65.000	7217.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7209.000	1607.630	50.000	0.000	1.000	3.000	0.000
63.000	7213.000	1607.630	50.000	0.000	1.000	3.000	0.000
64.000	7215.000	1607.760	50.000	0.000	1.000	3.000	0.000
65.000	7208.000	1607.760	50.000	0.000	1.000	3.000	0.000
63.000	7207.000	1607.630	50.000	0.000	1.000	3.000	0.000
64.000	7212.000	1607.890	50.000	0.000	1.000	3.000	0.000
64.000	7212.000	1607.760	50.000	0.000	1.000	3.000	0.000
80.000	7212.000	1607.890	50.000	0.000	1.000	3.000	0.000
64.000	7210.000	1607.890	50.000	0.000	1.000	3.000	0.000
64.000	7208.000	1607.890	50.000	0.000	1.000	3.000	0.000
64.000	7211.000	1607.890	50.000	0.000	1.000	3.000	0.000
64.000	7223.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7214.000	1607.890	50.000	0.000	1.000	3.000	0.000
63.000	7217.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7217.000	1607.890	50.000	0.000	1.000	3.000	0.000
64.000	7214.000	1608.030	50.000	0.000	1.000	3.000	0.000
65.000	7212.000	1608.030	50.000	0.000	1.000	3.000	0.000
63.000	7220.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7212.000	1608.030	50.000	0.000	1.000	3.000	0.000
80.000	7220.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7212.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7215.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7215.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7219.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7214.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7220.000	1608.030	50.000	0.000	1.000	3.000	0.000
63.000	7215.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7210.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7219.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7216.000	1608.160	50.000	0.000	1.000	3.000	0.000
82.000	7221.000	1608.160	50.000	0.000	1.000	3.000	0.000
62.000	7210.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7218.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7225.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7239.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7248.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7259.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7272.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7286.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7299.000	1608.290	50.000	0.000	1.000	3.000	0.000
63.000	7307.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7318.000	1608.290	50.000	0.000	1.000	3.000	0.000
80.000	7336.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7348.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7368.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7374.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7397.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7414.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7427.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7456.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7468.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7488.000	1608.290	50.000	0.000	1.000	3.000	0.000
63.000	7512.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7529.000	1608.290	50.000	0.000	1.000	3.000	0.000
80.000	7553.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7571.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7595.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7616.000	1608.940	50.000	0.000	1.000	3.000	0.000
64.000	7650.000	1609.990	50.000	0.000	1.000	3.000	0.000
64.000	7674.000	1610.910	50.000	0.000	1.000	3.000	0.000
64.000	7698.000	1611.700	50.000	0.000	1.000	3.000	0.000
64.000	7733.000	1613.010	50.000	0.000	1.000	3.000	0.000
63.000	7764.000	1615.510	50.000	0.000	1.000	3.000	0.000
64.000	7798.000	1619.050	50.000	0.000	1.000	3.000	0.000
64.000	7836.000	1623.640	50.000	0.000	1.000	3.000	0.000
80.000	7893.000	1629.550	50.000	0.000	1.000	3.000	0.000
64.000	7985.000	1636.380	50.000	0.000	1.000	3.000	0.000
64.000	8059.000	1643.990	50.000	0.000	1.000	3.000	0.000
65.000	8160.000	1652.130	50.000	0.000	1.000	3.000	0.000
63.000	8273.000	1661.050	50.000	0.000	1.000	3.000	0.000
64.000	8395.000	1670.630	50.000	0.000	1.000	3.000	0.000
64.000	8526.000	1681.000	50.000	0.000	1.000	3.000	0.000
64.000	8668.000	1692.290	50.000	0.000	1.000	3.000	0.000
64.000	8811.000	1704.890	50.000	0.000	1.000	3.000	0.000
64.000	8962.000	1718.410	50.000	0.000	1.000	3.000	0.000
64.000	9109.000	1733.110	50.000	0.000	1.000	3.000	0.000
63.000	9247.000	1748.860	50.000	0.000	1.000	3.000	0.000
81.000	9442.000	1765.660	50.000	0.000	1.000	3.000	0.000
64.000	9628.000	1783.110	50.000	0.000	1.000	3.000	0.000
63.000	9893.000	1801.620	50.000	0.000	1.000	3.000	0.000
64.000	10149.000	1820.780	50.000	0.000	1.000	3.000	0.000
64.000	10461.000	1840.860	50.000	0.000	1.000	3.000	0.000
65.000	10697.000	1861.600	50.000	0.000	1.000	3.000	0.000
63.000	10922.000	1883.130	50.000	0.000	1.000	3.000	0.000
64.000	11090.000	1905.700	50.000	0.000	1.000	3.000	0.000
64.000	11295.000	1929.060	50.000	0.000	1.000	3.000	0.000
64.000	11524.000	1953.740	50.000	0.000	1.000	3.000	0.000
63.000	11665.000	1978.680	50.000	0.000	1.000	3.000	0.000
64.000	11764.000	2003.740	50.000	0.000	1.000	3.000	0.000
80.000	11876.000	2029.990	50.000	0.000	1.000	3.000	0.000
64.000	11952.000	2056.770	50.000	0.000	1.000	3.000	0.000
64.000	11990.000	2085.640	50.000	0.000	1.000	3.000	0.000
64.000	12036.000	2115.700	50.000	0.000	1.000	3.000	0.000
64.000	12068.000	2147.590	50.000	0.000	1.000	3.000	0.000
64.000	12102.000	2180.670	50.000	0.000	1.000	3.000	0.000
64.000	12114.000	2212.830	50.000	0.000	1.000	3.000	0.000
64.000	12102.000	2246.950	50.000	0.000	1.000	3.000	0.000
64.000	12120.000	2282.780	50.000	0.000	1.000	3.000	0.000
63.000	12154.000	2320.840	50.000	0.000	1.000	3.000	0.000
65.000	12191.000	2360.350	50.000	0.000	1.000	3.000	0.000
79.000	12192.000	2406.680	50.000	0.000	1.000	3.000	0.000
65.000	12209.000	2459.310	50.000	0.000	1.000	3.000	0.000
63.000	12204.000	2522.710	50.000	0.000	1.000	3.000	0.000
64.000	12238.000	2602.240	50.000	0.000	1.000	3.000	0.000
64.000	12248.000	2701.860	50.000	0.000	1.000	3.000	0.000
64.000	12255.000	2838.890	50.000	0.000	1.000	3.000	0.000
64.000	12295.000	3018.180	50.000	0.000	1.000	3.000	0.000
64.000	12293.000	2800.830	50.000	0.000	1.000	3.000	0.000
64.000	12242.000	2463.910	50.000	0.000	1.000	3.000	0.000
64.000	12193.000	2284.880	50.000	0.000	1.000	3.000	0.000
63.000	12161.000	2170.170	50.000	0.000	1.000	3.000	0.000
64.000	12115.000	2088.140	50.000	0.000	1.000	3.000	0.000
80.000	12081.000	2024.090	50.000	0.000	1.000	3.000	0.000
64.000	12056.000	1971.720	50.000	0.000	1.000	3.000	0.000
64.000	12036.000	1927.750	50.000	0.000	1.000	3.000	0.000
65.000	12015.000	1889.560	50.000	0.000	1.000	3.000	0.000
63.000	11997.000	1856.610	50.000	0.000	1.000	3.000	0.000
64.000	11997.000	1827.610	50.000	0.000	1.000	3.000	0.000
64.000	12009.000	1801.620	50.000	0.000	1.000	3.000	0.000
64.000	12047.000	1779.040	50.000	0.000	1.000	3.000	0.000
64.000	12081.000	1758.830	50.000	0.000	1.000	3.000	0.000
64.000	12127.000	1741.380	50.000	0.000	1.000	3.000	0.000
63.000	12154.000	1726.280	50.000	0.000	1.000	3.000	0.000
65.000	12162.000	1713.160	50.000	0.000	1.000	3.000	0.000
80.000	12169.000	1702.790	50.000	0.000	1.000	3.000	0.000
64.000	12167.000	1694.390	50.000	0.000	1.000	3.000	0.000
64.000	12172.000	1687.300	50.000	0.000	1.000	3.000	0.000
64.000	12175.000	1681.260	50.000	0.000	1.000	3.000	0.000
63.000	12132.000	1676.280	50.000	0.000	1.000	3.000	0.000
64.000	12104.000	1672.080	50.000	0.000	1.000	3.000	0.000
64.000	12068.000	1668.930	50.000	0.000	1.000	3.000	0.000
64.000	12002.000	1666.300	50.000	0.000	1.000	3.000	0.000
64.000	11871.000	1664.460	50.000	0.000	1.000	3.000	0.000
64.000	11728.000	1661.840	50.000	0.000	1.000	3.000	0.000
64.000	11563.000	1659.210	50.000	0.000	1.000	3.000	0.000
80.000	11375.000	1656.330	50.000	0.000	1.000	3.000	0.000
64.000	11159.000	1652.390	50.000	0.000	1.000	3.000	0.000
64.000	10935.000	1647.270	50.000	0.000	1.000	3.000	0.000
63.000	10663.000	1642.150	50.000	0.000	1.000	3.000	0.000
64.000	10365.000	1636.900	50.000	0.000	1.000	3.000	0.000
65.000	10046.000	1631.520	50.000	0.000	1.000	3.000	0.000
63.000	9706.000	1625.880	50.000	0.000	1.000	3.000	0.000
64.000	9368.000	1619.180	50.000	0.000	1.000	3.000	0.000
64.000	9057.000	1613.540	50.000	0.000	1.000	3.000	0.000
64.000	8762.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	8514.000	1602.250	50.000	0.000	1.000	3.000	0.000
64.000	8335.000	1597.530	50.000	0.000	1.000	3.000	0.000
79.000	8193.000	1593.850	50.000	0.000	1.000	3.000	0.000
64.000	8081.000	1591.490	50.000	0.000	1.000	3.000	0.000
65.000	7985.000	1589.910	50.000	0.000	1.000	3.000	0.000
64.000	7912.000	1589.650	50.000	0.000	1.000	3.000	0.000
64.000	7844.000	1590.040	50.000	0.000	1.000	3.000	0.000
64.000	7791.000	1590.570	50.000	0.000	1.000	3.000	0.000
64.000	7743.000	1591.230	50.000	0.000	1.000	3.000	0.000
63.000	7703.000	1592.540	50.000	0.000	1.000	3.000	0.000
64.000	7673.000	1594.240	50.000	0.000	1.000	3.000	0.000
64.000	7633.000	1598.050	50.000	0.000	1.000	3.000	0.000
64.000	7599.000	1599.230	50.000	0.000	1.000	3.000	0.000
64.000	7575.000	1600.020	50.000	0.000	1.000	3.000	0.000
80.000	7547.000	1600.680	50.000	0.000	1.000	3.000	0.000
64.000	7520.000	1601.200	50.000	0.000	1.000	3.000	0.000
63.000	7500.000	1601.590	50.000	0.000	1.000	3.000	0.000
64.000	7479.000	1601.860	50.000	0.000	1.000	3.000	0.000
64.000	7460.000	1602.250	50.000	0.000	1.000	3.000	0.000
64.000	7441.000	1602.510	50.000	0.000	1.000	3.000	0.000
64.000	7420.000	1602.910	50.000	0.000	1.000	3.000	0.000
64.000	7403.000	1603.170	50.000	0.000	1.000	3.000	0.000
64.000	7386.000	1603.430	50.000	0.000	1.000	3.000	0.000
64.000	7363.000	1603.560	50.000	0.000	1.000	3.000	0.000
64.000	7349.000	1603.960	50.000	0.000	1.000	3.000	0.000
80.000	7335.000	1604.090	50.000	0.000	1.000	3.000	0.000
