Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7621.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7619.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7617.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7616.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7612.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7610.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7618.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7608.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7615.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7607.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7608.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7605.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1602.120	1.000	0.000	1.000	2.000	0.000
65.000	7609.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7604.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7609.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7594.000	1602.120	1.000	0.000	1.000	2.000	0.000
65.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7608.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7604.000	1602.120	1.000	0.000	1.000	2.000	0.000
63.000	7600.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7604.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7596.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7604.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7606.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7606.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7593.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7605.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7608.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7625.000	1601.990	1.000	0.000	1.000	2.000	0.000
79.000	7640.000	1602.120	1.000	0.000	1.000	2.000	0.000
65.000	7659.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7668.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7688.000	1602.120	1.000	0.000	1.000	2.000	0.000
63.000	7699.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7718.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7737.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7756.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7778.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7801.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7815.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7846.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7865.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7887.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7910.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7935.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7961.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7992.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8028.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8054.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	8087.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8127.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8162.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	8197.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	8234.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	8282.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8319.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8372.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8417.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8472.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	8526.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8596.000	1602.120	1.000	0.000	1.000	2.000	0.000
65.000	8655.000	1602.250	1.000	0.000	1.000	2.000	0.000
63.000	8737.000	1602.640	1.000	0.000	1.000	2.000	0.000
65.000	8816.000	1603.040	1.000	0.000	1.000	2.000	0.000
79.000	8903.000	1603.830	1.000	0.000	1.000	2.000	0.000
64.000	9001.000	1604.480	1.000	0.000	1.000	2.000	0.000
64.000	9092.000	1605.660	1.000	0.000	1.000	2.000	0.000
64.000	9193.000	1606.980	1.000	0.000	1.000	2.000	0.000
64.000	9296.000	1608.680	1.000	0.000	1.000	2.000	0.000
64.000	9378.000	1610.910	1.000	0.000	1.000	2.000	0.000
63.000	9497.000	1613.670	1.000	0.000	1.000	2.000	0.000
65.000	9715.000	1617.340	1.000	0.000	1.000	2.000	0.000
64.000	10099.000	1621.540	1.000	0.000	1.000	2.000	0.000
64.000	10572.000	1626.270	1.000	0.000	1.000	2.000	0.000
63.000	10780.000	1627.190	1.000	0.000	1.000	2.000	0.000
80.000	10742.000	1620.490	1.000	0.000	1.000	2.000	0.000
65.000	10648.000	1615.380	1.000	0.000	1.000	2.000	0.000
63.000	10522.000	1611.440	1.000	0.000	1.000	2.000	0.000
64.000	10428.000	1608.550	1.000	0.000	1.000	2.000	0.000
65.000	10326.000	1606.450	1.000	0.000	1.000	2.000	0.000
63.000	10216.000	1604.740	1.000	0.000	1.000	2.000	0.000
64.000	10050.000	1603.690	1.000	0.000	1.000	2.000	0.000
64.000	9879.000	1602.910	1.000	0.000	1.000	2.000	0.000
64.000	9729.000	1602.510	1.000	0.000	1.000	2.000	0.000
63.000	9602.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	9460.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	9330.000	1601.730	1.000	0.000	1.000	2.000	0.000
81.000	9209.000	1601.590	1.000	0.000	1.000	2.000	0.000
64.000	9099.000	1601.730	1.000	0.000	1.000	2.000	0.000
63.000	8996.000	1601.590	1.000	0.000	1.000	2.000	0.000
64.000	8874.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8786.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8705.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8635.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8558.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8494.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8437.000	1601.730	1.000	0.000	1.000	2.000	0.000
63.000	8391.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8341.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	8293.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8248.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8198.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8162.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8110.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8077.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8038.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8011.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7967.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7933.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7904.000	1601.860	1.000	0.000	1.000	2.000	0.000
79.000	7877.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7852.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7818.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7804.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7783.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7757.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7741.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7722.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7696.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7682.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7666.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7634.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7633.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7622.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7625.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7630.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7623.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7629.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7622.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7623.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7613.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7619.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7619.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7619.000	1601.860	1.000	0.000	1.000	2.000	0.000
79.000	7618.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7610.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7613.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7613.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7606.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7612.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7609.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7608.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7605.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7606.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7614.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7595.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
79.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7597.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7593.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7601.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7600.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7597.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7597.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7600.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7603.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7608.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7622.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7644.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7656.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7671.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7691.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7710.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7721.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7743.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7759.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7778.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7802.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7824.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7846.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7867.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7896.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7920.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7941.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7973.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	8002.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8031.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8065.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8100.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8129.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	8167.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8204.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8249.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8288.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	8331.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8380.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8429.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	8484.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8541.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8604.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8676.000	1602.250	1.000	0.000	1.000	2.000	0.000
64.000	8757.000	1602.640	1.000	0.000	1.000	2.000	0.000
64.000	8828.000	1603.170	1.000	0.000	1.000	2.000	0.000
63.000	8926.000	1603.830	1.000	0.000	1.000	2.000	0.000
65.000	9017.000	1604.610	1.000	0.000	1.000	2.000	0.000
63.000	9094.000	1605.660	1.000	0.000	1.000	2.000	0.000
65.000	9203.000	1607.110	1.000	0.000	1.000	2.000	0.000
63.000	9301.000	1608.940	1.000	0.000	1.000	2.000	0.000
80.000	9397.000	1611.310	1.000	0.000	1.000	2.000	0.000
64.000	9515.000	1614.460	1.000	0.000	1.000	2.000	0.000
64.000	9770.000	1618.000	1.000	0.000	1.000	2.000	0.000
64.000	10191.000	1622.460	1.000	0.000	1.000	2.000	0.000
64.000	10640.000	1627.320	1.000	0.000	1.000	2.000	0.000
64.000	10783.000	1626.140	1.000	0.000	1.000	2.000	0.000
64.000	10725.000	1619.440	1.000	0.000	1.000	2.000	0.000
64.000	10613.000	1614.330	1.000	0.000	1.000	2.000	0.000
64.000	10497.000	1610.650	1.000	0.000	1.000	2.000	0.000
63.000	10410.000	1607.890	1.000	0.000	1.000	2.000	0.000
64.000	10303.000	1605.930	1.000	0.000	1.000	2.000	0.000
65.000	10187.000	1604.350	1.000	0.000	1.000	2.000	0.000
80.000	10020.000	1603.560	1.000	0.000	1.000	2.000	0.000
63.000	9843.000	1602.640	1.000	0.000	1.000	2.000	0.000
65.000	9693.000	1602.250	1.000	0.000	1.000	2.000	0.000
63.000	9562.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	9418.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	9288.000	1601.460	1.000	0.000	1.000	2.000	0.000
64.000	9178.000	1601.590	1.000	0.000	1.000	2.000	0.000
64.000	9065.000	1601.590	1.000	0.000	1.000	2.000	0.000
64.000	8959.000	1601.590	1.000	0.000	1.000	2.000	0.000
64.000	8854.000	1601.590	1.000	0.000	1.000	2.000	0.000
64.000	8766.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8689.000	1601.730	1.000	0.000	1.000	2.000	0.000
80.000	8608.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8543.000	1601.590	1.000	0.000	1.000	2.000	0.000
65.000	8477.000	1601.590	1.000	0.000	1.000	2.000	0.000
63.000	8429.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8374.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8328.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8283.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8237.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8186.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8145.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	8107.000	1601.860	1.000	0.000	1.000	2.000	0.000
79.000	8069.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8037.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	7995.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7961.000	1601.730	1.000	0.000	1.000	2.000	0.000
63.000	7928.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	7897.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	7864.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	7838.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	7821.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7795.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7773.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7750.000	1601.860	1.000	0.000	1.000	2.000	0.000
79.000	7731.000	1601.730	1.000	0.000	1.000	2.000	0.000
65.000	7720.000	1601.730	1.000	0.000	1.000	2.000	0.000
63.000	7687.000	1601.730	1.000	0.000	1.000	2.000	0.000
65.000	7678.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7657.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7640.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7622.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7622.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7624.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7622.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7623.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7622.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7627.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7619.000	1601.730	1.000	0.000	1.000	2.000	0.000
63.000	7624.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7616.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7616.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7613.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7611.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7612.000	1601.730	1.000	0.000	1.000	2.000	0.000
63.000	7616.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7609.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7605.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7606.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7608.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7603.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7602.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	7608.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7597.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7603.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7591.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7595.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7595.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7593.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7603.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7594.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7594.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7595.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7604.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7596.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7593.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7602.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7595.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7604.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7596.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7599.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7603.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7602.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7594.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7608.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7603.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7603.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7593.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7605.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7597.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7595.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1601.860	1.000	0.000	1.000	2.000	0.000
81.000	7594.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7595.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7597.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7594.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7603.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.990	1.000	0.000	1.000	2.000	0.000
79.000	7600.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7603.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7597.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7595.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7589.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7589.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7588.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7594.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7595.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7593.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7603.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7595.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
81.000	7596.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7603.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7604.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
