Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7381.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7368.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7362.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7352.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7347.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7340.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7334.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7317.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7309.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7309.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7295.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7295.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7284.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7282.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7293.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7289.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7294.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7289.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7296.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7285.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7285.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7294.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7291.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.450	1.000	0.000	1.000	1.000	0.000
80.000	7284.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7295.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7289.000	1585.450	1.000	0.000	1.000	1.000	0.000
81.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7285.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7299.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7293.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7288.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7294.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7295.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7283.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7297.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7307.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7311.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7321.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7326.000	1585.320	1.000	0.000	1.000	1.000	0.000
79.000	7337.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7339.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7349.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7363.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7365.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7376.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7384.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7391.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7408.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7419.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7419.000	1585.450	1.000	0.000	1.000	1.000	0.000
80.000	7441.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7444.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7458.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7461.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7476.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7496.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7501.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7511.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7523.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7536.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7553.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7565.000	1585.450	1.000	0.000	1.000	1.000	0.000
80.000	7583.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7597.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7617.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7627.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7639.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7659.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7676.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7696.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7709.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7729.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7744.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7777.000	1585.320	1.000	0.000	1.000	1.000	0.000
79.000	7794.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7821.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7842.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7864.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7892.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7915.000	1585.710	1.000	0.000	1.000	1.000	0.000
64.000	7944.000	1586.110	1.000	0.000	1.000	1.000	0.000
64.000	7977.000	1586.630	1.000	0.000	1.000	1.000	0.000
64.000	8006.000	1587.290	1.000	0.000	1.000	1.000	0.000
64.000	8033.000	1588.080	1.000	0.000	1.000	1.000	0.000
64.000	8071.000	1588.860	1.000	0.000	1.000	1.000	0.000
80.000	8102.000	1590.570	1.000	0.000	1.000	1.000	0.000
63.000	8137.000	1592.540	1.000	0.000	1.000	1.000	0.000
64.000	8169.000	1595.690	1.000	0.000	1.000	1.000	0.000
65.000	8206.000	1600.150	1.000	0.000	1.000	1.000	0.000
64.000	8248.000	1605.530	1.000	0.000	1.000	1.000	0.000
63.000	8290.000	1611.830	1.000	0.000	1.000	1.000	0.000
64.000	8334.000	1618.920	1.000	0.000	1.000	1.000	0.000
64.000	8388.000	1626.930	1.000	0.000	1.000	1.000	0.000
64.000	8436.000	1636.380	1.000	0.000	1.000	1.000	0.000
64.000	8487.000	1647.010	1.000	0.000	1.000	1.000	0.000
64.000	8547.000	1654.490	1.000	0.000	1.000	1.000	0.000
64.000	8500.000	1642.810	1.000	0.000	1.000	1.000	0.000
79.000	8442.000	1630.080	1.000	0.000	1.000	1.000	0.000
65.000	8389.000	1619.840	1.000	0.000	1.000	1.000	0.000
63.000	8343.000	1611.570	1.000	0.000	1.000	1.000	0.000
65.000	8299.000	1604.480	1.000	0.000	1.000	1.000	0.000
64.000	8254.000	1598.710	1.000	0.000	1.000	1.000	0.000
64.000	8215.000	1593.850	1.000	0.000	1.000	1.000	0.000
64.000	8182.000	1590.440	1.000	0.000	1.000	1.000	0.000
63.000	8145.000	1588.210	1.000	0.000	1.000	1.000	0.000
64.000	8110.000	1587.030	1.000	0.000	1.000	1.000	0.000
64.000	8085.000	1586.370	1.000	0.000	1.000	1.000	0.000
64.000	8043.000	1585.980	1.000	0.000	1.000	1.000	0.000
64.000	8004.000	1585.840	1.000	0.000	1.000	1.000	0.000
80.000	7976.000	1585.580	1.000	0.000	1.000	1.000	0.000
64.000	7946.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7926.000	1585.060	1.000	0.000	1.000	1.000	0.000
65.000	7899.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7870.000	1585.060	1.000	0.000	1.000	1.000	0.000
63.000	7842.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7824.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7798.000	1585.060	1.000	0.000	1.000	1.000	0.000
65.000	7776.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7757.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7739.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7718.000	1585.060	1.000	0.000	1.000	1.000	0.000
80.000	7700.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7675.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7670.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7643.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7629.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7617.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7601.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7580.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7573.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7553.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7546.000	1585.190	1.000	0.000	1.000	1.000	0.000
80.000	7527.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7517.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7506.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7490.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7478.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7470.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7453.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7444.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7438.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7425.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7418.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7405.000	1585.190	1.000	0.000	1.000	1.000	0.000
81.000	7393.000	1585.190	1.000	0.000	1.000	1.000	0.000
62.000	7389.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7378.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7368.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7360.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7352.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7348.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7338.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7333.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7320.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7316.000	1585.190	1.000	0.000	1.000	1.000	0.000
80.000	7300.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7302.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7283.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7283.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7280.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7285.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7293.000	1585.320	1.000	0.000	1.000	1.000	0.000
79.000	7295.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7276.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7283.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7287.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7292.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7285.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7282.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.190	1.000	0.000	1.000	1.000	0.000
80.000	7285.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7281.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7283.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7285.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.190	1.000	0.000	1.000	1.000	0.000
79.000	7293.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7284.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7294.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7282.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7290.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7284.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7287.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7285.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7297.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7305.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7312.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7323.000	1585.190	1.000	0.000	1.000	1.000	0.000
79.000	7326.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7343.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7339.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7348.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7352.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7365.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7375.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7383.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7390.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7400.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7409.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7420.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7438.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7438.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7458.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7461.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7480.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7484.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7505.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7514.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7524.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7543.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7550.000	1585.190	1.000	0.000	1.000	1.000	0.000
79.000	7566.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7581.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7592.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7605.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7614.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7645.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7657.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7674.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7691.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7721.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7735.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7752.000	1585.190	1.000	0.000	1.000	1.000	0.000
80.000	7769.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7795.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7822.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7843.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7871.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7890.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7917.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7946.000	1585.980	1.000	0.000	1.000	1.000	0.000
64.000	7972.000	1586.630	1.000	0.000	1.000	1.000	0.000
64.000	8006.000	1587.160	1.000	0.000	1.000	1.000	0.000
64.000	8037.000	1587.810	1.000	0.000	1.000	1.000	0.000
64.000	8070.000	1588.860	1.000	0.000	1.000	1.000	0.000
79.000	8100.000	1590.570	1.000	0.000	1.000	1.000	0.000
65.000	8134.000	1592.540	1.000	0.000	1.000	1.000	0.000
64.000	8171.000	1595.560	1.000	0.000	1.000	1.000	0.000
63.000	8204.000	1600.150	1.000	0.000	1.000	1.000	0.000
64.000	8241.000	1605.530	1.000	0.000	1.000	1.000	0.000
64.000	8290.000	1611.830	1.000	0.000	1.000	1.000	0.000
65.000	8335.000	1618.920	1.000	0.000	1.000	1.000	0.000
63.000	8382.000	1627.060	1.000	0.000	1.000	1.000	0.000
64.000	8433.000	1636.640	1.000	0.000	1.000	1.000	0.000
64.000	8494.000	1647.010	1.000	0.000	1.000	1.000	0.000
64.000	8527.000	1651.730	1.000	0.000	1.000	1.000	0.000
80.000	8486.000	1638.740	1.000	0.000	1.000	1.000	0.000
64.000	8420.000	1626.660	1.000	0.000	1.000	1.000	0.000
64.000	8375.000	1617.080	1.000	0.000	1.000	1.000	0.000
64.000	8328.000	1609.080	1.000	0.000	1.000	1.000	0.000
64.000	8285.000	1602.510	1.000	0.000	1.000	1.000	0.000
63.000	8242.000	1596.870	1.000	0.000	1.000	1.000	0.000
64.000	8202.000	1592.670	1.000	0.000	1.000	1.000	0.000
64.000	8164.000	1589.520	1.000	0.000	1.000	1.000	0.000
65.000	8128.000	1587.810	1.000	0.000	1.000	1.000	0.000
63.000	8096.000	1586.630	1.000	0.000	1.000	1.000	0.000
64.000	8066.000	1586.110	1.000	0.000	1.000	1.000	0.000
64.000	8029.000	1585.980	1.000	0.000	1.000	1.000	0.000
80.000	7997.000	1585.710	1.000	0.000	1.000	1.000	0.000
64.000	7966.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7938.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7914.000	1585.060	1.000	0.000	1.000	1.000	0.000
63.000	7882.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7857.000	1585.060	1.000	0.000	1.000	1.000	0.000
65.000	7838.000	1584.930	1.000	0.000	1.000	1.000	0.000
63.000	7809.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7793.000	1585.060	1.000	0.000	1.000	1.000	0.000
65.000	7760.000	1585.060	1.000	0.000	1.000	1.000	0.000
63.000	7742.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7733.000	1585.060	1.000	0.000	1.000	1.000	0.000
80.000	7705.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7690.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7680.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7659.000	1585.060	1.000	0.000	1.000	1.000	0.000
63.000	7635.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7620.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7615.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7591.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7580.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7564.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7545.000	1585.190	1.000	0.000	1.000	1.000	0.000
80.000	7540.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7518.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7505.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7496.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7488.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7475.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7467.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7452.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7438.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7434.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7419.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7411.000	1585.190	1.000	0.000	1.000	1.000	0.000
80.000	7395.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7392.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7389.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7380.000	1585.060	1.000	0.000	1.000	1.000	0.000
63.000	7370.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7355.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7348.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7337.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7333.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7326.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7318.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7310.000	1585.190	1.000	0.000	1.000	1.000	0.000
80.000	7306.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7297.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7285.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7289.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7290.000	1585.190	1.000	0.000	1.000	1.000	0.000
80.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7283.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7290.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7282.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7283.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7283.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7292.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7286.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7285.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7292.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7285.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7278.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7284.000	1585.190	1.000	0.000	1.000	1.000	0.000
79.000	7291.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7285.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7285.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7283.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7284.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.060	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.060	1.000	0.000	1.000	1.000	0.000
80.000	7278.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.320	1.000	0.000	1.000	1.000	0.000
