Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	6263.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6256.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6259.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6252.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6246.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6250.000	1606.450	30.000	0.000	1.000	4.000	0.000
79.000	6241.000	1606.450	30.000	0.000	1.000	4.000	0.000
65.000	6240.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6239.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6227.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6218.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6223.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6228.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6224.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6211.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6217.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6217.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6223.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6207.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6223.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6235.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6228.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6232.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6233.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6236.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6243.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6241.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6253.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6245.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6251.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6258.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6254.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6260.000	1606.450	30.000	0.000	1.000	4.000	0.000
65.000	6262.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6262.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6265.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6259.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6268.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6266.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6274.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6280.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6272.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6281.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6283.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6282.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6284.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6293.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6287.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6297.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6288.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6290.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6293.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6303.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6295.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6298.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6307.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6300.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6310.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6308.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6308.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6308.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6318.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6312.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6323.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6315.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6328.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6318.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6317.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6325.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6333.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6337.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6346.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6354.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6362.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6364.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6376.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6383.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6388.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6391.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6407.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6413.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6430.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6434.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6440.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6456.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6458.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6475.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6483.000	1606.710	30.000	0.000	1.000	4.000	0.000
81.000	6492.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6498.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6518.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6530.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6542.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6554.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6566.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6574.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6594.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6609.000	1607.500	30.000	0.000	1.000	4.000	0.000
63.000	6618.000	1608.290	30.000	0.000	1.000	4.000	0.000
64.000	6638.000	1609.080	30.000	0.000	1.000	4.000	0.000
80.000	6650.000	1609.990	30.000	0.000	1.000	4.000	0.000
64.000	6674.000	1611.040	30.000	0.000	1.000	4.000	0.000
64.000	6679.000	1612.230	30.000	0.000	1.000	4.000	0.000
64.000	6703.000	1614.460	30.000	0.000	1.000	4.000	0.000
64.000	6719.000	1617.480	30.000	0.000	1.000	4.000	0.000
64.000	6734.000	1621.150	30.000	0.000	1.000	4.000	0.000
64.000	6758.000	1625.880	30.000	0.000	1.000	4.000	0.000
64.000	6794.000	1631.780	30.000	0.000	1.000	4.000	0.000
64.000	6835.000	1638.740	30.000	0.000	1.000	4.000	0.000
63.000	6903.000	1646.880	30.000	0.000	1.000	4.000	0.000
65.000	6991.000	1656.060	30.000	0.000	1.000	4.000	0.000
64.000	7213.000	1666.300	30.000	0.000	1.000	4.000	0.000
80.000	7349.000	1677.590	30.000	0.000	1.000	4.000	0.000
63.000	7467.000	1689.930	30.000	0.000	1.000	4.000	0.000
65.000	7563.000	1703.180	30.000	0.000	1.000	4.000	0.000
63.000	7657.000	1717.620	30.000	0.000	1.000	4.000	0.000
64.000	7755.000	1732.980	30.000	0.000	1.000	4.000	0.000
64.000	7846.000	1749.510	30.000	0.000	1.000	4.000	0.000
64.000	7929.000	1767.360	30.000	0.000	1.000	4.000	0.000
64.000	8021.000	1786.130	30.000	0.000	1.000	4.000	0.000
64.000	8100.000	1806.210	30.000	0.000	1.000	4.000	0.000
64.000	8189.000	1827.210	30.000	0.000	1.000	4.000	0.000
63.000	8300.000	1849.390	30.000	0.000	1.000	4.000	0.000
80.000	8413.000	1873.020	30.000	0.000	1.000	4.000	0.000
65.000	8523.000	1897.430	30.000	0.000	1.000	4.000	0.000
63.000	8639.000	1923.550	30.000	0.000	1.000	4.000	0.000
64.000	8742.000	1950.590	30.000	0.000	1.000	4.000	0.000
65.000	8837.000	1978.810	30.000	0.000	1.000	4.000	0.000
63.000	8924.000	2008.600	30.000	0.000	1.000	4.000	0.000
64.000	8991.000	2038.790	30.000	0.000	1.000	4.000	0.000
64.000	9101.000	2070.160	30.000	0.000	1.000	4.000	0.000
64.000	9193.000	2102.840	30.000	0.000	1.000	4.000	0.000
63.000	9264.000	2136.700	30.000	0.000	1.000	4.000	0.000
65.000	9466.000	2171.740	30.000	0.000	1.000	4.000	0.000
64.000	9599.000	2208.760	30.000	0.000	1.000	4.000	0.000
80.000	9796.000	2246.290	30.000	0.000	1.000	4.000	0.000
63.000	9906.000	2287.240	30.000	0.000	1.000	4.000	0.000
65.000	10084.000	2330.950	30.000	0.000	1.000	4.000	0.000
63.000	10227.000	2377.940	30.000	0.000	1.000	4.000	0.000
64.000	10405.000	2430.830	30.000	0.000	1.000	4.000	0.000
64.000	10559.000	2490.030	30.000	0.000	1.000	4.000	0.000
64.000	10645.000	2422.170	30.000	0.000	1.000	4.000	0.000
64.000	10689.000	2286.060	30.000	0.000	1.000	4.000	0.000
64.000	10740.000	2195.240	30.000	0.000	1.000	4.000	0.000
64.000	10807.000	2124.490	30.000	0.000	1.000	4.000	0.000
64.000	10865.000	2066.090	30.000	0.000	1.000	4.000	0.000
64.000	10924.000	2016.610	30.000	0.000	1.000	4.000	0.000
80.000	10973.000	1974.480	30.000	0.000	1.000	4.000	0.000
63.000	11003.000	1936.540	30.000	0.000	1.000	4.000	0.000
65.000	11015.000	1903.470	30.000	0.000	1.000	4.000	0.000
63.000	10995.000	1873.680	30.000	0.000	1.000	4.000	0.000
65.000	10959.000	1846.770	30.000	0.000	1.000	4.000	0.000
63.000	10902.000	1822.620	30.000	0.000	1.000	4.000	0.000
64.000	10833.000	1800.700	30.000	0.000	1.000	4.000	0.000
64.000	10731.000	1780.620	30.000	0.000	1.000	4.000	0.000
64.000	10603.000	1762.640	30.000	0.000	1.000	4.000	0.000
64.000	10494.000	1746.360	30.000	0.000	1.000	4.000	0.000
64.000	10359.000	1732.060	30.000	0.000	1.000	4.000	0.000
80.000	10225.000	1719.060	30.000	0.000	1.000	4.000	0.000
64.000	10085.000	1707.120	30.000	0.000	1.000	4.000	0.000
63.000	9957.000	1697.010	30.000	0.000	1.000	4.000	0.000
65.000	9807.000	1687.960	30.000	0.000	1.000	4.000	0.000
63.000	9679.000	1680.210	30.000	0.000	1.000	4.000	0.000
65.000	9546.000	1673.130	30.000	0.000	1.000	4.000	0.000
64.000	9446.000	1666.430	30.000	0.000	1.000	4.000	0.000
63.000	9312.000	1660.000	30.000	0.000	1.000	4.000	0.000
64.000	9186.000	1654.620	30.000	0.000	1.000	4.000	0.000
64.000	9024.000	1649.370	30.000	0.000	1.000	4.000	0.000
64.000	8846.000	1644.120	30.000	0.000	1.000	4.000	0.000
64.000	8696.000	1638.340	30.000	0.000	1.000	4.000	0.000
80.000	8546.000	1632.310	30.000	0.000	1.000	4.000	0.000
64.000	8404.000	1627.190	30.000	0.000	1.000	4.000	0.000
63.000	8249.000	1622.860	30.000	0.000	1.000	4.000	0.000
65.000	7535.000	1618.920	30.000	0.000	1.000	4.000	0.000
63.000	6856.000	1615.510	30.000	0.000	1.000	4.000	0.000
64.000	6575.000	1613.540	30.000	0.000	1.000	4.000	0.000
64.000	6460.000	1611.440	30.000	0.000	1.000	4.000	0.000
65.000	6406.000	1609.730	30.000	0.000	1.000	4.000	0.000
63.000	6376.000	1608.420	30.000	0.000	1.000	4.000	0.000
64.000	6352.000	1607.630	30.000	0.000	1.000	4.000	0.000
64.000	6342.000	1606.840	30.000	0.000	1.000	4.000	0.000
80.000	6329.000	1607.110	30.000	0.000	1.000	4.000	0.000
64.000	6327.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6313.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6308.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6304.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6302.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6290.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6292.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6278.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6273.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6277.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6272.000	1606.320	30.000	0.000	1.000	4.000	0.000
80.000	6268.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6266.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6272.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6265.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6250.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6250.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6251.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6259.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6247.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6255.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6241.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6243.000	1606.320	30.000	0.000	1.000	4.000	0.000
80.000	6241.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6234.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6240.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6233.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6243.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6239.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6237.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6233.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6239.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6236.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6223.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6235.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6244.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6248.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6243.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6258.000	1606.320	30.000	0.000	1.000	4.000	0.000
65.000	6257.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6265.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6261.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6267.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6278.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6277.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6277.000	1606.320	30.000	0.000	1.000	4.000	0.000
80.000	6277.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6287.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6286.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6284.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6294.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6295.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6303.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6305.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6303.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6310.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6313.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6318.000	1606.190	30.000	0.000	1.000	4.000	0.000
80.000	6318.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6323.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6327.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6325.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6326.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6330.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6324.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6339.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6329.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6342.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6341.000	1606.320	30.000	0.000	1.000	4.000	0.000
81.000	6338.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6348.000	1606.320	30.000	0.000	1.000	4.000	0.000
65.000	6348.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6344.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6354.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6351.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6351.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6347.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6351.000	1606.190	30.000	0.000	1.000	4.000	0.000
65.000	6348.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6358.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6356.000	1606.320	30.000	0.000	1.000	4.000	0.000
81.000	6355.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6353.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6363.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6360.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6358.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6370.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6359.000	1606.450	30.000	0.000	1.000	4.000	0.000
65.000	6364.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6371.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6369.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6375.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6374.000	1606.190	30.000	0.000	1.000	4.000	0.000
79.000	6378.000	1606.060	30.000	0.000	1.000	4.000	0.000
64.000	6375.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6378.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6371.000	1606.060	30.000	0.000	1.000	4.000	0.000
64.000	6379.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6378.000	1606.060	30.000	0.000	1.000	4.000	0.000
64.000	6388.000	1606.060	30.000	0.000	1.000	4.000	0.000
64.000	6382.000	1606.060	30.000	0.000	1.000	4.000	0.000
65.000	6384.000	1606.060	30.000	0.000	1.000	4.000	0.000
62.000	6385.000	1606.060	30.000	0.000	1.000	4.000	0.000
72.000	6385.000	1606.060	30.000	0.000	1.000	4.000	0.000
72.000	6385.000	1606.190	30.000	0.000	1.000	4.000	0.000
65.000	6381.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6385.000	1606.190	30.000	0.000	1.000	4.000	0.000
65.000	6390.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6396.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6393.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6395.000	1606.190	30.000	0.000	1.000	4.000	0.000
65.000	6402.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6400.000	1606.190	30.000	0.000	1.000	4.000	0.000
65.000	6396.000	1606.060	30.000	0.000	1.000	4.000	0.000
64.000	6407.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6416.000	1606.190	30.000	0.000	1.000	4.000	0.000
80.000	6409.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6420.000	1606.190	30.000	0.000	1.000	4.000	0.000
65.000	6415.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6429.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6421.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6426.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6433.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6436.000	1606.190	30.000	0.000	1.000	4.000	0.000
