Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	15011.000	1538.810	50.000	2.000	1.000	0.000	0.000
64.000	15154.000	1538.810	50.000	2.000	1.000	0.000	0.000
63.000	15295.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	15442.000	1538.810	50.000	2.000	1.000	0.000	0.000
65.000	15596.000	1538.810	50.000	2.000	1.000	0.000	0.000
63.000	15758.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	15925.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	16099.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	16283.000	1538.690	50.000	2.000	1.000	0.000	0.000
80.000	16487.000	1538.810	50.000	2.000	1.000	0.000	0.000
63.000	16691.000	1538.810	50.000	2.000	1.000	0.000	0.000
65.000	16911.000	1538.940	50.000	2.000	1.000	0.000	0.000
63.000	17133.000	1539.070	50.000	2.000	1.000	0.000	0.000
64.000	17380.000	1539.320	50.000	2.000	1.000	0.000	0.000
65.000	17620.000	1539.710	50.000	2.000	1.000	0.000	0.000
64.000	17855.000	1539.960	50.000	2.000	1.000	0.000	0.000
63.000	18097.000	1540.480	50.000	2.000	1.000	0.000	0.000
64.000	18326.000	1540.860	50.000	2.000	1.000	0.000	0.000
64.000	18560.000	1541.110	50.000	2.000	1.000	0.000	0.000
64.000	18771.000	1541.370	50.000	2.000	1.000	0.000	0.000
80.000	18985.000	1541.630	50.000	2.000	1.000	0.000	0.000
64.000	19213.000	1541.750	50.000	2.000	1.000	0.000	0.000
64.000	19449.000	1541.880	50.000	2.000	1.000	0.000	0.000
64.000	19686.000	1541.750	50.000	2.000	1.000	0.000	0.000
63.000	19925.000	1541.880	50.000	2.000	1.000	0.000	0.000
64.000	20188.000	1542.010	50.000	2.000	1.000	0.000	0.000
64.000	20517.000	1541.880	50.000	2.000	1.000	0.000	0.000
65.000	20811.000	1541.880	50.000	2.000	1.000	0.000	0.000
64.000	21139.000	1542.010	50.000	2.000	1.000	0.000	0.000
64.000	21514.000	1542.260	50.000	2.000	1.000	0.000	0.000
63.000	21963.000	1542.520	50.000	2.000	1.000	0.000	0.000
64.000	22444.000	1543.030	50.000	2.000	1.000	0.000	0.000
80.000	22949.000	1543.670	50.000	2.000	1.000	0.000	0.000
64.000	23447.000	1544.310	50.000	2.000	1.000	0.000	0.000
64.000	23950.000	1545.330	50.000	2.000	1.000	0.000	0.000
64.000	24427.000	1546.610	50.000	2.000	1.000	0.000	0.000
63.000	24879.000	1548.140	50.000	2.000	1.000	0.000	0.000
64.000	25284.000	1550.190	50.000	2.000	1.000	0.000	0.000
65.000	25711.000	1552.870	50.000	2.000	1.000	0.000	0.000
64.000	26209.000	1555.810	50.000	2.000	1.000	0.000	0.000
63.000	26831.000	1559.390	50.000	2.000	1.000	0.000	0.000
65.000	27535.000	1563.100	50.000	2.000	1.000	0.000	0.000
63.000	28357.000	1567.190	50.000	2.000	1.000	0.000	0.000
64.000	29098.000	1571.410	50.000	2.000	1.000	0.000	0.000
80.000	29755.000	1575.880	50.000	2.000	1.000	0.000	0.000
63.000	30352.000	1580.480	50.000	2.000	1.000	0.000	0.000
65.000	30891.000	1584.950	50.000	2.000	1.000	0.000	0.000
64.000	31383.000	1589.560	50.000	2.000	1.000	0.000	0.000
64.000	31865.000	1594.030	50.000	2.000	1.000	0.000	0.000
64.000	32314.000	1598.500	50.000	2.000	1.000	0.000	0.000
63.000	32750.000	1602.850	50.000	2.000	1.000	0.000	0.000
65.000	33160.000	1607.070	50.000	2.000	1.000	0.000	0.000
64.000	33513.000	1611.030	50.000	2.000	1.000	0.000	0.000
63.000	33809.000	1614.730	50.000	2.000	1.000	0.000	0.000
64.000	33897.000	1615.370	50.000	2.000	1.000	0.000	0.000
80.000	33658.000	1610.770	50.000	2.000	1.000	0.000	0.000
65.000	33347.000	1605.660	50.000	2.000	1.000	0.000	0.000
63.000	32998.000	1600.160	50.000	2.000	1.000	0.000	0.000
64.000	32593.000	1594.670	50.000	2.000	1.000	0.000	0.000
64.000	32174.000	1588.790	50.000	2.000	1.000	0.000	0.000
64.000	31736.000	1582.650	50.000	2.000	1.000	0.000	0.000
64.000	31290.000	1576.650	50.000	2.000	1.000	0.000	0.000
64.000	30826.000	1570.510	50.000	2.000	1.000	0.000	0.000
64.000	30366.000	1564.120	50.000	2.000	1.000	0.000	0.000
64.000	29918.000	1558.110	50.000	2.000	1.000	0.000	0.000
64.000	29511.000	1551.850	50.000	2.000	1.000	0.000	0.000
63.000	29219.000	1545.970	50.000	2.000	1.000	0.000	0.000
80.000	29069.000	1540.220	50.000	2.000	1.000	0.000	0.000
64.000	29100.000	1534.470	50.000	2.000	1.000	0.000	0.000
64.000	29124.000	1529.100	50.000	2.000	1.000	0.000	0.000
64.000	28958.000	1524.240	50.000	2.000	1.000	0.000	0.000
63.000	28475.000	1519.900	50.000	2.000	1.000	0.000	0.000
64.000	27807.000	1516.190	50.000	2.000	1.000	0.000	0.000
65.000	27085.000	1513.630	50.000	2.000	1.000	0.000	0.000
63.000	26418.000	1511.850	50.000	2.000	1.000	0.000	0.000
65.000	25845.000	1510.690	50.000	2.000	1.000	0.000	0.000
64.000	25269.000	1510.440	50.000	2.000	1.000	0.000	0.000
63.000	24754.000	1510.950	50.000	2.000	1.000	0.000	0.000
64.000	24317.000	1511.850	50.000	2.000	1.000	0.000	0.000
81.000	23912.000	1513.000	50.000	2.000	1.000	0.000	0.000
63.000	23526.000	1514.150	50.000	2.000	1.000	0.000	0.000
64.000	23130.000	1515.550	50.000	2.000	1.000	0.000	0.000
64.000	22713.000	1517.090	50.000	2.000	1.000	0.000	0.000
64.000	22027.000	1518.620	50.000	2.000	1.000	0.000	0.000
64.000	15171.000	1520.150	50.000	2.000	1.000	0.000	0.000
64.000	15000.000	1521.430	50.000	2.000	1.000	0.000	0.000
64.000	14854.000	1522.960	50.000	2.000	1.000	0.000	0.000
64.000	14717.000	1524.120	50.000	2.000	1.000	0.000	0.000
64.000	14591.000	1525.270	50.000	2.000	1.000	0.000	0.000
64.000	14436.000	1526.290	50.000	2.000	1.000	0.000	0.000
79.000	14279.000	1527.310	50.000	2.000	1.000	0.000	0.000
64.000	14079.000	1528.080	50.000	2.000	1.000	0.000	0.000
64.000	13175.000	1528.590	50.000	2.000	1.000	0.000	0.000
64.000	12208.000	1529.100	50.000	2.000	1.000	0.000	0.000
64.000	12228.000	1529.990	50.000	2.000	1.000	0.000	0.000
64.000	13559.000	1530.630	50.000	2.000	1.000	0.000	0.000
64.000	17356.000	1531.270	50.000	2.000	1.000	0.000	0.000
64.000	17167.000	1531.780	50.000	2.000	1.000	0.000	0.000
64.000	16975.000	1532.170	50.000	2.000	1.000	0.000	0.000
63.000	16778.000	1532.680	50.000	2.000	1.000	0.000	0.000
65.000	16589.000	1533.060	50.000	2.000	1.000	0.000	0.000
64.000	16405.000	1533.320	50.000	2.000	1.000	0.000	0.000
79.000	16233.000	1533.570	50.000	2.000	1.000	0.000	0.000
64.000	16075.000	1533.700	50.000	2.000	1.000	0.000	0.000
65.000	15903.000	1534.080	50.000	2.000	1.000	0.000	0.000
63.000	15755.000	1534.210	50.000	2.000	1.000	0.000	0.000
64.000	15582.000	1534.470	50.000	2.000	1.000	0.000	0.000
64.000	15433.000	1534.470	50.000	2.000	1.000	0.000	0.000
64.000	15290.000	1534.720	50.000	2.000	1.000	0.000	0.000
64.000	15151.000	1534.720	50.000	2.000	1.000	0.000	0.000
64.000	15019.000	1534.980	50.000	2.000	1.000	0.000	0.000
64.000	14891.000	1535.110	50.000	2.000	1.000	0.000	0.000
63.000	14771.000	1535.230	50.000	2.000	1.000	0.000	0.000
65.000	14659.000	1535.360	50.000	2.000	1.000	0.000	0.000
80.000	14544.000	1535.490	50.000	2.000	1.000	0.000	0.000
64.000	14421.000	1535.490	50.000	2.000	1.000	0.000	0.000
63.000	14318.000	1535.750	50.000	2.000	1.000	0.000	0.000
64.000	14217.000	1535.750	50.000	2.000	1.000	0.000	0.000
64.000	14115.000	1535.870	50.000	2.000	1.000	0.000	0.000
64.000	14020.000	1536.000	50.000	2.000	1.000	0.000	0.000
64.000	13920.000	1536.130	50.000	2.000	1.000	0.000	0.000
64.000	13829.000	1536.130	50.000	2.000	1.000	0.000	0.000
64.000	13747.000	1536.260	50.000	2.000	1.000	0.000	0.000
64.000	13655.000	1536.390	50.000	2.000	1.000	0.000	0.000
64.000	13563.000	1536.390	50.000	2.000	1.000	0.000	0.000
80.000	13483.000	1536.390	50.000	2.000	1.000	0.000	0.000
63.000	13413.000	1536.510	50.000	2.000	1.000	0.000	0.000
65.000	13441.000	1536.510	50.000	2.000	1.000	0.000	0.000
64.000	13463.000	1536.640	50.000	2.000	1.000	0.000	0.000
63.000	13471.000	1536.770	50.000	2.000	1.000	0.000	0.000
65.000	13469.000	1536.900	50.000	2.000	1.000	0.000	0.000
63.000	13464.000	1536.770	50.000	2.000	1.000	0.000	0.000
64.000	13465.000	1536.900	50.000	2.000	1.000	0.000	0.000
64.000	13466.000	1536.900	50.000	2.000	1.000	0.000	0.000
64.000	13469.000	1536.900	50.000	2.000	1.000	0.000	0.000
64.000	13468.000	1537.020	50.000	2.000	1.000	0.000	0.000
64.000	13462.000	1537.150	50.000	2.000	1.000	0.000	0.000
80.000	13469.000	1537.150	50.000	2.000	1.000	0.000	0.000
64.000	13465.000	1537.150	50.000	2.000	1.000	0.000	0.000
64.000	13462.000	1537.280	50.000	2.000	1.000	0.000	0.000
63.000	13464.000	1537.150	50.000	2.000	1.000	0.000	0.000
65.000	13464.000	1537.410	50.000	2.000	1.000	0.000	0.000
63.000	13471.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13475.000	1537.280	50.000	2.000	1.000	0.000	0.000
64.000	13466.000	1537.540	50.000	2.000	1.000	0.000	0.000
64.000	13469.000	1537.540	50.000	2.000	1.000	0.000	0.000
64.000	13474.000	1537.540	50.000	2.000	1.000	0.000	0.000
64.000	13470.000	1537.540	50.000	2.000	1.000	0.000	0.000
80.000	13467.000	1537.660	50.000	2.000	1.000	0.000	0.000
64.000	13469.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13467.000	1537.660	50.000	2.000	1.000	0.000	0.000
64.000	13468.000	1537.660	50.000	2.000	1.000	0.000	0.000
64.000	13470.000	1537.660	50.000	2.000	1.000	0.000	0.000
63.000	13468.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13466.000	1537.920	50.000	2.000	1.000	0.000	0.000
65.000	13471.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13474.000	1537.920	50.000	2.000	1.000	0.000	0.000
63.000	13462.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13468.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13468.000	1538.050	50.000	2.000	1.000	0.000	0.000
80.000	13466.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13472.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13466.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13470.000	1538.050	50.000	2.000	1.000	0.000	0.000
63.000	13464.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13467.000	1538.170	50.000	2.000	1.000	0.000	0.000
65.000	13471.000	1538.050	50.000	2.000	1.000	0.000	0.000
63.000	13467.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13470.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13463.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13467.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13472.000	1538.430	50.000	2.000	1.000	0.000	0.000
80.000	13469.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13474.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13472.000	1538.430	50.000	2.000	1.000	0.000	0.000
63.000	13471.000	1538.560	50.000	2.000	1.000	0.000	0.000
65.000	13466.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	13469.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13472.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13471.000	1538.560	50.000	2.000	1.000	0.000	0.000
63.000	13469.000	1538.690	50.000	2.000	1.000	0.000	0.000
65.000	13464.000	1538.430	50.000	2.000	1.000	0.000	0.000
63.000	13464.000	1538.560	50.000	2.000	1.000	0.000	0.000
80.000	13471.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	13470.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	13470.000	1538.560	50.000	2.000	1.000	0.000	0.000
63.000	13468.000	1538.560	50.000	2.000	1.000	0.000	0.000
65.000	13472.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	13473.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	13466.000	1538.690	50.000	2.000	1.000	0.000	0.000
63.000	13467.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	13468.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	13543.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	13627.000	1538.810	50.000	2.000	1.000	0.000	0.000
64.000	13708.000	1538.810	50.000	2.000	1.000	0.000	0.000
80.000	13795.000	1538.810	50.000	2.000	1.000	0.000	0.000
64.000	13889.000	1538.810	50.000	2.000	1.000	0.000	0.000
64.000	13988.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	14086.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	14188.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	14287.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	14390.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	14506.000	1538.300	50.000	2.000	1.000	0.000	0.000
63.000	14623.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	14740.000	1538.300	50.000	2.000	1.000	0.000	0.000
65.000	14862.000	1538.170	50.000	2.000	1.000	0.000	0.000
63.000	14984.000	1538.170	50.000	2.000	1.000	0.000	0.000
80.000	15116.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	15253.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	15390.000	1538.170	50.000	2.000	1.000	0.000	0.000
63.000	15529.000	1538.300	50.000	2.000	1.000	0.000	0.000
65.000	15677.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	15837.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	15996.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	16159.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	16330.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	16509.000	1538.170	50.000	2.000	1.000	0.000	0.000
63.000	16704.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	16914.000	1538.300	50.000	2.000	1.000	0.000	0.000
80.000	17138.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	17364.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	17606.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	17850.000	1538.940	50.000	2.000	1.000	0.000	0.000
64.000	18107.000	1539.200	50.000	2.000	1.000	0.000	0.000
64.000	18345.000	1539.710	50.000	2.000	1.000	0.000	0.000
64.000	18595.000	1539.960	50.000	2.000	1.000	0.000	0.000
63.000	18839.000	1540.350	50.000	2.000	1.000	0.000	0.000
64.000	19077.000	1540.860	50.000	2.000	1.000	0.000	0.000
64.000	19309.000	1540.990	50.000	2.000	1.000	0.000	0.000
65.000	19533.000	1541.240	50.000	2.000	1.000	0.000	0.000
79.000	19762.000	1541.370	50.000	2.000	1.000	0.000	0.000
64.000	19995.000	1541.500	50.000	2.000	1.000	0.000	0.000
64.000	20232.000	1541.500	50.000	2.000	1.000	0.000	0.000
64.000	20486.000	1541.500	50.000	2.000	1.000	0.000	0.000
64.000	20734.000	1541.370	50.000	2.000	1.000	0.000	0.000
64.000	21009.000	1541.370	50.000	2.000	1.000	0.000	0.000
64.000	21310.000	1541.370	50.000	2.000	1.000	0.000	0.000
64.000	21607.000	1541.750	50.000	2.000	1.000	0.000	0.000
64.000	21966.000	1542.010	50.000	2.000	1.000	0.000	0.000
63.000	22389.000	1542.260	50.000	2.000	1.000	0.000	0.000
65.000	22872.000	1542.780	50.000	2.000	1.000	0.000	0.000
63.000	23361.000	1543.290	50.000	2.000	1.000	0.000	0.000
80.000	23839.000	1544.050	50.000	2.000	1.000	0.000	0.000
64.000	24308.000	1545.200	50.000	2.000	1.000	0.000	0.000
64.000	24780.000	1546.480	50.000	2.000	1.000	0.000	0.000
64.000	25200.000	1548.140	50.000	2.000	1.000	0.000	0.000
63.000	25637.000	1550.190	50.000	2.000	1.000	0.000	0.000
64.000	26088.000	1552.870	50.000	2.000	1.000	0.000	0.000
65.000	26554.000	1555.940	50.000	2.000	1.000	0.000	0.000
64.000	27163.000	1559.520	50.000	2.000	1.000	0.000	0.000
64.000	27842.000	1563.230	50.000	2.000	1.000	0.000	0.000
64.000	28550.000	1567.440	50.000	2.000	1.000	0.000	0.000
64.000	29256.000	1571.530	50.000	2.000	1.000	0.000	0.000
80.000	29891.000	1575.880	50.000	2.000	1.000	0.000	0.000
63.000	30462.000	1580.610	50.000	2.000	1.000	0.000	0.000
64.000	30961.000	1585.080	50.000	2.000	1.000	0.000	0.000
64.000	31455.000	1589.680	50.000	2.000	1.000	0.000	0.000
64.000	31922.000	1594.280	50.000	2.000	1.000	0.000	0.000
65.000	32364.000	1598.630	50.000	2.000	1.000	0.000	0.000
63.000	32795.000	1603.100	50.000	2.000	1.000	0.000	0.000
64.000	33190.000	1607.190	50.000	2.000	1.000	0.000	0.000
63.000	33526.000	1611.160	50.000	2.000	1.000	0.000	0.000
64.000	33817.000	1614.860	50.000	2.000	1.000	0.000	0.000
64.000	33823.000	1613.710	50.000	2.000	1.000	0.000	0.000
65.000	33541.000	1608.600	50.000	2.000	1.000	0.000	0.000
79.000	33215.000	1603.360	50.000	2.000	1.000	0.000	0.000
64.000	32856.000	1597.740	50.000	2.000	1.000	0.000	0.000
64.000	32442.000	1592.110	50.000	2.000	1.000	0.000	0.000
64.000	32011.000	1586.100	50.000	2.000	1.000	0.000	0.000
64.000	31572.000	1580.100	50.000	2.000	1.000	0.000	0.000
64.000	31117.000	1573.960	50.000	2.000	1.000	0.000	0.000
64.000	30650.000	1567.700	50.000	2.000	1.000	0.000	0.000
64.000	30190.000	1561.560	50.000	2.000	1.000	0.000	0.000
64.000	29749.000	1555.430	50.000	2.000	1.000	0.000	0.000
64.000	29368.000	1549.420	50.000	2.000	1.000	0.000	0.000
63.000	29112.000	1543.410	50.000	2.000	1.000	0.000	0.000
65.000	29015.000	1537.790	50.000	2.000	1.000	0.000	0.000
79.000	29055.000	1532.040	50.000	2.000	1.000	0.000	0.000
65.000	29020.000	1526.930	50.000	2.000	1.000	0.000	0.000
63.000	28734.000	1522.200	50.000	2.000	1.000	0.000	0.000
64.000	28188.000	1518.110	50.000	2.000	1.000	0.000	0.000
64.000	27491.000	1514.910	50.000	2.000	1.000	0.000	0.000
64.000	26797.000	1512.480	50.000	2.000	1.000	0.000	0.000
64.000	26160.000	1511.080	50.000	2.000	1.000	0.000	0.000
64.000	25587.000	1510.440	50.000	2.000	1.000	0.000	0.000
64.000	25014.000	1510.440	50.000	2.000	1.000	0.000	0.000
64.000	24525.000	1511.080	50.000	2.000	1.000	0.000	0.000
64.000	24081.000	1512.100	50.000	2.000	1.000	0.000	0.000
80.000	23670.000	1513.250	50.000	2.000	1.000	0.000	0.000
63.000	23269.000	1514.530	50.000	2.000	1.000	0.000	0.000
64.000	22849.000	1515.940	50.000	2.000	1.000	0.000	0.000
64.000	22365.000	1517.470	50.000	2.000	1.000	0.000	0.000
64.000	20415.000	1518.870	50.000	2.000	1.000	0.000	0.000
64.000	15100.000	1520.410	50.000	2.000	1.000	0.000	0.000
63.000	14951.000	1521.690	50.000	2.000	1.000	0.000	0.000
65.000	14813.000	1523.220	50.000	2.000	1.000	0.000	0.000
64.000	14679.000	1524.240	50.000	2.000	1.000	0.000	0.000
63.000	14538.000	1525.520	50.000	2.000	1.000	0.000	0.000
65.000	14387.000	1526.420	50.000	2.000	1.000	0.000	0.000
64.000	14219.000	1527.440	50.000	2.000	1.000	0.000	0.000
80.000	13715.000	1528.080	50.000	2.000	1.000	0.000	0.000
63.000	12654.000	1528.590	50.000	2.000	1.000	0.000	0.000
64.000	11866.000	1529.230	50.000	2.000	1.000	0.000	0.000
64.000	12595.000	1529.870	50.000	2.000	1.000	0.000	0.000
63.000	13879.000	1530.510	50.000	2.000	1.000	0.000	0.000
65.000	16927.000	1531.140	50.000	2.000	1.000	0.000	0.000
64.000	16853.000	1531.660	50.000	2.000	1.000	0.000	0.000
63.000	16660.000	1532.040	50.000	2.000	1.000	0.000	0.000
65.000	16484.000	1532.420	50.000	2.000	1.000	0.000	0.000
63.000	16303.000	1532.680	50.000	2.000	1.000	0.000	0.000
65.000	16134.000	1533.060	50.000	2.000	1.000	0.000	0.000
64.000	15965.000	1533.450	50.000	2.000	1.000	0.000	0.000
79.000	15813.000	1533.700	50.000	2.000	1.000	0.000	0.000
65.000	15627.000	1533.700	50.000	2.000	1.000	0.000	0.000
64.000	15476.000	1533.960	50.000	2.000	1.000	0.000	0.000
64.000	15326.000	1534.210	50.000	2.000	1.000	0.000	0.000
63.000	15183.000	1534.470	50.000	2.000	1.000	0.000	0.000
64.000	15043.000	1534.340	50.000	2.000	1.000	0.000	0.000
64.000	14913.000	1534.600	50.000	2.000	1.000	0.000	0.000
64.000	14791.000	1534.850	50.000	2.000	1.000	0.000	0.000
64.000	14666.000	1534.980	50.000	2.000	1.000	0.000	0.000
63.000	14543.000	1535.110	50.000	2.000	1.000	0.000	0.000
65.000	14430.000	1535.110	50.000	2.000	1.000	0.000	0.000
80.000	14316.000	1535.230	50.000	2.000	1.000	0.000	0.000
63.000	14208.000	1535.360	50.000	2.000	1.000	0.000	0.000
65.000	14106.000	1535.360	50.000	2.000	1.000	0.000	0.000
64.000	13999.000	1535.490	50.000	2.000	1.000	0.000	0.000
64.000	13903.000	1535.620	50.000	2.000	1.000	0.000	0.000
63.000	13808.000	1535.620	50.000	2.000	1.000	0.000	0.000
64.000	13714.000	1535.870	50.000	2.000	1.000	0.000	0.000
64.000	13617.000	1535.870	50.000	2.000	1.000	0.000	0.000
64.000	13536.000	1535.870	50.000	2.000	1.000	0.000	0.000
64.000	13453.000	1536.000	50.000	2.000	1.000	0.000	0.000
64.000	13371.000	1536.130	50.000	2.000	1.000	0.000	0.000
64.000	13286.000	1536.260	50.000	2.000	1.000	0.000	0.000
80.000	13240.000	1536.390	50.000	2.000	1.000	0.000	0.000
64.000	13300.000	1536.390	50.000	2.000	1.000	0.000	0.000
63.000	13309.000	1536.390	50.000	2.000	1.000	0.000	0.000
65.000	13301.000	1536.510	50.000	2.000	1.000	0.000	0.000
64.000	13304.000	1536.510	50.000	2.000	1.000	0.000	0.000
64.000	13295.000	1536.640	50.000	2.000	1.000	0.000	0.000
63.000	13301.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13302.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13308.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13305.000	1536.770	50.000	2.000	1.000	0.000	0.000
64.000	13304.000	1536.770	50.000	2.000	1.000	0.000	0.000
63.000	13301.000	1536.900	50.000	2.000	1.000	0.000	0.000
80.000	13306.000	1536.900	50.000	2.000	1.000	0.000	0.000
65.000	13303.000	1536.900	50.000	2.000	1.000	0.000	0.000
63.000	13307.000	1537.020	50.000	2.000	1.000	0.000	0.000
64.000	13304.000	1537.020	50.000	2.000	1.000	0.000	0.000
64.000	13305.000	1537.020	50.000	2.000	1.000	0.000	0.000
64.000	13309.000	1537.150	50.000	2.000	1.000	0.000	0.000
64.000	13306.000	1537.150	50.000	2.000	1.000	0.000	0.000
64.000	13300.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13305.000	1537.280	50.000	2.000	1.000	0.000	0.000
64.000	13305.000	1537.280	50.000	2.000	1.000	0.000	0.000
80.000	13304.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1537.280	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13306.000	1537.540	50.000	2.000	1.000	0.000	0.000
63.000	13305.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13306.000	1537.540	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1537.540	50.000	2.000	1.000	0.000	0.000
65.000	13308.000	1537.660	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1537.660	50.000	2.000	1.000	0.000	0.000
63.000	13309.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1537.790	50.000	2.000	1.000	0.000	0.000
80.000	13313.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13306.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13305.000	1537.920	50.000	2.000	1.000	0.000	0.000
63.000	13304.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13308.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13309.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13306.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1538.050	50.000	2.000	1.000	0.000	0.000
80.000	13312.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13308.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13305.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13309.000	1538.170	50.000	2.000	1.000	0.000	0.000
63.000	13305.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13300.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13304.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13303.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13306.000	1538.430	50.000	2.000	1.000	0.000	0.000
80.000	13310.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13302.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1538.430	50.000	2.000	1.000	0.000	0.000
63.000	13301.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13303.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13306.000	1538.430	50.000	2.000	1.000	0.000	0.000
65.000	13303.000	1538.430	50.000	2.000	1.000	0.000	0.000
63.000	13331.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	13408.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13492.000	1538.560	50.000	2.000	1.000	0.000	0.000
65.000	13581.000	1538.560	50.000	2.000	1.000	0.000	0.000
63.000	13665.000	1538.430	50.000	2.000	1.000	0.000	0.000
80.000	13755.000	1538.560	50.000	2.000	1.000	0.000	0.000
63.000	13851.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	13943.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	14054.000	1538.300	50.000	2.000	1.000	0.000	0.000
