Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	12609.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	12512.000	1525.780	5.000	3.000	1.000	0.000	0.000
80.000	12404.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12300.000	1525.900	5.000	3.000	1.000	0.000	0.000
63.000	12209.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12115.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	12022.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12011.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12062.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	12052.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12039.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12032.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	12028.000	1525.900	5.000	3.000	1.000	0.000	0.000
80.000	12028.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12016.000	1525.900	5.000	3.000	1.000	0.000	0.000
63.000	12011.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12000.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	11999.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11990.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	11986.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11980.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11973.000	1525.900	5.000	3.000	1.000	0.000	0.000
63.000	11959.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11964.000	1525.900	5.000	3.000	1.000	0.000	0.000
65.000	11958.000	1526.030	5.000	3.000	1.000	0.000	0.000
80.000	11961.000	1525.780	5.000	3.000	1.000	0.000	0.000
63.000	11956.000	1526.030	5.000	3.000	1.000	0.000	0.000
65.000	11949.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11948.000	1525.900	5.000	3.000	1.000	0.000	0.000
63.000	11945.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11944.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11943.000	1526.030	5.000	3.000	1.000	0.000	0.000
65.000	11939.000	1526.030	5.000	3.000	1.000	0.000	0.000
63.000	11941.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11939.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11938.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11936.000	1525.900	5.000	3.000	1.000	0.000	0.000
80.000	11927.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11930.000	1525.900	5.000	3.000	1.000	0.000	0.000
63.000	11937.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11925.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11925.000	1526.030	5.000	3.000	1.000	0.000	0.000
65.000	11916.000	1525.900	5.000	3.000	1.000	0.000	0.000
63.000	11917.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11916.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11913.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11909.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11912.000	1526.030	5.000	3.000	1.000	0.000	0.000
80.000	11907.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11913.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11908.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11901.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11906.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11897.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11897.000	1526.030	5.000	3.000	1.000	0.000	0.000
63.000	11895.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11897.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11894.000	1526.030	5.000	3.000	1.000	0.000	0.000
63.000	11893.000	1526.030	5.000	3.000	1.000	0.000	0.000
65.000	11879.000	1526.160	5.000	3.000	1.000	0.000	0.000
80.000	11884.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	11875.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11875.000	1526.030	5.000	3.000	1.000	0.000	0.000
63.000	11874.000	1526.030	5.000	3.000	1.000	0.000	0.000
65.000	11876.000	1526.030	5.000	3.000	1.000	0.000	0.000
63.000	11871.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	11867.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11868.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11867.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	11863.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11866.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	11875.000	1526.160	5.000	3.000	1.000	0.000	0.000
80.000	11953.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12040.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12127.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	12216.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	12309.000	1526.030	5.000	3.000	1.000	0.000	0.000
63.000	12398.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	12498.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12598.000	1526.030	5.000	3.000	1.000	0.000	0.000
65.000	12702.000	1526.160	5.000	3.000	1.000	0.000	0.000
63.000	12813.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12923.000	1526.160	5.000	3.000	1.000	0.000	0.000
80.000	13043.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	13161.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	13292.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	13414.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	13560.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	13697.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	13842.000	1526.160	5.000	3.000	1.000	0.000	0.000
63.000	13992.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	14152.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	14316.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	14492.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	14669.000	1526.030	5.000	3.000	1.000	0.000	0.000
80.000	14853.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	15055.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	15268.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	15500.000	1526.670	5.000	3.000	1.000	0.000	0.000
65.000	15877.000	1527.310	5.000	3.000	1.000	0.000	0.000
63.000	16461.000	1528.330	5.000	3.000	1.000	0.000	0.000
64.000	17303.000	1529.360	5.000	3.000	1.000	0.000	0.000
64.000	18002.000	1530.760	5.000	3.000	1.000	0.000	0.000
64.000	18457.000	1532.170	5.000	3.000	1.000	0.000	0.000
64.000	18915.000	1533.450	5.000	3.000	1.000	0.000	0.000
64.000	19382.000	1534.340	5.000	3.000	1.000	0.000	0.000
63.000	19751.000	1534.850	5.000	3.000	1.000	0.000	0.000
81.000	20071.000	1535.110	5.000	3.000	1.000	0.000	0.000
63.000	20381.000	1535.360	5.000	3.000	1.000	0.000	0.000
65.000	20698.000	1535.490	5.000	3.000	1.000	0.000	0.000
64.000	21014.000	1535.360	5.000	3.000	1.000	0.000	0.000
64.000	21329.000	1535.110	5.000	3.000	1.000	0.000	0.000
64.000	21670.000	1534.980	5.000	3.000	1.000	0.000	0.000
63.000	22003.000	1534.720	5.000	3.000	1.000	0.000	0.000
64.000	22361.000	1534.600	5.000	3.000	1.000	0.000	0.000
64.000	22597.000	1534.080	5.000	3.000	1.000	0.000	0.000
64.000	22381.000	1532.810	5.000	3.000	1.000	0.000	0.000
65.000	22067.000	1531.910	5.000	3.000	1.000	0.000	0.000
79.000	21760.000	1531.020	5.000	3.000	1.000	0.000	0.000
64.000	21434.000	1530.510	5.000	3.000	1.000	0.000	0.000
64.000	21113.000	1530.120	5.000	3.000	1.000	0.000	0.000
63.000	20773.000	1529.870	5.000	3.000	1.000	0.000	0.000
65.000	20456.000	1529.870	5.000	3.000	1.000	0.000	0.000
64.000	20147.000	1530.120	5.000	3.000	1.000	0.000	0.000
63.000	19832.000	1530.380	5.000	3.000	1.000	0.000	0.000
64.000	19518.000	1530.890	5.000	3.000	1.000	0.000	0.000
65.000	19169.000	1531.140	5.000	3.000	1.000	0.000	0.000
63.000	18764.000	1531.530	5.000	3.000	1.000	0.000	0.000
64.000	18223.000	1531.910	5.000	3.000	1.000	0.000	0.000
64.000	17793.000	1532.300	5.000	3.000	1.000	0.000	0.000
80.000	17416.000	1532.550	5.000	3.000	1.000	0.000	0.000
64.000	17025.000	1532.810	5.000	3.000	1.000	0.000	0.000
64.000	16646.000	1533.060	5.000	3.000	1.000	0.000	0.000
64.000	16256.000	1533.060	5.000	3.000	1.000	0.000	0.000
63.000	15946.000	1532.930	5.000	3.000	1.000	0.000	0.000
65.000	15679.000	1528.460	5.000	3.000	1.000	0.000	0.000
64.000	15423.000	1527.570	5.000	3.000	1.000	0.000	0.000
63.000	15187.000	1527.440	5.000	3.000	1.000	0.000	0.000
65.000	14957.000	1527.310	5.000	3.000	1.000	0.000	0.000
63.000	14742.000	1527.180	5.000	3.000	1.000	0.000	0.000
65.000	14539.000	1527.180	5.000	3.000	1.000	0.000	0.000
63.000	14367.000	1527.180	5.000	3.000	1.000	0.000	0.000
80.000	14177.000	1527.180	5.000	3.000	1.000	0.000	0.000
64.000	14007.000	1527.050	5.000	3.000	1.000	0.000	0.000
64.000	13850.000	1527.050	5.000	3.000	1.000	0.000	0.000
64.000	13698.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	13559.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	13428.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	13304.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	13174.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	13056.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	12943.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	12831.000	1526.160	5.000	3.000	1.000	0.000	0.000
80.000	12727.000	1526.290	5.000	3.000	1.000	0.000	0.000
63.000	12617.000	1526.290	5.000	3.000	1.000	0.000	0.000
65.000	12513.000	1526.160	5.000	3.000	1.000	0.000	0.000
63.000	12408.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	12313.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12220.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	12134.000	1526.290	5.000	3.000	1.000	0.000	0.000
63.000	12038.000	1526.290	5.000	3.000	1.000	0.000	0.000
65.000	12046.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12098.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12095.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12087.000	1526.290	5.000	3.000	1.000	0.000	0.000
79.000	12079.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12076.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	12066.000	1526.160	5.000	3.000	1.000	0.000	0.000
65.000	12056.000	1526.290	5.000	3.000	1.000	0.000	0.000
63.000	12049.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12048.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	12036.000	1526.290	5.000	3.000	1.000	0.000	0.000
63.000	12031.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	12027.000	1526.160	5.000	3.000	1.000	0.000	0.000
65.000	12022.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12021.000	1526.290	5.000	3.000	1.000	0.000	0.000
63.000	12011.000	1526.290	5.000	3.000	1.000	0.000	0.000
80.000	12011.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	12008.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	12004.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	12000.000	1526.290	5.000	3.000	1.000	0.000	0.000
63.000	11992.000	1526.290	5.000	3.000	1.000	0.000	0.000
65.000	11998.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11990.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11993.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11987.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	11986.000	1526.290	5.000	3.000	1.000	0.000	0.000
65.000	11986.000	1526.290	5.000	3.000	1.000	0.000	0.000
79.000	11983.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	11980.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11982.000	1526.290	5.000	3.000	1.000	0.000	0.000
65.000	11971.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	11974.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11975.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11965.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11973.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	11963.000	1526.420	5.000	3.000	1.000	0.000	0.000
65.000	11962.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11965.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11950.000	1526.290	5.000	3.000	1.000	0.000	0.000
79.000	11965.000	1526.290	5.000	3.000	1.000	0.000	0.000
65.000	11955.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	11955.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11954.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11951.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11941.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11942.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11938.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	11934.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11931.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	11928.000	1526.420	5.000	3.000	1.000	0.000	0.000
65.000	11928.000	1526.420	5.000	3.000	1.000	0.000	0.000
80.000	11929.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	11923.000	1526.290	5.000	3.000	1.000	0.000	0.000
65.000	11923.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11921.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11917.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	11913.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11916.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11913.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	11911.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11914.000	1526.420	5.000	3.000	1.000	0.000	0.000
65.000	11910.000	1526.420	5.000	3.000	1.000	0.000	0.000
80.000	11911.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11904.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	11956.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	12033.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12121.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12207.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	12295.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	12389.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	12486.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	12583.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	12684.000	1526.540	5.000	3.000	1.000	0.000	0.000
65.000	12791.000	1526.420	5.000	3.000	1.000	0.000	0.000
80.000	12904.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	13016.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	13132.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	13263.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	13394.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	13515.000	1526.540	5.000	3.000	1.000	0.000	0.000
63.000	13656.000	1526.420	5.000	3.000	1.000	0.000	0.000
65.000	13801.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	13937.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	14099.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	14262.000	1526.420	5.000	3.000	1.000	0.000	0.000
80.000	14421.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	14594.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	14780.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	14969.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	15182.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	15391.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	15635.000	1527.310	5.000	3.000	1.000	0.000	0.000
64.000	16118.000	1527.950	5.000	3.000	1.000	0.000	0.000
64.000	16768.000	1529.230	5.000	3.000	1.000	0.000	0.000
64.000	17702.000	1530.380	5.000	3.000	1.000	0.000	0.000
64.000	18223.000	1531.780	5.000	3.000	1.000	0.000	0.000
64.000	18675.000	1532.930	5.000	3.000	1.000	0.000	0.000
79.000	19159.000	1534.210	5.000	3.000	1.000	0.000	0.000
65.000	19598.000	1534.850	5.000	3.000	1.000	0.000	0.000
63.000	19940.000	1535.360	5.000	3.000	1.000	0.000	0.000
65.000	20243.000	1535.750	5.000	3.000	1.000	0.000	0.000
64.000	20565.000	1535.870	5.000	3.000	1.000	0.000	0.000
63.000	20885.000	1535.750	5.000	3.000	1.000	0.000	0.000
65.000	21200.000	1535.620	5.000	3.000	1.000	0.000	0.000
63.000	21531.000	1535.490	5.000	3.000	1.000	0.000	0.000
64.000	21853.000	1535.230	5.000	3.000	1.000	0.000	0.000
64.000	22198.000	1534.980	5.000	3.000	1.000	0.000	0.000
64.000	22558.000	1534.850	5.000	3.000	1.000	0.000	0.000
64.000	22621.000	1533.960	5.000	3.000	1.000	0.000	0.000
80.000	22323.000	1532.810	5.000	3.000	1.000	0.000	0.000
63.000	22013.000	1531.910	5.000	3.000	1.000	0.000	0.000
65.000	21697.000	1531.140	5.000	3.000	1.000	0.000	0.000
64.000	21372.000	1530.630	5.000	3.000	1.000	0.000	0.000
63.000	21047.000	1530.380	5.000	3.000	1.000	0.000	0.000
64.000	20716.000	1530.380	5.000	3.000	1.000	0.000	0.000
65.000	20412.000	1530.250	5.000	3.000	1.000	0.000	0.000
63.000	20091.000	1530.510	5.000	3.000	1.000	0.000	0.000
64.000	19772.000	1530.890	5.000	3.000	1.000	0.000	0.000
64.000	19451.000	1531.140	5.000	3.000	1.000	0.000	0.000
64.000	19075.000	1531.660	5.000	3.000	1.000	0.000	0.000
80.000	18616.000	1531.910	5.000	3.000	1.000	0.000	0.000
64.000	18093.000	1532.300	5.000	3.000	1.000	0.000	0.000
63.000	17689.000	1532.680	5.000	3.000	1.000	0.000	0.000
64.000	17316.000	1532.930	5.000	3.000	1.000	0.000	0.000
64.000	16919.000	1533.060	5.000	3.000	1.000	0.000	0.000
64.000	16530.000	1533.320	5.000	3.000	1.000	0.000	0.000
65.000	16159.000	1533.320	5.000	3.000	1.000	0.000	0.000
63.000	15874.000	1533.060	5.000	3.000	1.000	0.000	0.000
65.000	15612.000	1528.210	5.000	3.000	1.000	0.000	0.000
63.000	15356.000	1527.820	5.000	3.000	1.000	0.000	0.000
64.000	15120.000	1527.820	5.000	3.000	1.000	0.000	0.000
64.000	14885.000	1527.690	5.000	3.000	1.000	0.000	0.000
80.000	14679.000	1527.440	5.000	3.000	1.000	0.000	0.000
64.000	14494.000	1527.570	5.000	3.000	1.000	0.000	0.000
64.000	14311.000	1527.440	5.000	3.000	1.000	0.000	0.000
64.000	14126.000	1527.440	5.000	3.000	1.000	0.000	0.000
64.000	13966.000	1527.440	5.000	3.000	1.000	0.000	0.000
63.000	13810.000	1527.180	5.000	3.000	1.000	0.000	0.000
65.000	13663.000	1527.180	5.000	3.000	1.000	0.000	0.000
64.000	13524.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	13392.000	1526.800	5.000	3.000	1.000	0.000	0.000
63.000	13261.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	13132.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	13018.000	1526.670	5.000	3.000	1.000	0.000	0.000
80.000	12905.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	12795.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	12681.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12573.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12469.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12367.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	12274.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	12170.000	1526.420	5.000	3.000	1.000	0.000	0.000
63.000	12081.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	12019.000	1526.540	5.000	3.000	1.000	0.000	0.000
65.000	12078.000	1526.540	5.000	3.000	1.000	0.000	0.000
79.000	12086.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12077.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12064.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	12067.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12057.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12054.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12046.000	1526.540	5.000	3.000	1.000	0.000	0.000
63.000	12044.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12034.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	12029.000	1526.540	5.000	3.000	1.000	0.000	0.000
65.000	12024.000	1526.540	5.000	3.000	1.000	0.000	0.000
63.000	12016.000	1526.420	5.000	3.000	1.000	0.000	0.000
80.000	12021.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12009.000	1526.540	5.000	3.000	1.000	0.000	0.000
69.000	12004.000	1526.540	5.000	3.000	1.000	0.000	0.000
59.000	11999.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	12000.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	11994.000	1526.540	5.000	3.000	1.000	0.000	0.000
63.000	11992.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11994.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11989.000	1526.670	5.000	3.000	1.000	0.000	0.000
65.000	11989.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11982.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11982.000	1526.540	5.000	3.000	1.000	0.000	0.000
80.000	11984.000	1526.540	5.000	3.000	1.000	0.000	0.000
65.000	11979.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11976.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	11979.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	11973.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	11974.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11968.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11966.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11969.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11963.000	1526.800	5.000	3.000	1.000	0.000	0.000
65.000	11955.000	1526.800	5.000	3.000	1.000	0.000	0.000
80.000	11961.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11955.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	11958.000	1526.670	5.000	3.000	1.000	0.000	0.000
65.000	11946.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11947.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	11945.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11931.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11935.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11934.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11930.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	11926.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11922.000	1526.670	5.000	3.000	1.000	0.000	0.000
79.000	11913.000	1526.670	5.000	3.000	1.000	0.000	0.000
65.000	11917.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11916.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11914.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11913.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11923.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11911.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11917.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11908.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	11905.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11910.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11904.000	1526.670	5.000	3.000	1.000	0.000	0.000
79.000	11905.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11906.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11904.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11900.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11902.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11905.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11895.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11898.000	1526.800	5.000	3.000	1.000	0.000	0.000
63.000	11897.000	1526.670	5.000	3.000	1.000	0.000	0.000
65.000	11889.000	1526.930	5.000	3.000	1.000	0.000	0.000
63.000	11894.000	1526.800	5.000	3.000	1.000	0.000	0.000
81.000	11895.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11894.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11895.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11891.000	1526.800	5.000	3.000	1.000	0.000	0.000
65.000	11892.000	1526.800	5.000	3.000	1.000	0.000	0.000
63.000	11879.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11880.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11883.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11878.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11880.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11875.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11879.000	1526.670	5.000	3.000	1.000	0.000	0.000
80.000	11877.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11877.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11873.000	1526.800	5.000	3.000	1.000	0.000	0.000
65.000	11870.000	1526.670	5.000	3.000	1.000	0.000	0.000
63.000	11872.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11871.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11872.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11871.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	11869.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11874.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	11868.000	1526.800	5.000	3.000	1.000	0.000	0.000
