Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	14880.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14649.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14428.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	14225.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	14020.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	13841.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	13650.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13494.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13336.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	13192.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	13060.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12931.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	12798.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12694.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12777.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	12796.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12797.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12802.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12795.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12795.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12793.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12797.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12793.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12796.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12801.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12797.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12794.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	12799.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12797.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12800.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12798.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12800.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12797.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12792.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12800.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12798.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12793.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12801.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12796.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	12798.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12795.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12796.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	12798.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12801.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12803.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	12800.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12807.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12802.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12799.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12799.000	1567.170	5.000	4.000	1.000	0.000	0.000
81.000	12801.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	12805.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12801.000	1567.170	5.000	4.000	1.000	0.000	0.000
118.000	12808.000	1567.170	5.000	4.000	1.000	0.000	0.000
29.000	12808.000	1567.170	5.000	4.000	1.000	0.000	0.000
45.000	12809.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12812.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12806.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12809.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12808.000	1567.040	5.000	4.000	1.000	0.000	0.000
65.000	12804.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12807.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	12812.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12812.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12813.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12813.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12812.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12814.000	1998.230	5.000	4.000	1.000	0.000	0.000
64.000	12811.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12810.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12814.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12815.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12813.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12817.000	1567.300	5.000	4.000	1.000	0.000	0.000
80.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12823.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12820.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12815.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12820.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12820.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12819.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12819.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12820.000	1567.040	5.000	4.000	1.000	0.000	0.000
65.000	12826.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12820.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12814.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12825.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12826.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12827.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
75.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
53.000	12824.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12823.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12825.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12818.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	12827.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12831.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12827.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12828.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12827.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12825.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12824.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12824.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	12826.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12826.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12824.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	12821.000	1567.040	5.000	4.000	1.000	0.000	0.000
65.000	12824.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12818.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12827.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12824.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
68.000	12819.000	1567.170	5.000	4.000	1.000	0.000	0.000
59.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12824.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12813.000	1567.300	5.000	4.000	1.000	0.000	0.000
80.000	12817.000	1567.170	5.000	4.000	1.000	0.000	0.000
70.000	12819.000	1567.170	5.000	4.000	1.000	0.000	0.000
57.000	12817.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12819.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12823.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12814.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12820.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12824.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12824.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12818.000	1567.300	5.000	4.000	1.000	0.000	0.000
65.000	12819.000	1567.170	5.000	4.000	1.000	0.000	0.000
78.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12815.000	1567.040	5.000	4.000	1.000	0.000	0.000
65.000	12818.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12818.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12818.000	1567.300	5.000	4.000	1.000	0.000	0.000
63.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12818.000	1567.300	5.000	4.000	1.000	0.000	0.000
66.000	12815.000	1567.040	5.000	4.000	1.000	0.000	0.000
62.000	12816.000	1567.170	5.000	4.000	1.000	0.000	0.000
75.000	12817.000	1567.170	5.000	4.000	1.000	0.000	0.000
53.000	12819.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12812.000	1567.040	5.000	4.000	1.000	0.000	0.000
78.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12816.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12817.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12814.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12814.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12820.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12815.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	12820.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	12820.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12819.000	1567.040	5.000	4.000	1.000	0.000	0.000
65.000	12818.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12819.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12818.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12819.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12823.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12812.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12819.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	12824.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12817.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12820.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12819.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12819.000	1567.170	5.000	4.000	1.000	0.000	0.000
