Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	14093.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14184.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14275.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	14379.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	14479.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	14576.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	14687.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14796.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	14908.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	15025.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	15143.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	15269.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	15398.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15535.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	15665.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	15814.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	15965.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16114.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16274.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16439.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16611.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	16792.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16975.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	17174.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	17387.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	17607.000	1543.800	1.000	2.000	1.000	0.000	0.000
65.000	17822.000	1543.800	1.000	2.000	1.000	0.000	0.000
79.000	18044.000	1543.930	1.000	2.000	1.000	0.000	0.000
64.000	18265.000	1544.180	1.000	2.000	1.000	0.000	0.000
64.000	18491.000	1544.440	1.000	2.000	1.000	0.000	0.000
64.000	18714.000	1544.820	1.000	2.000	1.000	0.000	0.000
64.000	18936.000	1545.200	1.000	2.000	1.000	0.000	0.000
64.000	19174.000	1545.590	1.000	2.000	1.000	0.000	0.000
64.000	19387.000	1545.840	1.000	2.000	1.000	0.000	0.000
64.000	19290.000	1545.720	1.000	2.000	1.000	0.000	0.000
64.000	19062.000	1545.330	1.000	2.000	1.000	0.000	0.000
63.000	18831.000	1545.080	1.000	2.000	1.000	0.000	0.000
64.000	18603.000	1544.570	1.000	2.000	1.000	0.000	0.000
64.000	18368.000	1544.440	1.000	2.000	1.000	0.000	0.000
80.000	18151.000	1544.050	1.000	2.000	1.000	0.000	0.000
65.000	17917.000	1544.050	1.000	2.000	1.000	0.000	0.000
63.000	17702.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	17481.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	17268.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	17064.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	16878.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16695.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	16526.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	16351.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	16198.000	1543.540	1.000	2.000	1.000	0.000	0.000
81.000	16045.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	15891.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	15745.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	15605.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	15468.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15341.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	15214.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	15091.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14974.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	14853.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14746.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	14642.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	14530.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14426.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14330.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14240.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14142.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14058.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13970.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13881.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13838.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13897.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13902.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13900.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13900.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13906.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.670	1.000	2.000	1.000	0.000	0.000
80.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13899.000	1543.410	1.000	2.000	1.000	0.000	0.000
65.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13898.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13896.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13899.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13907.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13901.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13899.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13908.000	1543.670	1.000	2.000	1.000	0.000	0.000
80.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13902.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13902.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13908.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13900.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13900.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13899.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
81.000	13907.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	13903.000	1543.410	1.000	2.000	1.000	0.000	0.000
65.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13908.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13899.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13906.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13908.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13904.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13901.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	13901.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13909.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	13900.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13900.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13908.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13899.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13901.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13901.000	1543.670	1.000	2.000	1.000	0.000	0.000
80.000	13907.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13908.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13901.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13896.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13898.000	1543.410	1.000	2.000	1.000	0.000	0.000
65.000	13907.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13901.000	1543.410	1.000	2.000	1.000	0.000	0.000
65.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13902.000	1543.410	1.000	2.000	1.000	0.000	0.000
79.000	13900.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13907.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	13901.000	1543.410	1.000	2.000	1.000	0.000	0.000
65.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13906.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13900.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	13902.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.410	1.000	2.000	1.000	0.000	0.000
65.000	13904.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13901.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13902.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13900.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13904.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13900.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13899.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13903.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13910.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13908.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13906.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13908.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13895.000	1543.410	1.000	2.000	1.000	0.000	0.000
76.000	13904.000	1543.410	1.000	2.000	1.000	0.000	0.000
80.000	13908.000	1543.410	1.000	2.000	1.000	0.000	0.000
52.000	13907.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13909.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13900.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13905.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13904.000	1543.410	1.000	2.000	1.000	0.000	0.000
68.000	13905.000	1543.540	1.000	2.000	1.000	0.000	0.000
