""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","4"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
9,116.000,0.99,2.4735,2.47360,9.000
9,116.067,0.81,2.4068,2.40687,9.000
9,116.133,0.64,2.3403,2.34037,9.000
9,116.200,0.49,2.2735,2.27360,9.000
9,116.267,0.36,2.2067,2.20677,9.000
9,116.333,0.24,2.1401,2.14017,9.000
9,116.400,0.15,2.0735,2.07360,9.000
9,116.467,0.09,2.0067,2.00683,9.000
9,116.533,0.05,1.9402,1.94030,9.000
9,116.600,0.02,1.8733,1.87340,9.000
9,116.667,0.01,1.8066,1.80670,9.000
9,116.733,0.00,1.7402,1.74030,9.000
9,116.800,0.00,1.6734,1.67350,9.000
9,116.867,0.01,1.6066,1.60667,9.000
9,116.933,0.00,1.5400,1.54013,9.000
9,117.000,0.00,1.4734,1.47350,9.000
9,117.067,0.01,1.4066,1.40673,9.000
9,117.133,0.00,1.3400,1.34010,9.000
9,117.200,0.01,1.2734,1.27350,9.000
9,117.267,0.00,1.2068,1.20687,9.000
9,117.333,0.00,1.1402,1.14027,9.000
9,117.400,0.00,1.0734,1.07350,9.000
9,117.467,0.01,1.0067,1.00680,9.000
9,117.533,0.01,0.9401,0.94017,9.000
9,117.600,0.01,0.8734,0.87350,9.000
9,117.667,0.00,0.8066,0.80673,9.000
9,117.733,0.00,0.7401,0.74020,9.000
9,117.800,0.00,0.6733,0.67340,9.000
9,117.867,0.00,0.6067,0.60680,9.000
9,117.933,0.00,0.5401,0.54017,9.000
9,118.000,0.01,0.4733,0.47340,9.000
9,118.067,0.00,0.4066,0.40673,9.000
9,118.133,0.00,0.3400,0.34013,9.000
9,118.200,0.00,0.2733,0.27340,9.000
9,118.267,0.00,0.2066,0.20670,9.000
9,118.333,0.01,0.1400,0.14010,9.000
9,118.400,0.00,0.0732,0.07330,9.000
9,118.467,0.00,0.0066,0.00670,9.000
9,118.600,0.01,-0.0309,-0.03080,9.000
9,118.667,0.00,-0.0005,-0.00037,9.000
9,118.733,0.00,-0.0003,-0.00020,9.000
9,118.800,0.00,-0.0003,-0.00020,9.000
9,118.867,0.00,-0.0003,-0.00020,9.000
9,118.933,0.01,-0.0003,-0.00020,9.000
9,119.000,0.00,-0.0003,-0.00020,9.000
9,119.067,0.00,-0.0003,-0.00020,9.000
9,119.133,0.00,-0.0003,-0.00020,9.000
9,119.200,0.00,-0.0003,-0.00020,9.000
9,119.267,0.01,-0.0003,-0.00020,9.000
9,119.333,0.00,-0.0003,-0.00020,9.000
9,119.400,0.00,-0.0003,-0.00020,9.000
9,119.467,0.01,-0.0003,-0.00020,9.000
9,119.533,0.00,-0.0003,-0.00020,9.000
9,119.600,0.00,-0.0003,-0.00020,9.000
9,119.667,0.00,-0.0003,-0.00020,9.000
9,119.733,0.01,-0.0003,-0.00020,9.000
9,119.800,0.01,-0.0003,-0.00020,9.000
9,119.867,0.00,-0.0003,-0.00020,9.000
9,119.933,0.00,-0.0003,-0.00020,9.000
9,120.000,0.01,-0.0003,-0.00020,9.000
9,120.067,0.00,-0.0003,-0.00020,9.000
9,120.133,0.01,-0.0003,-0.00020,9.000
9,120.200,0.00,-0.0003,-0.00020,9.000
9,120.267,0.00,-0.0003,-0.00020,9.000
9,120.333,0.00,-0.0003,-0.00020,9.000
9,120.400,0.00,-0.0003,-0.00020,9.000
9,120.467,0.00,-0.0003,-0.00020,9.000
9,120.533,0.00,-0.0003,-0.00020,9.000
9,120.600,0.00,-0.0003,-0.00020,9.000
9,120.667,0.00,-0.0003,-0.00020,9.000
9,120.733,0.00,-0.0003,-0.00020,9.000
9,120.800,0.00,-0.0002,-0.00010,9.000
9,120.867,0.00,-0.0002,-0.00010,9.000
9,120.933,0.00,-0.0002,-0.00010,9.000
9,121.000,0.00,-0.0002,-0.00010,9.000
9,121.067,0.00,-0.0002,-0.00010,9.000
9,121.133,0.00,-0.0002,-0.00010,9.000
9,121.200,0.00,-0.0002,-0.00010,9.000
9,121.267,0.00,-0.0002,-0.00010,9.000
9,121.333,0.00,-0.0002,-0.00010,9.000
9,121.400,0.00,-0.0002,-0.00010,9.000
9,121.467,0.00,-0.0002,-0.00010,9.000
9,121.533,0.00,-0.0002,-0.00010,9.000
9,121.667,0.01,-0.0002,-0.00010,9.000
9,121.733,0.00,-0.0002,-0.00010,9.000
9,121.800,0.01,-0.0002,-0.00010,9.000
9,121.867,0.00,-0.0002,-0.00010,9.000
9,121.933,0.00,-0.0002,-0.00010,9.000
9,122.000,0.00,-0.0002,-0.00010,9.000
9,122.067,0.01,-0.0002,-0.00010,9.000
9,122.133,0.01,-0.0002,-0.00010,9.000
9,122.200,0.00,-0.0002,-0.00010,9.000
9,122.267,0.01,-0.0002,-0.00010,9.000
9,122.333,0.01,-0.0002,-0.00010,9.000
9,122.400,0.00,-0.0002,-0.00010,9.000
9,122.467,0.00,-0.0002,-0.00010,9.000
9,122.533,0.00,-0.0002,-0.00010,9.000
9,122.600,0.00,-0.0002,-0.00010,9.000
10,122.867,0.00,0.0952,0.09530,10.000
10,122.933,0.00,0.1619,0.16200,10.000
10,123.000,0.00,0.2286,0.22870,10.000
10,123.067,0.00,0.2954,0.29550,10.000
10,123.133,0.00,0.3620,0.36207,10.000
10,123.200,0.00,0.4288,0.42890,10.000
10,123.267,0.00,0.4954,0.49547,10.000
10,123.333,0.00,0.5620,0.56210,10.000
10,123.400,0.00,0.6288,0.62890,10.000
10,123.467,0.00,0.6954,0.69553,10.000
10,123.533,0.00,0.7620,0.76207,10.000
10,123.600,0.00,0.8287,0.82880,10.000
10,123.667,0.00,0.8954,0.89547,10.000
10,123.733,0.00,0.9620,0.96207,10.000
10,123.800,0.00,1.0289,1.02900,10.000
10,123.867,0.00,1.0955,1.09557,10.000
10,123.933,0.00,1.1621,1.16220,10.000
10,124.000,0.00,1.2289,1.22900,10.000
10,124.067,0.00,1.2954,1.29553,10.000
10,124.133,0.00,1.3620,1.36207,10.000
10,124.200,0.00,1.4288,1.42890,10.000
10,124.267,0.00,1.4954,1.49547,10.000
10,124.333,0.00,1.5620,1.56207,10.000
10,124.400,0.00,1.6288,1.62890,10.000
10,124.467,0.00,1.6955,1.69560,10.000
10,124.533,0.02,1.7620,1.76213,10.000
10,124.600,0.05,1.8289,1.82900,10.000
10,124.667,0.09,1.8954,1.89553,10.000
10,124.733,0.16,1.9621,1.96217,10.000
10,124.800,0.27,2.0290,2.02910,10.000
10,124.867,0.41,2.0955,2.09557,10.000
10,124.933,0.59,2.1620,2.16210,10.000
10,125.000,0.79,2.2288,2.22890,10.000
10,125.067,1.02,2.2955,2.29557,10.000
10,125.133,1.28,2.3621,2.36223,10.000
10,125.200,1.58,2.4290,2.42910,10.000
10,125.267,1.90,2.4956,2.49567,10.000
10,125.333,2.26,2.5622,2.56227,10.000
10,125.400,2.65,2.6290,2.62910,10.000
10,125.467,3.08,2.6956,2.69570,10.000
10,125.533,3.54,2.7621,2.76223,10.000
10,125.600,4.04,2.8288,2.82890,10.000
10,125.667,4.59,2.8954,2.89550,10.000
10,125.733,5.19,2.9621,2.96217,10.000
10,125.800,5.84,3.0289,3.02900,10.000
10,125.867,6.57,3.0954,3.09553,10.000
10,125.933,7.34,3.1622,3.16227,10.000
10,126.000,8.17,3.2288,3.22890,10.000
10,126.067,9.06,3.2955,3.29563,10.000
10,126.133,10.02,3.3621,3.36220,10.000
10,126.200,11.05,3.4288,3.42890,10.000
10,126.267,12.15,3.4954,3.49550,10.000
10,126.333,13.34,3.5621,3.56217,10.000
10,126.400,14.62,3.6288,3.62890,10.000
10,126.467,16.00,3.6954,3.69553,10.000
10,126.533,17.50,3.7622,3.76227,10.000
10,126.600,19.09,3.8289,3.82900,10.000
10,126.667,20.80,3.8955,3.89560,10.000
10,126.733,22.65,3.9621,3.96223,10.000
10,126.800,24.63,4.0289,4.02900,10.000
10,126.867,26.78,4.0954,4.09553,10.000
10,126.933,29.10,4.1622,4.16227,10.000
10,127.000,31.60,4.2289,4.22900,10.000
10,127.067,34.32,4.2955,4.29560,10.000
10,127.133,37.26,4.3622,4.36230,10.000
10,127.200,40.43,4.4290,4.42910,10.000
10,127.267,43.92,4.4955,4.49557,10.000
10,127.333,47.80,4.5620,4.56213,10.000
10,127.467,52.74,4.6264,4.62650,10.000
10,127.533,46.02,4.5602,4.56027,10.000
10,127.600,40.43,4.4936,4.49370,10.000
10,127.667,35.85,4.4270,4.42713,10.000
10,127.733,31.97,4.3602,4.36033,10.000
10,127.800,28.60,4.2936,4.29370,10.000
10,127.867,25.64,4.2270,4.22713,10.000
10,127.933,23.02,4.1602,4.16033,10.000
10,128.000,20.70,4.0936,4.09370,10.000
10,128.067,18.60,4.0271,4.02720,10.000
10,128.133,16.73,3.9603,3.96040,10.000
10,128.200,15.03,3.8936,3.89370,10.000
10,128.267,13.51,3.8269,3.82703,10.000
10,128.333,12.17,3.7602,3.76033,10.000
10,128.400,10.95,3.6935,3.69360,10.000
10,128.467,9.84,3.6270,3.62707,10.000
10,128.533,8.83,3.5602,3.56030,10.000
10,128.600,7.92,3.4935,3.49360,10.000
10,128.667,7.10,3.4269,3.42700,10.000
10,128.733,6.34,3.3602,3.36030,10.000
10,128.800,5.66,3.2935,3.29360,10.000
10,128.867,5.03,3.2269,3.22697,10.000
10,128.933,4.47,3.1601,3.16020,10.000
10,129.000,3.97,3.0934,3.09350,10.000
10,129.067,3.50,3.0268,3.02693,10.000
10,129.133,3.08,2.9600,2.96010,10.000
10,129.200,2.69,2.8934,2.89350,10.000
10,129.267,2.34,2.8267,2.82683,10.000
10,129.333,2.03,2.7601,2.76020,10.000
10,129.400,1.75,2.6936,2.69370,10.000
10,129.467,1.49,2.6269,2.62703,10.000
10,129.533,1.25,2.5601,2.56020,10.000
10,129.600,1.04,2.4935,2.49360,10.000
10,129.667,0.85,2.4269,2.42700,10.000
10,129.733,0.68,2.3601,2.36023,10.000
10,129.800,0.53,2.2935,2.29360,10.000
10,129.867,0.39,2.2268,2.22693,10.000
10,129.933,0.27,2.1599,2.16003,10.000
10,130.000,0.17,2.0934,2.09350,10.000
10,130.067,0.10,2.0269,2.02697,10.000
10,130.133,0.05,1.9600,1.96013,10.000
10,130.200,0.02,1.8934,1.89350,10.000
10,130.267,0.01,1.8268,1.82687,10.000
10,130.333,-0.01,1.7600,1.76010,10.000
10,130.400,0.00,1.6934,1.69350,10.000
10,130.467,0.00,1.6268,1.62687,10.000
10,130.533,0.00,1.5599,1.56000,10.000
10,130.600,0.00,1.4934,1.49350,10.000
10,130.667,0.00,1.4267,1.42683,10.000
10,130.733,0.00,1.3598,1.35993,10.000
10,130.800,0.00,1.2935,1.29360,10.000
10,130.867,0.00,1.2268,1.22693,10.000
10,130.933,0.00,1.1601,1.16017,10.000
10,131.000,-0.01,1.0935,1.09360,10.000
10,131.067,0.00,1.0268,1.02690,10.000
10,131.133,0.00,0.9600,0.96007,10.000
10,131.200,-0.01,0.8934,0.89350,10.000
10,131.267,0.00,0.8266,0.82673,10.000
10,131.333,0.00,0.7600,0.76007,10.000
10,131.400,0.00,0.6934,0.69350,10.000
10,131.467,0.00,0.6267,0.62677,10.000
10,131.533,0.00,0.5600,0.56007,10.000
10,131.600,0.00,0.4933,0.49340,10.000
10,131.667,0.00,0.4267,0.42680,10.000
10,131.733,0.00,0.3599,0.36000,10.000
10,131.800,0.00,0.2934,0.29350,10.000
10,131.867,0.00,0.2266,0.22673,10.000
10,131.933,0.00,0.1599,0.15997,10.000
10,132.000,0.00,0.0934,0.09350,10.000
10,132.067,0.00,0.0265,0.02663,10.000
10,132.200,0.00,-0.0115,-0.01140,10.000
10,132.267,0.00,-0.0003,-0.00020,10.000
10,132.333,0.00,-0.0003,-0.00020,10.000
10,132.400,0.00,-0.0003,-0.00020,10.000
10,132.467,0.00,-0.0003,-0.00020,10.000
10,132.533,0.00,-0.0003,-0.00020,10.000
10,132.600,0.00,-0.0003,-0.00020,10.000
10,132.667,0.00,-0.0003,-0.00020,10.000
10,132.733,0.00,-0.0003,-0.00020,10.000
10,132.800,0.00,-0.0003,-0.00020,10.000
10,132.867,0.00,-0.0003,-0.00020,10.000
10,132.933,0.00,-0.0003,-0.00020,10.000
10,133.000,0.00,-0.0003,-0.00020,10.000
10,133.067,0.00,-0.0003,-0.00020,10.000
10,133.133,0.00,-0.0003,-0.00020,10.000
10,133.200,0.00,-0.0003,-0.00020,10.000
10,133.267,0.00,-0.0003,-0.00020,10.000
10,133.333,0.00,-0.0003,-0.00020,10.000
10,133.400,0.00,-0.0003,-0.00020,10.000
10,133.467,0.00,-0.0003,-0.00020,10.000
10,133.533,0.00,-0.0003,-0.00020,10.000
10,133.600,0.00,-0.0003,-0.00020,10.000
10,133.667,0.00,-0.0003,-0.00020,10.000
10,133.733,0.00,-0.0003,-0.00020,10.000
10,133.800,0.00,-0.0003,-0.00020,10.000
10,133.867,0.00,-0.0003,-0.00020,10.000
10,133.933,0.00,-0.0003,-0.00020,10.000
10,134.000,0.00,-0.0003,-0.00020,10.000
10,134.067,0.00,-0.0003,-0.00020,10.000
10,134.133,0.00,-0.0003,-0.00020,10.000
10,134.200,0.00,-0.0003,-0.00020,10.000
10,134.267,0.00,-0.0003,-0.00020,10.000
10,134.333,0.00,-0.0003,-0.00020,10.000
10,134.400,0.00,-0.0003,-0.00020,10.000
10,134.467,0.00,-0.0002,-0.00010,10.000
10,134.533,0.00,-0.0002,-0.00010,10.000
10,134.600,0.00,-0.0002,-0.00010,10.000
10,134.667,0.00,-0.0002,-0.00010,10.000
10,134.733,0.00,-0.0002,-0.00010,10.000
10,134.800,0.00,-0.0002,-0.00010,10.000
10,134.867,0.00,-0.0002,-0.00010,10.000
10,134.933,0.00,-0.0002,-0.00010,10.000
10,135.000,0.00,-0.0002,-0.00010,10.000
10,135.067,0.00,-0.0002,-0.00010,10.000
10,135.133,0.00,-0.0002,-0.00010,10.000
10,135.267,0.00,-0.0002,-0.00010,10.000
10,135.333,0.00,-0.0002,-0.00010,10.000
10,135.400,0.00,-0.0002,-0.00010,10.000
10,135.467,0.00,-0.0002,-0.00010,10.000
10,135.533,0.00,-0.0002,-0.00010,10.000
10,135.600,0.00,-0.0002,-0.00010,10.000
10,135.667,0.00,-0.0002,-0.00010,10.000
10,135.733,0.00,-0.0002,-0.00010,10.000
10,135.800,0.00,-0.0002,-0.00010,10.000
10,135.867,0.00,-0.0002,-0.00010,10.000
10,135.933,0.00,-0.0002,-0.00010,10.000
10,136.000,0.00,-0.0002,-0.00010,10.000
10,136.067,0.00,-0.0002,-0.00010,10.000
10,136.133,0.00,-0.0002,-0.00010,10.000


