""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","2"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
9,153.333,0.00,3.5821,3.58217,9.000
9,153.400,0.00,3.6488,3.64890,9.000
9,153.467,0.00,3.7155,3.71557,9.000
9,153.533,0.00,3.7821,3.78220,9.000
9,153.600,0.00,3.8489,3.84900,9.000
9,153.667,0.00,3.9154,3.91553,9.000
9,153.733,0.00,3.9821,3.98223,9.000
9,153.800,0.00,4.0488,4.04890,9.000
9,153.867,0.00,4.1154,4.11553,9.000
9,153.933,0.00,4.1822,4.18227,9.000
9,154.000,0.00,4.2488,4.24890,9.000
9,154.067,0.00,4.3153,4.31543,9.000
9,154.133,0.00,4.3821,4.38220,9.000
9,154.200,0.00,4.4489,4.44900,9.000
9,154.267,0.00,4.5155,4.51557,9.000
9,154.333,0.00,4.5821,4.58223,9.000
9,154.400,0.00,4.6490,4.64910,9.000
9,154.467,0.00,4.7155,4.71560,9.000
9,154.533,-0.01,4.7822,4.78230,9.000
9,154.600,-0.01,4.8489,4.84900,9.000
9,154.667,0.00,4.9155,4.91563,9.000
9,154.733,0.00,4.9822,4.98230,9.000
9,154.800,0.00,5.0488,5.04890,9.000
9,154.867,0.00,5.1154,5.11553,9.000
9,154.933,0.00,5.1822,5.18233,9.000
9,155.000,0.00,5.2490,5.24910,9.000
9,155.067,0.00,5.3155,5.31560,9.000
9,155.133,0.00,5.3823,5.38240,9.000
9,155.200,0.00,5.4489,5.44900,9.000
9,155.267,0.00,5.5155,5.51557,9.000
9,155.333,0.00,5.5822,5.58227,9.000
9,155.400,0.00,5.6489,5.64900,9.000
9,155.467,0.00,5.7155,5.71557,9.000
9,155.533,0.00,5.7821,5.78223,9.000
9,155.600,0.00,5.8488,5.84890,9.000
9,155.667,0.01,5.9155,5.91560,9.000
9,155.733,0.03,5.9822,5.98230,9.000
9,155.800,0.06,6.0489,6.04900,9.000
9,155.867,0.10,6.1155,6.11560,9.000
9,155.933,0.18,6.1824,6.18247,9.000
9,156.000,0.29,6.2490,6.24910,9.000
9,156.067,0.44,6.3155,6.31557,9.000
9,156.133,0.62,6.3823,6.38237,9.000
9,156.200,0.82,6.4489,6.44900,9.000
9,156.267,1.07,6.5156,6.51567,9.000
9,156.333,1.34,6.5823,6.58237,9.000
9,156.400,1.65,6.6489,6.64900,9.000
9,156.467,1.99,6.7156,6.71567,9.000
9,156.533,2.36,6.7824,6.78247,9.000
9,156.600,2.77,6.8491,6.84920,9.000
9,156.667,3.22,6.9156,6.91573,9.000
9,156.733,3.70,6.9823,6.98243,9.000
9,156.800,4.22,7.0488,7.04890,9.000
9,156.867,4.79,7.1155,7.11557,9.000
9,157.000,5.46,7.1718,7.17190,9.000
9,157.067,4.65,7.1048,7.10490,9.000
9,157.133,3.96,7.0381,7.03817,9.000
9,157.200,3.36,6.9716,6.97170,9.000
9,157.267,2.84,6.9051,6.90517,9.000
9,157.333,2.39,6.8384,6.83850,9.000
9,157.400,1.98,6.7717,6.77180,9.000
9,157.467,1.62,6.7050,6.70507,9.000
9,157.533,1.31,6.6382,6.63833,9.000
9,157.600,1.03,6.5718,6.57190,9.000
9,157.667,0.79,6.5049,6.50503,9.000
9,157.733,0.58,6.4382,6.43827,9.000
9,157.800,0.41,6.3716,6.37170,9.000
9,157.867,0.28,6.3049,6.30497,9.000
9,157.933,0.17,6.2382,6.23833,9.000
9,158.000,0.09,6.1717,6.17180,9.000
9,158.067,0.05,6.1048,6.10493,9.000
9,158.133,0.02,6.0381,6.03820,9.000
9,158.200,0.01,5.9717,5.97180,9.000
9,158.267,0.00,5.9049,5.90497,9.000
9,158.333,-0.01,5.8381,5.83817,9.000
9,158.400,0.00,5.7715,5.77160,9.000
9,158.467,0.00,5.7049,5.70497,9.000
9,158.533,0.00,5.6382,5.63827,9.000
9,158.600,0.00,5.5715,5.57160,9.000
9,158.667,0.00,5.5048,5.50487,9.000
9,158.733,0.00,5.4382,5.43830,9.000
9,158.800,0.00,5.3716,5.37170,9.000
9,158.867,0.00,5.3049,5.30497,9.000
9,158.933,0.00,5.2382,5.23830,9.000
9,159.000,0.00,5.1715,5.17160,9.000
9,159.067,0.00,5.1048,5.10490,9.000
9,159.133,0.00,5.0381,5.03820,9.000
9,159.200,0.00,4.9716,4.97170,9.000
9,159.267,0.00,4.9048,4.90487,9.000
9,159.333,0.00,4.8380,4.83813,9.000
9,159.400,0.00,4.7716,4.77170,9.000
9,159.467,0.00,4.7048,4.70487,9.000
9,159.533,0.00,4.6381,4.63820,9.000
9,159.600,0.00,4.5716,4.57170,9.000
9,159.667,0.00,4.5048,4.50487,9.000
9,159.733,0.00,4.4380,4.43813,9.000
9,159.800,0.00,4.3714,4.37150,9.000
9,159.867,0.00,4.3047,4.30480,9.000
9,159.933,0.00,4.2380,4.23813,9.000
9,160.000,0.00,4.1715,4.17160,9.000
9,160.067,0.00,4.1047,4.10480,9.000
9,160.133,0.00,4.0381,4.03817,9.000
9,160.200,0.00,3.9715,3.97160,9.000
9,160.267,0.00,3.9047,3.90480,9.000
9,160.333,0.00,3.8381,3.83817,9.000
9,160.400,0.00,3.7715,3.77160,9.000
9,160.467,0.00,3.7048,3.70490,9.000
9,160.533,0.00,3.6381,3.63817,9.000
9,160.600,0.00,3.5714,3.57150,9.000
9,160.667,0.00,3.5046,3.50473,9.000
9,160.733,0.00,3.4380,3.43810,9.000
9,160.800,0.00,3.3713,3.37140,9.000
9,160.867,0.00,3.3046,3.30473,9.000
9,160.933,0.00,3.2380,3.23810,9.000
9,161.000,0.00,3.1714,3.17150,9.000
9,161.067,0.00,3.1045,3.10460,9.000
9,161.133,0.00,3.0380,3.03810,9.000
9,161.200,0.00,2.9714,2.97150,9.000
9,161.267,0.00,2.9047,2.90477,9.000
9,161.333,0.00,2.8380,2.83810,9.000
9,161.400,0.00,2.7713,2.77140,9.000
9,161.467,0.00,2.7047,2.70477,9.000
9,161.533,0.00,2.6380,2.63810,9.000
9,161.600,-0.01,2.5713,2.57140,9.000
9,161.667,0.00,2.5046,2.50473,9.000
9,161.733,0.00,2.4380,2.43807,9.000
9,161.800,0.00,2.3714,2.37150,9.000
9,161.867,0.00,2.3046,2.30470,9.000
9,161.933,0.00,2.2379,2.23797,9.000
9,162.000,0.00,2.1713,2.17140,9.000
9,162.067,0.00,2.1045,2.10463,9.000
9,162.133,0.00,2.0379,2.03803,9.000
9,162.200,0.00,1.9713,1.97140,9.000
9,162.267,0.00,1.9045,1.90460,9.000
9,162.333,0.00,1.8380,1.83807,9.000
9,162.400,0.00,1.7713,1.77140,9.000
9,162.467,0.00,1.7045,1.70460,9.000
9,162.533,0.00,1.6380,1.63807,9.000
9,162.600,0.00,1.5712,1.57130,9.000
9,162.667,0.00,1.5045,1.50457,9.000
9,162.733,0.00,1.4378,1.43793,9.000
9,162.800,0.00,1.3712,1.37130,9.000
9,162.867,0.00,1.3044,1.30453,9.000
9,162.933,0.00,1.2379,1.23797,9.000
9,163.000,0.00,1.1713,1.17140,9.000
9,163.067,0.00,1.1046,1.10470,9.000
9,163.133,0.00,1.0379,1.03803,9.000
9,163.200,-0.01,0.9713,0.97140,9.000
9,163.267,0.00,0.9045,0.90463,9.000
9,163.333,-0.01,0.8379,0.83803,9.000
9,163.400,0.00,0.7713,0.77140,9.000
9,163.467,0.00,0.7045,0.70460,9.000
9,163.533,0.00,0.6379,0.63797,9.000
9,163.600,0.00,0.5712,0.57130,9.000
9,163.667,0.00,0.5045,0.50463,9.000
9,163.733,0.00,0.4380,0.43810,9.000
9,163.800,0.00,0.3713,0.37140,9.000
9,163.867,0.00,0.3044,0.30453,9.000
9,163.933,0.00,0.2379,0.23803,9.000
9,164.000,0.00,0.1713,0.17140,9.000
9,164.067,0.00,0.1044,0.10453,9.000
9,164.133,0.00,0.0378,0.03793,9.000
9,164.333,0.00,-0.0002,-0.00007,9.000
9,164.400,0.00,-0.0004,-0.00030,9.000
9,164.467,0.00,-0.0003,-0.00020,9.000
9,164.533,-0.01,-0.0003,-0.00020,9.000
9,164.600,-0.01,-0.0003,-0.00020,9.000
9,164.667,0.00,-0.0003,-0.00020,9.000
9,164.733,0.00,-0.0003,-0.00020,9.000
9,164.800,0.00,-0.0003,-0.00020,9.000
9,164.867,0.00,-0.0003,-0.00020,9.000
9,164.933,0.00,-0.0003,-0.00020,9.000
9,165.000,0.00,-0.0003,-0.00020,9.000
9,165.067,0.00,-0.0003,-0.00020,9.000
9,165.133,0.00,-0.0003,-0.00020,9.000
9,165.200,0.00,-0.0003,-0.00020,9.000
9,165.267,0.00,-0.0003,-0.00020,9.000
9,165.333,0.00,-0.0003,-0.00020,9.000
9,165.400,-0.01,-0.0003,-0.00020,9.000
9,165.467,0.00,-0.0003,-0.00020,9.000
9,165.533,-0.01,-0.0003,-0.00020,9.000
9,165.600,0.00,-0.0003,-0.00020,9.000
9,165.667,0.00,-0.0003,-0.00020,9.000
9,165.733,-0.01,-0.0003,-0.00020,9.000
9,165.800,0.00,-0.0003,-0.00020,9.000
9,165.867,0.00,-0.0003,-0.00020,9.000
9,165.933,0.00,-0.0003,-0.00020,9.000
9,166.000,0.00,-0.0003,-0.00020,9.000
9,166.067,0.00,-0.0003,-0.00020,9.000
9,166.133,0.00,-0.0003,-0.00020,9.000
9,166.200,-0.01,-0.0003,-0.00020,9.000
9,166.267,0.00,-0.0003,-0.00020,9.000
9,166.333,-0.01,-0.0003,-0.00020,9.000
9,166.400,0.00,-0.0003,-0.00020,9.000
9,166.467,0.00,-0.0003,-0.00020,9.000
9,166.533,0.00,-0.0003,-0.00020,9.000
9,166.600,-0.01,-0.0003,-0.00020,9.000
9,166.667,0.00,-0.0003,-0.00020,9.000
9,166.733,-0.01,-0.0003,-0.00020,9.000
9,166.800,0.00,-0.0003,-0.00020,9.000
9,166.867,0.00,-0.0002,-0.00010,9.000
9,166.933,-0.01,-0.0002,-0.00010,9.000
9,167.000,0.00,-0.0002,-0.00010,9.000
9,167.067,0.00,-0.0002,-0.00010,9.000
9,167.133,0.00,-0.0002,-0.00010,9.000
9,167.200,-0.01,-0.0002,-0.00010,9.000
9,167.400,-0.01,-0.0002,-0.00010,9.000
9,167.467,-0.01,-0.0002,-0.00010,9.000
9,167.533,0.00,-0.0002,-0.00010,9.000
9,167.600,0.00,-0.0002,-0.00010,9.000
9,167.667,-0.01,-0.0002,-0.00010,9.000
9,167.733,0.00,-0.0002,-0.00010,9.000
9,167.800,0.00,-0.0002,-0.00010,9.000
9,167.867,0.00,-0.0002,-0.00010,9.000
9,167.933,0.00,-0.0002,-0.00010,9.000
9,168.000,0.00,-0.0002,-0.00010,9.000
9,168.067,0.00,-0.0002,-0.00010,9.000
9,168.133,0.00,-0.0002,-0.00010,9.000
9,168.200,0.00,-0.0002,-0.00010,9.000
9,168.267,-0.01,-0.0002,-0.00010,9.000
10,168.533,0.00,0.0918,0.09190,10.000
10,168.600,0.00,0.1586,0.15870,10.000
10,168.667,0.00,0.2252,0.22527,10.000
10,168.733,0.00,0.2919,0.29203,10.000
10,168.800,0.00,0.3585,0.35860,10.000
10,168.867,0.00,0.4252,0.42533,10.000
10,168.933,0.00,0.4920,0.49213,10.000
10,169.000,0.01,0.5587,0.55880,10.000
10,169.067,0.00,0.6252,0.62527,10.000
10,169.133,0.00,0.6920,0.69207,10.000
10,169.200,0.00,0.7587,0.75880,10.000
10,169.267,0.00,0.8253,0.82537,10.000
10,169.333,0.00,0.8921,0.89220,10.000
10,169.400,0.00,0.9588,0.95890,10.000
10,169.467,0.00,1.0254,1.02547,10.000
10,169.533,0.01,1.0922,1.09233,10.000
10,169.600,0.00,1.1588,1.15890,10.000
10,169.667,0.00,1.2254,1.22547,10.000
10,169.733,0.00,1.2919,1.29203,10.000
10,169.800,0.00,1.3586,1.35870,10.000
10,169.867,0.00,1.4252,1.42530,10.000
10,169.933,0.00,1.4920,1.49210,10.000
10,170.000,0.00,1.5586,1.55870,10.000
10,170.067,0.00,1.6253,1.62543,10.000
10,170.133,0.00,1.6921,1.69220,10.000
10,170.200,0.00,1.7588,1.75890,10.000
10,170.267,0.00,1.8253,1.82543,10.000
10,170.333,0.01,1.8921,1.89217,10.000
10,170.400,0.00,1.9588,1.95890,10.000
10,170.467,0.00,2.0253,2.02543,10.000
10,170.533,0.00,2.0921,2.09223,10.000
10,170.600,0.00,2.1587,2.15880,10.000
10,170.667,0.00,2.2253,2.22540,10.000
10,170.733,0.00,2.2921,2.29220,10.000
10,170.800,0.00,2.3587,2.35880,10.000
10,170.867,0.00,2.4254,2.42547,10.000
10,170.933,0.00,2.4921,2.49220,10.000
10,171.000,0.00,2.5588,2.55890,10.000
10,171.067,0.00,2.6254,2.62553,10.000
10,171.133,0.00,2.6922,2.69227,10.000
10,171.200,0.00,2.7587,2.75880,10.000
10,171.267,0.00,2.8254,2.82553,10.000
10,171.333,0.00,2.8922,2.89230,10.000
10,171.400,0.01,2.9588,2.95890,10.000
10,171.467,0.01,3.0253,3.02543,10.000
10,171.533,0.01,3.0921,3.09217,10.000
10,171.600,0.00,3.1586,3.15870,10.000
10,171.667,0.00,3.2254,3.22547,10.000
10,171.733,0.00,3.2921,3.29223,10.000
10,171.800,0.00,3.3588,3.35890,10.000
10,171.867,0.00,3.4253,3.42540,10.000
10,171.933,0.01,3.4921,3.49220,10.000
10,172.000,0.00,3.5587,3.55880,10.000
10,172.067,0.00,3.6254,3.62550,10.000
10,172.133,0.00,3.6922,3.69233,10.000
10,172.200,0.00,3.7588,3.75890,10.000
10,172.267,0.00,3.8255,3.82557,10.000
10,172.333,0.00,3.8922,3.89230,10.000
10,172.400,0.00,3.9587,3.95880,10.000
10,172.467,0.00,4.0253,4.02543,10.000
10,172.533,0.01,4.0922,4.09230,10.000
10,172.600,0.00,4.1588,4.15890,10.000
10,172.667,0.00,4.2253,4.22543,10.000
10,172.733,0.00,4.2921,4.29223,10.000
10,172.800,0.00,4.3586,4.35870,10.000
10,172.867,0.00,4.4254,4.42550,10.000
10,172.933,0.00,4.4922,4.49227,10.000
10,173.000,0.00,4.5589,4.55900,10.000
10,173.067,0.00,4.6255,4.62557,10.000
10,173.133,0.00,4.6922,4.69233,10.000
10,173.200,0.00,4.7588,4.75890,10.000
10,173.267,0.01,4.8255,4.82560,10.000
10,173.333,0.01,4.8922,4.89233,10.000
10,173.400,0.00,4.9589,4.95900,10.000
10,173.467,0.00,5.0255,5.02563,10.000
10,173.533,0.00,5.0922,5.09230,10.000
10,173.600,0.00,5.1588,5.15890,10.000
10,173.667,0.00,5.2255,5.22563,10.000
10,173.733,0.00,5.2922,5.29233,10.000
10,173.800,0.00,5.3590,5.35910,10.000
10,173.867,0.00,5.4256,5.42570,10.000
10,173.933,0.00,5.4922,5.49230,10.000
10,174.000,0.00,5.5588,5.55890,10.000
10,174.067,0.00,5.6256,5.62567,10.000
10,174.133,0.00,5.6923,5.69237,10.000
10,174.200,0.00,5.7588,5.75890,10.000
10,174.267,0.00,5.8255,5.82557,10.000
10,174.333,0.01,5.8922,5.89233,10.000
10,174.400,0.02,5.9588,5.95890,10.000
10,174.467,0.05,6.0256,6.02567,10.000
10,174.533,0.10,6.0922,6.09233,10.000
10,174.600,0.16,6.1589,6.15900,10.000
10,174.667,0.25,6.2256,6.22573,10.000
10,174.733,0.39,6.2923,6.29237,10.000
10,174.800,0.55,6.3588,6.35890,10.000
10,174.867,0.75,6.4255,6.42560,10.000
10,174.933,0.98,6.4923,6.49237,10.000
10,175.000,1.25,6.5588,6.55890,10.000
10,175.067,1.54,6.6256,6.62573,10.000
10,175.133,1.87,6.6923,6.69243,10.000
10,175.200,2.23,6.7590,6.75910,10.000
10,175.267,2.63,6.8257,6.82583,10.000
10,175.333,3.06,6.8924,6.89250,10.000
10,175.400,3.53,6.9589,6.95900,10.000
10,175.467,4.04,7.0255,7.02557,10.000
10,175.533,4.59,7.0921,7.09220,10.000
10,175.600,5.19,7.1587,7.15880,10.000
10,175.667,5.44,7.1704,7.17050,10.000
10,175.733,4.70,7.1061,7.10623,10.000
10,175.800,4.00,7.0395,7.03960,10.000
10,175.867,3.40,6.9730,6.97310,10.000
10,175.933,2.87,6.9064,6.90650,10.000
10,176.000,2.42,6.8396,6.83970,10.000
10,176.067,2.00,6.7731,6.77320,10.000
10,176.133,1.64,6.7063,6.70643,10.000
10,176.200,1.32,6.6396,6.63970,10.000
10,176.267,1.04,6.5730,6.57310,10.000
10,176.333,0.80,6.5063,6.50637,10.000
10,176.400,0.60,6.4395,6.43960,10.000
10,176.467,0.42,6.3729,6.37303,10.000
10,176.533,0.29,6.3063,6.30637,10.000
10,176.600,0.18,6.2395,6.23960,10.000
10,176.667,0.10,6.1730,6.17310,10.000
10,176.733,0.05,6.1062,6.10633,10.000
10,176.800,0.03,6.0394,6.03950,10.000
10,176.867,0.01,5.9729,5.97300,10.000
10,176.933,0.00,5.9063,5.90637,10.000
10,177.000,0.00,5.8394,5.83950,10.000
10,177.067,0.00,5.7729,5.77297,10.000
10,177.133,0.00,5.7062,5.70627,10.000
10,177.200,-0.01,5.6394,5.63950,10.000
10,177.267,0.00,5.5728,5.57293,10.000
10,177.333,0.00,5.5061,5.50617,10.000
10,177.400,0.00,5.4395,5.43960,10.000
10,177.467,0.00,5.3729,5.37297,10.000
10,177.533,0.00,5.3062,5.30633,10.000
10,177.600,0.00,5.2395,5.23960,10.000
10,177.667,0.00,5.1729,5.17297,10.000
10,177.733,0.00,5.1061,5.10617,10.000
10,177.800,0.00,5.0395,5.03960,10.000
10,177.867,0.00,4.9729,4.97297,10.000
10,177.933,0.00,4.9061,4.90620,10.000
10,178.000,0.00,4.8394,4.83950,10.000
10,178.067,0.00,4.7729,4.77297,10.000
10,178.133,0.00,4.7061,4.70617,10.000
10,178.200,0.00,4.6395,4.63960,10.000
10,178.267,0.00,4.5728,4.57293,10.000
10,178.333,0.00,4.5061,4.50620,10.000
10,178.400,0.00,4.4393,4.43940,10.000
10,178.467,0.00,4.3728,4.37293,10.000
10,178.533,0.00,4.3060,4.30613,10.000
10,178.600,0.01,4.2394,4.23950,10.000
10,178.667,0.00,4.1728,4.17293,10.000
10,178.733,0.00,4.1060,4.10610,10.000
10,178.800,0.00,4.0393,4.03940,10.000
10,178.867,0.00,3.9729,3.97297,10.000
10,178.933,0.00,3.9060,3.90613,10.000
10,179.000,0.00,3.8393,3.83940,10.000
10,179.067,0.00,3.7728,3.77293,10.000
10,179.133,0.00,3.7060,3.70613,10.000
10,179.200,0.00,3.6394,3.63950,10.000
10,179.267,0.00,3.5728,3.57287,10.000
10,179.333,0.00,3.5059,3.50603,10.000
10,179.400,0.00,3.4394,3.43950,10.000
10,179.467,0.00,3.3728,3.37287,10.000
10,179.533,0.00,3.3060,3.30610,10.000
10,179.600,0.00,3.2394,3.23950,10.000
10,179.667,0.01,3.1727,3.17277,10.000
10,179.733,0.00,3.1059,3.10597,10.000
10,179.800,0.01,3.0393,3.03940,10.000
10,179.867,0.00,2.9727,2.97277,10.000
10,179.933,0.00,2.9059,2.90597,10.000
10,180.000,0.00,2.8393,2.83940,10.000
10,180.067,0.00,2.7727,2.77283,10.000
10,180.133,0.00,2.7060,2.70607,10.000
10,180.200,0.00,2.6393,2.63940,10.000
10,180.267,0.00,2.5727,2.57277,10.000
10,180.333,0.00,2.5058,2.50593,10.000
10,180.400,0.00,2.4393,2.43940,10.000
10,180.467,0.00,2.3727,2.37277,10.000
10,180.533,0.00,2.3058,2.30593,10.000
10,180.600,0.00,2.2392,2.23930,10.000
10,180.667,0.00,2.1726,2.17270,10.000
10,180.733,0.00,2.1058,2.10593,10.000
10,180.800,0.00,2.0394,2.03950,10.000
10,180.867,0.00,1.9726,1.97267,10.000
10,180.933,0.00,1.9058,1.90590,10.000
10,181.000,0.00,1.8393,1.83940,10.000
10,181.067,0.00,1.7726,1.77273,10.000
10,181.133,0.00,1.7058,1.70593,10.000
10,181.200,0.00,1.6393,1.63940,10.000
10,181.267,0.00,1.5726,1.57270,10.000
10,181.333,0.01,1.5057,1.50583,10.000
10,181.400,0.01,1.4392,1.43930,10.000
10,181.467,0.00,1.3725,1.37257,10.000
10,181.533,0.00,1.3057,1.30580,10.000
10,181.600,0.00,1.2392,1.23930,10.000
10,181.667,0.00,1.1726,1.17273,10.000
10,181.733,0.00,1.1059,1.10603,10.000
10,181.800,0.00,1.0393,1.03940,10.000
10,181.867,0.00,0.9727,0.97277,10.000
10,181.933,0.00,0.9058,0.90593,10.000
10,182.000,0.00,0.8393,0.83940,10.000
10,182.067,0.00,0.7726,0.77273,10.000
10,182.133,0.00,0.7058,0.70590,10.000
10,182.200,0.00,0.6392,0.63930,10.000
10,182.267,0.00,0.5725,0.57260,10.000
10,182.333,0.00,0.5058,0.50593,10.000
10,182.400,0.00,0.4394,0.43950,10.000
10,182.467,0.00,0.3725,0.37263,10.000
10,182.533,0.00,0.3058,0.30587,10.000
10,182.600,0.00,0.2392,0.23930,10.000
10,182.667,0.00,0.1725,0.17263,10.000
10,182.733,0.00,0.1058,0.10587,10.000
10,182.800,0.00,0.0392,0.03930,10.000
10,182.933,0.01,-0.0293,-0.02917,10.000
10,183.000,0.00,-0.0003,-0.00020,10.000
10,183.067,0.00,-0.0003,-0.00020,10.000
10,183.133,0.00,-0.0003,-0.00020,10.000
10,183.200,0.00,-0.0003,-0.00020,10.000
10,183.267,0.00,-0.0003,-0.00020,10.000
10,183.333,0.00,-0.0003,-0.00020,10.000
10,183.400,0.00,-0.0003,-0.00020,10.000
10,183.467,0.00,-0.0003,-0.00020,10.000
10,183.533,0.00,-0.0003,-0.00020,10.000
10,183.600,0.00,-0.0003,-0.00020,10.000
10,183.667,0.00,-0.0003,-0.00020,10.000
10,183.733,0.00,-0.0003,-0.00020,10.000
10,183.800,0.00,-0.0003,-0.00020,10.000
10,183.867,0.00,-0.0003,-0.00020,10.000
10,183.933,0.00,-0.0003,-0.00020,10.000
10,184.000,0.00,-0.0003,-0.00020,10.000
10,184.067,0.00,-0.0003,-0.00020,10.000
10,184.133,0.00,-0.0003,-0.00020,10.000
10,184.200,0.00,-0.0003,-0.00020,10.000
10,184.267,0.00,-0.0003,-0.00020,10.000
10,184.333,0.00,-0.0003,-0.00020,10.000
10,184.400,0.00,-0.0003,-0.00020,10.000
10,184.467,0.00,-0.0003,-0.00020,10.000
10,184.533,0.00,-0.0003,-0.00020,10.000
10,184.600,0.00,-0.0003,-0.00020,10.000
10,184.667,0.00,-0.0003,-0.00020,10.000
10,184.733,0.00,-0.0003,-0.00020,10.000
10,184.800,0.00,-0.0003,-0.00020,10.000
10,184.867,0.00,-0.0003,-0.00020,10.000
10,184.933,0.00,-0.0003,-0.00020,10.000
10,185.000,0.00,-0.0003,-0.00020,10.000
10,185.067,0.00,-0.0003,-0.00020,10.000
10,185.133,0.00,-0.0003,-0.00020,10.000
10,185.200,0.00,-0.0003,-0.00020,10.000
10,185.267,0.00,-0.0003,-0.00020,10.000
10,185.333,0.00,-0.0003,-0.00020,10.000
10,185.400,0.00,-0.0002,-0.00010,10.000
10,185.467,0.00,-0.0002,-0.00010,10.000
10,185.533,0.00,-0.0002,-0.00010,10.000
10,185.600,0.00,-0.0002,-0.00010,10.000
10,185.667,0.00,-0.0002,-0.00010,10.000
10,185.733,0.00,-0.0002,-0.00010,10.000
10,185.800,0.00,-0.0002,-0.00010,10.000
10,185.867,0.00,-0.0002,-0.00010,10.000
10,186.000,0.00,-0.0002,-0.00010,10.000
10,186.067,0.00,-0.0002,-0.00010,10.000
10,186.133,0.00,-0.0002,-0.00010,10.000
10,186.200,0.00,-0.0002,-0.00010,10.000
10,186.267,0.00,-0.0002,-0.00010,10.000
10,186.333,0.00,-0.0002,-0.00010,10.000
10,186.400,0.00,-0.0002,-0.00010,10.000
10,186.467,0.00,-0.0002,-0.00010,10.000
10,186.533,0.00,-0.0002,-0.00010,10.000
10,186.600,0.01,-0.0002,-0.00010,10.000
10,186.667,0.00,-0.0002,-0.00010,10.000
10,186.733,0.00,-0.0002,-0.00010,10.000
10,186.800,0.00,-0.0002,-0.00010,10.000
10,186.867,0.00,-0.0002,-0.00010,10.000


