""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","17"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
8,152.933,0.00,3.1011,3.10120,8.000
8,153.000,0.00,3.1677,3.16780,8.000
8,153.067,0.01,3.2343,3.23440,8.000
8,153.133,0.00,3.3012,3.30130,8.000
8,153.200,0.00,3.3677,3.36780,8.000
8,153.267,0.01,3.4344,3.43450,8.000
8,153.333,0.01,3.5012,3.50130,8.000
8,153.400,-0.01,3.5677,3.56780,8.000
8,153.467,-0.01,3.6343,3.63440,8.000
8,153.533,0.00,3.7010,3.70113,8.000
8,153.600,0.00,3.7677,3.76780,8.000
8,153.667,0.00,3.8344,3.83447,8.000
8,153.733,0.00,3.9012,3.90130,8.000
8,153.800,0.01,3.9676,3.96770,8.000
8,153.867,0.01,4.0343,4.03443,8.000
8,153.933,0.00,4.1012,4.10130,8.000
8,154.000,0.00,4.1678,4.16790,8.000
8,154.067,0.01,4.2345,4.23457,8.000
8,154.133,0.00,4.3013,4.30137,8.000
8,154.200,0.00,4.3678,4.36790,8.000
8,154.267,0.01,4.4344,4.43453,8.000
8,154.333,0.00,4.5011,4.50123,8.000
8,154.400,0.01,4.5678,4.56790,8.000
8,154.467,0.00,4.6345,4.63460,8.000
8,154.533,0.01,4.7013,4.70140,8.000
8,154.600,0.00,4.7678,4.76790,8.000
8,154.667,0.01,4.8343,4.83443,8.000
8,154.733,0.00,4.9012,4.90130,8.000
8,154.800,0.01,4.9679,4.96800,8.000
8,154.867,-0.01,5.0345,5.03460,8.000
8,154.933,0.01,5.1012,5.10133,8.000
8,155.000,0.00,5.1679,5.16800,8.000
8,155.067,0.00,5.2345,5.23460,8.000
8,155.133,0.00,5.3013,5.30137,8.000
8,155.200,0.01,5.3678,5.36790,8.000
8,155.267,0.01,5.4345,5.43460,8.000
8,155.333,0.00,5.5013,5.50140,8.000
8,155.400,0.00,5.5678,5.56790,8.000
8,155.467,0.00,5.6345,5.63460,8.000
8,155.533,0.01,5.7012,5.70133,8.000
8,155.600,0.02,5.7677,5.76780,8.000
8,155.667,0.02,5.8346,5.83467,8.000
8,155.733,0.02,5.9014,5.90147,8.000
8,155.800,0.03,5.9679,5.96800,8.000
8,155.867,0.02,6.0345,6.03463,8.000
8,155.933,0.03,6.1012,6.10130,8.000
8,156.000,0.06,6.1678,6.16790,8.000
8,156.067,0.08,6.2345,6.23457,8.000
8,156.133,0.13,6.3012,6.30130,8.000
8,156.200,0.18,6.3679,6.36800,8.000
8,156.267,0.24,6.4346,6.43470,8.000
8,156.333,0.36,6.5013,6.50137,8.000
8,156.400,0.47,6.5678,6.56790,8.000
8,156.467,0.62,6.6346,6.63467,8.000
8,156.533,0.79,6.7013,6.70140,8.000
8,156.600,0.99,6.7679,6.76800,8.000
8,156.667,1.22,6.8346,6.83467,8.000
8,156.733,1.47,6.9013,6.90137,8.000
8,156.800,1.75,6.9678,6.96790,8.000
8,156.867,2.07,7.0346,7.03467,8.000
8,156.933,2.42,7.1013,7.10143,8.000
8,157.000,2.79,7.1678,7.16790,8.000
8,157.067,3.21,7.2347,7.23477,8.000
8,157.133,3.65,7.3013,7.30143,8.000
8,157.200,4.15,7.3679,7.36800,8.000
8,157.267,4.68,7.4346,7.43473,8.000
8,157.333,5.26,7.5013,7.50143,8.000
8,157.400,5.87,7.5677,7.56780,8.000
8,157.467,6.54,7.6345,7.63457,8.000
8,157.533,7.25,7.7012,7.70133,8.000
8,157.600,8.03,7.7679,7.76800,8.000
8,157.667,8.84,7.8345,7.83463,8.000
8,157.733,9.70,7.9013,7.90137,8.000
8,157.800,10.62,7.9678,7.96790,8.000
8,157.867,11.61,8.0346,8.03470,8.000
8,157.933,12.67,8.1012,8.10133,8.000
8,158.000,13.81,8.1678,8.16790,8.000
8,158.067,15.01,8.2345,8.23460,8.000
8,158.133,16.32,8.3012,8.30133,8.000
8,158.200,17.72,8.3678,8.36790,8.000
8,158.267,19.22,8.4346,8.43470,8.000
8,158.400,21.22,8.5075,8.50760,8.000
8,158.467,18.81,8.4420,8.44207,8.000
8,158.533,16.69,8.3752,8.37533,8.000
8,158.600,14.89,8.3087,8.30880,8.000
8,158.667,13.32,8.2419,8.24200,8.000
8,158.733,11.92,8.1753,8.17540,8.000
8,158.800,10.67,8.1087,8.10880,8.000
8,158.867,9.55,8.0419,8.04200,8.000
8,158.933,8.55,7.9752,7.97533,8.000
8,159.000,7.64,7.9086,7.90870,8.000
8,159.067,6.82,7.8419,7.84197,8.000
8,159.133,6.06,7.7753,7.77537,8.000
8,159.200,5.38,7.7085,7.70860,8.000
8,159.267,4.79,7.6418,7.64187,8.000
8,159.333,4.24,7.5751,7.57523,8.000
8,159.400,3.72,7.5087,7.50880,8.000
8,159.467,3.28,7.4419,7.44200,8.000
8,159.533,2.88,7.3753,7.37540,8.000
8,159.600,2.51,7.3087,7.30880,8.000
8,159.667,2.18,7.2418,7.24193,8.000
8,159.733,1.88,7.1753,7.17537,8.000
8,159.800,1.60,7.1086,7.10870,8.000
8,159.867,1.35,7.0418,7.04190,8.000
8,159.933,1.13,6.9751,6.97523,8.000
8,160.000,0.92,6.9085,6.90860,8.000
8,160.067,0.74,6.8418,6.84190,8.000
8,160.133,0.59,6.7753,6.77540,8.000
8,160.200,0.45,6.7085,6.70860,8.000
8,160.267,0.34,6.6418,6.64190,8.000
8,160.333,0.24,6.5751,6.57523,8.000
8,160.400,0.17,6.5086,6.50870,8.000
8,160.467,0.12,6.4418,6.44193,8.000
8,160.533,0.07,6.3751,6.37523,8.000
8,160.600,0.04,6.3084,6.30850,8.000
8,160.667,0.02,6.2417,6.24180,8.000
8,160.733,0.02,6.1751,6.17520,8.000
8,160.800,0.01,6.1084,6.10850,8.000
8,160.867,0.01,6.0417,6.04177,8.000
8,160.933,-0.01,5.9752,5.97527,8.000
8,161.000,0.00,5.9085,5.90860,8.000
8,161.067,0.00,5.8418,5.84190,8.000
8,161.133,0.00,5.7752,5.77527,8.000
8,161.200,0.00,5.7085,5.70860,8.000
8,161.267,0.00,5.6417,5.64177,8.000
8,161.333,0.00,5.5752,5.57527,8.000
8,161.400,0.00,5.5085,5.50860,8.000
8,161.467,0.00,5.4417,5.44180,8.000
8,161.533,0.00,5.3751,5.37520,8.000
8,161.600,-0.01,5.3085,5.30860,8.000
8,161.667,0.00,5.2417,5.24183,8.000
8,161.733,0.00,5.1751,5.17523,8.000
8,161.800,0.01,5.1084,5.10850,8.000
8,161.867,0.01,5.0416,5.04173,8.000
8,161.933,0.00,4.9751,4.97520,8.000
8,162.000,-0.01,4.9083,4.90840,8.000
8,162.067,0.00,4.8416,4.84167,8.000
8,162.133,-0.01,4.7750,4.77510,8.000
8,162.200,-0.01,4.7084,4.70850,8.000
8,162.267,0.00,4.6417,4.64180,8.000
8,162.333,-0.01,4.5751,4.57517,8.000
8,162.400,0.01,4.5084,4.50850,8.000
8,162.467,0.00,4.4416,4.44167,8.000
8,162.533,0.00,4.3751,4.37520,8.000
8,162.600,0.00,4.3084,4.30850,8.000
8,162.667,0.00,4.2417,4.24180,8.000
8,162.733,0.00,4.1751,4.17520,8.000
8,162.800,0.00,4.1084,4.10850,8.000
8,162.867,0.01,4.0415,4.04160,8.000
8,162.933,-0.01,3.9750,3.97513,8.000
8,163.000,0.00,3.9084,3.90850,8.000
8,163.067,0.01,3.8416,3.84167,8.000
8,163.133,0.01,3.7750,3.77510,8.000
8,163.200,0.00,3.7081,3.70820,8.000
8,163.267,-0.01,3.6415,3.64157,8.000
8,163.333,0.00,3.5749,3.57503,8.000
8,163.400,-0.01,3.5083,3.50840,8.000
8,163.467,0.01,3.4416,3.44167,8.000
8,163.533,0.00,3.3750,3.37513,8.000
8,163.600,0.00,3.3084,3.30850,8.000
8,163.667,0.00,3.2416,3.24167,8.000
8,163.733,0.01,3.1749,3.17503,8.000
8,163.800,-0.01,3.1083,3.10840,8.000
8,163.867,0.00,3.0415,3.04163,8.000
8,163.933,0.00,2.9750,2.97507,8.000
8,164.000,0.00,2.9082,2.90830,8.000
8,164.067,0.00,2.8415,2.84163,8.000
8,164.133,0.01,2.7749,2.77500,8.000
8,164.200,0.01,2.7082,2.70830,8.000
8,164.267,0.00,2.6415,2.64163,8.000
8,164.333,0.00,2.5749,2.57497,8.000
8,164.400,0.00,2.5082,2.50830,8.000
8,164.467,0.00,2.4414,2.44150,8.000
8,164.533,0.01,2.3749,2.37500,8.000
8,164.600,0.01,2.3082,2.30830,8.000
8,164.667,0.00,2.2415,2.24160,8.000
8,164.733,0.00,2.1749,2.17500,8.000
8,164.800,-0.01,2.1082,2.10830,8.000
8,164.867,0.00,2.0414,2.04153,8.000
8,164.933,0.00,1.9749,1.97500,8.000
8,165.000,-0.01,1.9080,1.90810,8.000
8,165.067,0.00,1.8414,1.84153,8.000
8,165.133,0.01,1.7748,1.77493,8.000
8,165.200,-0.01,1.7082,1.70830,8.000
8,165.267,0.00,1.6416,1.64167,8.000
8,165.333,0.00,1.5750,1.57507,8.000
8,165.400,0.00,1.5081,1.50820,8.000
8,165.467,0.01,1.4416,1.44167,8.000
8,165.533,-0.01,1.3750,1.37510,8.000
8,165.600,0.00,1.3082,1.30830,8.000
8,165.667,-0.01,1.2415,1.24157,8.000
8,165.733,0.01,1.1748,1.17490,8.000
8,165.800,0.00,1.1081,1.10820,8.000
8,165.867,0.01,1.0416,1.04170,8.000
8,165.933,0.00,0.9750,0.97507,8.000
8,166.000,0.01,0.9081,0.90820,8.000
8,166.067,0.01,0.8415,0.84157,8.000
8,166.133,0.00,0.7749,0.77503,8.000
8,166.200,-0.01,0.7082,0.70830,8.000
8,166.267,-0.01,0.6416,0.64167,8.000
8,166.333,0.01,0.5748,0.57487,8.000
8,166.400,0.00,0.5080,0.50810,8.000
8,166.467,0.00,0.4415,0.44157,8.000
8,166.533,0.00,0.3748,0.37487,8.000
8,166.600,0.01,0.3079,0.30800,8.000
8,166.667,0.00,0.2415,0.24160,8.000
8,166.733,-0.01,0.1749,0.17500,8.000
8,166.800,0.00,0.1081,0.10820,8.000
8,166.867,0.01,0.0416,0.04167,8.000
8,167.000,0.00,-0.0314,-0.03130,8.000
8,167.067,0.01,-0.0004,-0.00027,8.000
8,167.133,0.00,-0.0004,-0.00030,8.000
8,167.200,0.00,-0.0004,-0.00030,8.000
8,167.267,0.00,-0.0004,-0.00030,8.000
8,167.333,0.01,-0.0004,-0.00030,8.000
8,167.400,0.00,-0.0004,-0.00030,8.000
8,167.467,0.00,-0.0004,-0.00030,8.000
8,167.533,0.00,-0.0004,-0.00030,8.000
8,167.600,0.00,-0.0004,-0.00030,8.000
8,167.667,0.00,-0.0004,-0.00030,8.000
8,167.733,0.00,-0.0004,-0.00030,8.000
8,167.800,0.00,-0.0004,-0.00030,8.000
8,167.867,0.00,-0.0004,-0.00030,8.000
8,167.933,0.00,-0.0004,-0.00030,8.000
8,168.000,0.00,-0.0004,-0.00030,8.000
8,168.067,0.00,-0.0004,-0.00030,8.000
8,168.133,-0.01,-0.0003,-0.00020,8.000
8,168.200,0.01,-0.0003,-0.00020,8.000
8,168.267,0.00,-0.0003,-0.00020,8.000
8,168.333,0.00,-0.0003,-0.00020,8.000
8,168.400,-0.01,-0.0003,-0.00020,8.000
8,168.467,0.00,-0.0003,-0.00020,8.000
8,168.533,0.00,-0.0003,-0.00020,8.000
8,168.600,0.01,-0.0003,-0.00020,8.000
8,168.667,0.00,-0.0003,-0.00020,8.000
8,168.733,0.00,-0.0003,-0.00020,8.000
8,168.800,0.01,-0.0003,-0.00020,8.000
8,168.867,0.00,-0.0003,-0.00020,8.000
8,168.933,0.01,-0.0003,-0.00020,8.000
8,169.000,0.01,-0.0003,-0.00020,8.000
8,169.067,0.01,-0.0003,-0.00020,8.000
8,169.133,0.00,-0.0003,-0.00020,8.000
8,169.200,0.01,-0.0003,-0.00020,8.000
8,169.267,0.01,-0.0003,-0.00020,8.000
8,169.333,-0.01,-0.0003,-0.00020,8.000
8,169.400,0.01,-0.0003,-0.00020,8.000
8,169.467,0.01,-0.0003,-0.00020,8.000
8,169.533,0.00,-0.0003,-0.00020,8.000
8,169.600,0.00,-0.0003,-0.00020,8.000
8,169.667,0.00,-0.0003,-0.00020,8.000
8,169.733,-0.01,-0.0003,-0.00020,8.000
8,169.800,0.01,-0.0003,-0.00020,8.000
8,169.867,0.00,-0.0003,-0.00020,8.000
8,169.933,0.00,-0.0002,-0.00010,8.000
8,170.000,0.00,-0.0002,-0.00010,8.000
8,170.067,0.00,-0.0002,-0.00010,8.000
8,170.133,0.00,-0.0002,-0.00010,8.000
8,170.200,-0.01,-0.0002,-0.00010,8.000
8,170.267,0.01,-0.0002,-0.00010,8.000
8,170.333,-0.01,-0.0002,-0.00010,8.000
8,170.400,0.00,-0.0002,-0.00010,8.000
8,170.467,0.00,-0.0002,-0.00010,8.000
8,170.533,0.00,-0.0002,-0.00010,8.000
8,170.600,-0.01,-0.0002,-0.00010,8.000
8,170.667,0.00,-0.0002,-0.00010,8.000
8,170.733,0.00,-0.0002,-0.00010,8.000
8,170.800,0.01,-0.0002,-0.00010,8.000
8,170.867,-0.01,-0.0002,-0.00010,8.000
8,170.933,0.00,-0.0002,-0.00010,8.000
8,171.000,0.00,-0.0002,-0.00010,8.000
9,171.267,-0.01,0.0752,0.07527,9.000
9,171.333,-0.01,0.1419,0.14203,9.000
9,171.400,0.00,0.2087,0.20880,9.000
9,171.467,0.00,0.2752,0.27533,9.000
9,171.533,-0.01,0.3419,0.34197,9.000
9,171.600,0.00,0.4086,0.40870,9.000
9,171.667,-0.01,0.4752,0.47527,9.000
9,171.733,-0.01,0.5419,0.54203,9.000
9,171.800,-0.02,0.6087,0.60880,9.000
9,171.867,-0.01,0.6753,0.67540,9.000
9,171.933,-0.01,0.7420,0.74210,9.000
9,172.000,0.00,0.8087,0.80880,9.000
9,172.067,-0.01,0.8752,0.87533,9.000
9,172.133,-0.01,0.9420,0.94210,9.000
9,172.200,-0.01,1.0087,1.00880,9.000
9,172.267,-0.01,1.0753,1.07540,9.000
9,172.333,-0.02,1.1420,1.14213,9.000
9,172.400,-0.01,1.2087,1.20880,9.000
9,172.467,-0.02,1.2753,1.27537,9.000
9,172.533,-0.01,1.3421,1.34220,9.000
9,172.600,-0.01,1.4087,1.40880,9.000
9,172.667,-0.01,1.4753,1.47543,9.000
9,172.733,-0.01,1.5421,1.54220,9.000
9,172.800,-0.01,1.6087,1.60880,9.000
9,172.867,-0.01,1.6755,1.67557,9.000
9,172.933,-0.01,1.7421,1.74220,9.000
9,173.000,-0.01,1.8087,1.80880,9.000
9,173.067,-0.01,1.8753,1.87537,9.000
9,173.133,-0.01,1.9420,1.94213,9.000
9,173.200,-0.01,2.0088,2.00890,9.000
9,173.267,-0.01,2.0753,2.07540,9.000
9,173.333,-0.01,2.1421,2.14220,9.000
9,173.400,-0.01,2.2089,2.20900,9.000
9,173.467,-0.01,2.2754,2.27547,9.000
9,173.533,-0.01,2.3421,2.34220,9.000
9,173.600,-0.01,2.4088,2.40890,9.000
9,173.667,0.00,2.4753,2.47540,9.000
9,173.733,-0.01,2.5421,2.54220,9.000
9,173.800,-0.01,2.6087,2.60880,9.000
9,173.867,0.00,2.6754,2.67547,9.000
9,173.933,-0.01,2.7422,2.74227,9.000
9,174.000,-0.01,2.8088,2.80890,9.000
9,174.067,-0.01,2.8754,2.87547,9.000
9,174.133,-0.01,2.9422,2.94227,9.000
9,174.200,-0.01,3.0089,3.00900,9.000
9,174.267,-0.03,3.0754,3.07553,9.000
9,174.333,-0.02,3.1421,3.14223,9.000
9,174.400,-0.01,3.2087,3.20880,9.000
9,174.467,-0.01,3.2754,3.27550,9.000
9,174.533,0.00,3.3422,3.34230,9.000
9,174.600,-0.02,3.4088,3.40890,9.000
9,174.667,-0.02,3.4754,3.47550,9.000
9,174.733,-0.01,3.5422,3.54227,9.000
9,174.800,0.00,3.6088,3.60890,9.000
9,174.867,-0.01,3.6753,3.67540,9.000
9,174.933,-0.01,3.7421,3.74217,9.000
9,175.000,-0.01,3.8088,3.80890,9.000
9,175.067,-0.02,3.8754,3.87550,9.000
9,175.133,-0.01,3.9422,3.94230,9.000
9,175.200,-0.01,4.0087,4.00880,9.000
9,175.267,-0.01,4.0754,4.07550,9.000
9,175.333,0.00,4.1422,4.14227,9.000
9,175.400,-0.01,4.2088,4.20890,9.000
9,175.467,-0.01,4.2755,4.27560,9.000
9,175.533,-0.01,4.3423,4.34237,9.000
9,175.600,-0.01,4.4087,4.40880,9.000
9,175.667,-0.01,4.4754,4.47550,9.000
9,175.733,-0.01,4.5422,4.54227,9.000
9,175.800,0.00,4.6089,4.60900,9.000
9,175.867,-0.01,4.6755,4.67560,9.000
9,175.933,-0.01,4.7422,4.74233,9.000
9,176.000,-0.01,4.8087,4.80880,9.000
9,176.067,-0.01,4.8753,4.87543,9.000
9,176.133,0.00,4.9422,4.94230,9.000
9,176.200,-0.01,5.0088,5.00890,9.000
9,176.267,-0.01,5.0755,5.07557,9.000
9,176.333,-0.01,5.1422,5.14230,9.000
9,176.400,-0.01,5.2088,5.20890,9.000
9,176.467,-0.01,5.2756,5.27567,9.000
9,176.533,-0.01,5.3423,5.34243,9.000
9,176.600,-0.01,5.4089,5.40900,9.000
9,176.667,-0.01,5.4755,5.47563,9.000
9,176.733,-0.01,5.5423,5.54240,9.000
9,176.800,-0.01,5.6089,5.60900,9.000
9,176.867,-0.01,5.6755,5.67560,9.000
9,176.933,0.00,5.7422,5.74233,9.000
9,177.000,0.00,5.8087,5.80880,9.000
9,177.067,0.00,5.8755,5.87563,9.000
9,177.133,0.00,5.9423,5.94237,9.000
9,177.200,0.01,6.0088,6.00890,9.000
9,177.267,0.02,6.0754,6.07553,9.000
9,177.333,0.04,6.1422,6.14233,9.000
9,177.400,0.06,6.2089,6.20900,9.000
9,177.467,0.09,6.2754,6.27553,9.000
9,177.533,0.15,6.3422,6.34230,9.000
9,177.600,0.21,6.4088,6.40890,9.000
9,177.667,0.30,6.4756,6.47567,9.000
9,177.733,0.41,6.5423,6.54237,9.000
9,177.800,0.55,6.6088,6.60890,9.000
9,177.867,0.70,6.6756,6.67567,9.000
9,177.933,0.90,6.7424,6.74247,9.000
9,178.000,1.11,6.8089,6.80900,9.000
9,178.067,1.35,6.8756,6.87570,9.000
9,178.133,1.63,6.9422,6.94230,9.000
9,178.200,1.94,7.0088,7.00890,9.000
9,178.267,2.26,7.0756,7.07570,9.000
9,178.333,2.63,7.1423,7.14240,9.000
9,178.400,3.02,7.2089,7.20900,9.000
9,178.467,3.45,7.2757,7.27580,9.000
9,178.533,3.93,7.3424,7.34250,9.000
9,178.600,4.45,7.4089,7.40900,9.000
9,178.667,5.02,7.4756,7.47573,9.000
9,178.733,5.62,7.5422,7.54233,9.000
9,178.800,6.27,7.6088,7.60890,9.000
9,178.867,6.97,7.6755,7.67563,9.000
9,178.933,7.71,7.7423,7.74237,9.000
9,179.000,8.52,7.8088,7.80890,9.000
9,179.067,9.37,7.8756,7.87573,9.000
9,179.133,10.27,7.9423,7.94240,9.000
9,179.200,11.25,8.0089,8.00900,9.000
9,179.267,12.27,8.0756,8.07573,9.000
9,179.333,13.37,8.1423,8.14237,9.000
9,179.400,14.55,8.2088,8.20890,9.000
9,179.467,15.82,8.2756,8.27567,9.000
9,179.533,17.17,8.3422,8.34233,9.000
9,179.600,18.64,8.4089,8.40900,9.000
9,179.667,20.19,8.4756,8.47570,9.000
9,179.800,19.24,8.4496,8.44970,9.000
9,179.867,17.03,8.3831,8.38320,9.000
9,179.933,15.19,8.3163,8.31643,9.000
9,180.000,13.57,8.2494,8.24950,9.000
9,180.067,12.13,8.1830,8.18307,9.000
9,180.133,10.87,8.1164,8.11650,9.000
9,180.200,9.73,8.0496,8.04970,9.000
9,180.267,8.70,7.9830,7.98313,9.000
9,180.333,7.77,7.9163,7.91643,9.000
9,180.400,6.93,7.8494,7.84950,9.000
9,180.467,6.17,7.7830,7.78310,9.000
9,180.533,5.48,7.7162,7.71633,9.000
9,180.600,4.85,7.6494,7.64950,9.000
9,180.667,4.30,7.5829,7.58297,9.000
9,180.733,3.80,7.5162,7.51630,9.000
9,180.800,3.34,7.4495,7.44960,9.000
9,180.867,2.92,7.3830,7.38310,9.000
9,180.933,2.55,7.3163,7.31643,9.000
9,181.000,2.21,7.2495,7.24960,9.000
9,181.067,1.91,7.1830,7.18310,9.000
9,181.133,1.62,7.1163,7.11637,9.000
9,181.200,1.37,7.0494,7.04950,9.000
9,181.267,1.14,6.9829,6.98297,9.000
9,181.333,0.93,6.9162,6.91627,9.000
9,181.400,0.75,6.8494,6.84950,9.000
9,181.467,0.59,6.7829,6.78303,9.000
9,181.533,0.46,6.7162,6.71633,9.000
9,181.600,0.34,6.6494,6.64950,9.000
9,181.667,0.24,6.5829,6.58297,9.000
9,181.733,0.17,6.5162,6.51627,9.000
9,181.800,0.11,6.4496,6.44970,9.000
9,181.867,0.06,6.3829,6.38297,9.000
9,181.933,0.03,6.3160,6.31613,9.000
9,182.000,0.01,6.2493,6.24940,9.000
9,182.067,0.00,6.1828,6.18293,9.000
9,182.133,0.00,6.1160,6.11610,9.000
9,182.200,-0.01,6.0494,6.04950,9.000
9,182.267,-0.01,5.9829,5.98297,9.000
9,182.333,-0.01,5.9162,5.91627,9.000
9,182.400,-0.01,5.8494,5.84950,9.000
9,182.467,-0.01,5.7828,5.78293,9.000
9,182.533,-0.01,5.7160,5.71610,9.000
9,182.600,0.00,5.6494,5.64950,9.000
9,182.667,-0.02,5.5829,5.58300,9.000
9,182.733,-0.01,5.5161,5.51617,9.000
9,182.800,-0.01,5.4494,5.44950,9.000
9,182.867,-0.02,5.3828,5.38287,9.000
9,182.933,-0.02,5.3161,5.31620,9.000
9,183.000,0.00,5.2494,5.24950,9.000
9,183.067,-0.01,5.1827,5.18283,9.000
9,183.133,-0.01,5.1159,5.11603,9.000
9,183.200,-0.01,5.0495,5.04960,9.000
9,183.267,-0.01,4.9828,4.98287,9.000
9,183.333,-0.01,4.9159,4.91603,9.000
9,183.400,-0.02,4.8492,4.84930,9.000
9,183.467,0.00,4.7826,4.78273,9.000
9,183.533,-0.02,4.7160,4.71607,9.000
9,183.600,0.00,4.6495,4.64960,9.000
9,183.667,-0.01,4.5828,4.58290,9.000
9,183.733,0.00,4.5160,4.51610,9.000
9,183.800,-0.02,4.4493,4.44940,9.000
9,183.867,-0.01,4.3827,4.38280,9.000
9,183.933,-0.01,4.3160,4.31607,9.000
9,184.000,-0.01,4.2494,4.24950,9.000
9,184.067,-0.01,4.1828,4.18290,9.000
9,184.133,0.00,4.1159,4.11597,9.000
9,184.200,-0.01,4.0492,4.04930,9.000
9,184.267,0.00,3.9827,3.98280,9.000
9,184.333,-0.01,3.9159,3.91597,9.000
9,184.400,-0.02,3.8494,3.84950,9.000
9,184.467,-0.02,3.7826,3.78273,9.000
9,184.533,-0.01,3.7158,3.71587,9.000
9,184.600,-0.02,3.6492,3.64930,9.000
9,184.667,0.00,3.5825,3.58263,9.000
9,184.733,-0.01,3.5158,3.51593,9.000
9,184.800,-0.02,3.4493,3.44940,9.000
9,184.867,-0.01,3.3826,3.38273,9.000
9,184.933,-0.01,3.3159,3.31597,9.000
9,185.000,-0.03,3.2493,3.24940,9.000
9,185.067,-0.01,3.1826,3.18273,9.000
9,185.133,-0.01,3.1158,3.11593,9.000
9,185.200,-0.01,3.0494,3.04950,9.000
9,185.267,-0.01,2.9826,2.98273,9.000
9,185.333,-0.01,2.9159,2.91597,9.000
9,185.400,0.00,2.8493,2.84940,9.000
9,185.467,-0.01,2.7826,2.78267,9.000
9,185.533,0.00,2.7158,2.71590,9.000
9,185.600,-0.01,2.6492,2.64930,9.000
9,185.667,0.00,2.5825,2.58263,9.000
9,185.733,-0.01,2.5157,2.51580,9.000
9,185.800,-0.01,2.4492,2.44930,9.000
9,185.867,-0.01,2.3826,2.38270,9.000
9,185.933,-0.01,2.3158,2.31590,9.000
9,186.000,0.00,2.2493,2.24940,9.000
9,186.067,-0.01,2.1825,2.18263,9.000
9,186.133,-0.01,2.1157,2.11583,9.000
9,186.200,-0.01,2.0492,2.04930,9.000
9,186.267,-0.01,1.9825,1.98263,9.000
9,186.333,0.00,1.9157,1.91580,9.000
9,186.400,-0.02,1.8491,1.84920,9.000
9,186.467,0.00,1.7825,1.78260,9.000
9,186.533,-0.02,1.7158,1.71593,9.000
9,186.600,-0.02,1.6493,1.64940,9.000
9,186.667,0.00,1.5826,1.58270,9.000
9,186.733,-0.01,1.5158,1.51590,9.000
9,186.800,0.00,1.4494,1.44950,9.000
9,186.867,0.00,1.3825,1.38263,9.000
9,186.933,-0.01,1.3158,1.31587,9.000
9,187.000,0.00,1.2493,1.24940,9.000
9,187.067,-0.01,1.1825,1.18257,9.000
9,187.133,-0.01,1.1158,1.11590,9.000
9,187.200,-0.01,1.0492,1.04930,9.000
9,187.267,-0.01,0.9825,0.98263,9.000
9,187.333,-0.01,0.9158,0.91590,9.000
9,187.400,-0.01,0.8493,0.84940,9.000
9,187.467,-0.01,0.7825,0.78263,9.000
9,187.533,-0.01,0.7159,0.71597,9.000
9,187.600,-0.01,0.6492,0.64930,9.000
9,187.667,-0.01,0.5824,0.58253,9.000
9,187.733,-0.01,0.5158,0.51587,9.000
9,187.800,-0.01,0.4492,0.44930,9.000
9,187.867,-0.02,0.3824,0.38250,9.000
9,187.933,-0.01,0.3157,0.31580,9.000
9,188.000,-0.01,0.2493,0.24940,9.000
9,188.067,-0.01,0.1825,0.18260,9.000
9,188.133,-0.01,0.1159,0.11600,9.000
9,188.200,0.00,0.0492,0.04930,9.000
9,188.400,-0.01,-0.0004,-0.00030,9.000
9,188.467,0.00,-0.0004,-0.00030,9.000
9,188.533,0.00,-0.0004,-0.00030,9.000
9,188.600,-0.02,-0.0004,-0.00030,9.000
9,188.667,0.00,-0.0004,-0.00030,9.000
9,188.733,-0.01,-0.0004,-0.00030,9.000
9,188.800,0.00,-0.0004,-0.00030,9.000
9,188.867,-0.01,-0.0004,-0.00030,9.000
9,188.933,-0.01,-0.0004,-0.00030,9.000
9,189.000,0.01,-0.0004,-0.00030,9.000
9,189.067,-0.01,-0.0004,-0.00030,9.000
9,189.133,-0.01,-0.0004,-0.00030,9.000
9,189.200,-0.01,-0.0004,-0.00030,9.000
9,189.267,0.00,-0.0004,-0.00030,9.000
9,189.333,-0.01,-0.0004,-0.00030,9.000
9,189.400,0.00,-0.0004,-0.00030,9.000
9,189.467,0.00,-0.0004,-0.00030,9.000
9,189.533,-0.01,-0.0004,-0.00027,9.000
9,189.600,-0.02,-0.0003,-0.00020,9.000
9,189.667,-0.01,-0.0003,-0.00020,9.000
9,189.733,-0.01,-0.0003,-0.00020,9.000
9,189.800,-0.02,-0.0003,-0.00020,9.000
9,189.867,-0.01,-0.0003,-0.00020,9.000
9,189.933,-0.01,-0.0003,-0.00020,9.000
9,190.000,-0.01,-0.0003,-0.00020,9.000
9,190.067,-0.01,-0.0003,-0.00020,9.000
9,190.133,-0.01,-0.0003,-0.00020,9.000
9,190.200,-0.01,-0.0003,-0.00020,9.000
9,190.267,-0.02,-0.0003,-0.00020,9.000
9,190.333,0.00,-0.0003,-0.00020,9.000
9,190.400,-0.01,-0.0003,-0.00020,9.000
9,190.467,-0.01,-0.0003,-0.00020,9.000
9,190.533,-0.01,-0.0003,-0.00020,9.000
9,190.600,-0.01,-0.0003,-0.00020,9.000
9,190.667,-0.01,-0.0003,-0.00020,9.000
9,190.733,-0.02,-0.0003,-0.00020,9.000
9,190.800,0.00,-0.0003,-0.00020,9.000
