Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	10244.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10245.000	1543.290	5.000	1.000	1.000	0.000	0.000
79.000	10244.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10248.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10250.000	1543.290	5.000	1.000	1.000	0.000	0.000
66.000	10255.000	1543.290	5.000	1.000	1.000	0.000	0.000
62.000	10251.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10256.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10257.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10258.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10261.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10264.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10265.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10263.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10264.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10270.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10270.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10275.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10272.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10276.000	1543.290	5.000	1.000	1.000	0.000	0.000
83.000	10280.000	1543.290	5.000	1.000	1.000	0.000	0.000
44.000	10281.000	1543.290	5.000	1.000	1.000	0.000	0.000
68.000	10287.000	1543.290	5.000	1.000	1.000	0.000	0.000
60.000	10285.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10289.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10290.000	1543.410	5.000	1.000	1.000	0.000	0.000
79.000	10290.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10296.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10296.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10299.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10303.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10302.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10306.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10310.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10315.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10311.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10320.000	1543.290	5.000	1.000	1.000	0.000	0.000
79.000	10320.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10324.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10325.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10335.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10333.000	1543.290	5.000	1.000	1.000	0.000	0.000
88.000	10340.000	1543.160	5.000	1.000	1.000	0.000	0.000
39.000	10344.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10346.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10352.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10354.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10358.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10362.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10368.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10372.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10378.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10382.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10385.000	1543.160	5.000	1.000	1.000	0.000	0.000
86.000	10390.000	1543.290	5.000	1.000	1.000	0.000	0.000
41.000	10397.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10400.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10406.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10411.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10415.000	1543.290	5.000	1.000	1.000	0.000	0.000
62.000	10426.000	1543.410	5.000	1.000	1.000	0.000	0.000
79.000	10430.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10441.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10447.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10451.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10458.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10466.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10471.000	1543.410	5.000	1.000	1.000	0.000	0.000
65.000	10477.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10487.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10492.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10498.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10511.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10524.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10528.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10540.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10552.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10559.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10571.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10583.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10593.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10603.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10618.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10630.000	1543.290	5.000	1.000	1.000	0.000	0.000
81.000	10643.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10664.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10677.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10688.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10694.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10707.000	1543.540	5.000	1.000	1.000	0.000	0.000
65.000	10710.000	1543.670	5.000	1.000	1.000	0.000	0.000
74.000	10687.000	1543.930	5.000	1.000	1.000	0.000	0.000
54.000	10657.000	1544.440	5.000	1.000	1.000	0.000	0.000
63.000	10609.000	1544.570	5.000	1.000	1.000	0.000	0.000
64.000	10550.000	1545.080	5.000	1.000	1.000	0.000	0.000
64.000	10487.000	1545.330	5.000	1.000	1.000	0.000	0.000
80.000	10421.000	1545.590	5.000	1.000	1.000	0.000	0.000
64.000	10344.000	1545.720	5.000	1.000	1.000	0.000	0.000
64.000	10257.000	1545.720	5.000	1.000	1.000	0.000	0.000
63.000	10154.000	1545.720	5.000	1.000	1.000	0.000	0.000
64.000	10045.000	1545.590	5.000	1.000	1.000	0.000	0.000
64.000	9935.000	1545.330	5.000	1.000	1.000	0.000	0.000
65.000	9818.000	1545.080	5.000	1.000	1.000	0.000	0.000
63.000	9704.000	1544.820	5.000	1.000	1.000	0.000	0.000
65.000	9566.000	1544.690	5.000	1.000	1.000	0.000	0.000
63.000	9457.000	1544.310	5.000	1.000	1.000	0.000	0.000
64.000	9369.000	1544.050	5.000	1.000	1.000	0.000	0.000
80.000	9340.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	9389.000	1541.880	5.000	1.000	1.000	0.000	0.000
64.000	9475.000	1541.110	5.000	1.000	1.000	0.000	0.000
64.000	9578.000	1540.600	5.000	1.000	1.000	0.000	0.000
63.000	9694.000	1540.220	5.000	1.000	1.000	0.000	0.000
65.000	9783.000	1540.220	5.000	1.000	1.000	0.000	0.000
64.000	9883.000	1540.220	5.000	1.000	1.000	0.000	0.000
63.000	9986.000	1540.220	5.000	1.000	1.000	0.000	0.000
65.000	10094.000	1540.730	5.000	1.000	1.000	0.000	0.000
63.000	10198.000	1541.110	5.000	1.000	1.000	0.000	0.000
64.000	10285.000	1541.500	5.000	1.000	1.000	0.000	0.000
65.000	10363.000	1541.750	5.000	1.000	1.000	0.000	0.000
80.000	10437.000	1542.260	5.000	1.000	1.000	0.000	0.000
63.000	10503.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10559.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10583.000	1543.540	5.000	1.000	1.000	0.000	0.000
64.000	10594.000	1543.540	5.000	1.000	1.000	0.000	0.000
63.000	10593.000	1543.800	5.000	1.000	1.000	0.000	0.000
65.000	10587.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10580.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10567.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10556.000	1542.520	5.000	1.000	1.000	0.000	0.000
65.000	10541.000	1542.390	5.000	1.000	1.000	0.000	0.000
63.000	10533.000	1542.520	5.000	1.000	1.000	0.000	0.000
80.000	10517.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10503.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10490.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10484.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10471.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10463.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10449.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10441.000	1542.650	5.000	1.000	1.000	0.000	0.000
63.000	10434.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10428.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10417.000	1542.650	5.000	1.000	1.000	0.000	0.000
81.000	10414.000	1542.650	5.000	1.000	1.000	0.000	0.000
63.000	10400.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10397.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10391.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10386.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10384.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10373.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10366.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10362.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10358.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10349.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10349.000	1542.780	5.000	1.000	1.000	0.000	0.000
80.000	10339.000	1542.900	5.000	1.000	1.000	0.000	0.000
63.000	10338.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10329.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10327.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10321.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10318.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10313.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10308.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10306.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10305.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10301.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10294.000	1542.900	5.000	1.000	1.000	0.000	0.000
81.000	10295.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10292.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10285.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10287.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10287.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10279.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10282.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10276.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10273.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10272.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10267.000	1542.900	5.000	1.000	1.000	0.000	0.000
81.000	10267.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10267.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10263.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10260.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10255.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10257.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10252.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10250.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10246.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10244.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10249.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10246.000	1543.030	5.000	1.000	1.000	0.000	0.000
80.000	10244.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10243.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10241.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10243.000	1543.030	5.000	1.000	1.000	0.000	0.000
65.000	10238.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10235.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10231.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10230.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10232.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10234.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10229.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10231.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10225.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10227.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10230.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10221.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10222.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10220.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10221.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10221.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10221.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10217.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10221.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10220.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10217.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10215.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10216.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10219.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10220.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10221.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10219.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10219.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10222.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10224.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
62.000	10226.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10226.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10227.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10226.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10224.000	1543.030	5.000	1.000	1.000	0.000	0.000
65.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10225.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10226.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10229.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10226.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10230.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10230.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10235.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10232.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10232.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10233.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10231.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10231.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10234.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10233.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10232.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10232.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10232.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10234.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10239.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10237.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10237.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10240.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10239.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10235.000	1543.160	5.000	1.000	1.000	0.000	0.000
81.000	10235.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10237.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10238.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10244.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10234.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10239.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10239.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10243.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10244.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10242.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10240.000	1543.290	5.000	1.000	1.000	0.000	0.000
79.000	10241.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10241.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10242.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10245.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10242.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10244.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10248.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10249.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10254.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10251.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10258.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10260.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10258.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10259.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10260.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10263.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10265.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10270.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10268.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10270.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10275.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10275.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10277.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10281.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10281.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10286.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10284.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10284.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10288.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10291.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10295.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10294.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10299.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10300.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10303.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10305.000	1543.410	5.000	1.000	1.000	0.000	0.000
65.000	10310.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10311.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10314.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10319.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10320.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10320.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10328.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10337.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10332.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10334.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10340.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10346.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10349.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10352.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10353.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10361.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10364.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10369.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10370.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10378.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10384.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10389.000	1543.290	5.000	1.000	1.000	0.000	0.000
81.000	10394.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10401.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10407.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10409.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10417.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10423.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10430.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10433.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10444.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10448.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10455.000	1543.290	5.000	1.000	1.000	0.000	0.000
79.000	10460.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10467.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10477.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10481.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10495.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10500.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10508.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10520.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10527.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10532.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10543.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10552.000	1543.290	5.000	1.000	1.000	0.000	0.000
81.000	10566.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10575.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10587.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10598.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10613.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10623.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10638.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10654.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10668.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10685.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10693.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10701.000	1543.540	5.000	1.000	1.000	0.000	0.000
79.000	10708.000	1543.540	5.000	1.000	1.000	0.000	0.000
65.000	10709.000	1543.930	5.000	1.000	1.000	0.000	0.000
63.000	10680.000	1544.050	5.000	1.000	1.000	0.000	0.000
64.000	10647.000	1544.440	5.000	1.000	1.000	0.000	0.000
64.000	10591.000	1544.690	5.000	1.000	1.000	0.000	0.000
64.000	10530.000	1545.200	5.000	1.000	1.000	0.000	0.000
64.000	10474.000	1545.330	5.000	1.000	1.000	0.000	0.000
63.000	10403.000	1545.590	5.000	1.000	1.000	0.000	0.000
65.000	10318.000	1545.720	5.000	1.000	1.000	0.000	0.000
64.000	10233.000	1545.720	5.000	1.000	1.000	0.000	0.000
64.000	10125.000	1545.590	5.000	1.000	1.000	0.000	0.000
80.000	10014.000	1545.460	5.000	1.000	1.000	0.000	0.000
63.000	9910.000	1545.200	5.000	1.000	1.000	0.000	0.000
65.000	9790.000	1545.080	5.000	1.000	1.000	0.000	0.000
63.000	9663.000	1544.690	5.000	1.000	1.000	0.000	0.000
64.000	9537.000	1544.440	5.000	1.000	1.000	0.000	0.000
65.000	9430.000	1544.440	5.000	1.000	1.000	0.000	0.000
63.000	9366.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	9374.000	1542.260	5.000	1.000	1.000	0.000	0.000
64.000	9443.000	1541.630	5.000	1.000	1.000	0.000	0.000
64.000	9545.000	1540.990	5.000	1.000	1.000	0.000	0.000
64.000	9649.000	1540.480	5.000	1.000	1.000	0.000	0.000
64.000	9754.000	1540.350	5.000	1.000	1.000	0.000	0.000
80.000	9842.000	1540.220	5.000	1.000	1.000	0.000	0.000
63.000	9948.000	1540.350	5.000	1.000	1.000	0.000	0.000
65.000	10056.000	1540.600	5.000	1.000	1.000	0.000	0.000
63.000	10163.000	1540.990	5.000	1.000	1.000	0.000	0.000
64.000	10267.000	1541.370	5.000	1.000	1.000	0.000	0.000
65.000	10332.000	1541.750	5.000	1.000	1.000	0.000	0.000
64.000	10410.000	1542.140	5.000	1.000	1.000	0.000	0.000
63.000	10489.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10547.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10587.000	1543.160	5.000	1.000	1.000	0.000	0.000
