Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	9849.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	9852.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	9856.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	9858.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9862.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9870.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9872.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9879.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	9886.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	9890.000	1541.500	50.000	1.000	1.000	0.000	0.000
80.000	9899.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	9904.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9912.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9911.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9918.000	1541.630	50.000	1.000	1.000	0.000	0.000
63.000	9927.000	1541.630	50.000	1.000	1.000	0.000	0.000
65.000	9934.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9943.000	1541.630	50.000	1.000	1.000	0.000	0.000
63.000	9950.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	9957.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	9966.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9971.000	1541.630	50.000	1.000	1.000	0.000	0.000
80.000	9981.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	9993.000	1541.500	50.000	1.000	1.000	0.000	0.000
73.000	9997.000	1541.630	50.000	1.000	1.000	0.000	0.000
54.000	10004.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10018.000	1541.630	50.000	1.000	1.000	0.000	0.000
65.000	10027.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10037.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10048.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10060.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10075.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10085.000	1541.630	50.000	1.000	1.000	0.000	0.000
79.000	10100.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10113.000	1541.750	50.000	1.000	1.000	0.000	0.000
63.000	10121.000	1541.880	50.000	1.000	1.000	0.000	0.000
65.000	10130.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10132.000	1542.010	50.000	1.000	1.000	0.000	0.000
64.000	10126.000	1542.140	50.000	1.000	1.000	0.000	0.000
64.000	10102.000	1542.520	50.000	1.000	1.000	0.000	0.000
64.000	10066.000	1542.780	50.000	1.000	1.000	0.000	0.000
63.000	10010.000	1543.030	50.000	1.000	1.000	0.000	0.000
65.000	9956.000	1543.290	50.000	1.000	1.000	0.000	0.000
63.000	9903.000	1543.540	50.000	1.000	1.000	0.000	0.000
65.000	9836.000	1543.800	50.000	1.000	1.000	0.000	0.000
79.000	9758.000	1543.930	50.000	1.000	1.000	0.000	0.000
65.000	9658.000	1544.050	50.000	1.000	1.000	0.000	0.000
63.000	9545.000	1544.050	50.000	1.000	1.000	0.000	0.000
64.000	9438.000	1543.930	50.000	1.000	1.000	0.000	0.000
64.000	9335.000	1543.930	50.000	1.000	1.000	0.000	0.000
64.000	9225.000	1543.670	50.000	1.000	1.000	0.000	0.000
64.000	9105.000	1543.670	50.000	1.000	1.000	0.000	0.000
63.000	9005.000	1543.540	50.000	1.000	1.000	0.000	0.000
65.000	8895.000	1543.670	50.000	1.000	1.000	0.000	0.000
64.000	8816.000	1543.670	50.000	1.000	1.000	0.000	0.000
63.000	8775.000	1543.800	50.000	1.000	1.000	0.000	0.000
64.000	8732.000	1544.310	50.000	1.000	1.000	0.000	0.000
80.000	8716.000	1544.570	50.000	1.000	1.000	0.000	0.000
65.000	8694.000	1545.200	50.000	1.000	1.000	0.000	0.000
63.000	8660.000	1545.970	50.000	1.000	1.000	0.000	0.000
64.000	8626.000	1547.120	50.000	1.000	1.000	0.000	0.000
64.000	8539.000	1548.660	50.000	1.000	1.000	0.000	0.000
64.000	8367.000	1550.440	50.000	1.000	1.000	0.000	0.000
63.000	8160.000	1552.870	50.000	1.000	1.000	0.000	0.000
65.000	7942.000	1555.680	50.000	1.000	1.000	0.000	0.000
63.000	7723.000	1558.880	50.000	1.000	1.000	0.000	0.000
64.000	7521.000	1562.710	50.000	1.000	1.000	0.000	0.000
65.000	7318.000	1566.550	50.000	1.000	1.000	0.000	0.000
79.000	7133.000	1570.770	50.000	1.000	1.000	0.000	0.000
64.000	6946.000	1575.240	50.000	1.000	1.000	0.000	0.000
65.000	6776.000	1579.710	50.000	1.000	1.000	0.000	0.000
63.000	6618.000	1584.060	50.000	1.000	1.000	0.000	0.000
64.000	6471.000	1588.660	50.000	1.000	1.000	0.000	0.000
64.000	6352.000	1593.130	50.000	1.000	1.000	0.000	0.000
64.000	6238.000	1597.610	50.000	1.000	1.000	0.000	0.000
64.000	6149.000	1601.830	50.000	1.000	1.000	0.000	0.000
64.000	6047.000	1606.170	50.000	1.000	1.000	0.000	0.000
63.000	5944.000	1610.260	50.000	1.000	1.000	0.000	0.000
65.000	5862.000	1614.100	50.000	1.000	1.000	0.000	0.000
63.000	5799.000	1615.370	50.000	1.000	1.000	0.000	0.000
80.000	5821.000	1610.900	50.000	1.000	1.000	0.000	0.000
64.000	5874.000	1605.660	50.000	1.000	1.000	0.000	0.000
64.000	5946.000	1600.160	50.000	1.000	1.000	0.000	0.000
65.000	6019.000	1594.670	50.000	1.000	1.000	0.000	0.000
63.000	6111.000	1588.790	50.000	1.000	1.000	0.000	0.000
64.000	6218.000	1583.160	50.000	1.000	1.000	0.000	0.000
64.000	6355.000	1577.030	50.000	1.000	1.000	0.000	0.000
64.000	6503.000	1571.020	50.000	1.000	1.000	0.000	0.000
64.000	6671.000	1565.020	50.000	1.000	1.000	0.000	0.000
64.000	6881.000	1559.010	50.000	1.000	1.000	0.000	0.000
64.000	7110.000	1553.000	50.000	1.000	1.000	0.000	0.000
63.000	7409.000	1547.120	50.000	1.000	1.000	0.000	0.000
80.000	7789.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	8285.000	1535.870	50.000	1.000	1.000	0.000	0.000
64.000	8904.000	1530.760	50.000	1.000	1.000	0.000	0.000
64.000	9467.000	1526.030	50.000	1.000	1.000	0.000	0.000
64.000	9783.000	1521.560	50.000	1.000	1.000	0.000	0.000
64.000	9833.000	1518.110	50.000	1.000	1.000	0.000	0.000
64.000	9745.000	1515.420	50.000	1.000	1.000	0.000	0.000
64.000	9672.000	1513.630	50.000	1.000	1.000	0.000	0.000
64.000	9614.000	1512.740	50.000	1.000	1.000	0.000	0.000
64.000	9589.000	1512.480	50.000	1.000	1.000	0.000	0.000
63.000	9603.000	1513.120	50.000	1.000	1.000	0.000	0.000
81.000	9638.000	1514.020	50.000	1.000	1.000	0.000	0.000
63.000	9695.000	1515.040	50.000	1.000	1.000	0.000	0.000
64.000	9785.000	1516.320	50.000	1.000	1.000	0.000	0.000
64.000	9808.000	1517.850	50.000	1.000	1.000	0.000	0.000
65.000	9334.000	1519.260	50.000	1.000	1.000	0.000	0.000
63.000	6791.000	1520.790	50.000	1.000	1.000	0.000	0.000
64.000	6898.000	1522.450	50.000	1.000	1.000	0.000	0.000
64.000	7014.000	1523.860	50.000	1.000	1.000	0.000	0.000
64.000	7129.000	1525.140	50.000	1.000	1.000	0.000	0.000
64.000	7235.000	1526.420	50.000	1.000	1.000	0.000	0.000
64.000	7330.000	1527.690	50.000	1.000	1.000	0.000	0.000
64.000	7417.000	1528.590	50.000	1.000	1.000	0.000	0.000
80.000	7492.000	1529.610	50.000	1.000	1.000	0.000	0.000
64.000	7415.000	1530.380	50.000	1.000	1.000	0.000	0.000
64.000	6949.000	1531.140	50.000	1.000	1.000	0.000	0.000
63.000	6342.000	1531.400	50.000	1.000	1.000	0.000	0.000
64.000	7255.000	1531.910	50.000	1.000	1.000	0.000	0.000
64.000	10046.000	1532.550	50.000	1.000	1.000	0.000	0.000
64.000	10212.000	1533.190	50.000	1.000	1.000	0.000	0.000
64.000	10223.000	1533.700	50.000	1.000	1.000	0.000	0.000
64.000	10224.000	1534.080	50.000	1.000	1.000	0.000	0.000
64.000	10229.000	1534.470	50.000	1.000	1.000	0.000	0.000
63.000	10225.000	1534.850	50.000	1.000	1.000	0.000	0.000
65.000	10217.000	1534.980	50.000	1.000	1.000	0.000	0.000
79.000	10208.000	1535.360	50.000	1.000	1.000	0.000	0.000
65.000	10206.000	1535.490	50.000	1.000	1.000	0.000	0.000
64.000	10198.000	1535.870	50.000	1.000	1.000	0.000	0.000
63.000	10187.000	1536.000	50.000	1.000	1.000	0.000	0.000
64.000	10181.000	1536.000	50.000	1.000	1.000	0.000	0.000
64.000	10171.000	1536.260	50.000	1.000	1.000	0.000	0.000
64.000	10157.000	1536.390	50.000	1.000	1.000	0.000	0.000
64.000	10147.000	1536.510	50.000	1.000	1.000	0.000	0.000
64.000	10144.000	1536.640	50.000	1.000	1.000	0.000	0.000
64.000	10136.000	1536.900	50.000	1.000	1.000	0.000	0.000
64.000	10127.000	1536.900	50.000	1.000	1.000	0.000	0.000
80.000	10118.000	1537.020	50.000	1.000	1.000	0.000	0.000
64.000	10116.000	1537.150	50.000	1.000	1.000	0.000	0.000
64.000	10111.000	1537.410	50.000	1.000	1.000	0.000	0.000
63.000	10104.000	1537.540	50.000	1.000	1.000	0.000	0.000
64.000	10102.000	1537.540	50.000	1.000	1.000	0.000	0.000
64.000	10093.000	1537.540	50.000	1.000	1.000	0.000	0.000
64.000	10089.000	1537.660	50.000	1.000	1.000	0.000	0.000
65.000	10088.000	1537.790	50.000	1.000	1.000	0.000	0.000
64.000	10082.000	1537.790	50.000	1.000	1.000	0.000	0.000
63.000	10078.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	10071.000	1537.920	50.000	1.000	1.000	0.000	0.000
64.000	10071.000	1538.050	50.000	1.000	1.000	0.000	0.000
80.000	10063.000	1538.170	50.000	1.000	1.000	0.000	0.000
64.000	10062.000	1538.300	50.000	1.000	1.000	0.000	0.000
64.000	10063.000	1538.300	50.000	1.000	1.000	0.000	0.000
64.000	10052.000	1538.430	50.000	1.000	1.000	0.000	0.000
64.000	10052.000	1538.300	50.000	1.000	1.000	0.000	0.000
63.000	10051.000	1538.560	50.000	1.000	1.000	0.000	0.000
64.000	10043.000	1538.560	50.000	1.000	1.000	0.000	0.000
65.000	10044.000	1538.560	50.000	1.000	1.000	0.000	0.000
63.000	10037.000	1538.560	50.000	1.000	1.000	0.000	0.000
65.000	10035.000	1538.690	50.000	1.000	1.000	0.000	0.000
63.000	10030.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	10030.000	1538.690	50.000	1.000	1.000	0.000	0.000
80.000	10025.000	1538.810	50.000	1.000	1.000	0.000	0.000
64.000	10019.000	1538.940	50.000	1.000	1.000	0.000	0.000
63.000	10017.000	1538.940	50.000	1.000	1.000	0.000	0.000
65.000	10014.000	1538.940	50.000	1.000	1.000	0.000	0.000
63.000	10011.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	10011.000	1538.940	50.000	1.000	1.000	0.000	0.000
65.000	10009.000	1539.070	50.000	1.000	1.000	0.000	0.000
63.000	10009.000	1539.200	50.000	1.000	1.000	0.000	0.000
65.000	10003.000	1539.070	50.000	1.000	1.000	0.000	0.000
63.000	10004.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	10002.000	1539.320	50.000	1.000	1.000	0.000	0.000
80.000	9995.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9994.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	9993.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	9993.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9991.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9988.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9981.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	9983.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	9982.000	1539.580	50.000	1.000	1.000	0.000	0.000
63.000	9980.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9978.000	1539.710	50.000	1.000	1.000	0.000	0.000
65.000	9972.000	1539.710	50.000	1.000	1.000	0.000	0.000
79.000	9974.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9970.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9966.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9970.000	1539.840	50.000	1.000	1.000	0.000	0.000
63.000	9965.000	1539.840	50.000	1.000	1.000	0.000	0.000
65.000	9966.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9965.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9962.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9962.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9957.000	1539.960	50.000	1.000	1.000	0.000	0.000
63.000	9958.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9956.000	1539.960	50.000	1.000	1.000	0.000	0.000
80.000	9953.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9959.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9949.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	9954.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9951.000	1540.090	50.000	1.000	1.000	0.000	0.000
65.000	9952.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9946.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	9944.000	1540.220	50.000	1.000	1.000	0.000	0.000
65.000	9946.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	9943.000	1540.220	50.000	1.000	1.000	0.000	0.000
65.000	9942.000	1540.350	50.000	1.000	1.000	0.000	0.000
79.000	9946.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9944.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	9941.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9935.000	1540.350	50.000	1.000	1.000	0.000	0.000
65.000	9937.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9938.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9940.000	1540.480	50.000	1.000	1.000	0.000	0.000
63.000	9935.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9933.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9938.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9934.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9934.000	1540.480	50.000	1.000	1.000	0.000	0.000
80.000	9934.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9938.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9938.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9935.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9937.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9935.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9937.000	1540.730	50.000	1.000	1.000	0.000	0.000
63.000	9937.000	1540.600	50.000	1.000	1.000	0.000	0.000
65.000	9934.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9940.000	1540.730	50.000	1.000	1.000	0.000	0.000
63.000	9934.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9939.000	1540.600	50.000	1.000	1.000	0.000	0.000
81.000	9934.000	1540.730	50.000	1.000	1.000	0.000	0.000
63.000	9935.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9940.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9940.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9942.000	1540.730	50.000	1.000	1.000	0.000	0.000
63.000	9937.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9936.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9936.000	1540.860	50.000	1.000	1.000	0.000	0.000
65.000	9942.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	9938.000	1540.860	50.000	1.000	1.000	0.000	0.000
65.000	9943.000	1540.990	50.000	1.000	1.000	0.000	0.000
79.000	9933.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9940.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9936.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9938.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9939.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9941.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	9939.000	1540.990	50.000	1.000	1.000	0.000	0.000
65.000	9936.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9940.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9944.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9937.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	9938.000	1540.990	50.000	1.000	1.000	0.000	0.000
80.000	9940.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9938.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9941.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9940.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9940.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	9940.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	9939.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9938.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9937.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	9936.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	9938.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	9942.000	1541.110	50.000	1.000	1.000	0.000	0.000
80.000	9938.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	9943.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	9938.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9946.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9942.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9942.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9939.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	9941.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9939.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	9941.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9944.000	1541.240	50.000	1.000	1.000	0.000	0.000
80.000	9938.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	9942.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	9938.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9946.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	9940.000	1541.370	50.000	1.000	1.000	0.000	0.000
62.000	9939.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9946.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9948.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	9946.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	9945.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9945.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9954.000	1541.370	50.000	1.000	1.000	0.000	0.000
79.000	9949.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9953.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9951.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9954.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9956.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9953.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9956.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	9959.000	1541.500	50.000	1.000	1.000	0.000	0.000
65.000	9959.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9965.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9961.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9964.000	1541.500	50.000	1.000	1.000	0.000	0.000
79.000	9966.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9967.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9970.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	9968.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9977.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9974.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9977.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9981.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9987.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9984.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	9990.000	1541.500	50.000	1.000	1.000	0.000	0.000
80.000	9985.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9991.000	1541.630	50.000	1.000	1.000	0.000	0.000
63.000	9992.000	1541.500	50.000	1.000	1.000	0.000	0.000
69.000	9990.000	1541.500	50.000	1.000	1.000	0.000	0.000
60.000	9997.000	1541.630	50.000	1.000	1.000	0.000	0.000
63.000	9996.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10000.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10007.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10007.000	1541.630	50.000	1.000	1.000	0.000	0.000
63.000	10009.000	1541.630	50.000	1.000	1.000	0.000	0.000
65.000	10013.000	1541.630	50.000	1.000	1.000	0.000	0.000
63.000	10016.000	1541.630	50.000	1.000	1.000	0.000	0.000
81.000	10019.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10022.000	1541.630	50.000	1.000	1.000	0.000	0.000
63.000	10021.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10026.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10030.000	1541.630	50.000	1.000	1.000	0.000	0.000
65.000	10031.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10037.000	1541.630	50.000	1.000	1.000	0.000	0.000
63.000	10042.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10044.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10045.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10053.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10056.000	1541.750	50.000	1.000	1.000	0.000	0.000
80.000	10057.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10060.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10060.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10073.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10076.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10080.000	1541.750	50.000	1.000	1.000	0.000	0.000
63.000	10085.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10088.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10090.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10097.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10107.000	1541.750	50.000	1.000	1.000	0.000	0.000
79.000	10111.000	1541.880	50.000	1.000	1.000	0.000	0.000
65.000	10119.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10123.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10130.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10135.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10138.000	1541.880	50.000	1.000	1.000	0.000	0.000
63.000	10146.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10162.000	1541.750	50.000	1.000	1.000	0.000	0.000
65.000	10162.000	1541.750	50.000	1.000	1.000	0.000	0.000
63.000	10173.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10177.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10187.000	1541.880	50.000	1.000	1.000	0.000	0.000
79.000	10201.000	1541.880	50.000	1.000	1.000	0.000	0.000
65.000	10207.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10216.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10227.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10235.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10249.000	1541.880	50.000	1.000	1.000	0.000	0.000
63.000	10260.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10269.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10285.000	1541.880	50.000	1.000	1.000	0.000	0.000
65.000	10299.000	1541.880	50.000	1.000	1.000	0.000	0.000
63.000	10309.000	1541.880	50.000	1.000	1.000	0.000	0.000
80.000	10323.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10334.000	1542.010	50.000	1.000	1.000	0.000	0.000
64.000	10342.000	1542.140	50.000	1.000	1.000	0.000	0.000
63.000	10350.000	1542.140	50.000	1.000	1.000	0.000	0.000
64.000	10346.000	1542.260	50.000	1.000	1.000	0.000	0.000
64.000	10313.000	1542.650	50.000	1.000	1.000	0.000	0.000
64.000	10273.000	1542.900	50.000	1.000	1.000	0.000	0.000
65.000	10226.000	1543.160	50.000	1.000	1.000	0.000	0.000
63.000	10175.000	1543.410	50.000	1.000	1.000	0.000	0.000
64.000	10122.000	1543.670	50.000	1.000	1.000	0.000	0.000
64.000	10064.000	1544.050	50.000	1.000	1.000	0.000	0.000
64.000	9990.000	1544.050	50.000	1.000	1.000	0.000	0.000
80.000	9897.000	1544.180	50.000	1.000	1.000	0.000	0.000
64.000	9785.000	1544.180	50.000	1.000	1.000	0.000	0.000
64.000	9679.000	1544.180	50.000	1.000	1.000	0.000	0.000
64.000	9570.000	1544.180	50.000	1.000	1.000	0.000	0.000
64.000	9450.000	1544.050	50.000	1.000	1.000	0.000	0.000
64.000	9322.000	1543.800	50.000	1.000	1.000	0.000	0.000
64.000	9196.000	1543.800	50.000	1.000	1.000	0.000	0.000
64.000	9073.000	1543.800	50.000	1.000	1.000	0.000	0.000
64.000	8978.000	1543.930	50.000	1.000	1.000	0.000	0.000
63.000	8909.000	1544.180	50.000	1.000	1.000	0.000	0.000
64.000	8839.000	1544.440	50.000	1.000	1.000	0.000	0.000
64.000	8811.000	1544.690	50.000	1.000	1.000	0.000	0.000
80.000	8796.000	1545.200	50.000	1.000	1.000	0.000	0.000
64.000	8759.000	1546.100	50.000	1.000	1.000	0.000	0.000
64.000	8730.000	1546.990	50.000	1.000	1.000	0.000	0.000
63.000	8664.000	1548.270	50.000	1.000	1.000	0.000	0.000
65.000	8529.000	1549.930	50.000	1.000	1.000	0.000	0.000
64.000	8327.000	1552.230	50.000	1.000	1.000	0.000	0.000
64.000	8096.000	1554.790	50.000	1.000	1.000	0.000	0.000
64.000	7871.000	1557.990	50.000	1.000	1.000	0.000	0.000
63.000	7653.000	1561.560	50.000	1.000	1.000	0.000	0.000
64.000	7444.000	1565.270	50.000	1.000	1.000	0.000	0.000
64.000	7258.000	1569.360	50.000	1.000	1.000	0.000	0.000
64.000	7062.000	1573.830	50.000	1.000	1.000	0.000	0.000
80.000	6863.000	1578.180	50.000	1.000	1.000	0.000	0.000
64.000	6691.000	1582.530	50.000	1.000	1.000	0.000	0.000
