Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	13599.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	13796.000	1529.230	1.000	3.000	1.000	0.000	0.000
80.000	13999.000	1529.610	1.000	3.000	1.000	0.000	0.000
63.000	14215.000	1530.120	1.000	3.000	1.000	0.000	0.000
65.000	14541.000	1530.890	1.000	3.000	1.000	0.000	0.000
63.000	16228.000	1532.170	1.000	3.000	1.000	0.000	0.000
64.000	17350.000	1533.450	1.000	3.000	1.000	0.000	0.000
64.000	18223.000	1534.850	1.000	3.000	1.000	0.000	0.000
63.000	18746.000	1536.260	1.000	3.000	1.000	0.000	0.000
64.000	19270.000	1537.540	1.000	3.000	1.000	0.000	0.000
65.000	19737.000	1538.430	1.000	3.000	1.000	0.000	0.000
63.000	19736.000	1538.170	1.000	3.000	1.000	0.000	0.000
65.000	19435.000	1537.790	1.000	3.000	1.000	0.000	0.000
64.000	19076.000	1536.390	1.000	3.000	1.000	0.000	0.000
80.000	18651.000	1535.110	1.000	3.000	1.000	0.000	0.000
63.000	18237.000	1533.960	1.000	3.000	1.000	0.000	0.000
64.000	17843.000	1532.810	1.000	3.000	1.000	0.000	0.000
64.000	17411.000	1531.910	1.000	3.000	1.000	0.000	0.000
65.000	16904.000	1530.890	1.000	3.000	1.000	0.000	0.000
63.000	16387.000	1530.380	1.000	3.000	1.000	0.000	0.000
65.000	15796.000	1529.610	1.000	3.000	1.000	0.000	0.000
63.000	15308.000	1529.610	1.000	3.000	1.000	0.000	0.000
64.000	14956.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	14645.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	14345.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	14085.000	1529.230	1.000	3.000	1.000	0.000	0.000
80.000	13823.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	13587.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	13358.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	13056.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	12799.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	12560.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	12345.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	12190.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	12036.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11899.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11778.000	1529.230	1.000	3.000	1.000	0.000	0.000
80.000	11653.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11532.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	11429.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	11323.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11234.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	11131.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11033.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10950.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10853.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10782.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10804.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10837.000	1529.230	1.000	3.000	1.000	0.000	0.000
80.000	10829.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10820.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10814.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10813.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10802.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10804.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10798.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10803.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10792.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10790.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10789.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10786.000	1529.100	1.000	3.000	1.000	0.000	0.000
80.000	10785.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10782.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10774.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10779.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10774.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10767.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10772.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10759.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10767.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10772.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10765.000	1529.230	1.000	3.000	1.000	0.000	0.000
79.000	10770.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10761.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10764.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10759.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10758.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10755.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10758.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10763.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10758.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10758.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10753.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10754.000	1529.230	1.000	3.000	1.000	0.000	0.000
79.000	10755.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10752.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10747.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10751.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10750.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	10743.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10748.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	10750.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10746.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10748.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10747.000	1529.230	1.000	3.000	1.000	0.000	0.000
79.000	10744.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10745.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10747.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10745.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10744.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10747.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10746.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10744.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10742.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10741.000	1529.230	1.000	3.000	1.000	0.000	0.000
80.000	10747.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10739.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10742.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10741.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10776.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10848.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10929.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	11018.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11107.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11197.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	11284.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	11377.000	1529.230	1.000	3.000	1.000	0.000	0.000
81.000	11466.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11574.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	11680.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11788.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	11897.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	12024.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	12141.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	12267.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	12390.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	12521.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	12661.000	1529.360	1.000	3.000	1.000	0.000	0.000
81.000	12807.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	12959.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	13110.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	13287.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	13452.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	13640.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	13833.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	14047.000	1529.870	1.000	3.000	1.000	0.000	0.000
64.000	14270.000	1530.380	1.000	3.000	1.000	0.000	0.000
63.000	14662.000	1531.270	1.000	3.000	1.000	0.000	0.000
65.000	16517.000	1532.550	1.000	3.000	1.000	0.000	0.000
64.000	17652.000	1533.960	1.000	3.000	1.000	0.000	0.000
80.000	18357.000	1535.490	1.000	3.000	1.000	0.000	0.000
63.000	18881.000	1536.770	1.000	3.000	1.000	0.000	0.000
64.000	19402.000	1537.790	1.000	3.000	1.000	0.000	0.000
65.000	19774.000	1538.430	1.000	3.000	1.000	0.000	0.000
63.000	19613.000	1538.300	1.000	3.000	1.000	0.000	0.000
64.000	19291.000	1537.660	1.000	3.000	1.000	0.000	0.000
64.000	18898.000	1536.000	1.000	3.000	1.000	0.000	0.000
65.000	18477.000	1534.850	1.000	3.000	1.000	0.000	0.000
63.000	18069.000	1533.570	1.000	3.000	1.000	0.000	0.000
63.000	17670.000	1532.550	1.000	3.000	1.000	0.000	0.000
65.000	17188.000	1531.530	1.000	3.000	1.000	0.000	0.000
64.000	16689.000	1530.630	1.000	3.000	1.000	0.000	0.000
80.000	16099.000	1530.120	1.000	3.000	1.000	0.000	0.000
63.000	15520.000	1529.610	1.000	3.000	1.000	0.000	0.000
64.000	15109.000	1529.610	1.000	3.000	1.000	0.000	0.000
65.000	14773.000	1529.610	1.000	3.000	1.000	0.000	0.000
63.000	14451.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	14158.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	13895.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	13631.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	13334.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	13034.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	12760.000	1529.360	1.000	3.000	1.000	0.000	0.000
80.000	12537.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	12364.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	12212.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	12075.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	11934.000	1529.480	1.000	3.000	1.000	0.000	0.000
65.000	11805.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	11680.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	11565.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11461.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11350.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	11253.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	11152.000	1529.360	1.000	3.000	1.000	0.000	0.000
80.000	11057.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10965.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10880.000	1529.480	1.000	3.000	1.000	0.000	0.000
63.000	10792.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10763.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10812.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10807.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10805.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10804.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10798.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10794.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10797.000	1529.360	1.000	3.000	1.000	0.000	0.000
80.000	10793.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10791.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10784.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10783.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10781.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10773.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10772.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10777.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10772.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10769.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10770.000	1529.360	1.000	3.000	1.000	0.000	0.000
80.000	10766.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10763.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10762.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10766.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10759.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10761.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10759.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10755.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10758.000	1529.480	1.000	3.000	1.000	0.000	0.000
63.000	10760.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10752.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10749.000	1529.230	1.000	3.000	1.000	0.000	0.000
80.000	10754.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10751.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10748.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10750.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10748.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10751.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10746.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10741.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10747.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10741.000	1529.360	1.000	3.000	1.000	0.000	0.000
80.000	10741.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10743.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10734.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10741.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10741.000	1529.480	1.000	3.000	1.000	0.000	0.000
63.000	10741.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10739.000	1529.480	1.000	3.000	1.000	0.000	0.000
65.000	10739.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10740.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10738.000	1529.360	1.000	3.000	1.000	0.000	0.000
80.000	10742.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10739.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10741.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10740.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10735.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10737.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10735.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10736.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10732.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10736.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10736.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10737.000	1529.360	1.000	3.000	1.000	0.000	0.000
80.000	10730.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10735.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10733.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10731.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10730.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10733.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10734.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10731.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10733.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10727.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10732.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10735.000	1529.360	1.000	3.000	1.000	0.000	0.000
79.000	10723.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10729.000	1529.480	1.000	3.000	1.000	0.000	0.000
63.000	10730.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10729.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10730.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10727.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10729.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10729.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10732.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10725.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10727.000	1529.360	1.000	3.000	1.000	0.000	0.000
80.000	10725.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10729.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10725.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10726.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10725.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10724.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10726.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10722.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10720.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10725.000	1529.480	1.000	3.000	1.000	0.000	0.000
63.000	10724.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10720.000	1529.480	1.000	3.000	1.000	0.000	0.000
80.000	10726.000	1529.360	1.000	3.000	1.000	0.000	0.000
67.000	10723.000	1529.480	1.000	3.000	1.000	0.000	0.000
61.000	10724.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10722.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10721.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10721.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10720.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10718.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10719.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10719.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10722.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10720.000	1529.360	1.000	3.000	1.000	0.000	0.000
80.000	10718.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10719.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10716.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10718.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10717.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10714.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10720.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10718.000	1529.610	1.000	3.000	1.000	0.000	0.000
64.000	10716.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10715.000	1529.480	1.000	3.000	1.000	0.000	0.000
65.000	10712.000	1529.480	1.000	3.000	1.000	0.000	0.000
80.000	10717.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10711.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10713.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	10712.000	1529.480	1.000	3.000	1.000	0.000	0.000
63.000	10717.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10712.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10710.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10716.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10714.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10709.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10707.000	1529.480	1.000	3.000	1.000	0.000	0.000
65.000	10708.000	1529.480	1.000	3.000	1.000	0.000	0.000
79.000	10710.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10710.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10708.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10709.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	10712.000	1529.360	1.000	3.000	1.000	0.000	0.000
69.000	10708.000	1529.480	1.000	3.000	1.000	0.000	0.000
59.000	10708.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10704.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10710.000	1529.480	1.000	3.000	1.000	0.000	0.000
67.000	10709.000	1529.360	1.000	3.000	1.000	0.000	0.000
61.000	10707.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10703.000	1529.480	1.000	3.000	1.000	0.000	0.000
81.000	10704.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	10705.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	10704.000	1529.360	1.000	3.000	1.000	0.000	0.000
