Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	14549.000	1529.360	50.000	4.000	1.000	0.000	0.000
64.000	14446.000	1529.230	50.000	4.000	1.000	0.000	0.000
64.000	14355.000	1529.480	50.000	4.000	1.000	0.000	0.000
64.000	14258.000	1529.610	50.000	4.000	1.000	0.000	0.000
64.000	14175.000	1529.610	50.000	4.000	1.000	0.000	0.000
64.000	14081.000	1529.610	50.000	4.000	1.000	0.000	0.000
63.000	14000.000	1529.610	50.000	4.000	1.000	0.000	0.000
65.000	14019.000	1529.870	50.000	4.000	1.000	0.000	0.000
80.000	14061.000	1529.870	50.000	4.000	1.000	0.000	0.000
63.000	14060.000	1529.870	50.000	4.000	1.000	0.000	0.000
64.000	14059.000	1529.990	50.000	4.000	1.000	0.000	0.000
64.000	14059.000	1530.120	50.000	4.000	1.000	0.000	0.000
64.000	14060.000	1530.120	50.000	4.000	1.000	0.000	0.000
64.000	14059.000	1530.250	50.000	4.000	1.000	0.000	0.000
64.000	14058.000	1530.250	50.000	4.000	1.000	0.000	0.000
64.000	14055.000	1530.380	50.000	4.000	1.000	0.000	0.000
64.000	14052.000	1530.510	50.000	4.000	1.000	0.000	0.000
63.000	14062.000	1530.380	50.000	4.000	1.000	0.000	0.000
65.000	14056.000	1530.510	50.000	4.000	1.000	0.000	0.000
64.000	14051.000	1530.380	50.000	4.000	1.000	0.000	0.000
80.000	14051.000	1530.510	50.000	4.000	1.000	0.000	0.000
63.000	14051.000	1530.630	50.000	4.000	1.000	0.000	0.000
64.000	14046.000	1530.630	50.000	4.000	1.000	0.000	0.000
65.000	14049.000	1530.630	50.000	4.000	1.000	0.000	0.000
63.000	14044.000	1530.760	50.000	4.000	1.000	0.000	0.000
64.000	14039.000	1530.760	50.000	4.000	1.000	0.000	0.000
64.000	14044.000	1530.760	50.000	4.000	1.000	0.000	0.000
64.000	14040.000	1530.890	50.000	4.000	1.000	0.000	0.000
64.000	14038.000	1530.890	50.000	4.000	1.000	0.000	0.000
63.000	14038.000	1531.020	50.000	4.000	1.000	0.000	0.000
64.000	14040.000	1531.020	50.000	4.000	1.000	0.000	0.000
81.000	14041.000	1531.020	50.000	4.000	1.000	0.000	0.000
64.000	14044.000	1531.140	50.000	4.000	1.000	0.000	0.000
63.000	14039.000	1531.140	50.000	4.000	1.000	0.000	0.000
64.000	14038.000	1531.140	50.000	4.000	1.000	0.000	0.000
64.000	14037.000	1531.140	50.000	4.000	1.000	0.000	0.000
64.000	14047.000	1531.270	50.000	4.000	1.000	0.000	0.000
64.000	14041.000	1531.140	50.000	4.000	1.000	0.000	0.000
64.000	14044.000	1531.270	50.000	4.000	1.000	0.000	0.000
64.000	14048.000	1531.400	50.000	4.000	1.000	0.000	0.000
64.000	14038.000	1531.270	50.000	4.000	1.000	0.000	0.000
63.000	14045.000	1531.270	50.000	4.000	1.000	0.000	0.000
65.000	14045.000	1531.400	50.000	4.000	1.000	0.000	0.000
79.000	14043.000	1531.400	50.000	4.000	1.000	0.000	0.000
64.000	14049.000	1531.530	50.000	4.000	1.000	0.000	0.000
64.000	14049.000	1531.530	50.000	4.000	1.000	0.000	0.000
64.000	14044.000	1531.530	50.000	4.000	1.000	0.000	0.000
64.000	14044.000	1531.530	50.000	4.000	1.000	0.000	0.000
64.000	14045.000	1531.530	50.000	4.000	1.000	0.000	0.000
64.000	14041.000	1531.660	50.000	4.000	1.000	0.000	0.000
64.000	14044.000	1531.530	50.000	4.000	1.000	0.000	0.000
63.000	14045.000	1531.660	50.000	4.000	1.000	0.000	0.000
65.000	14041.000	1531.780	50.000	4.000	1.000	0.000	0.000
63.000	14043.000	1531.660	50.000	4.000	1.000	0.000	0.000
65.000	14043.000	1531.660	50.000	4.000	1.000	0.000	0.000
79.000	14044.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	14039.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	14034.000	1531.780	50.000	4.000	1.000	0.000	0.000
65.000	14039.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	14032.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	14037.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	14043.000	1531.910	50.000	4.000	1.000	0.000	0.000
63.000	14043.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	14035.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14037.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14040.000	1532.040	50.000	4.000	1.000	0.000	0.000
80.000	14043.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14036.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	14039.000	1532.170	50.000	4.000	1.000	0.000	0.000
63.000	14036.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	14034.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	14041.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	14110.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	14204.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14298.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14387.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14484.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	14591.000	1532.300	50.000	4.000	1.000	0.000	0.000
80.000	14693.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14798.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14913.000	1532.300	50.000	4.000	1.000	0.000	0.000
63.000	15028.000	1532.420	50.000	4.000	1.000	0.000	0.000
64.000	15146.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	15270.000	1532.420	50.000	4.000	1.000	0.000	0.000
64.000	15400.000	1532.420	50.000	4.000	1.000	0.000	0.000
64.000	15528.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	15663.000	1532.420	50.000	4.000	1.000	0.000	0.000
64.000	15805.000	1532.420	50.000	4.000	1.000	0.000	0.000
64.000	15954.000	1532.420	50.000	4.000	1.000	0.000	0.000
64.000	16107.000	1532.420	50.000	4.000	1.000	0.000	0.000
80.000	16265.000	1532.550	50.000	4.000	1.000	0.000	0.000
64.000	16429.000	1532.550	50.000	4.000	1.000	0.000	0.000
64.000	16593.000	1532.550	50.000	4.000	1.000	0.000	0.000
63.000	16775.000	1532.550	50.000	4.000	1.000	0.000	0.000
64.000	16949.000	1532.680	50.000	4.000	1.000	0.000	0.000
64.000	17139.000	1532.550	50.000	4.000	1.000	0.000	0.000
65.000	17343.000	1532.550	50.000	4.000	1.000	0.000	0.000
63.000	17542.000	1532.680	50.000	4.000	1.000	0.000	0.000
64.000	17752.000	1532.680	50.000	4.000	1.000	0.000	0.000
64.000	17969.000	1532.550	50.000	4.000	1.000	0.000	0.000
64.000	18198.000	1532.300	50.000	4.000	1.000	0.000	0.000
80.000	18433.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	18698.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	18973.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	19257.000	1532.420	50.000	4.000	1.000	0.000	0.000
64.000	19553.000	1532.810	50.000	4.000	1.000	0.000	0.000
63.000	19898.000	1533.320	50.000	4.000	1.000	0.000	0.000
64.000	20303.000	1533.830	50.000	4.000	1.000	0.000	0.000
65.000	20805.000	1534.470	50.000	4.000	1.000	0.000	0.000
64.000	21315.000	1534.980	50.000	4.000	1.000	0.000	0.000
64.000	21721.000	1535.230	50.000	4.000	1.000	0.000	0.000
63.000	22102.000	1535.750	50.000	4.000	1.000	0.000	0.000
65.000	22451.000	1536.000	50.000	4.000	1.000	0.000	0.000
79.000	22783.000	1536.130	50.000	4.000	1.000	0.000	0.000
64.000	23136.000	1536.390	50.000	4.000	1.000	0.000	0.000
64.000	23505.000	1536.510	50.000	4.000	1.000	0.000	0.000
64.000	23908.000	1536.640	50.000	4.000	1.000	0.000	0.000
63.000	24322.000	1536.510	50.000	4.000	1.000	0.000	0.000
65.000	24728.000	1536.640	50.000	4.000	1.000	0.000	0.000
64.000	25145.000	1536.900	50.000	4.000	1.000	0.000	0.000
63.000	25606.000	1537.020	50.000	4.000	1.000	0.000	0.000
64.000	26100.000	1537.280	50.000	4.000	1.000	0.000	0.000
64.000	26629.000	1537.660	50.000	4.000	1.000	0.000	0.000
65.000	27144.000	1538.050	50.000	4.000	1.000	0.000	0.000
63.000	27664.000	1538.690	50.000	4.000	1.000	0.000	0.000
80.000	28166.000	1539.450	50.000	4.000	1.000	0.000	0.000
64.000	28608.000	1540.480	50.000	4.000	1.000	0.000	0.000
64.000	28968.000	1541.880	50.000	4.000	1.000	0.000	0.000
63.000	29282.000	1543.290	50.000	4.000	1.000	0.000	0.000
64.000	29574.000	1545.330	50.000	4.000	1.000	0.000	0.000
65.000	29863.000	1547.630	50.000	4.000	1.000	0.000	0.000
63.000	30152.000	1550.320	50.000	4.000	1.000	0.000	0.000
64.000	30457.000	1553.260	50.000	4.000	1.000	0.000	0.000
65.000	30799.000	1556.960	50.000	4.000	1.000	0.000	0.000
63.000	31181.000	1560.670	50.000	4.000	1.000	0.000	0.000
65.000	31603.000	1564.760	50.000	4.000	1.000	0.000	0.000
79.000	32047.000	1569.110	50.000	4.000	1.000	0.000	0.000
64.000	32499.000	1573.450	50.000	4.000	1.000	0.000	0.000
64.000	32955.000	1578.050	50.000	4.000	1.000	0.000	0.000
64.000	33390.000	1582.650	50.000	4.000	1.000	0.000	0.000
64.000	33814.000	1587.250	50.000	4.000	1.000	0.000	0.000
63.000	34205.000	1592.110	50.000	4.000	1.000	0.000	0.000
65.000	34554.000	1596.580	50.000	4.000	1.000	0.000	0.000
63.000	34874.000	1601.060	50.000	4.000	1.000	0.000	0.000
65.000	35145.000	1605.400	50.000	4.000	1.000	0.000	0.000
64.000	35370.000	1609.620	50.000	4.000	1.000	0.000	0.000
64.000	35537.000	1613.580	50.000	4.000	1.000	0.000	0.000
64.000	35606.000	1614.480	50.000	4.000	1.000	0.000	0.000
80.000	35484.000	1608.730	50.000	4.000	1.000	0.000	0.000
63.000	35290.000	1602.590	50.000	4.000	1.000	0.000	0.000
64.000	35053.000	1596.200	50.000	4.000	1.000	0.000	0.000
64.000	34767.000	1589.810	50.000	4.000	1.000	0.000	0.000
64.000	34441.000	1583.160	50.000	4.000	1.000	0.000	0.000
64.000	34060.000	1576.390	50.000	4.000	1.000	0.000	0.000
64.000	33650.000	1569.360	50.000	4.000	1.000	0.000	0.000
64.000	33186.000	1562.840	50.000	4.000	1.000	0.000	0.000
64.000	32696.000	1556.200	50.000	4.000	1.000	0.000	0.000
63.000	32179.000	1549.680	50.000	4.000	1.000	0.000	0.000
65.000	31662.000	1543.410	50.000	4.000	1.000	0.000	0.000
63.000	31144.000	1537.280	50.000	4.000	1.000	0.000	0.000
80.000	30644.000	1531.400	50.000	4.000	1.000	0.000	0.000
64.000	30193.000	1525.650	50.000	4.000	1.000	0.000	0.000
64.000	29824.000	1520.540	50.000	4.000	1.000	0.000	0.000
64.000	29531.000	1515.680	50.000	4.000	1.000	0.000	0.000
64.000	29407.000	1511.330	50.000	4.000	1.000	0.000	0.000
63.000	29349.000	1507.760	50.000	4.000	1.000	0.000	0.000
65.000	29232.000	1504.820	50.000	4.000	1.000	0.000	0.000
64.000	28956.000	1502.770	50.000	4.000	1.000	0.000	0.000
64.000	28473.000	1501.490	50.000	4.000	1.000	0.000	0.000
63.000	27880.000	1500.980	50.000	4.000	1.000	0.000	0.000
64.000	27279.000	1501.240	50.000	4.000	1.000	0.000	0.000
80.000	26724.000	1501.880	50.000	4.000	1.000	0.000	0.000
65.000	26174.000	1502.770	50.000	4.000	1.000	0.000	0.000
64.000	25667.000	1504.180	50.000	4.000	1.000	0.000	0.000
63.000	25211.000	1505.840	50.000	4.000	1.000	0.000	0.000
64.000	24794.000	1507.630	50.000	4.000	1.000	0.000	0.000
64.000	24398.000	1509.290	50.000	4.000	1.000	0.000	0.000
63.000	24035.000	1510.690	50.000	4.000	1.000	0.000	0.000
65.000	23703.000	1512.360	50.000	4.000	1.000	0.000	0.000
63.000	23349.000	1514.150	50.000	4.000	1.000	0.000	0.000
65.000	23020.000	1515.550	50.000	4.000	1.000	0.000	0.000
64.000	22721.000	1516.830	50.000	4.000	1.000	0.000	0.000
63.000	22441.000	1518.360	50.000	4.000	1.000	0.000	0.000
81.000	22124.000	1519.640	50.000	4.000	1.000	0.000	0.000
63.000	21743.000	1520.920	50.000	4.000	1.000	0.000	0.000
64.000	21412.000	1521.940	50.000	4.000	1.000	0.000	0.000
65.000	21033.000	1522.840	50.000	4.000	1.000	0.000	0.000
63.000	20542.000	1523.730	50.000	4.000	1.000	0.000	0.000
64.000	19613.000	1524.500	50.000	4.000	1.000	0.000	0.000
64.000	19121.000	1525.010	50.000	4.000	1.000	0.000	0.000
64.000	18765.000	1525.520	50.000	4.000	1.000	0.000	0.000
64.000	18467.000	1526.030	50.000	4.000	1.000	0.000	0.000
64.000	18213.000	1526.540	50.000	4.000	1.000	0.000	0.000
64.000	17960.000	1526.930	50.000	4.000	1.000	0.000	0.000
64.000	17730.000	1527.310	50.000	4.000	1.000	0.000	0.000
79.000	17506.000	1527.440	50.000	4.000	1.000	0.000	0.000
65.000	17287.000	1527.690	50.000	4.000	1.000	0.000	0.000
63.000	17084.000	1527.820	50.000	4.000	1.000	0.000	0.000
64.000	16885.000	1528.210	50.000	4.000	1.000	0.000	0.000
64.000	16690.000	1528.330	50.000	4.000	1.000	0.000	0.000
64.000	16510.000	1528.590	50.000	4.000	1.000	0.000	0.000
64.000	16334.000	1528.840	50.000	4.000	1.000	0.000	0.000
64.000	16167.000	1528.840	50.000	4.000	1.000	0.000	0.000
64.000	16009.000	1528.970	50.000	4.000	1.000	0.000	0.000
64.000	15856.000	1529.100	50.000	4.000	1.000	0.000	0.000
64.000	15698.000	1529.360	50.000	4.000	1.000	0.000	0.000
80.000	15538.000	1529.480	50.000	4.000	1.000	0.000	0.000
63.000	15387.000	1529.610	50.000	4.000	1.000	0.000	0.000
65.000	15235.000	1529.740	50.000	4.000	1.000	0.000	0.000
63.000	15083.000	1529.740	50.000	4.000	1.000	0.000	0.000
64.000	14944.000	1529.990	50.000	4.000	1.000	0.000	0.000
64.000	14807.000	1530.120	50.000	4.000	1.000	0.000	0.000
64.000	14682.000	1530.120	50.000	4.000	1.000	0.000	0.000
64.000	14557.000	1530.250	50.000	4.000	1.000	0.000	0.000
64.000	14432.000	1530.380	50.000	4.000	1.000	0.000	0.000
64.000	14323.000	1530.250	50.000	4.000	1.000	0.000	0.000
63.000	14217.000	1530.510	50.000	4.000	1.000	0.000	0.000
65.000	14109.000	1530.510	50.000	4.000	1.000	0.000	0.000
80.000	14013.000	1530.630	50.000	4.000	1.000	0.000	0.000
63.000	13918.000	1530.760	50.000	4.000	1.000	0.000	0.000
64.000	13821.000	1530.760	50.000	4.000	1.000	0.000	0.000
64.000	13726.000	1530.760	50.000	4.000	1.000	0.000	0.000
64.000	13646.000	1530.890	50.000	4.000	1.000	0.000	0.000
64.000	13553.000	1531.530	50.000	4.000	1.000	0.000	0.000
63.000	13555.000	1532.170	50.000	4.000	1.000	0.000	0.000
66.000	13598.000	1532.930	50.000	4.000	1.000	0.000	0.000
63.000	13602.000	1533.570	50.000	4.000	1.000	0.000	0.000
64.000	13595.000	1534.470	50.000	4.000	1.000	0.000	0.000
64.000	13598.000	1535.230	50.000	4.000	1.000	0.000	0.000
64.000	13595.000	1535.750	50.000	4.000	1.000	0.000	0.000
79.000	13601.000	1536.390	50.000	4.000	1.000	0.000	0.000
65.000	13598.000	1536.770	50.000	4.000	1.000	0.000	0.000
64.000	13600.000	1537.410	50.000	4.000	1.000	0.000	0.000
63.000	13605.000	1537.790	50.000	4.000	1.000	0.000	0.000
64.000	13599.000	1538.300	50.000	4.000	1.000	0.000	0.000
64.000	13600.000	1538.560	50.000	4.000	1.000	0.000	0.000
64.000	13603.000	1538.940	50.000	4.000	1.000	0.000	0.000
64.000	13601.000	1539.200	50.000	4.000	1.000	0.000	0.000
64.000	13609.000	1539.450	50.000	4.000	1.000	0.000	0.000
64.000	13601.000	1539.710	50.000	4.000	1.000	0.000	0.000
64.000	13602.000	1539.960	50.000	4.000	1.000	0.000	0.000
80.000	13601.000	1539.960	50.000	4.000	1.000	0.000	0.000
64.000	13607.000	1540.350	50.000	4.000	1.000	0.000	0.000
64.000	13609.000	1540.480	50.000	4.000	1.000	0.000	0.000
63.000	13607.000	1540.600	50.000	4.000	1.000	0.000	0.000
64.000	13607.000	1540.730	50.000	4.000	1.000	0.000	0.000
65.000	13612.000	1540.860	50.000	4.000	1.000	0.000	0.000
63.000	13615.000	1540.990	50.000	4.000	1.000	0.000	0.000
65.000	13613.000	1541.110	50.000	4.000	1.000	0.000	0.000
64.000	13615.000	1541.240	50.000	4.000	1.000	0.000	0.000
63.000	13622.000	1541.240	50.000	4.000	1.000	0.000	0.000
64.000	13621.000	1541.370	50.000	4.000	1.000	0.000	0.000
64.000	13620.000	1541.630	50.000	4.000	1.000	0.000	0.000
80.000	13615.000	1541.500	50.000	4.000	1.000	0.000	0.000
64.000	13623.000	1541.750	50.000	4.000	1.000	0.000	0.000
64.000	13617.000	1541.750	50.000	4.000	1.000	0.000	0.000
64.000	13621.000	1541.750	50.000	4.000	1.000	0.000	0.000
63.000	13622.000	1541.750	50.000	4.000	1.000	0.000	0.000
64.000	13617.000	1541.880	50.000	4.000	1.000	0.000	0.000
64.000	13613.000	1542.010	50.000	4.000	1.000	0.000	0.000
64.000	13611.000	1542.010	50.000	4.000	1.000	0.000	0.000
64.000	13608.000	1542.140	50.000	4.000	1.000	0.000	0.000
64.000	13613.000	1542.010	50.000	4.000	1.000	0.000	0.000
64.000	13617.000	1542.140	50.000	4.000	1.000	0.000	0.000
64.000	13614.000	1542.140	50.000	4.000	1.000	0.000	0.000
80.000	13614.000	1542.260	50.000	4.000	1.000	0.000	0.000
67.000	13620.000	1542.260	50.000	4.000	1.000	0.000	0.000
61.000	13617.000	1542.260	50.000	4.000	1.000	0.000	0.000
64.000	13616.000	1542.260	50.000	4.000	1.000	0.000	0.000
63.000	13617.000	1542.260	50.000	4.000	1.000	0.000	0.000
64.000	13621.000	1542.260	50.000	4.000	1.000	0.000	0.000
64.000	13623.000	1542.390	50.000	4.000	1.000	0.000	0.000
64.000	13626.000	1542.390	50.000	4.000	1.000	0.000	0.000
64.000	13627.000	1542.520	50.000	4.000	1.000	0.000	0.000
65.000	13624.000	1542.390	50.000	4.000	1.000	0.000	0.000
64.000	13627.000	1542.520	50.000	4.000	1.000	0.000	0.000
79.000	13633.000	1542.520	50.000	4.000	1.000	0.000	0.000
64.000	13631.000	1542.650	50.000	4.000	1.000	0.000	0.000
64.000	13630.000	1542.650	50.000	4.000	1.000	0.000	0.000
63.000	13633.000	1542.650	50.000	4.000	1.000	0.000	0.000
64.000	13633.000	1542.010	50.000	4.000	1.000	0.000	0.000
64.000	13636.000	1542.140	50.000	4.000	1.000	0.000	0.000
64.000	13636.000	1542.140	50.000	4.000	1.000	0.000	0.000
65.000	13635.000	1542.140	50.000	4.000	1.000	0.000	0.000
63.000	13641.000	1542.260	50.000	4.000	1.000	0.000	0.000
64.000	13640.000	1542.260	50.000	4.000	1.000	0.000	0.000
64.000	13637.000	1542.390	50.000	4.000	1.000	0.000	0.000
64.000	13644.000	1542.390	50.000	4.000	1.000	0.000	0.000
80.000	13647.000	1542.520	50.000	4.000	1.000	0.000	0.000
64.000	13721.000	1542.650	50.000	4.000	1.000	0.000	0.000
64.000	13811.000	1542.520	50.000	4.000	1.000	0.000	0.000
64.000	13897.000	1542.650	50.000	4.000	1.000	0.000	0.000
64.000	13998.000	1542.780	50.000	4.000	1.000	0.000	0.000
63.000	14092.000	1542.650	50.000	4.000	1.000	0.000	0.000
64.000	14184.000	1542.780	50.000	4.000	1.000	0.000	0.000
64.000	14289.000	1542.780	50.000	4.000	1.000	0.000	0.000
65.000	14395.000	1542.650	50.000	4.000	1.000	0.000	0.000
64.000	14504.000	1542.900	50.000	4.000	1.000	0.000	0.000
64.000	14622.000	1542.780	50.000	4.000	1.000	0.000	0.000
63.000	14735.000	1542.900	50.000	4.000	1.000	0.000	0.000
80.000	14859.000	1542.900	50.000	4.000	1.000	0.000	0.000
64.000	14987.000	1543.030	50.000	4.000	1.000	0.000	0.000
64.000	15118.000	1542.900	50.000	4.000	1.000	0.000	0.000
64.000	15245.000	1543.030	50.000	4.000	1.000	0.000	0.000
64.000	15380.000	1542.900	50.000	4.000	1.000	0.000	0.000
64.000	15528.000	1543.030	50.000	4.000	1.000	0.000	0.000
63.000	15676.000	1543.030	50.000	4.000	1.000	0.000	0.000
64.000	15831.000	1543.030	50.000	4.000	1.000	0.000	0.000
66.000	15985.000	1543.030	50.000	4.000	1.000	0.000	0.000
62.000	16156.000	1543.160	50.000	4.000	1.000	0.000	0.000
64.000	16329.000	1543.030	50.000	4.000	1.000	0.000	0.000
80.000	16503.000	1543.160	50.000	4.000	1.000	0.000	0.000
64.000	16686.000	1543.290	50.000	4.000	1.000	0.000	0.000
64.000	16883.000	1543.160	50.000	4.000	1.000	0.000	0.000
63.000	17075.000	1543.160	50.000	4.000	1.000	0.000	0.000
65.000	17282.000	1543.160	50.000	4.000	1.000	0.000	0.000
64.000	17498.000	1543.160	50.000	4.000	1.000	0.000	0.000
63.000	17719.000	1543.160	50.000	4.000	1.000	0.000	0.000
65.000	17947.000	1543.290	50.000	4.000	1.000	0.000	0.000
64.000	18209.000	1543.410	50.000	4.000	1.000	0.000	0.000
63.000	18472.000	1543.410	50.000	4.000	1.000	0.000	0.000
64.000	18735.000	1543.930	50.000	4.000	1.000	0.000	0.000
64.000	19052.000	1544.310	50.000	4.000	1.000	0.000	0.000
81.000	19556.000	1545.200	50.000	4.000	1.000	0.000	0.000
64.000	20078.000	1546.100	50.000	4.000	1.000	0.000	0.000
63.000	20587.000	1546.990	50.000	4.000	1.000	0.000	0.000
64.000	21147.000	1548.020	50.000	4.000	1.000	0.000	0.000
64.000	21587.000	1548.530	50.000	4.000	1.000	0.000	0.000
64.000	21979.000	1549.040	50.000	4.000	1.000	0.000	0.000
64.000	22332.000	1549.420	50.000	4.000	1.000	0.000	0.000
64.000	22673.000	1549.680	50.000	4.000	1.000	0.000	0.000
63.000	23022.000	1549.810	50.000	4.000	1.000	0.000	0.000
64.000	23395.000	1549.810	50.000	4.000	1.000	0.000	0.000
65.000	23794.000	1549.810	50.000	4.000	1.000	0.000	0.000
63.000	24199.000	1549.810	50.000	4.000	1.000	0.000	0.000
81.000	24640.000	1549.930	50.000	4.000	1.000	0.000	0.000
63.000	25063.000	1550.060	50.000	4.000	1.000	0.000	0.000
65.000	25516.000	1550.190	50.000	4.000	1.000	0.000	0.000
67.000	26023.000	1550.440	50.000	4.000	1.000	0.000	0.000
60.000	26557.000	1550.830	50.000	4.000	1.000	0.000	0.000
63.000	27081.000	1551.210	50.000	4.000	1.000	0.000	0.000
65.000	27601.000	1551.850	50.000	4.000	1.000	0.000	0.000
64.000	28090.000	1552.750	50.000	4.000	1.000	0.000	0.000
64.000	28529.000	1553.900	50.000	4.000	1.000	0.000	0.000
64.000	28916.000	1555.300	50.000	4.000	1.000	0.000	0.000
64.000	29247.000	1556.960	50.000	4.000	1.000	0.000	0.000
79.000	29555.000	1558.880	50.000	4.000	1.000	0.000	0.000
64.000	29851.000	1561.560	50.000	4.000	1.000	0.000	0.000
64.000	30139.000	1564.380	50.000	4.000	1.000	0.000	0.000
64.000	30449.000	1567.570	50.000	4.000	1.000	0.000	0.000
64.000	30792.000	1571.280	50.000	4.000	1.000	0.000	0.000
64.000	31181.000	1575.240	50.000	4.000	1.000	0.000	0.000
64.000	31607.000	1579.590	50.000	4.000	1.000	0.000	0.000
64.000	32054.000	1584.060	50.000	4.000	1.000	0.000	0.000
63.000	32504.000	1588.660	50.000	4.000	1.000	0.000	0.000
65.000	32959.000	1593.520	50.000	4.000	1.000	0.000	0.000
64.000	33396.000	1598.370	50.000	4.000	1.000	0.000	0.000
64.000	33831.000	1603.230	50.000	4.000	1.000	0.000	0.000
80.000	34220.000	1608.220	50.000	4.000	1.000	0.000	0.000
63.000	34575.000	1613.070	50.000	4.000	1.000	0.000	0.000
64.000	34892.000	1617.800	50.000	4.000	1.000	0.000	0.000
64.000	35166.000	1622.530	50.000	4.000	1.000	0.000	0.000
64.000	35388.000	1626.880	50.000	4.000	1.000	0.000	0.000
64.000	35567.000	1631.090	50.000	4.000	1.000	0.000	0.000
65.000	35624.000	1631.610	50.000	4.000	1.000	0.000	0.000
63.000	35494.000	1625.600	50.000	4.000	1.000	0.000	0.000
64.000	35301.000	1619.080	50.000	4.000	1.000	0.000	0.000
64.000	35054.000	1612.310	50.000	4.000	1.000	0.000	0.000
64.000	34763.000	1605.400	50.000	4.000	1.000	0.000	0.000
64.000	34433.000	1598.250	50.000	4.000	1.000	0.000	0.000
79.000	34061.000	1591.090	50.000	4.000	1.000	0.000	0.000
64.000	33640.000	1583.930	50.000	4.000	1.000	0.000	0.000
65.000	33174.000	1577.030	50.000	4.000	1.000	0.000	0.000
63.000	32682.000	1570.130	50.000	4.000	1.000	0.000	0.000
64.000	32158.000	1563.480	50.000	4.000	1.000	0.000	0.000
64.000	31635.000	1556.840	50.000	4.000	1.000	0.000	0.000
64.000	31109.000	1550.440	50.000	4.000	1.000	0.000	0.000
64.000	30631.000	1544.310	50.000	4.000	1.000	0.000	0.000
64.000	30160.000	1538.430	50.000	4.000	1.000	0.000	0.000
63.000	29787.000	1532.930	50.000	4.000	1.000	0.000	0.000
64.000	29471.000	1527.950	50.000	4.000	1.000	0.000	0.000
80.000	29311.000	1523.480	50.000	4.000	1.000	0.000	0.000
64.000	29231.000	1519.900	50.000	4.000	1.000	0.000	0.000
64.000	29105.000	1516.960	50.000	4.000	1.000	0.000	0.000
65.000	28847.000	1514.780	50.000	4.000	1.000	0.000	0.000
64.000	28406.000	1513.630	50.000	4.000	1.000	0.000	0.000
63.000	27834.000	1513.000	50.000	4.000	1.000	0.000	0.000
65.000	27246.000	1513.120	50.000	4.000	1.000	0.000	0.000
64.000	26703.000	1513.890	50.000	4.000	1.000	0.000	0.000
63.000	26149.000	1514.910	50.000	4.000	1.000	0.000	0.000
64.000	25660.000	1516.320	50.000	4.000	1.000	0.000	0.000
64.000	25217.000	1517.850	50.000	4.000	1.000	0.000	0.000
64.000	24818.000	1519.640	50.000	4.000	1.000	0.000	0.000
80.000	24429.000	1521.430	50.000	4.000	1.000	0.000	0.000
64.000	24071.000	1522.710	50.000	4.000	1.000	0.000	0.000
64.000	23746.000	1524.500	50.000	4.000	1.000	0.000	0.000
64.000	23415.000	1526.290	50.000	4.000	1.000	0.000	0.000
64.000	23097.000	1527.690	50.000	4.000	1.000	0.000	0.000
64.000	22813.000	1529.100	50.000	4.000	1.000	0.000	0.000
64.000	22451.000	1530.380	50.000	4.000	1.000	0.000	0.000
64.000	22139.000	1531.780	50.000	4.000	1.000	0.000	0.000
63.000	21787.000	1532.930	50.000	4.000	1.000	0.000	0.000
64.000	21410.000	1533.960	50.000	4.000	1.000	0.000	0.000
64.000	20434.000	1534.850	50.000	4.000	1.000	0.000	0.000
64.000	19568.000	1535.870	50.000	4.000	1.000	0.000	0.000
80.000	19039.000	1536.390	50.000	4.000	1.000	0.000	0.000
64.000	18459.000	1537.020	50.000	4.000	1.000	0.000	0.000
63.000	18022.000	1537.660	50.000	4.000	1.000	0.000	0.000
64.000	17641.000	1538.050	50.000	4.000	1.000	0.000	0.000
