Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	13829.000	1537.540	50.000	3.000	1.000	0.000	0.000
64.000	13878.000	1537.660	50.000	3.000	1.000	0.000	0.000
64.000	13896.000	1537.790	50.000	3.000	1.000	0.000	0.000
63.000	13887.000	1537.920	50.000	3.000	1.000	0.000	0.000
65.000	13892.000	1537.920	50.000	3.000	1.000	0.000	0.000
80.000	13895.000	1537.920	50.000	3.000	1.000	0.000	0.000
64.000	13892.000	1538.050	50.000	3.000	1.000	0.000	0.000
63.000	13893.000	1538.050	50.000	3.000	1.000	0.000	0.000
64.000	13892.000	1538.170	50.000	3.000	1.000	0.000	0.000
64.000	13888.000	1538.050	50.000	3.000	1.000	0.000	0.000
64.000	13896.000	1538.170	50.000	3.000	1.000	0.000	0.000
65.000	13894.000	1538.300	50.000	3.000	1.000	0.000	0.000
64.000	13895.000	1538.430	50.000	3.000	1.000	0.000	0.000
63.000	13905.000	1538.300	50.000	3.000	1.000	0.000	0.000
64.000	13899.000	1538.430	50.000	3.000	1.000	0.000	0.000
64.000	13897.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13902.000	1538.560	50.000	3.000	1.000	0.000	0.000
80.000	13906.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13900.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13903.000	1538.690	50.000	3.000	1.000	0.000	0.000
64.000	13900.000	1538.690	50.000	3.000	1.000	0.000	0.000
63.000	13900.000	1538.690	50.000	3.000	1.000	0.000	0.000
64.000	13902.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13902.000	1538.690	50.000	3.000	1.000	0.000	0.000
64.000	13908.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13910.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13911.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13904.000	1538.940	50.000	3.000	1.000	0.000	0.000
80.000	13908.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13913.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13917.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13911.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13910.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13914.000	1539.070	50.000	3.000	1.000	0.000	0.000
63.000	13913.000	1539.200	50.000	3.000	1.000	0.000	0.000
65.000	13911.000	1539.320	50.000	3.000	1.000	0.000	0.000
63.000	13909.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13912.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	13910.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	13918.000	1539.200	50.000	3.000	1.000	0.000	0.000
80.000	13920.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13919.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	13914.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	13914.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13914.000	1539.070	50.000	3.000	1.000	0.000	0.000
63.000	13918.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13911.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13914.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13919.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13914.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13912.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13915.000	1538.940	50.000	3.000	1.000	0.000	0.000
80.000	13920.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13920.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13916.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13920.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13917.000	1539.070	50.000	3.000	1.000	0.000	0.000
63.000	13915.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13918.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13919.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	13921.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13918.000	1539.070	50.000	3.000	1.000	0.000	0.000
65.000	13917.000	1539.070	50.000	3.000	1.000	0.000	0.000
79.000	13916.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	13920.000	1539.200	50.000	3.000	1.000	0.000	0.000
63.000	13975.000	1539.200	50.000	3.000	1.000	0.000	0.000
65.000	14067.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	14164.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	14256.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	14364.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	14461.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	14581.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	14690.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	14806.000	1539.320	50.000	3.000	1.000	0.000	0.000
63.000	14924.000	1539.320	50.000	3.000	1.000	0.000	0.000
80.000	15048.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	15171.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	15301.000	1539.450	50.000	3.000	1.000	0.000	0.000
63.000	15439.000	1539.450	50.000	3.000	1.000	0.000	0.000
65.000	15584.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	15732.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	15886.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	16041.000	1539.580	50.000	3.000	1.000	0.000	0.000
63.000	16207.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	16378.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	16555.000	1539.580	50.000	3.000	1.000	0.000	0.000
65.000	16744.000	1539.450	50.000	3.000	1.000	0.000	0.000
79.000	16937.000	1539.450	50.000	3.000	1.000	0.000	0.000
64.000	17142.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	17353.000	1539.580	50.000	3.000	1.000	0.000	0.000
64.000	17590.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	17834.000	1539.710	50.000	3.000	1.000	0.000	0.000
64.000	18093.000	1539.840	50.000	3.000	1.000	0.000	0.000
64.000	18347.000	1540.090	50.000	3.000	1.000	0.000	0.000
64.000	18624.000	1540.480	50.000	3.000	1.000	0.000	0.000
64.000	18916.000	1540.860	50.000	3.000	1.000	0.000	0.000
64.000	19230.000	1541.370	50.000	3.000	1.000	0.000	0.000
64.000	19554.000	1541.630	50.000	3.000	1.000	0.000	0.000
79.000	19887.000	1542.140	50.000	3.000	1.000	0.000	0.000
64.000	20224.000	1542.650	50.000	3.000	1.000	0.000	0.000
64.000	20554.000	1543.030	50.000	3.000	1.000	0.000	0.000
64.000	20860.000	1543.290	50.000	3.000	1.000	0.000	0.000
64.000	21146.000	1543.540	50.000	3.000	1.000	0.000	0.000
64.000	21429.000	1543.410	50.000	3.000	1.000	0.000	0.000
64.000	21719.000	1543.670	50.000	3.000	1.000	0.000	0.000
64.000	21985.000	1543.670	50.000	3.000	1.000	0.000	0.000
64.000	22247.000	1543.540	50.000	3.000	1.000	0.000	0.000
64.000	22518.000	1543.670	50.000	3.000	1.000	0.000	0.000
63.000	22786.000	1543.670	50.000	3.000	1.000	0.000	0.000
64.000	23073.000	1543.930	50.000	3.000	1.000	0.000	0.000
81.000	23431.000	1544.050	50.000	3.000	1.000	0.000	0.000
63.000	23827.000	1544.440	50.000	3.000	1.000	0.000	0.000
64.000	24240.000	1544.690	50.000	3.000	1.000	0.000	0.000
64.000	24669.000	1545.330	50.000	3.000	1.000	0.000	0.000
64.000	25110.000	1546.100	50.000	3.000	1.000	0.000	0.000
64.000	25544.000	1547.120	50.000	3.000	1.000	0.000	0.000
64.000	26006.000	1548.530	50.000	3.000	1.000	0.000	0.000
63.000	26434.000	1550.190	50.000	3.000	1.000	0.000	0.000
65.000	26862.000	1552.360	50.000	3.000	1.000	0.000	0.000
64.000	27317.000	1555.050	50.000	3.000	1.000	0.000	0.000
63.000	27844.000	1558.110	50.000	3.000	1.000	0.000	0.000
64.000	28418.000	1561.690	50.000	3.000	1.000	0.000	0.000
81.000	29117.000	1565.530	50.000	3.000	1.000	0.000	0.000
63.000	29861.000	1569.620	50.000	3.000	1.000	0.000	0.000
64.000	30570.000	1573.960	50.000	3.000	1.000	0.000	0.000
64.000	31210.000	1578.440	50.000	3.000	1.000	0.000	0.000
64.000	31762.000	1582.910	50.000	3.000	1.000	0.000	0.000
64.000	32259.000	1587.510	50.000	3.000	1.000	0.000	0.000
64.000	32741.000	1592.240	50.000	3.000	1.000	0.000	0.000
64.000	33193.000	1596.840	50.000	3.000	1.000	0.000	0.000
64.000	33616.000	1601.190	50.000	3.000	1.000	0.000	0.000
64.000	34008.000	1605.530	50.000	3.000	1.000	0.000	0.000
64.000	34369.000	1609.620	50.000	3.000	1.000	0.000	0.000
80.000	34663.000	1613.580	50.000	3.000	1.000	0.000	0.000
64.000	34913.000	1616.910	50.000	3.000	1.000	0.000	0.000
63.000	34902.000	1615.370	50.000	3.000	1.000	0.000	0.000
65.000	34667.000	1610.260	50.000	3.000	1.000	0.000	0.000
63.000	34367.000	1604.890	50.000	3.000	1.000	0.000	0.000
64.000	34030.000	1599.140	50.000	3.000	1.000	0.000	0.000
64.000	33633.000	1593.390	50.000	3.000	1.000	0.000	0.000
64.000	33213.000	1587.250	50.000	3.000	1.000	0.000	0.000
64.000	32761.000	1581.120	50.000	3.000	1.000	0.000	0.000
64.000	32294.000	1574.980	50.000	3.000	1.000	0.000	0.000
64.000	31814.000	1568.590	50.000	3.000	1.000	0.000	0.000
64.000	31306.000	1562.460	50.000	3.000	1.000	0.000	0.000
79.000	30817.000	1556.200	50.000	3.000	1.000	0.000	0.000
65.000	30336.000	1550.060	50.000	3.000	1.000	0.000	0.000
63.000	29919.000	1544.050	50.000	3.000	1.000	0.000	0.000
65.000	29609.000	1538.170	50.000	3.000	1.000	0.000	0.000
64.000	29429.000	1532.680	50.000	3.000	1.000	0.000	0.000
63.000	29333.000	1527.440	50.000	3.000	1.000	0.000	0.000
64.000	29105.000	1522.840	50.000	3.000	1.000	0.000	0.000
64.000	28663.000	1518.750	50.000	3.000	1.000	0.000	0.000
64.000	28061.000	1515.420	50.000	3.000	1.000	0.000	0.000
64.000	27434.000	1513.250	50.000	3.000	1.000	0.000	0.000
64.000	26865.000	1511.720	50.000	3.000	1.000	0.000	0.000
63.000	26320.000	1510.950	50.000	3.000	1.000	0.000	0.000
81.000	25829.000	1511.080	50.000	3.000	1.000	0.000	0.000
64.000	25386.000	1511.720	50.000	3.000	1.000	0.000	0.000
64.000	24976.000	1512.740	50.000	3.000	1.000	0.000	0.000
63.000	24599.000	1513.890	50.000	3.000	1.000	0.000	0.000
65.000	24198.000	1515.300	50.000	3.000	1.000	0.000	0.000
64.000	23628.000	1516.700	50.000	3.000	1.000	0.000	0.000
63.000	19395.000	1518.360	50.000	3.000	1.000	0.000	0.000
64.000	15888.000	1519.900	50.000	3.000	1.000	0.000	0.000
64.000	15726.000	1521.430	50.000	3.000	1.000	0.000	0.000
64.000	15564.000	1522.710	50.000	3.000	1.000	0.000	0.000
64.000	15408.000	1524.240	50.000	3.000	1.000	0.000	0.000
80.000	15246.000	1525.390	50.000	3.000	1.000	0.000	0.000
64.000	15056.000	1526.540	50.000	3.000	1.000	0.000	0.000
64.000	14855.000	1527.690	50.000	3.000	1.000	0.000	0.000
64.000	14618.000	1528.590	50.000	3.000	1.000	0.000	0.000
64.000	13958.000	1529.230	50.000	3.000	1.000	0.000	0.000
64.000	12723.000	1529.740	50.000	3.000	1.000	0.000	0.000
63.000	12096.000	1530.380	50.000	3.000	1.000	0.000	0.000
64.000	13037.000	1531.020	50.000	3.000	1.000	0.000	0.000
65.000	14283.000	1531.780	50.000	3.000	1.000	0.000	0.000
63.000	17732.000	1532.420	50.000	3.000	1.000	0.000	0.000
64.000	17521.000	1532.930	50.000	3.000	1.000	0.000	0.000
64.000	17301.000	1533.320	50.000	3.000	1.000	0.000	0.000
80.000	17086.000	1533.700	50.000	3.000	1.000	0.000	0.000
64.000	16893.000	1534.080	50.000	3.000	1.000	0.000	0.000
64.000	16698.000	1534.470	50.000	3.000	1.000	0.000	0.000
63.000	16516.000	1534.600	50.000	3.000	1.000	0.000	0.000
65.000	16348.000	1534.850	50.000	3.000	1.000	0.000	0.000
63.000	16183.000	1534.980	50.000	3.000	1.000	0.000	0.000
64.000	16018.000	1535.110	50.000	3.000	1.000	0.000	0.000
64.000	15866.000	1535.490	50.000	3.000	1.000	0.000	0.000
64.000	15715.000	1535.490	50.000	3.000	1.000	0.000	0.000
64.000	15576.000	1535.750	50.000	3.000	1.000	0.000	0.000
64.000	15428.000	1536.000	50.000	3.000	1.000	0.000	0.000
64.000	15297.000	1536.000	50.000	3.000	1.000	0.000	0.000
79.000	15162.000	1536.130	50.000	3.000	1.000	0.000	0.000
65.000	15031.000	1536.260	50.000	3.000	1.000	0.000	0.000
64.000	14912.000	1536.390	50.000	3.000	1.000	0.000	0.000
64.000	14794.000	1536.510	50.000	3.000	1.000	0.000	0.000
64.000	14679.000	1536.510	50.000	3.000	1.000	0.000	0.000
64.000	14564.000	1536.640	50.000	3.000	1.000	0.000	0.000
64.000	14457.000	1536.900	50.000	3.000	1.000	0.000	0.000
63.000	14351.000	1536.900	50.000	3.000	1.000	0.000	0.000
64.000	14252.000	1537.020	50.000	3.000	1.000	0.000	0.000
64.000	14149.000	1537.020	50.000	3.000	1.000	0.000	0.000
64.000	14051.000	1537.150	50.000	3.000	1.000	0.000	0.000
80.000	13958.000	1537.150	50.000	3.000	1.000	0.000	0.000
64.000	13868.000	1537.410	50.000	3.000	1.000	0.000	0.000
64.000	13789.000	1537.410	50.000	3.000	1.000	0.000	0.000
64.000	13814.000	1537.540	50.000	3.000	1.000	0.000	0.000
64.000	13839.000	1537.540	50.000	3.000	1.000	0.000	0.000
63.000	13844.000	1537.540	50.000	3.000	1.000	0.000	0.000
64.000	13848.000	1537.660	50.000	3.000	1.000	0.000	0.000
65.000	13848.000	1537.660	50.000	3.000	1.000	0.000	0.000
63.000	13846.000	1537.790	50.000	3.000	1.000	0.000	0.000
64.000	13843.000	1537.920	50.000	3.000	1.000	0.000	0.000
65.000	13847.000	1537.920	50.000	3.000	1.000	0.000	0.000
63.000	13842.000	1537.920	50.000	3.000	1.000	0.000	0.000
80.000	13850.000	1538.050	50.000	3.000	1.000	0.000	0.000
64.000	13848.000	1538.050	50.000	3.000	1.000	0.000	0.000
64.000	13846.000	1537.920	50.000	3.000	1.000	0.000	0.000
64.000	13849.000	1538.050	50.000	3.000	1.000	0.000	0.000
64.000	13848.000	1538.170	50.000	3.000	1.000	0.000	0.000
64.000	13851.000	1538.170	50.000	3.000	1.000	0.000	0.000
64.000	13854.000	1538.170	50.000	3.000	1.000	0.000	0.000
64.000	13855.000	1538.170	50.000	3.000	1.000	0.000	0.000
63.000	13858.000	1538.300	50.000	3.000	1.000	0.000	0.000
64.000	13851.000	1538.430	50.000	3.000	1.000	0.000	0.000
64.000	13853.000	1538.430	50.000	3.000	1.000	0.000	0.000
64.000	13855.000	1538.430	50.000	3.000	1.000	0.000	0.000
81.000	13858.000	1538.430	50.000	3.000	1.000	0.000	0.000
63.000	13854.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13859.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13856.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13854.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13863.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13864.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13862.000	1538.810	50.000	3.000	1.000	0.000	0.000
63.000	13862.000	1538.940	50.000	3.000	1.000	0.000	0.000
65.000	13862.000	1538.940	50.000	3.000	1.000	0.000	0.000
63.000	13866.000	1538.940	50.000	3.000	1.000	0.000	0.000
81.000	13860.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13864.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	13866.000	1539.070	50.000	3.000	1.000	0.000	0.000
63.000	13871.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	13867.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13869.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13871.000	1538.690	50.000	3.000	1.000	0.000	0.000
64.000	13870.000	1538.690	50.000	3.000	1.000	0.000	0.000
63.000	13866.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13869.000	1538.690	50.000	3.000	1.000	0.000	0.000
65.000	13870.000	1538.560	50.000	3.000	1.000	0.000	0.000
63.000	13868.000	1538.430	50.000	3.000	1.000	0.000	0.000
81.000	13877.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13870.000	1538.560	50.000	3.000	1.000	0.000	0.000
63.000	13869.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13867.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13868.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13875.000	1538.690	50.000	3.000	1.000	0.000	0.000
64.000	13877.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13871.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13878.000	1538.690	50.000	3.000	1.000	0.000	0.000
63.000	13872.000	1538.560	50.000	3.000	1.000	0.000	0.000
65.000	13876.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13877.000	1538.560	50.000	3.000	1.000	0.000	0.000
79.000	13873.000	1538.810	50.000	3.000	1.000	0.000	0.000
65.000	13873.000	1538.690	50.000	3.000	1.000	0.000	0.000
63.000	13879.000	1538.690	50.000	3.000	1.000	0.000	0.000
64.000	13873.000	1538.560	50.000	3.000	1.000	0.000	0.000
64.000	13874.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13878.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13876.000	1538.810	50.000	3.000	1.000	0.000	0.000
63.000	13883.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13882.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	13975.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	14066.000	1538.940	50.000	3.000	1.000	0.000	0.000
80.000	14159.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	14262.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	14361.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	14464.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	14583.000	1538.810	50.000	3.000	1.000	0.000	0.000
64.000	14699.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	14812.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	14934.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	15059.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	15192.000	1538.940	50.000	3.000	1.000	0.000	0.000
64.000	15320.000	1539.070	50.000	3.000	1.000	0.000	0.000
63.000	15458.000	1538.810	50.000	3.000	1.000	0.000	0.000
80.000	15605.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	15755.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	15910.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	16070.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	16239.000	1539.070	50.000	3.000	1.000	0.000	0.000
63.000	16409.000	1539.070	50.000	3.000	1.000	0.000	0.000
65.000	16590.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	16781.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	16986.000	1539.200	50.000	3.000	1.000	0.000	0.000
64.000	17195.000	1539.070	50.000	3.000	1.000	0.000	0.000
64.000	17425.000	1539.320	50.000	3.000	1.000	0.000	0.000
64.000	17661.000	1539.450	50.000	3.000	1.000	0.000	0.000
79.000	17917.000	1539.450	50.000	3.000	1.000	0.000	0.000
65.000	18178.000	1539.710	50.000	3.000	1.000	0.000	0.000
63.000	18446.000	1539.960	50.000	3.000	1.000	0.000	0.000
64.000	18728.000	1540.480	50.000	3.000	1.000	0.000	0.000
65.000	19036.000	1540.860	50.000	3.000	1.000	0.000	0.000
63.000	19357.000	1541.500	50.000	3.000	1.000	0.000	0.000
64.000	19689.000	1541.750	50.000	3.000	1.000	0.000	0.000
64.000	20024.000	1542.260	50.000	3.000	1.000	0.000	0.000
64.000	20361.000	1542.650	50.000	3.000	1.000	0.000	0.000
64.000	20680.000	1542.900	50.000	3.000	1.000	0.000	0.000
64.000	20982.000	1543.030	50.000	3.000	1.000	0.000	0.000
79.000	21268.000	1543.290	50.000	3.000	1.000	0.000	0.000
65.000	21546.000	1543.410	50.000	3.000	1.000	0.000	0.000
63.000	21829.000	1543.410	50.000	3.000	1.000	0.000	0.000
64.000	22088.000	1543.410	50.000	3.000	1.000	0.000	0.000
65.000	22366.000	1543.410	50.000	3.000	1.000	0.000	0.000
63.000	22628.000	1543.410	50.000	3.000	1.000	0.000	0.000
64.000	22889.000	1543.540	50.000	3.000	1.000	0.000	0.000
64.000	23211.000	1543.800	50.000	3.000	1.000	0.000	0.000
64.000	23594.000	1543.930	50.000	3.000	1.000	0.000	0.000
65.000	23998.000	1544.310	50.000	3.000	1.000	0.000	0.000
63.000	24430.000	1544.950	50.000	3.000	1.000	0.000	0.000
64.000	24864.000	1545.590	50.000	3.000	1.000	0.000	0.000
80.000	25312.000	1546.610	50.000	3.000	1.000	0.000	0.000
64.000	25737.000	1547.630	50.000	3.000	1.000	0.000	0.000
64.000	26172.000	1549.170	50.000	3.000	1.000	0.000	0.000
63.000	26573.000	1551.210	50.000	3.000	1.000	0.000	0.000
65.000	26997.000	1553.510	50.000	3.000	1.000	0.000	0.000
63.000	27468.000	1556.320	50.000	3.000	1.000	0.000	0.000
64.000	28040.000	1559.770	50.000	3.000	1.000	0.000	0.000
64.000	28676.000	1563.350	50.000	3.000	1.000	0.000	0.000
65.000	29405.000	1567.320	50.000	3.000	1.000	0.000	0.000
63.000	30158.000	1571.530	50.000	3.000	1.000	0.000	0.000
64.000	30869.000	1575.880	50.000	3.000	1.000	0.000	0.000
64.000	31462.000	1580.350	50.000	3.000	1.000	0.000	0.000
80.000	31981.000	1584.950	50.000	3.000	1.000	0.000	0.000
64.000	32485.000	1589.680	50.000	3.000	1.000	0.000	0.000
63.000	32951.000	1594.160	50.000	3.000	1.000	0.000	0.000
64.000	33392.000	1598.760	50.000	3.000	1.000	0.000	0.000
64.000	33798.000	1603.100	50.000	3.000	1.000	0.000	0.000
64.000	34175.000	1607.320	50.000	3.000	1.000	0.000	0.000
65.000	34510.000	1611.540	50.000	3.000	1.000	0.000	0.000
63.000	34784.000	1615.250	50.000	3.000	1.000	0.000	0.000
64.000	34978.000	1617.800	50.000	3.000	1.000	0.000	0.000
64.000	34875.000	1614.480	50.000	3.000	1.000	0.000	0.000
64.000	34620.000	1609.110	50.000	3.000	1.000	0.000	0.000
80.000	34326.000	1603.740	50.000	3.000	1.000	0.000	0.000
64.000	33964.000	1597.990	50.000	3.000	1.000	0.000	0.000
63.000	33573.000	1592.240	50.000	3.000	1.000	0.000	0.000
65.000	33148.000	1585.980	50.000	3.000	1.000	0.000	0.000
63.000	32689.000	1579.840	50.000	3.000	1.000	0.000	0.000
65.000	32224.000	1573.710	50.000	3.000	1.000	0.000	0.000
64.000	31732.000	1567.440	50.000	3.000	1.000	0.000	0.000
64.000	31228.000	1561.180	50.000	3.000	1.000	0.000	0.000
63.000	30742.000	1554.790	50.000	3.000	1.000	0.000	0.000
64.000	30263.000	1548.910	50.000	3.000	1.000	0.000	0.000
64.000	29841.000	1542.900	50.000	3.000	1.000	0.000	0.000
65.000	29537.000	1537.020	50.000	3.000	1.000	0.000	0.000
79.000	29356.000	1531.660	50.000	3.000	1.000	0.000	0.000
64.000	29248.000	1526.670	50.000	3.000	1.000	0.000	0.000
64.000	29015.000	1521.940	50.000	3.000	1.000	0.000	0.000
64.000	28590.000	1517.980	50.000	3.000	1.000	0.000	0.000
63.000	27989.000	1514.780	50.000	3.000	1.000	0.000	0.000
65.000	27372.000	1512.610	50.000	3.000	1.000	0.000	0.000
64.000	26807.000	1511.330	50.000	3.000	1.000	0.000	0.000
63.000	26285.000	1510.820	50.000	3.000	1.000	0.000	0.000
64.000	25800.000	1510.950	50.000	3.000	1.000	0.000	0.000
65.000	25368.000	1511.590	50.000	3.000	1.000	0.000	0.000
63.000	24981.000	1512.610	50.000	3.000	1.000	0.000	0.000
64.000	24606.000	1513.890	50.000	3.000	1.000	0.000	0.000
80.000	24179.000	1515.300	50.000	3.000	1.000	0.000	0.000
65.000	23518.000	1516.830	50.000	3.000	1.000	0.000	0.000
63.000	16336.000	1518.360	50.000	3.000	1.000	0.000	0.000
64.000	15884.000	1519.900	50.000	3.000	1.000	0.000	0.000
64.000	15721.000	1521.300	50.000	3.000	1.000	0.000	0.000
63.000	15576.000	1522.710	50.000	3.000	1.000	0.000	0.000
64.000	15415.000	1524.120	50.000	3.000	1.000	0.000	0.000
64.000	15240.000	1525.390	50.000	3.000	1.000	0.000	0.000
65.000	15048.000	1526.420	50.000	3.000	1.000	0.000	0.000
64.000	14836.000	1527.570	50.000	3.000	1.000	0.000	0.000
63.000	14591.000	1528.590	50.000	3.000	1.000	0.000	0.000
80.000	13668.000	1529.100	50.000	3.000	1.000	0.000	0.000
64.000	12590.000	1529.740	50.000	3.000	1.000	0.000	0.000
64.000	12608.000	1530.250	50.000	3.000	1.000	0.000	0.000
64.000	13705.000	1530.890	50.000	3.000	1.000	0.000	0.000
64.000	17742.000	1531.530	50.000	3.000	1.000	0.000	0.000
64.000	17565.000	1532.170	50.000	3.000	1.000	0.000	0.000
63.000	17372.000	1532.550	50.000	3.000	1.000	0.000	0.000
65.000	17154.000	1532.930	50.000	3.000	1.000	0.000	0.000
63.000	16963.000	1533.320	50.000	3.000	1.000	0.000	0.000
65.000	16771.000	1533.700	50.000	3.000	1.000	0.000	0.000
64.000	16590.000	1534.080	50.000	3.000	1.000	0.000	0.000
64.000	16408.000	1534.210	50.000	3.000	1.000	0.000	0.000
80.000	16237.000	1534.470	50.000	3.000	1.000	0.000	0.000
64.000	16060.000	1534.600	50.000	3.000	1.000	0.000	0.000
63.000	15890.000	1534.980	50.000	3.000	1.000	0.000	0.000
64.000	15738.000	1535.110	50.000	3.000	1.000	0.000	0.000
64.000	15589.000	1535.360	50.000	3.000	1.000	0.000	0.000
64.000	15438.000	1535.490	50.000	3.000	1.000	0.000	0.000
63.000	15307.000	1535.750	50.000	3.000	1.000	0.000	0.000
65.000	15171.000	1535.870	50.000	3.000	1.000	0.000	0.000
64.000	15039.000	1536.000	50.000	3.000	1.000	0.000	0.000
63.000	14918.000	1536.000	50.000	3.000	1.000	0.000	0.000
64.000	14795.000	1536.260	50.000	3.000	1.000	0.000	0.000
64.000	14685.000	1536.260	50.000	3.000	1.000	0.000	0.000
81.000	14567.000	1536.390	50.000	3.000	1.000	0.000	0.000
63.000	14454.000	1536.640	50.000	3.000	1.000	0.000	0.000
64.000	14345.000	1536.510	50.000	3.000	1.000	0.000	0.000
64.000	14243.000	1536.770	50.000	3.000	1.000	0.000	0.000
64.000	14140.000	1536.770	50.000	3.000	1.000	0.000	0.000
64.000	14050.000	1536.900	50.000	3.000	1.000	0.000	0.000
64.000	13950.000	1536.900	50.000	3.000	1.000	0.000	0.000
