Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	16289.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	16457.000	1551.590	1.000	4.000	1.000	0.000	0.000
63.000	16625.000	1551.470	1.000	4.000	1.000	0.000	0.000
65.000	16803.000	1551.470	1.000	4.000	1.000	0.000	0.000
79.000	16991.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	17191.000	1551.470	1.000	4.000	1.000	0.000	0.000
65.000	17393.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	17606.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	17822.000	1551.340	1.000	4.000	1.000	0.000	0.000
63.000	18045.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	18302.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	18561.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	18835.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	19125.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	19513.000	1552.620	1.000	4.000	1.000	0.000	0.000
81.000	19943.000	1553.260	1.000	4.000	1.000	0.000	0.000
64.000	20526.000	1554.020	1.000	4.000	1.000	0.000	0.000
64.000	21082.000	1554.790	1.000	4.000	1.000	0.000	0.000
64.000	21473.000	1555.050	1.000	4.000	1.000	0.000	0.000
63.000	21834.000	1555.300	1.000	4.000	1.000	0.000	0.000
65.000	21994.000	1555.050	1.000	4.000	1.000	0.000	0.000
63.000	21716.000	1555.170	1.000	4.000	1.000	0.000	0.000
64.000	21363.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	21016.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	20674.000	1555.170	1.000	4.000	1.000	0.000	0.000
64.000	20336.000	1555.170	1.000	4.000	1.000	0.000	0.000
64.000	20025.000	1555.170	1.000	4.000	1.000	0.000	0.000
80.000	19714.000	1555.300	1.000	4.000	1.000	0.000	0.000
64.000	19368.000	1555.170	1.000	4.000	1.000	0.000	0.000
64.000	18937.000	1555.300	1.000	4.000	1.000	0.000	0.000
64.000	18579.000	1555.170	1.000	4.000	1.000	0.000	0.000
64.000	18279.000	1555.170	1.000	4.000	1.000	0.000	0.000
63.000	18020.000	1555.170	1.000	4.000	1.000	0.000	0.000
64.000	17785.000	1555.170	1.000	4.000	1.000	0.000	0.000
65.000	17560.000	1555.050	1.000	4.000	1.000	0.000	0.000
63.000	17347.000	1554.920	1.000	4.000	1.000	0.000	0.000
64.000	17146.000	1554.790	1.000	4.000	1.000	0.000	0.000
64.000	16947.000	1554.660	1.000	4.000	1.000	0.000	0.000
64.000	16760.000	1554.410	1.000	4.000	1.000	0.000	0.000
80.000	16584.000	1554.280	1.000	4.000	1.000	0.000	0.000
64.000	16413.000	1554.020	1.000	4.000	1.000	0.000	0.000
64.000	16240.000	1553.770	1.000	4.000	1.000	0.000	0.000
64.000	16084.000	1553.510	1.000	4.000	1.000	0.000	0.000
63.000	15923.000	1552.360	1.000	4.000	1.000	0.000	0.000
65.000	15778.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	15627.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	15485.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	15353.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	15221.000	1551.590	1.000	4.000	1.000	0.000	0.000
63.000	15094.000	1551.590	1.000	4.000	1.000	0.000	0.000
80.000	14970.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	14853.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	14744.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	14631.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	14521.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	14420.000	1551.340	1.000	4.000	1.000	0.000	0.000
63.000	14324.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	14231.000	1551.470	1.000	4.000	1.000	0.000	0.000
65.000	14130.000	1551.470	1.000	4.000	1.000	0.000	0.000
63.000	14047.000	1551.470	1.000	4.000	1.000	0.000	0.000
65.000	13962.000	1551.470	1.000	4.000	1.000	0.000	0.000
63.000	13995.000	1551.470	1.000	4.000	1.000	0.000	0.000
80.000	14022.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14022.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14018.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	14014.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14011.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14010.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	14009.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	14003.000	1551.470	1.000	4.000	1.000	0.000	0.000
63.000	14001.000	1551.470	1.000	4.000	1.000	0.000	0.000
65.000	13997.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14001.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13998.000	1551.340	1.000	4.000	1.000	0.000	0.000
80.000	13995.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13990.000	1551.340	1.000	4.000	1.000	0.000	0.000
63.000	13991.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13993.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13990.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13990.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13989.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13989.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13984.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13985.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13984.000	1551.210	1.000	4.000	1.000	0.000	0.000
79.000	13986.000	1551.340	1.000	4.000	1.000	0.000	0.000
65.000	13988.000	1551.340	1.000	4.000	1.000	0.000	0.000
63.000	13985.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13982.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13982.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13978.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13979.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13977.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13981.000	1551.340	1.000	4.000	1.000	0.000	0.000
63.000	13974.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13980.000	1551.340	1.000	4.000	1.000	0.000	0.000
66.000	13975.000	1551.210	1.000	4.000	1.000	0.000	0.000
78.000	13974.000	1551.340	1.000	4.000	1.000	0.000	0.000
65.000	13978.000	1551.340	1.000	4.000	1.000	0.000	0.000
63.000	13977.000	1551.210	1.000	4.000	1.000	0.000	0.000
65.000	13969.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	13978.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13978.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13975.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13967.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13976.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13966.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13970.000	1551.340	1.000	4.000	1.000	0.000	0.000
63.000	13968.000	1551.210	1.000	4.000	1.000	0.000	0.000
81.000	13965.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13968.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13967.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	13968.000	1551.340	1.000	4.000	1.000	0.000	0.000
65.000	13967.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	13970.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13960.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13962.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	13967.000	1551.340	1.000	4.000	1.000	0.000	0.000
65.000	13960.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13968.000	1551.340	1.000	4.000	1.000	0.000	0.000
80.000	13963.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13956.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	13960.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13963.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13954.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	14019.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	14106.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	14201.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	14286.000	1551.340	1.000	4.000	1.000	0.000	0.000
65.000	14387.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	14488.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	14594.000	1551.210	1.000	4.000	1.000	0.000	0.000
80.000	14701.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14806.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	14928.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	15045.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	15166.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	15292.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	15422.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	15557.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	15705.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	15849.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	15994.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	16153.000	1551.210	1.000	4.000	1.000	0.000	0.000
80.000	16310.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	16480.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	16661.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	16842.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	17029.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	17228.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	17434.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	17639.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	17861.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	18093.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	18335.000	1551.210	1.000	4.000	1.000	0.000	0.000
80.000	18608.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	18880.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	19185.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	19601.000	1552.490	1.000	4.000	1.000	0.000	0.000
63.000	20040.000	1553.260	1.000	4.000	1.000	0.000	0.000
65.000	20745.000	1554.150	1.000	4.000	1.000	0.000	0.000
64.000	21155.000	1554.660	1.000	4.000	1.000	0.000	0.000
63.000	21543.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	21899.000	1555.170	1.000	4.000	1.000	0.000	0.000
64.000	21968.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	21647.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	21300.000	1554.920	1.000	4.000	1.000	0.000	0.000
80.000	20960.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	20626.000	1554.920	1.000	4.000	1.000	0.000	0.000
63.000	20283.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	19962.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	19657.000	1555.170	1.000	4.000	1.000	0.000	0.000
64.000	19280.000	1555.170	1.000	4.000	1.000	0.000	0.000
65.000	18869.000	1555.050	1.000	4.000	1.000	0.000	0.000
63.000	18531.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	18234.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	17971.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	17737.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	17518.000	1555.050	1.000	4.000	1.000	0.000	0.000
80.000	17314.000	1555.050	1.000	4.000	1.000	0.000	0.000
64.000	17104.000	1554.790	1.000	4.000	1.000	0.000	0.000
64.000	16911.000	1554.790	1.000	4.000	1.000	0.000	0.000
63.000	16726.000	1554.530	1.000	4.000	1.000	0.000	0.000
65.000	16547.000	1554.530	1.000	4.000	1.000	0.000	0.000
64.000	16384.000	1554.280	1.000	4.000	1.000	0.000	0.000
64.000	16214.000	1553.900	1.000	4.000	1.000	0.000	0.000
64.000	16059.000	1553.900	1.000	4.000	1.000	0.000	0.000
64.000	15890.000	1553.640	1.000	4.000	1.000	0.000	0.000
63.000	15751.000	1552.360	1.000	4.000	1.000	0.000	0.000
64.000	15605.000	1551.850	1.000	4.000	1.000	0.000	0.000
80.000	15465.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	15327.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	15198.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	15073.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	14956.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	14838.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14726.000	1551.470	1.000	4.000	1.000	0.000	0.000
64.000	14618.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14507.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14404.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14308.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14210.000	1551.340	1.000	4.000	1.000	0.000	0.000
79.000	14110.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14022.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13962.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14007.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	14027.000	1551.340	1.000	4.000	1.000	0.000	0.000
65.000	14018.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	14020.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14014.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	14004.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	14014.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	14017.000	1551.340	1.000	4.000	1.000	0.000	0.000
63.000	14010.000	1551.210	1.000	4.000	1.000	0.000	0.000
81.000	14000.000	1551.340	1.000	4.000	1.000	0.000	0.000
63.000	14005.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13999.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	14001.000	1551.340	1.000	4.000	1.000	0.000	0.000
65.000	13998.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	13997.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13989.000	1551.080	1.000	4.000	1.000	0.000	0.000
65.000	13992.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13990.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13994.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13988.000	1551.210	1.000	4.000	1.000	0.000	0.000
79.000	13990.000	1551.340	1.000	4.000	1.000	0.000	0.000
64.000	13988.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13991.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13989.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	13981.000	1551.210	1.000	4.000	1.000	0.000	0.000
65.000	13987.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13984.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13982.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13987.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13981.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13982.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13985.000	1551.210	1.000	4.000	1.000	0.000	0.000
80.000	13982.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	13980.000	1551.210	1.000	4.000	1.000	0.000	0.000
65.000	13977.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13976.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13974.000	1551.210	1.000	4.000	1.000	0.000	0.000
65.000	13975.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	13977.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13978.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13974.000	1551.210	1.000	4.000	1.000	0.000	0.000
63.000	13973.000	1551.080	1.000	4.000	1.000	0.000	0.000
65.000	13975.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13976.000	1551.080	1.000	4.000	1.000	0.000	0.000
79.000	13972.000	1551.210	1.000	4.000	1.000	0.000	0.000
65.000	13971.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13970.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13971.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13969.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13963.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13967.000	1551.080	1.000	4.000	1.000	0.000	0.000
65.000	13970.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13967.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13964.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13968.000	1551.210	1.000	4.000	1.000	0.000	0.000
80.000	13968.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13959.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13969.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13965.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13963.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13966.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13957.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13957.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13962.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13957.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13957.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13959.000	1551.340	1.000	4.000	1.000	0.000	0.000
80.000	13959.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13953.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13958.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13958.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13957.000	1551.080	1.000	4.000	1.000	0.000	0.000
65.000	13948.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13956.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13956.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13953.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13951.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13956.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13953.000	1550.960	1.000	4.000	1.000	0.000	0.000
80.000	13953.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13947.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13948.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13947.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13946.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13950.000	1551.080	1.000	4.000	1.000	0.000	0.000
65.000	13949.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13949.000	1551.210	1.000	4.000	1.000	0.000	0.000
64.000	13942.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13949.000	1550.960	1.000	4.000	1.000	0.000	0.000
64.000	13944.000	1551.080	1.000	4.000	1.000	0.000	0.000
80.000	13941.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13938.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13940.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13945.000	1550.960	1.000	4.000	1.000	0.000	0.000
63.000	13937.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13944.000	1551.080	1.000	4.000	1.000	0.000	0.000
65.000	13936.000	1550.960	1.000	4.000	1.000	0.000	0.000
63.000	13942.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13940.000	1550.960	1.000	4.000	1.000	0.000	0.000
64.000	13941.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13938.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13938.000	1551.080	1.000	4.000	1.000	0.000	0.000
80.000	13939.000	1550.960	1.000	4.000	1.000	0.000	0.000
63.000	13934.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13940.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13941.000	1550.960	1.000	4.000	1.000	0.000	0.000
65.000	13936.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13938.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13936.000	1550.960	1.000	4.000	1.000	0.000	0.000
63.000	13936.000	1550.960	1.000	4.000	1.000	0.000	0.000
64.000	13935.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13935.000	1551.080	1.000	4.000	1.000	0.000	0.000
65.000	13935.000	1550.960	1.000	4.000	1.000	0.000	0.000
63.000	13939.000	1550.960	1.000	4.000	1.000	0.000	0.000
80.000	13936.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13941.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13938.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13935.000	1551.080	1.000	4.000	1.000	0.000	0.000
65.000	13932.000	1551.080	1.000	4.000	1.000	0.000	0.000
67.000	13935.000	1551.080	1.000	4.000	1.000	0.000	0.000
61.000	13931.000	1550.960	1.000	4.000	1.000	0.000	0.000
64.000	13932.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13936.000	1551.080	1.000	4.000	1.000	0.000	0.000
64.000	13934.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13930.000	1551.080	1.000	4.000	1.000	0.000	0.000
80.000	13929.000	1550.960	1.000	4.000	1.000	0.000	0.000
64.000	13935.000	1551.080	1.000	4.000	1.000	0.000	0.000
70.000	13934.000	1550.960	1.000	4.000	1.000	0.000	0.000
58.000	13939.000	1551.080	1.000	4.000	1.000	0.000	0.000
63.000	13932.000	1551.080	1.000	4.000	1.000	0.000	0.000
65.000	13929.000	1551.080	1.000	4.000	1.000	0.000	0.000
