Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	9357.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9355.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9355.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	9362.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9358.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9363.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9364.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9362.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9363.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9365.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9366.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9375.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9371.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9367.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9377.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9376.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9377.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9371.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9381.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9379.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9382.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9384.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9381.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9375.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9383.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9391.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	9388.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9385.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9385.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9389.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9388.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9386.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9384.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9392.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9393.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9395.000	1567.300	50.000	4.000	1.000	0.000	0.000
62.000	9400.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9401.000	1567.300	50.000	4.000	1.000	0.000	0.000
79.000	9399.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9438.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9495.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9556.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9624.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9679.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9743.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9818.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9884.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9960.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10035.000	1567.550	50.000	4.000	1.000	0.000	0.000
80.000	10119.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10195.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10279.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10366.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10448.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10538.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10629.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	10726.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10829.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	10930.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11041.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11157.000	1567.300	50.000	4.000	1.000	0.000	0.000
79.000	11279.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11414.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11542.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11694.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	11867.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12065.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12269.000	1567.680	50.000	4.000	1.000	0.000	0.000
63.000	12504.000	1567.680	50.000	4.000	1.000	0.000	0.000
65.000	12786.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	13060.000	1567.680	50.000	4.000	1.000	0.000	0.000
63.000	13274.000	1567.930	50.000	4.000	1.000	0.000	0.000
64.000	13488.000	1568.060	50.000	4.000	1.000	0.000	0.000
80.000	13710.000	1568.060	50.000	4.000	1.000	0.000	0.000
64.000	13948.000	1568.190	50.000	4.000	1.000	0.000	0.000
65.000	14182.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	14417.000	1568.440	50.000	4.000	1.000	0.000	0.000
63.000	14661.000	1568.570	50.000	4.000	1.000	0.000	0.000
64.000	14900.000	1568.950	50.000	4.000	1.000	0.000	0.000
64.000	15155.000	1569.080	50.000	4.000	1.000	0.000	0.000
64.000	15377.000	1569.210	50.000	4.000	1.000	0.000	0.000
64.000	15620.000	1569.340	50.000	4.000	1.000	0.000	0.000
64.000	15848.000	1569.590	50.000	4.000	1.000	0.000	0.000
63.000	16085.000	1569.720	50.000	4.000	1.000	0.000	0.000
80.000	16317.000	1569.970	50.000	4.000	1.000	0.000	0.000
64.000	16651.000	1570.230	50.000	4.000	1.000	0.000	0.000
64.000	16963.000	1570.480	50.000	4.000	1.000	0.000	0.000
64.000	17296.000	1570.740	50.000	4.000	1.000	0.000	0.000
65.000	17655.000	1570.990	50.000	4.000	1.000	0.000	0.000
66.000	18082.000	1571.120	50.000	4.000	1.000	0.000	0.000
61.000	18630.000	1571.500	50.000	4.000	1.000	0.000	0.000
64.000	19260.000	1571.750	50.000	4.000	1.000	0.000	0.000
64.000	19920.000	1572.010	50.000	4.000	1.000	0.000	0.000
64.000	20603.000	1572.260	50.000	4.000	1.000	0.000	0.000
64.000	21302.000	1572.390	50.000	4.000	1.000	0.000	0.000
63.000	21978.000	1572.650	50.000	4.000	1.000	0.000	0.000
80.000	22666.000	1573.030	50.000	4.000	1.000	0.000	0.000
65.000	23269.000	1573.280	50.000	4.000	1.000	0.000	0.000
63.000	23693.000	1573.540	50.000	4.000	1.000	0.000	0.000
64.000	23986.000	1573.920	50.000	4.000	1.000	0.000	0.000
64.000	24397.000	1574.170	50.000	4.000	1.000	0.000	0.000
64.000	24921.000	1574.680	50.000	4.000	1.000	0.000	0.000
64.000	25501.000	1574.940	50.000	4.000	1.000	0.000	0.000
64.000	25955.000	1575.450	50.000	4.000	1.000	0.000	0.000
64.000	26407.000	1575.960	50.000	4.000	1.000	0.000	0.000
64.000	26847.000	1576.590	50.000	4.000	1.000	0.000	0.000
64.000	26943.000	1576.590	50.000	4.000	1.000	0.000	0.000
63.000	26775.000	1575.190	50.000	4.000	1.000	0.000	0.000
80.000	26559.000	1574.300	50.000	4.000	1.000	0.000	0.000
65.000	26316.000	1573.540	50.000	4.000	1.000	0.000	0.000
63.000	26054.000	1573.160	50.000	4.000	1.000	0.000	0.000
64.000	25782.000	1572.650	50.000	4.000	1.000	0.000	0.000
64.000	25507.000	1572.010	50.000	4.000	1.000	0.000	0.000
64.000	25224.000	1571.750	50.000	4.000	1.000	0.000	0.000
64.000	24925.000	1571.250	50.000	4.000	1.000	0.000	0.000
64.000	24584.000	1570.990	50.000	4.000	1.000	0.000	0.000
64.000	24201.000	1570.740	50.000	4.000	1.000	0.000	0.000
64.000	23786.000	1570.350	50.000	4.000	1.000	0.000	0.000
64.000	23360.000	1570.100	50.000	4.000	1.000	0.000	0.000
80.000	22888.000	1569.840	50.000	4.000	1.000	0.000	0.000
64.000	22461.000	1569.590	50.000	4.000	1.000	0.000	0.000
63.000	22021.000	1569.340	50.000	4.000	1.000	0.000	0.000
65.000	21689.000	1569.210	50.000	4.000	1.000	0.000	0.000
64.000	21405.000	1569.080	50.000	4.000	1.000	0.000	0.000
63.000	20996.000	1568.830	50.000	4.000	1.000	0.000	0.000
65.000	20709.000	1568.700	50.000	4.000	1.000	0.000	0.000
63.000	20245.000	1568.570	50.000	4.000	1.000	0.000	0.000
64.000	19757.000	1568.440	50.000	4.000	1.000	0.000	0.000
64.000	19305.000	1568.190	50.000	4.000	1.000	0.000	0.000
63.000	18748.000	1568.190	50.000	4.000	1.000	0.000	0.000
65.000	18225.000	1568.190	50.000	4.000	1.000	0.000	0.000
80.000	17851.000	1567.930	50.000	4.000	1.000	0.000	0.000
63.000	17444.000	1567.930	50.000	4.000	1.000	0.000	0.000
64.000	16923.000	1567.930	50.000	4.000	1.000	0.000	0.000
64.000	16391.000	1567.930	50.000	4.000	1.000	0.000	0.000
64.000	15879.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	15429.000	1567.680	50.000	4.000	1.000	0.000	0.000
65.000	15045.000	1567.810	50.000	4.000	1.000	0.000	0.000
63.000	13397.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	12907.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	12674.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	12493.000	1567.550	50.000	4.000	1.000	0.000	0.000
80.000	12313.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12142.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11969.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11811.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11669.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	11524.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11391.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11265.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11146.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11028.000	1567.300	50.000	4.000	1.000	0.000	0.000
66.000	10918.000	1567.430	50.000	4.000	1.000	0.000	0.000
62.000	10815.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	10715.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10621.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10528.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10438.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10356.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	10282.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10188.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10116.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10042.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9951.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9889.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9825.000	1567.550	50.000	4.000	1.000	0.000	0.000
80.000	9742.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9680.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9625.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9563.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9501.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9435.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9383.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9330.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9286.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9317.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9331.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9330.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9334.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9334.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9333.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9342.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9335.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9343.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9340.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9347.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9345.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9341.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9346.000	1567.300	50.000	4.000	1.000	0.000	0.000
81.000	9347.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9356.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9347.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9355.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9353.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9349.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9359.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9363.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9356.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9357.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9365.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9362.000	1567.300	50.000	4.000	1.000	0.000	0.000
79.000	9362.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9367.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9375.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9370.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9358.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9375.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9370.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9381.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9374.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9371.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9380.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9372.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9382.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9384.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9384.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9383.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9389.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9388.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9382.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9389.000	1567.300	50.000	4.000	1.000	0.000	0.000
66.000	9394.000	1567.300	50.000	4.000	1.000	0.000	0.000
62.000	9390.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9396.000	1567.430	50.000	4.000	1.000	0.000	0.000
79.000	9391.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9400.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9399.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9392.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9396.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9391.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9400.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9399.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9396.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9404.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9411.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9406.000	1567.430	50.000	4.000	1.000	0.000	0.000
79.000	9402.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9404.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9401.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9428.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9495.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9550.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9607.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9677.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9742.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9805.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9880.000	1567.300	50.000	4.000	1.000	0.000	0.000
81.000	9953.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10029.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10107.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10183.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10271.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10357.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10443.000	1567.300	50.000	4.000	1.000	0.000	0.000
69.000	10526.000	1567.430	50.000	4.000	1.000	0.000	0.000
59.000	10617.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10713.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10813.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10915.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	11024.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	11132.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11254.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11376.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11514.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	11665.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11823.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12019.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	12222.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	12452.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	12714.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	12992.000	1567.810	50.000	4.000	1.000	0.000	0.000
79.000	13209.000	1567.930	50.000	4.000	1.000	0.000	0.000
64.000	13419.000	1568.060	50.000	4.000	1.000	0.000	0.000
64.000	13635.000	1568.190	50.000	4.000	1.000	0.000	0.000
64.000	13853.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	14086.000	1568.440	50.000	4.000	1.000	0.000	0.000
64.000	14333.000	1568.440	50.000	4.000	1.000	0.000	0.000
64.000	14565.000	1568.570	50.000	4.000	1.000	0.000	0.000
64.000	14813.000	1568.830	50.000	4.000	1.000	0.000	0.000
64.000	15069.000	1568.950	50.000	4.000	1.000	0.000	0.000
64.000	15302.000	1569.080	50.000	4.000	1.000	0.000	0.000
64.000	15538.000	1569.340	50.000	4.000	1.000	0.000	0.000
80.000	15768.000	1569.590	50.000	4.000	1.000	0.000	0.000
64.000	15996.000	1569.840	50.000	4.000	1.000	0.000	0.000
64.000	16232.000	1569.970	50.000	4.000	1.000	0.000	0.000
64.000	16541.000	1570.100	50.000	4.000	1.000	0.000	0.000
63.000	16851.000	1570.480	50.000	4.000	1.000	0.000	0.000
64.000	17164.000	1570.610	50.000	4.000	1.000	0.000	0.000
64.000	17537.000	1570.860	50.000	4.000	1.000	0.000	0.000
64.000	17955.000	1571.250	50.000	4.000	1.000	0.000	0.000
64.000	18474.000	1571.370	50.000	4.000	1.000	0.000	0.000
64.000	19082.000	1571.630	50.000	4.000	1.000	0.000	0.000
63.000	19733.000	1571.880	50.000	4.000	1.000	0.000	0.000
65.000	20420.000	1572.140	50.000	4.000	1.000	0.000	0.000
80.000	21113.000	1572.390	50.000	4.000	1.000	0.000	0.000
64.000	21777.000	1572.520	50.000	4.000	1.000	0.000	0.000
63.000	22461.000	1572.900	50.000	4.000	1.000	0.000	0.000
65.000	23078.000	1573.160	50.000	4.000	1.000	0.000	0.000
63.000	23554.000	1573.410	50.000	4.000	1.000	0.000	0.000
64.000	23799.000	1573.920	50.000	4.000	1.000	0.000	0.000
64.000	24191.000	1574.170	50.000	4.000	1.000	0.000	0.000
64.000	24750.000	1574.430	50.000	4.000	1.000	0.000	0.000
64.000	25310.000	1574.810	50.000	4.000	1.000	0.000	0.000
65.000	25818.000	1575.320	50.000	4.000	1.000	0.000	0.000
63.000	26265.000	1575.960	50.000	4.000	1.000	0.000	0.000
64.000	26729.000	1576.340	50.000	4.000	1.000	0.000	0.000
80.000	26876.000	1576.720	50.000	4.000	1.000	0.000	0.000
64.000	26744.000	1575.580	50.000	4.000	1.000	0.000	0.000
64.000	26544.000	1574.560	50.000	4.000	1.000	0.000	0.000
64.000	26295.000	1573.790	50.000	4.000	1.000	0.000	0.000
64.000	26041.000	1573.160	50.000	4.000	1.000	0.000	0.000
63.000	25773.000	1572.650	50.000	4.000	1.000	0.000	0.000
65.000	25497.000	1572.140	50.000	4.000	1.000	0.000	0.000
63.000	25212.000	1571.750	50.000	4.000	1.000	0.000	0.000
64.000	24917.000	1571.370	50.000	4.000	1.000	0.000	0.000
65.000	24592.000	1570.990	50.000	4.000	1.000	0.000	0.000
63.000	24214.000	1570.740	50.000	4.000	1.000	0.000	0.000
64.000	23805.000	1570.480	50.000	4.000	1.000	0.000	0.000
80.000	23386.000	1570.230	50.000	4.000	1.000	0.000	0.000
64.000	22922.000	1569.840	50.000	4.000	1.000	0.000	0.000
64.000	22454.000	1569.720	50.000	4.000	1.000	0.000	0.000
64.000	22015.000	1569.340	50.000	4.000	1.000	0.000	0.000
64.000	21611.000	1569.340	50.000	4.000	1.000	0.000	0.000
63.000	21360.000	1569.080	50.000	4.000	1.000	0.000	0.000
65.000	21028.000	1568.950	50.000	4.000	1.000	0.000	0.000
64.000	20705.000	1568.830	50.000	4.000	1.000	0.000	0.000
63.000	20304.000	1568.570	50.000	4.000	1.000	0.000	0.000
64.000	19777.000	1568.570	50.000	4.000	1.000	0.000	0.000
65.000	19357.000	1568.320	50.000	4.000	1.000	0.000	0.000
79.000	18804.000	1568.190	50.000	4.000	1.000	0.000	0.000
64.000	18268.000	1568.190	50.000	4.000	1.000	0.000	0.000
64.000	17798.000	1568.060	50.000	4.000	1.000	0.000	0.000
64.000	17429.000	1567.930	50.000	4.000	1.000	0.000	0.000
64.000	16945.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	16437.000	1567.930	50.000	4.000	1.000	0.000	0.000
63.000	15940.000	1567.810	50.000	4.000	1.000	0.000	0.000
65.000	15518.000	1567.810	50.000	4.000	1.000	0.000	0.000
63.000	15116.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	13654.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	13005.000	1567.680	50.000	4.000	1.000	0.000	0.000
65.000	12734.000	1567.550	50.000	4.000	1.000	0.000	0.000
79.000	12551.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	12370.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12194.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12023.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11863.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11710.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11572.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	11400.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	11273.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11146.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11033.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10923.000	1567.430	50.000	4.000	1.000	0.000	0.000
79.000	10822.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10719.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10627.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10530.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	10445.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10358.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	10280.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10189.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10114.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10032.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9968.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	9894.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9821.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9745.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9681.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9617.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9567.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9498.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9437.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9380.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9325.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9281.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9295.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9319.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9315.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9325.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9318.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9313.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9319.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9324.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9325.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9334.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9329.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9326.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9328.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9331.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9333.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9337.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9345.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9335.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9335.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9334.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9338.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9337.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9341.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9341.000	1567.300	50.000	4.000	1.000	0.000	0.000
81.000	9343.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9343.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9349.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9349.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9342.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9348.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9352.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9354.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9356.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9359.000	1567.430	50.000	4.000	1.000	0.000	0.000
