""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","2"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
7,108.500,-0.01,1.2864,1.28650,7.000
7,108.562,-0.01,1.2237,1.22383,7.000
7,108.625,-0.01,1.1613,1.16135,7.000
7,108.688,-0.01,1.0989,1.09895,7.000
7,108.750,-0.01,1.0363,1.03640,7.000
7,108.812,-0.01,0.9738,0.97390,7.000
7,108.875,-0.01,0.9112,0.91125,7.000
7,108.938,-0.01,0.8488,0.84890,7.000
7,109.000,-0.01,0.7862,0.78630,7.000
7,109.062,0.00,0.7238,0.72385,7.000
7,109.125,-0.01,0.6612,0.66135,7.000
7,109.188,-0.01,0.5988,0.59885,7.000
7,109.250,-0.01,0.5362,0.53630,7.000
7,109.312,-0.01,0.4736,0.47370,7.000
7,109.375,-0.01,0.4112,0.41130,7.000
7,109.438,-0.01,0.3486,0.34872,7.000
7,109.500,-0.01,0.2863,0.28640,7.000
7,109.562,-0.01,0.2236,0.22373,7.000
7,109.625,-0.01,0.1612,0.16135,7.000
7,109.688,-0.01,0.0987,0.09883,7.000
7,109.750,-0.01,0.0361,0.03620,7.000
7,109.938,-0.01,-0.0033,-0.00320,7.000
7,110.000,-0.01,-0.0004,-0.00030,7.000
7,110.062,-0.01,-0.0004,-0.00030,7.000
7,110.125,-0.01,-0.0004,-0.00030,7.000
7,110.188,-0.01,-0.0004,-0.00030,7.000
7,110.250,-0.01,-0.0004,-0.00030,7.000
7,110.312,-0.01,-0.0004,-0.00030,7.000
7,110.375,-0.01,-0.0004,-0.00030,7.000
7,110.438,-0.01,-0.0004,-0.00030,7.000
7,110.500,-0.01,-0.0004,-0.00030,7.000
7,110.562,-0.01,-0.0004,-0.00030,7.000
7,110.625,-0.01,-0.0004,-0.00030,7.000
7,110.688,-0.01,-0.0004,-0.00030,7.000
7,110.750,-0.01,-0.0004,-0.00030,7.000
7,110.812,-0.01,-0.0004,-0.00030,7.000
7,110.875,-0.01,-0.0004,-0.00030,7.000
7,110.938,-0.01,-0.0004,-0.00030,7.000
7,111.000,-0.01,-0.0004,-0.00030,7.000
7,111.062,-0.01,-0.0004,-0.00030,7.000
7,111.125,-0.01,-0.0004,-0.00030,7.000
7,111.188,-0.01,-0.0004,-0.00030,7.000
7,111.250,-0.01,-0.0003,-0.00020,7.000
7,111.312,-0.01,-0.0003,-0.00020,7.000
7,111.375,-0.01,-0.0003,-0.00020,7.000
7,111.438,0.00,-0.0003,-0.00020,7.000
7,111.500,-0.01,-0.0003,-0.00020,7.000
7,111.562,-0.01,-0.0003,-0.00020,7.000
7,111.625,-0.01,-0.0003,-0.00020,7.000
7,111.688,-0.01,-0.0003,-0.00020,7.000
7,111.750,0.00,-0.0003,-0.00020,7.000
7,111.812,0.00,-0.0003,-0.00020,7.000
7,111.875,-0.01,-0.0003,-0.00020,7.000
7,111.938,-0.01,-0.0003,-0.00020,7.000
7,112.000,-0.01,-0.0003,-0.00020,7.000
7,112.062,-0.01,-0.0003,-0.00020,7.000
7,112.125,-0.01,-0.0003,-0.00020,7.000
7,112.188,-0.01,-0.0003,-0.00020,7.000
7,112.250,-0.01,-0.0003,-0.00020,7.000
7,112.312,0.00,-0.0003,-0.00020,7.000
7,112.375,-0.01,-0.0003,-0.00020,7.000
7,112.438,-0.01,-0.0003,-0.00020,7.000
7,112.500,0.00,-0.0003,-0.00020,7.000
7,112.562,-0.01,-0.0003,-0.00020,7.000
7,112.625,-0.01,-0.0003,-0.00020,7.000
7,112.688,0.00,-0.0003,-0.00020,7.000
7,112.750,-0.01,-0.0003,-0.00020,7.000
7,112.812,-0.01,-0.0003,-0.00020,7.000
7,112.875,-0.01,-0.0003,-0.00020,7.000
8,113.125,0.00,0.0435,0.04370,8.000
8,113.188,0.00,0.1059,0.10610,8.000
8,113.250,0.00,0.1686,0.16880,8.000
8,113.312,0.00,0.2309,0.23115,8.000
8,113.375,0.00,0.2937,0.29385,8.000
8,113.438,0.00,0.3560,0.35622,8.000
8,113.500,0.00,0.4185,0.41870,8.000
8,113.562,0.00,0.4810,0.48122,8.000
8,113.625,0.00,0.5436,0.54375,8.000
8,113.688,0.00,0.6062,0.60640,8.000
8,113.750,0.00,0.6685,0.66870,8.000
8,113.812,0.00,0.7312,0.73145,8.000
8,113.875,0.00,0.7936,0.79375,8.000
8,113.938,0.00,0.8562,0.85640,8.000
8,114.000,0.00,0.9186,0.91880,8.000
8,114.062,0.00,0.9811,0.98135,8.000
8,114.125,0.00,1.0438,1.04395,8.000
8,114.188,0.00,1.1061,1.10628,8.000
8,114.250,0.00,1.1687,1.16890,8.000
8,114.312,0.00,1.2310,1.23122,8.000
8,114.375,0.00,1.2937,1.29390,8.000
8,114.438,0.00,1.3562,1.35640,8.000
8,114.500,0.00,1.4188,1.41900,8.000
8,114.562,0.00,1.4811,1.48135,8.000
8,114.625,0.00,1.5438,1.54400,8.000
8,114.688,0.00,1.6064,1.60657,8.000
8,114.750,0.00,1.6688,1.66900,8.000
8,114.812,0.00,1.7311,1.73135,8.000
8,114.875,0.00,1.7935,1.79370,8.000
8,114.938,0.00,1.8562,1.85637,8.000
8,115.000,0.00,1.9187,1.91890,8.000
8,115.062,0.00,1.9812,1.98140,8.000
8,115.125,0.00,2.0437,2.04390,8.000
8,115.188,0.00,2.1062,2.10635,8.000
8,115.250,0.00,2.1688,2.16900,8.000
8,115.312,0.00,2.2311,2.23135,8.000
8,115.375,0.00,2.2938,2.29400,8.000
8,115.438,0.00,2.3562,2.35640,8.000
8,115.500,0.00,2.4187,2.41890,8.000
8,115.562,0.00,2.4812,2.48137,8.000
8,115.625,0.00,2.5437,2.54390,8.000
8,115.688,0.00,2.6063,2.60645,8.000
8,115.750,0.00,2.6688,2.66900,8.000
8,115.812,0.00,2.7313,2.73150,8.000
8,115.875,0.00,2.7937,2.79390,8.000
8,115.938,0.00,2.8564,2.85658,8.000
8,116.000,0.00,2.9188,2.91900,8.000
8,116.062,0.00,2.9814,2.98157,8.000
8,116.125,0.00,3.0438,3.04395,8.000
8,116.188,0.00,3.1063,3.10652,8.000
8,116.250,0.01,3.1688,3.16900,8.000
8,116.312,0.03,3.2312,3.23142,8.000
8,116.375,0.03,3.2938,3.29405,8.000
8,116.438,0.04,3.3562,3.35642,8.000
8,116.500,0.05,3.4189,3.41910,8.000
8,116.562,0.08,3.4812,3.48140,8.000
8,116.625,0.12,3.5439,3.54410,8.000
8,116.688,0.16,3.6063,3.60650,8.000
8,116.750,0.23,3.6689,3.66910,8.000
8,116.812,0.32,3.7313,3.73155,8.000
8,116.875,0.43,3.7938,3.79400,8.000
8,116.938,0.55,3.8564,3.85658,8.000
8,117.000,0.70,3.9187,3.91890,8.000
8,117.062,0.87,3.9814,3.98157,8.000
8,117.125,1.07,4.0438,4.04395,8.000
8,117.188,1.30,4.1062,4.10645,8.000
8,117.250,1.57,4.1687,4.16890,8.000
8,117.312,1.86,4.2313,4.23155,8.000
8,117.375,2.19,4.2939,4.29410,8.000
8,117.438,2.55,4.3562,4.35645,8.000
8,117.500,2.95,4.4189,4.41910,8.000
8,117.562,3.38,4.4813,4.48147,8.000
8,117.625,3.85,4.5438,4.54405,8.000
8,117.688,4.38,4.6062,4.60638,8.000
8,117.750,4.94,4.6688,4.66900,8.000
8,117.812,5.55,4.7312,4.73142,8.000
8,117.875,6.21,4.7938,4.79400,8.000
8,117.938,6.92,4.8563,4.85650,8.000
8,118.000,7.68,4.9187,4.91890,8.000
8,118.062,8.50,4.9813,4.98152,8.000
8,118.125,9.37,5.0438,5.04395,8.000
8,118.188,10.31,5.1064,5.10655,8.000
8,118.250,11.31,5.1688,5.16900,8.000
8,118.312,12.38,5.2314,5.23162,8.000
8,118.375,13.50,5.2938,5.29400,8.000
8,118.438,14.70,5.3563,5.35645,8.000
8,118.500,15.96,5.4189,5.41910,8.000
8,118.562,17.30,5.4813,5.48152,8.000
8,118.625,18.71,5.5440,5.54420,8.000
8,118.688,20.20,5.6064,5.60657,8.000
8,118.750,21.80,5.6689,5.66910,8.000
8,118.812,23.48,5.7312,5.73145,8.000
8,118.875,25.27,5.7938,5.79395,8.000
8,118.938,27.17,5.8563,5.85652,8.000
8,119.000,29.19,5.9188,5.91900,8.000
8,119.062,31.35,5.9813,5.98152,8.000
8,119.125,33.67,6.0438,6.04395,8.000
8,119.188,36.17,6.1064,6.10657,8.000
8,119.250,38.91,6.1687,6.16890,8.000
8,119.312,41.91,6.2313,6.23152,8.000
8,119.375,45.27,6.2939,6.29405,8.000
8,119.438,49.10,6.3564,6.35655,8.000
8,119.562,53.03,6.4164,6.41655,8.000
8,119.625,44.30,6.3546,6.35480,8.000
8,119.688,37.82,6.2922,6.29235,8.000
8,119.750,32.82,6.2296,6.22980,8.000
8,119.812,28.80,6.1671,6.16730,8.000
8,119.875,25.41,6.1047,6.10490,8.000
8,119.938,22.51,6.0421,6.04232,8.000
8,120.000,20.00,5.9798,5.98000,8.000
8,120.062,17.83,5.9171,5.91730,8.000
8,120.125,15.92,5.8547,5.85490,8.000
8,120.188,14.25,5.7920,5.79225,8.000
8,120.250,12.78,5.7297,5.72990,8.000
8,120.312,11.49,5.6672,5.66735,8.000
8,120.375,10.34,5.6046,5.60485,8.000
8,120.438,9.34,5.5423,5.54248,8.000
8,120.500,8.47,5.4796,5.47980,8.000
8,120.562,7.67,5.4172,5.41735,8.000
8,120.625,6.97,5.3545,5.35470,8.000
8,120.688,6.34,5.2922,5.29238,8.000
8,120.750,5.77,5.2296,5.22980,8.000
8,120.812,5.24,5.1671,5.16728,8.000
8,120.875,4.77,5.1046,5.10480,8.000
8,120.938,4.34,5.0420,5.04215,8.000
8,121.000,3.93,4.9797,4.97990,8.000
8,121.062,3.57,4.9170,4.91723,8.000
8,121.125,3.22,4.8546,4.85480,8.000
8,121.188,2.90,4.7920,4.79218,8.000
8,121.250,2.61,4.7295,4.72970,8.000
8,121.312,2.33,4.6670,4.66723,8.000
8,121.375,2.07,4.6044,4.60465,8.000
8,121.438,1.83,4.5421,4.54228,8.000
8,121.500,1.61,4.4794,4.47960,8.000
8,121.562,1.40,4.4171,4.41728,8.000
8,121.625,1.21,4.3544,4.35465,8.000
8,121.688,1.04,4.2921,4.29230,8.000
8,121.750,0.88,4.2295,4.22970,8.000
8,121.812,0.73,4.1670,4.16715,8.000
8,121.875,0.60,4.1044,4.10465,8.000
8,121.938,0.48,4.0418,4.04205,8.000
8,122.000,0.38,3.9794,3.97960,8.000
8,122.062,0.29,3.9168,3.91703,8.000
8,122.125,0.21,3.8545,3.85465,8.000
8,122.188,0.13,3.7920,3.79215,8.000
8,122.250,0.08,3.7294,3.72960,8.000
8,122.312,0.03,3.6670,3.66720,8.000
8,122.375,0.01,3.6044,3.60465,8.000
8,122.438,0.00,3.5421,3.54228,8.000
8,122.500,0.00,3.4793,3.47950,8.000
8,122.562,0.00,3.4170,3.41718,8.000
8,122.625,0.00,3.3544,3.35455,8.000
8,122.688,0.00,3.2919,3.29210,8.000
8,122.750,0.00,3.2294,3.22960,8.000
8,122.812,0.00,3.1670,3.16715,8.000
8,122.875,0.00,3.1044,3.10465,8.000
8,122.938,0.00,3.0418,3.04205,8.000
8,123.000,0.00,2.9795,2.97970,8.000
8,123.062,0.00,2.9168,2.91700,8.000
8,123.125,0.00,2.8545,2.85465,8.000
8,123.188,0.00,2.7918,2.79205,8.000
8,123.250,0.00,2.7295,2.72970,8.000
8,123.312,0.00,2.6669,2.66708,8.000
8,123.375,0.00,2.6043,2.60450,8.000
8,123.438,0.00,2.5418,2.54200,8.000
8,123.500,0.00,2.4792,2.47940,8.000
8,123.562,0.00,2.4169,2.41710,8.000
8,123.625,0.00,2.3543,2.35450,8.000
8,123.688,0.00,2.2920,2.29220,8.000
8,123.750,0.00,2.2293,2.22950,8.000
8,123.812,0.00,2.1669,2.16705,8.000
8,123.875,0.00,2.1043,2.10450,8.000
8,123.938,0.00,2.0418,2.04195,8.000
8,124.000,0.00,1.9793,1.97950,8.000
8,124.062,0.00,1.9166,1.91683,8.000
8,124.125,0.00,1.8542,1.85440,8.000
8,124.188,0.00,1.7916,1.79180,8.000
8,124.250,0.00,1.7294,1.72960,8.000
8,124.312,0.00,1.6669,1.66713,8.000
8,124.375,0.00,1.6045,1.60470,8.000
8,124.438,0.00,1.5419,1.54207,8.000
8,124.500,0.00,1.4792,1.47940,8.000
8,124.562,0.00,1.4169,1.41710,8.000
8,124.625,0.00,1.3543,1.35450,8.000
8,124.688,0.00,1.2918,1.29200,8.000
8,124.750,0.00,1.2292,1.22940,8.000
8,124.812,-0.01,1.1668,1.16695,8.000
8,124.875,0.00,1.1043,1.10445,8.000
8,124.938,0.00,1.0419,1.04205,8.000
8,125.000,0.00,0.9792,0.97940,8.000
8,125.062,0.00,0.9166,0.91683,8.000
8,125.125,0.00,0.8543,0.85450,8.000
8,125.188,0.00,0.7916,0.79182,8.000
8,125.250,0.00,0.7294,0.72960,8.000
8,125.312,0.00,0.6667,0.66690,8.000
8,125.375,0.00,0.6043,0.60450,8.000
8,125.438,0.00,0.5416,0.54182,8.000
8,125.500,-0.01,0.4791,0.47930,8.000
8,125.562,0.00,0.4167,0.41693,8.000
8,125.625,0.00,0.3542,0.35440,8.000
8,125.688,0.00,0.2918,0.29200,8.000
8,125.750,0.00,0.2290,0.22920,8.000
8,125.812,0.00,0.1668,0.16698,8.000
8,125.875,0.00,0.1041,0.10430,8.000
8,125.938,0.00,0.0416,0.04180,8.000
8,126.000,0.00,-0.0208,-0.02060,8.000
8,126.125,0.00,-0.0034,-0.00320,8.000
8,126.188,0.00,-0.0004,-0.00020,8.000
8,126.250,0.00,-0.0004,-0.00020,8.000
8,126.312,0.00,-0.0004,-0.00020,8.000
8,126.375,0.00,-0.0004,-0.00020,8.000
8,126.438,0.00,-0.0004,-0.00020,8.000
8,126.500,0.00,-0.0004,-0.00020,8.000
8,126.562,0.00,-0.0004,-0.00020,8.000
8,126.625,0.00,-0.0004,-0.00020,8.000
8,126.688,0.00,-0.0004,-0.00020,8.000
8,126.750,0.00,-0.0004,-0.00020,8.000
8,126.812,0.00,-0.0004,-0.00020,8.000
8,126.875,0.00,-0.0004,-0.00020,8.000
8,126.938,0.00,-0.0004,-0.00020,8.000
8,127.000,0.00,-0.0004,-0.00020,8.000
8,127.062,0.00,-0.0004,-0.00020,8.000
8,127.125,0.00,-0.0004,-0.00020,8.000
8,127.188,0.00,-0.0004,-0.00020,8.000
8,127.250,0.00,-0.0004,-0.00020,8.000
8,127.312,0.00,-0.0004,-0.00020,8.000
8,127.375,0.00,-0.0004,-0.00020,8.000
8,127.438,0.00,-0.0003,-0.00010,8.000
8,127.500,0.00,-0.0003,-0.00010,8.000
8,127.562,0.00,-0.0003,-0.00010,8.000
8,127.625,0.00,-0.0003,-0.00010,8.000
8,127.688,0.00,-0.0003,-0.00010,8.000
8,127.750,0.00,-0.0003,-0.00010,8.000
8,127.812,0.00,-0.0003,-0.00010,8.000
8,127.875,0.00,-0.0003,-0.00010,8.000
8,127.938,0.00,-0.0003,-0.00010,8.000
8,128.000,0.00,-0.0003,-0.00010,8.000
8,128.062,0.00,-0.0003,-0.00010,8.000
8,128.125,0.00,-0.0003,-0.00010,8.000
8,128.188,0.00,-0.0003,-0.00010,8.000
8,128.250,0.00,-0.0003,-0.00010,8.000
8,128.312,0.00,-0.0003,-0.00010,8.000
8,128.375,0.01,-0.0003,-0.00010,8.000
8,128.438,0.00,-0.0003,-0.00010,8.000
8,128.500,0.00,-0.0003,-0.00010,8.000
8,128.562,0.00,-0.0003,-0.00010,8.000
8,128.625,0.00,-0.0003,-0.00010,8.000
8,128.688,0.00,-0.0003,-0.00010,8.000
8,128.750,0.00,-0.0003,-0.00010,8.000
8,128.812,0.00,-0.0003,-0.00010,8.000
8,128.875,0.00,-0.0003,-0.00010,8.000
8,128.938,0.00,-0.0003,-0.00010,8.000
8,129.000,0.01,-0.0003,-0.00010,8.000
8,129.062,0.00,-0.0003,-0.00010,8.000
9,129.375,-0.01,0.0734,0.07355,9.000
9,129.438,-0.01,0.1361,0.13618,9.000
9,129.500,0.00,0.1985,0.19860,9.000
9,129.562,-0.01,0.2611,0.26120,9.000
9,129.625,-0.01,0.3236,0.32370,9.000
9,129.688,0.00,0.3860,0.38615,9.000
9,129.750,0.00,0.4485,0.44860,9.000
9,129.812,0.00,0.5110,0.51110,9.000
9,129.875,0.00,0.5737,0.57380,9.000
9,129.938,-0.01,0.6361,0.63620,9.000
9,130.000,-0.01,0.6987,0.69880,9.000
9,130.062,-0.01,0.7610,0.76115,9.000
9,130.125,-0.01,0.8236,0.82365,9.000
9,130.188,0.00,0.8861,0.88622,9.000
9,130.250,-0.01,0.9484,0.94850,9.000
9,130.312,-0.01,1.0113,1.01138,9.000
9,130.375,-0.01,1.0736,1.07375,9.000
9,130.438,-0.01,1.1362,1.13628,9.000
9,130.500,0.00,1.1986,1.19870,9.000
9,130.562,-0.01,1.2612,1.26132,9.000
9,130.625,-0.01,1.3237,1.32380,9.000
9,130.688,-0.01,1.3862,1.38628,9.000
9,130.750,-0.01,1.4487,1.44880,9.000
9,130.812,-0.01,1.5111,1.51123,9.000
9,130.875,-0.01,1.5739,1.57395,9.000
9,130.938,-0.01,1.6362,1.63635,9.000
9,131.000,-0.01,1.6988,1.69890,9.000
9,131.062,-0.01,1.7611,1.76118,9.000
9,131.125,-0.01,1.8236,1.82370,9.000
9,131.188,0.00,1.8861,1.88620,9.000
9,131.250,0.00,1.9486,1.94870,9.000
9,131.312,-0.01,2.0112,2.01130,9.000
9,131.375,0.00,2.0736,2.07375,9.000
9,131.438,0.00,2.1362,2.13633,9.000
9,131.500,-0.01,2.1987,2.19880,9.000
9,131.562,-0.01,2.2614,2.26145,9.000
9,131.625,0.00,2.3238,2.32385,9.000
9,131.688,-0.01,2.3862,2.38635,9.000
9,131.750,0.00,2.4487,2.44880,9.000
9,131.812,-0.01,2.5112,2.51130,9.000
9,131.875,-0.01,2.5738,2.57385,9.000
9,131.938,0.00,2.6361,2.63623,9.000
9,132.000,-0.01,2.6989,2.69900,9.000
9,132.062,-0.01,2.7612,2.76130,9.000
9,132.125,-0.01,2.8238,2.82390,9.000
9,132.188,0.00,2.8862,2.88630,9.000
9,132.250,0.00,2.9487,2.94880,9.000
9,132.312,-0.01,3.0113,3.01140,9.000
9,132.375,0.00,3.0738,3.07390,9.000
9,132.438,0.00,3.1364,3.13648,9.000
9,132.500,0.01,3.1986,3.19870,9.000
9,132.562,0.02,3.2613,3.26140,9.000
9,132.625,0.03,3.3238,3.32385,9.000
9,132.688,0.04,3.3862,3.38635,9.000
9,132.750,0.06,3.4487,3.44880,9.000
9,132.812,0.09,3.5113,3.51140,9.000
9,132.875,0.13,3.5738,3.57395,9.000
9,132.938,0.18,3.6363,3.63643,9.000
9,133.000,0.26,3.6990,3.69910,9.000
9,133.062,0.36,3.7613,3.76140,9.000
9,133.125,0.47,3.8239,3.82400,9.000
9,133.188,0.61,3.8862,3.88633,9.000
9,133.250,0.76,3.9488,3.94890,9.000
9,133.312,0.95,4.0113,4.01142,9.000
9,133.375,1.17,4.0736,4.07375,9.000
9,133.438,1.41,4.1363,4.13640,9.000
9,133.500,1.69,4.1987,4.19880,9.000
9,133.562,1.99,4.2614,4.26150,9.000
9,133.625,2.33,4.3238,4.32390,9.000
9,133.688,2.71,4.3863,4.38642,9.000
9,133.750,3.12,4.4489,4.44900,9.000
9,133.812,3.57,4.5113,4.51137,9.000
9,133.875,4.06,4.5738,4.57395,9.000
9,133.938,4.60,4.6362,4.63632,9.000
9,134.000,5.19,4.6988,4.69890,9.000
9,134.062,5.82,4.7613,4.76137,9.000
9,134.125,6.51,4.8238,4.82395,9.000
9,134.188,7.24,4.8863,4.88637,9.000
9,134.250,8.03,4.9489,4.94900,9.000
9,134.312,8.87,5.0113,5.01142,9.000
9,134.375,9.76,5.0738,5.07390,9.000
9,134.438,10.73,5.1363,5.13642,9.000
9,134.500,11.76,5.1987,5.19880,9.000
9,134.562,12.85,5.2614,5.26150,9.000
9,134.625,14.01,5.3238,5.32385,9.000
9,134.688,15.23,5.3863,5.38643,9.000
9,134.750,16.52,5.4489,5.44900,9.000
9,134.812,17.88,5.5115,5.51162,9.000
9,134.875,19.33,5.5739,5.57400,9.000
9,134.938,20.86,5.6364,5.63645,9.000
9,135.000,22.47,5.6989,5.69900,9.000
9,135.062,24.21,5.7611,5.76122,9.000
9,135.125,26.03,5.8238,5.82395,9.000
9,135.188,27.98,5.8863,5.88640,9.000
9,135.250,30.05,5.9489,5.94900,9.000
9,135.312,32.28,6.0114,6.01150,9.000
9,135.375,34.65,6.0738,6.07390,9.000
9,135.438,37.23,6.1364,6.13648,9.000
9,135.500,40.08,6.1987,6.19880,9.000
9,135.562,43.19,6.2614,6.26148,9.000
9,135.625,46.73,6.3238,6.32390,9.000
9,135.688,50.76,6.3865,6.38660,9.000
9,135.812,46.34,6.3670,6.36712,9.000
9,135.875,39.19,6.3047,6.30480,9.000
9,135.938,33.92,6.2420,6.24212,9.000
9,136.000,29.68,6.1798,6.17990,9.000
9,136.062,26.17,6.1171,6.11722,9.000
9,136.125,23.15,6.0547,6.05480,9.000
9,136.188,20.56,5.9922,5.99225,9.000
9,136.250,18.32,5.9296,5.92970,9.000
9,136.312,16.34,5.8672,5.86730,9.000
9,136.375,14.63,5.8046,5.80465,9.000
9,136.438,13.10,5.7422,5.74225,9.000
9,136.500,11.77,5.6795,5.67960,9.000
9,136.562,10.59,5.6172,5.61735,9.000
9,136.625,9.56,5.5547,5.55480,9.000
9,136.688,8.65,5.4922,5.49232,9.000
9,136.750,7.83,5.4296,5.42970,9.000
9,136.812,7.11,5.3670,5.36710,9.000
9,136.875,6.46,5.3046,5.30470,9.000
9,136.938,5.87,5.2421,5.24215,9.000
9,137.000,5.33,5.1797,5.17980,9.000
9,137.062,4.85,5.1170,5.11712,9.000
9,137.125,4.40,5.0546,5.05465,9.000
9,137.188,3.99,4.9921,4.99218,9.000
9,137.250,3.62,4.9296,4.92970,9.000
9,137.312,3.27,4.8671,4.86715,9.000
9,137.375,2.94,4.8045,4.80460,9.000
9,137.438,2.64,4.7420,4.74210,9.000
9,137.500,2.37,4.6794,4.67950,9.000
9,137.562,2.10,4.6172,4.61725,9.000
9,137.625,1.86,4.5545,4.55460,9.000
9,137.688,1.63,4.4920,4.49210,9.000
9,137.750,1.43,4.4295,4.42960,9.000
9,137.812,1.24,4.3670,4.36715,9.000
9,137.875,1.06,4.3046,4.30465,9.000
9,137.938,0.89,4.2420,4.24205,9.000
9,138.000,0.75,4.1795,4.17960,9.000
9,138.062,0.61,4.1168,4.11688,9.000
9,138.125,0.49,4.0545,4.05460,9.000
9,138.188,0.39,3.9919,3.99200,9.000
9,138.250,0.29,3.9294,3.92950,9.000
9,138.312,0.21,3.8669,3.86695,9.000
9,138.375,0.14,3.8044,3.80450,9.000
9,138.438,0.08,3.7421,3.74215,9.000
9,138.500,0.03,3.6794,3.67950,9.000
9,138.562,0.00,3.6170,3.61713,9.000
9,138.625,-0.01,3.5544,3.55455,9.000
9,138.688,-0.01,3.4920,3.49208,9.000
9,138.750,-0.01,3.4295,3.42960,9.000
9,138.812,-0.01,3.3669,3.36698,9.000
9,138.875,-0.01,3.3044,3.30450,9.000
9,138.938,-0.01,3.2418,3.24185,9.000
9,139.000,-0.01,3.1795,3.17960,9.000
9,139.062,-0.01,3.1168,3.11692,9.000
9,139.125,-0.01,3.0545,3.05460,9.000
9,139.188,-0.01,2.9920,2.99205,9.000
9,139.250,-0.01,2.9295,2.92960,9.000
9,139.312,-0.01,2.8669,2.86703,9.000
9,139.375,-0.01,2.8044,2.80445,9.000
9,139.438,-0.01,2.7419,2.74200,9.000
9,139.500,-0.01,2.6792,2.67930,9.000
9,139.562,-0.01,2.6169,2.61698,9.000
9,139.625,-0.01,2.5542,2.55435,9.000
9,139.688,0.00,2.4919,2.49195,9.000
9,139.750,-0.01,2.4292,2.42930,9.000
9,139.812,-0.01,2.3669,2.36698,9.000
9,139.875,-0.01,2.3044,2.30455,9.000
9,139.938,-0.01,2.2418,2.24188,9.000
9,140.000,-0.01,2.1793,2.17940,9.000
9,140.062,0.00,2.1168,2.11688,9.000
9,140.125,-0.01,2.0544,2.05450,9.000
9,140.188,-0.01,1.9918,1.99185,9.000
9,140.250,-0.01,1.9294,1.92950,9.000
9,140.312,-0.01,1.8667,1.86680,9.000
9,140.375,-0.01,1.8042,1.80425,9.000
9,140.438,-0.01,1.7417,1.74178,9.000
9,140.500,-0.01,1.6793,1.67940,9.000
9,140.562,-0.01,1.6170,1.61713,9.000
9,140.625,-0.01,1.5543,1.55440,9.000
9,140.688,-0.01,1.4918,1.49192,9.000
9,140.750,-0.01,1.4293,1.42940,9.000
9,140.812,-0.01,1.3670,1.36705,9.000
9,140.875,-0.01,1.3043,1.30440,9.000
9,140.938,-0.01,1.2417,1.24183,9.000
9,141.000,-0.01,1.1793,1.17940,9.000
9,141.062,-0.01,1.1167,1.11682,9.000
9,141.125,0.00,1.0544,1.05450,9.000
9,141.188,0.00,0.9917,0.99180,9.000
9,141.250,-0.01,0.9292,0.92930,9.000
9,141.312,-0.01,0.8667,0.86680,9.000
9,141.375,-0.01,0.8042,0.80435,9.000
9,141.438,-0.01,0.7418,0.74188,9.000
9,141.500,-0.01,0.6793,0.67940,9.000
9,141.562,0.00,0.6168,0.61692,9.000
9,141.625,-0.01,0.5542,0.55425,9.000
9,141.688,0.00,0.4917,0.49180,9.000
9,141.750,-0.01,0.4291,0.42920,9.000
9,141.812,0.00,0.3668,0.36690,9.000
9,141.875,-0.01,0.3042,0.30425,9.000
9,141.938,-0.01,0.2416,0.24175,9.000
9,142.000,-0.01,0.1792,0.17930,9.000
9,142.062,-0.01,0.1167,0.11678,9.000
9,142.125,-0.01,0.0542,0.05430,9.000
9,142.188,0.00,-0.0085,-0.00838,9.000
9,142.312,-0.01,-0.0011,-0.00098,9.000
9,142.375,-0.01,-0.0004,-0.00030,9.000
9,142.438,-0.01,-0.0004,-0.00030,9.000
9,142.500,-0.01,-0.0004,-0.00030,9.000
9,142.562,0.00,-0.0004,-0.00030,9.000
9,142.625,-0.01,-0.0004,-0.00030,9.000
9,142.688,-0.01,-0.0004,-0.00030,9.000
9,142.750,-0.01,-0.0004,-0.00030,9.000
9,142.812,0.00,-0.0004,-0.00030,9.000
9,142.875,-0.01,-0.0004,-0.00030,9.000
9,142.938,-0.01,-0.0004,-0.00030,9.000
9,143.000,-0.01,-0.0004,-0.00030,9.000
9,143.062,-0.01,-0.0004,-0.00030,9.000
9,143.125,-0.01,-0.0004,-0.00030,9.000
9,143.188,-0.01,-0.0004,-0.00030,9.000
9,143.250,-0.01,-0.0004,-0.00030,9.000
9,143.312,-0.01,-0.0004,-0.00030,9.000
9,143.375,-0.01,-0.0004,-0.00030,9.000
9,143.438,-0.01,-0.0004,-0.00030,9.000
9,143.500,-0.01,-0.0004,-0.00030,9.000
9,143.562,-0.01,-0.0004,-0.00030,9.000
9,143.625,-0.01,-0.0003,-0.00020,9.000
9,143.688,-0.01,-0.0003,-0.00020,9.000
9,143.750,-0.01,-0.0003,-0.00020,9.000
9,143.812,0.00,-0.0003,-0.00020,9.000
9,143.875,-0.01,-0.0003,-0.00020,9.000
9,143.938,-0.01,-0.0003,-0.00020,9.000
9,144.000,0.00,-0.0003,-0.00020,9.000
9,144.062,-0.01,-0.0003,-0.00020,9.000
9,144.125,-0.01,-0.0003,-0.00020,9.000
9,144.188,-0.01,-0.0003,-0.00020,9.000
