""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","12"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
9,109.312,46.79,4.7543,4.75437,9.000
9,109.375,50.58,4.8168,4.81690,9.000
9,109.500,49.77,4.8322,4.83230,9.000
9,109.562,41.48,4.7700,4.77008,9.000
9,109.625,35.63,4.7076,4.70775,9.000
9,109.688,31.02,4.6451,4.64520,9.000
9,109.750,27.22,4.5827,4.58280,9.000
9,109.812,24.01,4.5200,4.52005,9.000
9,109.875,21.24,4.4576,4.45765,9.000
9,109.938,18.86,4.3950,4.39510,9.000
9,110.000,16.77,4.3326,4.33270,9.000
9,110.062,14.93,4.2702,4.27028,9.000
9,110.125,13.33,4.2076,4.20765,9.000
9,110.188,11.90,4.1452,4.14528,9.000
9,110.250,10.66,4.0825,4.08260,9.000
9,110.312,9.54,4.0201,4.02020,9.000
9,110.375,8.57,3.9575,3.95760,9.000
9,110.438,7.70,3.8951,3.89523,9.000
9,110.500,6.96,3.8325,3.83260,9.000
9,110.562,6.29,3.7701,3.77018,9.000
9,110.625,5.69,3.7076,3.70770,9.000
9,110.688,5.16,3.6450,3.64505,9.000
9,110.750,4.67,3.5826,3.58270,9.000
9,110.812,4.23,3.5199,3.52000,9.000
9,110.875,3.83,3.4576,3.45765,9.000
9,110.938,3.48,3.3949,3.39500,9.000
9,111.000,3.15,3.3326,3.33270,9.000
9,111.062,2.85,3.2700,3.27005,9.000
9,111.125,2.56,3.2074,3.20755,9.000
9,111.188,2.28,3.1450,3.14510,9.000
9,111.250,2.03,3.0823,3.08240,9.000
9,111.312,1.80,3.0201,3.02020,9.000
9,111.375,1.58,2.9574,2.95750,9.000
9,111.438,1.37,2.8949,2.89500,9.000
9,111.500,1.18,2.8323,2.83240,9.000
9,111.562,1.01,2.7700,2.77005,9.000
9,111.625,0.85,2.7074,2.70750,9.000
9,111.688,0.72,2.6448,2.64495,9.000
9,111.750,0.59,2.5824,2.58250,9.000
9,111.812,0.48,2.5199,2.51998,9.000
9,111.875,0.37,2.4575,2.45760,9.000
9,111.938,0.28,2.3950,2.39505,9.000
9,112.000,0.20,2.3326,2.33270,9.000
9,112.062,0.14,2.2699,2.27003,9.000
9,112.125,0.09,2.2074,2.20745,9.000
9,112.188,0.05,2.1449,2.14500,9.000
9,112.250,0.03,2.0823,2.08240,9.000
9,112.312,0.03,2.0199,2.01995,9.000
9,112.375,0.02,1.9573,1.95735,9.000
9,112.438,0.01,1.8949,1.89500,9.000
9,112.500,0.01,1.8324,1.83250,9.000
9,112.562,0.01,1.7700,1.77005,9.000
9,112.625,0.00,1.7074,1.70750,9.000
9,112.688,0.00,1.6448,1.64485,9.000
9,112.750,0.00,1.5824,1.58250,9.000
9,112.812,0.00,1.5198,1.51993,9.000
9,112.875,0.00,1.4574,1.45755,9.000
9,112.938,0.00,1.3948,1.39490,9.000
9,113.000,0.00,1.3324,1.33250,9.000
9,113.062,0.00,1.2698,1.26985,9.000
9,113.125,0.00,1.2074,1.20745,9.000
9,113.188,0.00,1.1449,1.14495,9.000
9,113.250,0.00,1.0822,1.08230,9.000
9,113.312,0.00,1.0199,1.02000,9.000
9,113.375,0.00,0.9572,0.95735,9.000
9,113.438,0.00,0.8949,0.89498,9.000
9,113.500,0.00,0.8322,0.83230,9.000
9,113.562,0.00,0.7698,0.76990,9.000
9,113.625,0.00,0.7072,0.70730,9.000
9,113.688,0.00,0.6447,0.64485,9.000
9,113.750,0.00,0.5822,0.58230,9.000
9,113.812,0.00,0.5197,0.51980,9.000
9,113.875,0.00,0.4573,0.45735,9.000
9,113.938,0.00,0.3948,0.39485,9.000
9,114.000,0.00,0.3324,0.33250,9.000
9,114.062,0.00,0.2698,0.26990,9.000
9,114.125,0.00,0.2073,0.20740,9.000
9,114.188,0.00,0.1448,0.14488,9.000
9,114.250,0.00,0.0823,0.08240,9.000
9,114.312,0.00,0.0198,0.01990,9.000
9,114.438,0.00,-0.0488,-0.04872,9.000
9,114.500,0.00,-0.0006,-0.00050,9.000
9,114.562,0.00,-0.0003,-0.00020,9.000
9,114.625,0.00,-0.0003,-0.00020,9.000
9,114.688,0.00,-0.0003,-0.00020,9.000
9,114.750,0.00,-0.0003,-0.00020,9.000
9,114.812,0.00,-0.0003,-0.00020,9.000
9,114.875,0.00,-0.0003,-0.00020,9.000
9,114.938,0.00,-0.0003,-0.00020,9.000
9,115.000,0.00,-0.0003,-0.00020,9.000
9,115.062,0.00,-0.0003,-0.00020,9.000
9,115.125,0.00,-0.0003,-0.00020,9.000
9,115.188,0.00,-0.0003,-0.00020,9.000
9,115.250,0.00,-0.0003,-0.00020,9.000
9,115.312,0.00,-0.0003,-0.00020,9.000
9,115.375,0.00,-0.0003,-0.00020,9.000
9,115.438,0.00,-0.0003,-0.00020,9.000
9,115.500,0.00,-0.0003,-0.00020,9.000
9,115.562,0.00,-0.0003,-0.00020,9.000
9,115.625,0.00,-0.0003,-0.00020,9.000
9,115.688,0.00,-0.0003,-0.00020,9.000
9,115.750,0.00,-0.0003,-0.00020,9.000
9,115.812,0.00,-0.0003,-0.00020,9.000
9,115.875,0.00,-0.0003,-0.00020,9.000
9,115.938,0.00,-0.0003,-0.00020,9.000
9,116.000,0.00,-0.0003,-0.00020,9.000
9,116.062,0.00,-0.0003,-0.00020,9.000
9,116.125,0.00,-0.0003,-0.00020,9.000
9,116.188,0.00,-0.0003,-0.00020,9.000
9,116.250,0.01,-0.0003,-0.00020,9.000
9,116.312,0.00,-0.0002,-0.00010,9.000
9,116.375,0.00,-0.0002,-0.00010,9.000
9,116.438,0.00,-0.0002,-0.00010,9.000
9,116.500,0.00,-0.0002,-0.00010,9.000
9,116.562,0.00,-0.0002,-0.00010,9.000
9,116.625,0.00,-0.0002,-0.00010,9.000
9,116.688,0.00,-0.0002,-0.00010,9.000
9,116.750,0.00,-0.0002,-0.00010,9.000
9,116.812,0.00,-0.0002,-0.00010,9.000
9,116.875,0.00,-0.0002,-0.00010,9.000
9,116.938,0.00,-0.0002,-0.00010,9.000
9,117.000,0.00,-0.0002,-0.00010,9.000
9,117.062,0.00,-0.0002,-0.00010,9.000
9,117.125,0.00,-0.0002,-0.00010,9.000
9,117.188,0.00,-0.0002,-0.00010,9.000
9,117.250,0.00,-0.0002,-0.00010,9.000
9,117.312,0.00,-0.0002,-0.00010,9.000
9,117.375,0.00,-0.0002,-0.00010,9.000
9,117.438,0.00,-0.0002,-0.00010,9.000
10,117.688,0.00,0.0492,0.04930,10.000
10,117.750,0.00,0.1114,0.11150,10.000
10,117.812,0.00,0.1742,0.17427,10.000
10,117.875,0.00,0.2366,0.23670,10.000
10,117.938,0.00,0.2992,0.29930,10.000
10,118.000,0.00,0.3617,0.36180,10.000
10,118.062,0.00,0.4242,0.42432,10.000
10,118.125,0.01,0.4866,0.48670,10.000
10,118.188,0.00,0.5491,0.54915,10.000
10,118.250,0.00,0.6116,0.61170,10.000
10,118.312,0.00,0.6741,0.67420,10.000
10,118.375,0.00,0.7367,0.73680,10.000
10,118.438,0.00,0.7991,0.79918,10.000
10,118.500,0.00,0.8616,0.86170,10.000
10,118.562,0.00,0.9242,0.92430,10.000
10,118.625,0.00,0.9867,0.98680,10.000
10,118.688,0.00,1.0493,1.04938,10.000
10,118.750,0.00,1.1116,1.11170,10.000
10,118.812,0.00,1.1742,1.17430,10.000
10,118.875,0.00,1.2366,1.23670,10.000
10,118.938,0.00,1.2992,1.29930,10.000
10,119.000,0.00,1.3616,1.36170,10.000
10,119.062,0.00,1.4242,1.42435,10.000
10,119.125,0.00,1.4867,1.48680,10.000
10,119.188,0.00,1.5492,1.54930,10.000
10,119.250,0.01,1.6117,1.61180,10.000
10,119.312,0.01,1.6742,1.67435,10.000
10,119.375,0.02,1.7368,1.73690,10.000
10,119.438,0.03,1.7992,1.79925,10.000
10,119.500,0.05,1.8619,1.86200,10.000
10,119.562,0.07,1.9242,1.92430,10.000
10,119.625,0.10,1.9868,1.98690,10.000
10,119.688,0.15,2.0493,2.04943,10.000
10,119.750,0.22,2.1117,2.11180,10.000
10,119.812,0.31,2.1742,2.17435,10.000
10,119.875,0.43,2.2367,2.23685,10.000
10,119.938,0.56,2.2993,2.29943,10.000
10,120.000,0.72,2.3617,2.36180,10.000
10,120.062,0.90,2.4244,2.42447,10.000
10,120.125,1.11,2.4867,2.48685,10.000
10,120.188,1.34,2.5493,2.54943,10.000
10,120.250,1.60,2.6118,2.61190,10.000
10,120.312,1.90,2.6742,2.67430,10.000
10,120.375,2.22,2.7368,2.73690,10.000
10,120.438,2.59,2.7992,2.79930,10.000
10,120.500,3.00,2.8618,2.86190,10.000
10,120.562,3.45,2.9241,2.92425,10.000
10,120.625,3.95,2.9868,2.98690,10.000
10,120.688,4.50,3.0493,3.04938,10.000
10,120.750,5.09,3.1119,3.11200,10.000
10,120.812,5.74,3.1742,3.17435,10.000
10,120.875,6.43,3.2368,3.23685,10.000
10,120.938,7.18,3.2994,3.29945,10.000
10,121.000,8.00,3.3617,3.36180,10.000
10,121.062,8.86,3.4243,3.42440,10.000
10,121.125,9.78,3.4867,3.48680,10.000
10,121.188,10.76,3.5492,3.54933,10.000
10,121.250,11.81,3.6117,3.61180,10.000
10,121.312,12.91,3.6743,3.67445,10.000
10,121.375,14.06,3.7368,3.73690,10.000
10,121.438,15.28,3.7992,3.79935,10.000
10,121.500,16.55,3.8618,3.86190,10.000
10,121.562,17.91,3.9242,3.92432,10.000
10,121.625,19.34,3.9869,3.98700,10.000
10,121.688,20.85,4.0492,4.04935,10.000
10,121.750,22.45,4.1118,4.11190,10.000
10,121.812,24.14,4.1744,4.17447,10.000
10,121.875,25.93,4.2369,4.23695,10.000
10,121.938,27.82,4.2994,4.29955,10.000
10,122.000,29.86,4.3617,4.36180,10.000
10,122.062,31.98,4.4243,4.42445,10.000
10,122.125,34.28,4.4868,4.48685,10.000
10,122.188,36.78,4.5494,4.54947,10.000
10,122.250,39.48,4.6118,4.61190,10.000
10,122.312,42.45,4.6744,4.67447,10.000
10,122.375,45.72,4.7369,4.73695,10.000
10,122.438,49.40,4.7992,4.79930,10.000
10,122.562,51.17,4.8400,4.84008,10.000
10,122.625,42.55,4.7776,4.77770,10.000
10,122.688,36.44,4.7151,4.71525,10.000
10,122.750,31.66,4.6526,4.65270,10.000
10,122.812,27.76,4.5901,4.59023,10.000
10,122.875,24.48,4.5276,4.52765,10.000
10,122.938,21.65,4.4651,4.46518,10.000
10,123.000,19.21,4.4025,4.40260,10.000
10,123.062,17.08,4.3403,4.34035,10.000
10,123.125,15.20,4.2776,4.27765,10.000
10,123.188,13.57,4.2151,4.21522,10.000
10,123.250,12.12,4.1527,4.15280,10.000
10,123.312,10.85,4.0901,4.09023,10.000
10,123.375,9.71,4.0276,4.02770,10.000
10,123.438,8.71,3.9650,3.96515,10.000
10,123.500,7.82,3.9027,3.90280,10.000
10,123.562,7.06,3.8400,3.84013,10.000
10,123.625,6.38,3.7776,3.77770,10.000
10,123.688,5.78,3.7151,3.71518,10.000
10,123.750,5.23,3.6526,3.65270,10.000
10,123.812,4.74,3.5900,3.59010,10.000
10,123.875,4.29,3.5274,3.52750,10.000
10,123.938,3.88,3.4650,3.46515,10.000
10,124.000,3.51,3.4024,3.40250,10.000
10,124.062,3.18,3.3400,3.34010,10.000
10,124.125,2.88,3.2774,3.27750,10.000
10,124.188,2.58,3.2150,3.21513,10.000
10,124.250,2.31,3.1525,3.15260,10.000
10,124.312,2.06,3.0901,3.09015,10.000
10,124.375,1.82,3.0276,3.02765,10.000
10,124.438,1.60,2.9649,2.96498,10.000
10,124.500,1.39,2.9025,2.90260,10.000
10,124.562,1.20,2.8398,2.83985,10.000
10,124.625,1.03,2.7775,2.77755,10.000
10,124.688,0.87,2.7148,2.71490,10.000
10,124.750,0.73,2.6524,2.65250,10.000
10,124.812,0.61,2.5898,2.58993,10.000
10,124.875,0.49,2.5274,2.52750,10.000
10,124.938,0.38,2.4650,2.46508,10.000
10,125.000,0.29,2.4023,2.40240,10.000
10,125.062,0.21,2.3400,2.34010,10.000
10,125.125,0.14,2.2774,2.27745,10.000
10,125.188,0.09,2.2150,2.21508,10.000
10,125.250,0.05,2.1524,2.15250,10.000
10,125.312,0.04,2.0899,2.09003,10.000
10,125.375,0.03,2.0274,2.02750,10.000
10,125.438,0.02,1.9648,1.96485,10.000
10,125.500,0.01,1.9024,1.90250,10.000
10,125.562,0.01,1.8399,1.84000,10.000
10,125.625,0.01,1.7776,1.77765,10.000
10,125.688,0.00,1.7149,1.71498,10.000
10,125.750,0.00,1.6523,1.65240,10.000
10,125.812,0.00,1.5898,1.58993,10.000
10,125.875,0.00,1.5274,1.52745,10.000
10,125.938,0.00,1.4650,1.46508,10.000
10,126.000,0.00,1.4022,1.40230,10.000
10,126.062,0.01,1.3398,1.33993,10.000
10,126.125,0.00,1.2773,1.27740,10.000
10,126.188,0.00,1.2149,1.21498,10.000
10,126.250,0.00,1.1523,1.15240,10.000
10,126.312,0.00,1.0899,1.09003,10.000
10,126.375,0.00,1.0274,1.02745,10.000
10,126.438,0.00,0.9648,0.96485,10.000
10,126.500,0.00,0.9024,0.90250,10.000
10,126.562,0.00,0.8398,0.83985,10.000
10,126.625,0.00,0.7774,0.77745,10.000
10,126.688,0.00,0.7147,0.71480,10.000
10,126.750,0.00,0.6524,0.65250,10.000
10,126.812,0.00,0.5897,0.58975,10.000
10,126.875,0.00,0.5273,0.52735,10.000
10,126.938,0.00,0.4648,0.46488,10.000
10,127.000,0.00,0.4023,0.40240,10.000
10,127.062,0.00,0.3399,0.34003,10.000
10,127.125,0.00,0.2773,0.27735,10.000
10,127.188,0.00,0.2149,0.21500,10.000
10,127.250,0.00,0.1522,0.15230,10.000
10,127.312,0.00,0.0899,0.08995,10.000
10,127.375,0.00,0.0272,0.02730,10.000
10,127.562,0.00,-0.0025,-0.00238,10.000
10,127.625,0.00,-0.0003,-0.00020,10.000
10,127.688,0.00,-0.0003,-0.00020,10.000
10,127.750,0.00,-0.0003,-0.00020,10.000
10,127.812,0.00,-0.0003,-0.00020,10.000
10,127.875,0.00,-0.0003,-0.00020,10.000
10,127.938,0.00,-0.0003,-0.00020,10.000
10,128.000,0.00,-0.0003,-0.00020,10.000
10,128.062,0.00,-0.0003,-0.00020,10.000
10,128.125,0.00,-0.0003,-0.00020,10.000
10,128.188,0.01,-0.0003,-0.00020,10.000
10,128.250,0.00,-0.0003,-0.00020,10.000
10,128.312,0.00,-0.0003,-0.00020,10.000
10,128.375,0.00,-0.0003,-0.00020,10.000
10,128.438,0.00,-0.0003,-0.00020,10.000
10,128.500,0.00,-0.0003,-0.00020,10.000
10,128.562,0.00,-0.0003,-0.00020,10.000
10,128.625,0.00,-0.0003,-0.00020,10.000
10,128.688,0.00,-0.0003,-0.00020,10.000
10,128.750,0.00,-0.0003,-0.00020,10.000
10,128.812,0.00,-0.0003,-0.00020,10.000
10,128.875,0.00,-0.0003,-0.00020,10.000
10,128.938,0.00,-0.0003,-0.00020,10.000
10,129.000,0.00,-0.0003,-0.00020,10.000
10,129.062,0.00,-0.0003,-0.00020,10.000
10,129.125,0.00,-0.0003,-0.00020,10.000
10,129.188,0.00,-0.0003,-0.00020,10.000
10,129.250,0.00,-0.0003,-0.00020,10.000
10,129.312,0.00,-0.0003,-0.00020,10.000
10,129.375,0.00,-0.0003,-0.00020,10.000
10,129.438,0.00,-0.0003,-0.00020,10.000
10,129.500,0.00,-0.0002,-0.00010,10.000
10,129.562,0.00,-0.0002,-0.00010,10.000
10,129.625,0.00,-0.0002,-0.00010,10.000
10,129.688,0.00,-0.0002,-0.00010,10.000
10,129.750,0.00,-0.0002,-0.00010,10.000
10,129.812,0.00,-0.0002,-0.00010,10.000
10,129.875,0.00,-0.0002,-0.00010,10.000
10,129.938,0.00,-0.0002,-0.00010,10.000
10,130.000,0.00,-0.0002,-0.00010,10.000
10,130.062,0.00,-0.0002,-0.00010,10.000
10,130.125,0.00,-0.0002,-0.00010,10.000
10,130.188,0.00,-0.0002,-0.00010,10.000
10,130.250,0.01,-0.0002,-0.00010,10.000
10,130.312,0.00,-0.0002,-0.00010,10.000
10,130.375,0.00,-0.0002,-0.00010,10.000
10,130.438,0.00,-0.0002,-0.00010,10.000
10,130.500,0.00,-0.0002,-0.00010,10.000


