Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7569.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7569.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7576.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7575.000	1567.430	20.000	0.000	2.000	0.000	0.000
79.000	7574.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7576.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7574.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7579.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7584.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7582.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7578.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7583.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7580.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7580.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7587.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7591.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7592.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7582.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7588.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7593.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7597.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7590.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7592.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7593.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7593.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7597.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7596.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7596.000	1567.430	20.000	0.000	2.000	0.000	0.000
80.000	7598.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7601.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7599.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7612.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7632.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7652.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7683.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7713.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7736.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7774.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7803.000	1567.550	20.000	0.000	2.000	0.000	0.000
79.000	7839.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7884.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7920.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7972.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8017.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	8072.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8127.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8198.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8278.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	8368.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	8458.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8583.000	1567.810	20.000	0.000	2.000	0.000	0.000
80.000	8725.000	1567.810	20.000	0.000	2.000	0.000	0.000
64.000	8915.000	1567.930	20.000	0.000	2.000	0.000	0.000
64.000	9191.000	1568.060	20.000	0.000	2.000	0.000	0.000
63.000	9360.000	1568.320	20.000	0.000	2.000	0.000	0.000
65.000	9513.000	1568.570	20.000	0.000	2.000	0.000	0.000
63.000	9673.000	1568.700	20.000	0.000	2.000	0.000	0.000
65.000	9777.000	1568.950	20.000	0.000	2.000	0.000	0.000
64.000	9839.000	1569.460	20.000	0.000	2.000	0.000	0.000
63.000	9893.000	1569.840	20.000	0.000	2.000	0.000	0.000
64.000	9909.000	1570.230	20.000	0.000	2.000	0.000	0.000
64.000	9952.000	1570.740	20.000	0.000	2.000	0.000	0.000
64.000	10009.000	1571.120	20.000	0.000	2.000	0.000	0.000
80.000	10190.000	1571.750	20.000	0.000	2.000	0.000	0.000
65.000	10573.000	1572.260	20.000	0.000	2.000	0.000	0.000
63.000	11047.000	1572.650	20.000	0.000	2.000	0.000	0.000
64.000	11555.000	1573.160	20.000	0.000	2.000	0.000	0.000
64.000	11946.000	1573.030	20.000	0.000	2.000	0.000	0.000
64.000	11943.000	1572.390	20.000	0.000	2.000	0.000	0.000
63.000	11846.000	1571.630	20.000	0.000	2.000	0.000	0.000
64.000	11795.000	1571.120	20.000	0.000	2.000	0.000	0.000
64.000	11746.000	1570.610	20.000	0.000	2.000	0.000	0.000
64.000	11653.000	1569.840	20.000	0.000	2.000	0.000	0.000
65.000	11520.000	1569.590	20.000	0.000	2.000	0.000	0.000
79.000	11339.000	1569.210	20.000	0.000	2.000	0.000	0.000
64.000	11098.000	1568.950	20.000	0.000	2.000	0.000	0.000
64.000	10836.000	1568.700	20.000	0.000	2.000	0.000	0.000
64.000	10508.000	1568.320	20.000	0.000	2.000	0.000	0.000
64.000	10211.000	1568.320	20.000	0.000	2.000	0.000	0.000
64.000	9951.000	1568.190	20.000	0.000	2.000	0.000	0.000
64.000	9677.000	1567.930	20.000	0.000	2.000	0.000	0.000
64.000	9405.000	1567.810	20.000	0.000	2.000	0.000	0.000
64.000	9176.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	9006.000	1567.680	20.000	0.000	2.000	0.000	0.000
63.000	8888.000	1567.680	20.000	0.000	2.000	0.000	0.000
65.000	8537.000	1567.680	20.000	0.000	2.000	0.000	0.000
79.000	8292.000	1567.680	20.000	0.000	2.000	0.000	0.000
65.000	8180.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	8095.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8023.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7959.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7905.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7855.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7812.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7764.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7736.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7695.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7668.000	1567.550	20.000	0.000	2.000	0.000	0.000
79.000	7636.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7617.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7595.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7568.000	1567.680	20.000	0.000	2.000	0.000	0.000
63.000	7546.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7520.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7508.000	1567.680	20.000	0.000	2.000	0.000	0.000
63.000	7510.000	1567.680	20.000	0.000	2.000	0.000	0.000
65.000	7528.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7527.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7531.000	1567.430	20.000	0.000	2.000	0.000	0.000
80.000	7532.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7533.000	1567.680	20.000	0.000	2.000	0.000	0.000
65.000	7526.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7541.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7536.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7539.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7538.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7537.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7544.000	1567.680	20.000	0.000	2.000	0.000	0.000
63.000	7546.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7541.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7545.000	1567.680	20.000	0.000	2.000	0.000	0.000
80.000	7550.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7544.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7549.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7556.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7560.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7557.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7556.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7559.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7556.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7555.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7558.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7561.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7563.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7564.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7568.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7564.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7568.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7569.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7569.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7571.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7571.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7573.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7569.000	1567.680	20.000	0.000	2.000	0.000	0.000
79.000	7572.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7577.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7573.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7575.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7574.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7579.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7579.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7579.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7582.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7587.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7583.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7581.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7591.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7587.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7585.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7584.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7583.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7590.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7590.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7592.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7584.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7594.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7597.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7592.000	1567.550	20.000	0.000	2.000	0.000	0.000
79.000	7590.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7595.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7595.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7596.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7602.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7597.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7599.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7604.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7599.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7597.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7595.000	1567.680	20.000	0.000	2.000	0.000	0.000
80.000	7604.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7601.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7607.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7602.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7609.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7608.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7601.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7605.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7608.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7608.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7607.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7604.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7607.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7607.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7608.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7613.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7619.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7605.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7615.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7615.000	1567.680	20.000	0.000	2.000	0.000	0.000
63.000	7620.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7619.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7610.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7623.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7613.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7627.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7616.000	1567.550	20.000	0.000	2.000	0.000	0.000
66.000	7620.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7619.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7622.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7625.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7622.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7625.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7619.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7622.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7621.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7623.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7624.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7631.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7630.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7626.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7633.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7626.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7628.000	1567.680	20.000	0.000	2.000	0.000	0.000
63.000	7629.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7635.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7631.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7625.000	1567.550	20.000	0.000	2.000	0.000	0.000
66.000	7636.000	1567.550	20.000	0.000	2.000	0.000	0.000
75.000	7634.000	1567.430	20.000	0.000	2.000	0.000	0.000
51.000	7630.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7638.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7631.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7637.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7632.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7634.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7639.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7640.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7639.000	1567.680	20.000	0.000	2.000	0.000	0.000
80.000	7638.000	1567.680	20.000	0.000	2.000	0.000	0.000
