""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","17"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
8,108.562,0.01,-0.0002,-0.00010,8.000
8,108.625,0.01,-0.0002,-0.00010,8.000
8,108.688,0.00,-0.0002,-0.00010,8.000
8,108.750,0.01,-0.0002,-0.00010,8.000
8,108.812,0.01,-0.0002,-0.00010,8.000
8,108.875,0.01,-0.0002,-0.00010,8.000
8,108.938,0.01,-0.0002,-0.00010,8.000
8,109.000,0.00,-0.0002,-0.00010,8.000
8,109.062,0.01,-0.0002,-0.00010,8.000
8,109.125,0.01,-0.0002,-0.00010,8.000
9,109.438,0.00,0.0789,0.07898,9.000
9,109.500,0.00,0.1415,0.14160,9.000
9,109.562,-0.01,0.2042,0.20432,9.000
9,109.625,-0.01,0.2666,0.26675,9.000
9,109.688,0.00,0.3293,0.32935,9.000
9,109.750,0.00,0.3915,0.39160,9.000
9,109.812,0.00,0.4542,0.45435,9.000
9,109.875,0.00,0.5166,0.51665,9.000
9,109.938,-0.01,0.5791,0.57915,9.000
9,110.000,0.00,0.6416,0.64170,9.000
9,110.062,-0.01,0.7041,0.70425,9.000
9,110.125,0.00,0.7666,0.76675,9.000
9,110.188,-0.01,0.8290,0.82915,9.000
9,110.250,-0.01,0.8917,0.89180,9.000
9,110.312,-0.01,0.9542,0.95430,9.000
9,110.375,0.00,1.0167,1.01680,9.000
9,110.438,0.00,1.0792,1.07928,9.000
9,110.500,-0.01,1.1417,1.14180,9.000
9,110.562,-0.01,1.2043,1.20442,9.000
9,110.625,0.00,1.2667,1.26680,9.000
9,110.688,-0.01,1.3292,1.32930,9.000
9,110.750,0.00,1.3916,1.39170,9.000
9,110.812,-0.01,1.4542,1.45435,9.000
9,110.875,-0.01,1.5166,1.51670,9.000
9,110.938,-0.01,1.5793,1.57938,9.000
9,111.000,0.00,1.6418,1.64190,9.000
9,111.062,0.00,1.7042,1.70427,9.000
9,111.125,0.00,1.7668,1.76685,9.000
9,111.188,-0.01,1.8292,1.82925,9.000
9,111.250,0.00,1.8918,1.89190,9.000
9,111.312,0.01,1.9542,1.95430,9.000
9,111.375,0.02,2.0168,2.01685,9.000
9,111.438,0.04,2.0791,2.07922,9.000
9,111.500,0.05,2.1418,2.14190,9.000
9,111.562,0.07,2.2043,2.20437,9.000
9,111.625,0.09,2.2667,2.26680,9.000
9,111.688,0.12,2.3293,2.32940,9.000
9,111.750,0.16,2.3917,2.39180,9.000
9,111.812,0.21,2.4544,2.45447,9.000
9,111.875,0.30,2.5167,2.51680,9.000
9,111.938,0.39,2.5793,2.57938,9.000
9,112.000,0.51,2.6417,2.64180,9.000
9,112.062,0.65,2.7044,2.70447,9.000
9,112.125,0.81,2.7668,2.76695,9.000
9,112.188,1.00,2.8292,2.82933,9.000
9,112.250,1.22,2.8918,2.89190,9.000
9,112.312,1.48,2.9542,2.95432,9.000
9,112.375,1.75,3.0168,3.01695,9.000
9,112.438,2.07,3.0793,3.07938,9.000
9,112.500,2.42,3.1419,3.14200,9.000
9,112.562,2.80,3.2043,3.20442,9.000
9,112.625,3.23,3.2668,3.26690,9.000
9,112.688,3.71,3.3295,3.32955,9.000
9,112.750,4.22,3.3919,3.39200,9.000
9,112.812,4.79,3.4544,3.45450,9.000
9,112.875,5.40,3.5167,3.51680,9.000
9,112.938,6.07,3.5794,3.57948,9.000
9,113.000,6.79,3.6417,3.64180,9.000
9,113.062,7.57,3.7043,3.70440,9.000
9,113.125,8.42,3.7668,3.76685,9.000
9,113.188,9.34,3.8293,3.82940,9.000
9,113.250,10.32,3.8919,3.89200,9.000
9,113.312,11.36,3.9543,3.95437,9.000
9,113.375,12.46,4.0169,4.01705,9.000
9,113.438,13.64,4.0792,4.07933,9.000
9,113.500,14.88,4.1420,4.14210,9.000
9,113.562,16.21,4.2043,4.20440,9.000
9,113.625,17.62,4.2668,4.26685,9.000
9,113.688,19.11,4.3294,4.32945,9.000
9,113.750,20.71,4.3917,4.39180,9.000
9,113.812,22.39,4.4543,4.45440,9.000
9,113.875,24.18,4.5166,4.51675,9.000
9,113.938,26.08,4.5793,4.57940,9.000
9,114.000,28.11,4.6416,4.64170,9.000
9,114.062,30.26,4.7043,4.70440,9.000
9,114.125,32.60,4.7668,4.76695,9.000
9,114.188,35.10,4.8293,4.82938,9.000
9,114.250,37.83,4.8918,4.89190,9.000
9,114.312,40.82,4.9542,4.95432,9.000
9,114.375,44.07,5.0169,5.01700,9.000
9,114.438,47.73,5.0792,5.07935,9.000
9,114.500,51.88,5.1419,5.14200,9.000
9,114.625,47.09,5.1174,5.11755,9.000
9,114.688,40.05,5.0552,5.05528,9.000
9,114.750,34.77,4.9927,4.99280,9.000
9,114.812,30.51,4.9301,4.93018,9.000
9,114.875,26.93,4.8676,4.86770,9.000
9,114.938,23.87,4.8051,4.80515,9.000
9,115.000,21.20,4.7426,4.74270,9.000
9,115.062,18.90,4.6801,4.68020,9.000
9,115.125,16.87,4.6177,4.61780,9.000
9,115.188,15.08,4.5551,4.55518,9.000
9,115.250,13.50,4.4925,4.49260,9.000
9,115.312,12.11,4.4300,4.43005,9.000
9,115.375,10.87,4.3675,4.36765,9.000
9,115.438,9.77,4.3050,4.30510,9.000
9,115.500,8.80,4.2424,4.24250,9.000
9,115.562,7.92,4.1801,4.18015,9.000
9,115.625,7.14,4.1175,4.11760,9.000
9,115.688,6.44,4.0552,4.05528,9.000
9,115.750,5.81,3.9925,3.99260,9.000
9,115.812,5.24,3.9301,3.93018,9.000
9,115.875,4.74,3.8674,3.86755,9.000
9,115.938,4.30,3.8049,3.80502,9.000
9,116.000,3.88,3.7425,3.74260,9.000
9,116.062,3.50,3.6799,3.68000,9.000
9,116.125,3.16,3.6174,3.61755,9.000
9,116.188,2.84,3.5549,3.55500,9.000
9,116.250,2.55,3.4925,3.49260,9.000
9,116.312,2.29,3.4299,3.43003,9.000
9,116.375,2.04,3.3676,3.36770,9.000
9,116.438,1.80,3.3051,3.30518,9.000
9,116.500,1.58,3.2424,3.24250,9.000
9,116.562,1.38,3.1800,3.18010,9.000
9,116.625,1.19,3.1174,3.11750,9.000
9,116.688,1.02,3.0550,3.05510,9.000
9,116.750,0.87,2.9923,2.99240,9.000
9,116.812,0.71,2.9300,2.93005,9.000
9,116.875,0.58,2.8674,2.86745,9.000
9,116.938,0.45,2.8050,2.80505,9.000
9,117.000,0.35,2.7426,2.74270,9.000
9,117.062,0.27,2.6800,2.68008,9.000
9,117.125,0.20,2.6174,2.61750,9.000
9,117.188,0.14,2.5547,2.55482,9.000
9,117.250,0.10,2.4925,2.49260,9.000
9,117.312,0.07,2.4298,2.42988,9.000
9,117.375,0.05,2.3674,2.36755,9.000
9,117.438,0.03,2.3048,2.30495,9.000
9,117.500,0.02,2.2423,2.24240,9.000
9,117.562,0.01,2.1799,2.18000,9.000
9,117.625,0.01,2.1173,2.11740,9.000
9,117.688,0.01,2.0549,2.05500,9.000
9,117.750,0.00,1.9921,1.99220,9.000
9,117.812,-0.01,1.9299,1.92998,9.000
9,117.875,0.00,1.8672,1.86735,9.000
9,117.938,0.00,1.8049,1.80502,9.000
9,118.000,0.00,1.7423,1.74240,9.000
9,118.062,-0.01,1.6798,1.67993,9.000
9,118.125,-0.01,1.6174,1.61745,9.000
9,118.188,-0.01,1.5547,1.55478,9.000
9,118.250,-0.01,1.4924,1.49250,9.000
9,118.312,-0.01,1.4297,1.42978,9.000
9,118.375,0.00,1.3673,1.36740,9.000
9,118.438,0.00,1.3048,1.30495,9.000
9,118.500,-0.01,1.2424,1.24250,9.000
9,118.562,-0.01,1.1799,1.18003,9.000
9,118.625,-0.01,1.1173,1.11735,9.000
9,118.688,-0.01,1.0550,1.05505,9.000
9,118.750,-0.01,0.9921,0.99220,9.000
9,118.812,-0.01,0.9299,0.92995,9.000
9,118.875,0.00,0.8673,0.86740,9.000
9,118.938,-0.01,0.8049,0.80500,9.000
9,119.000,-0.01,0.7422,0.74230,9.000
9,119.062,-0.01,0.6798,0.67988,9.000
9,119.125,-0.01,0.6173,0.61735,9.000
9,119.188,-0.01,0.5547,0.55475,9.000
9,119.250,-0.01,0.4922,0.49230,9.000
9,119.312,0.00,0.4297,0.42980,9.000
9,119.375,0.00,0.3673,0.36740,9.000
9,119.438,0.00,0.3047,0.30480,9.000
9,119.500,0.00,0.2424,0.24250,9.000
9,119.562,-0.01,0.1798,0.17985,9.000
9,119.625,-0.01,0.1172,0.11730,9.000
9,119.688,0.00,0.0546,0.05475,9.000
9,119.750,-0.01,-0.0078,-0.00770,9.000
9,119.875,0.00,-0.0218,-0.02165,9.000
9,119.938,-0.01,-0.0004,-0.00025,9.000
9,120.000,0.00,-0.0003,-0.00020,9.000
9,120.062,0.00,-0.0003,-0.00020,9.000
9,120.125,0.00,-0.0003,-0.00020,9.000
9,120.188,0.00,-0.0003,-0.00020,9.000
9,120.250,0.00,-0.0003,-0.00020,9.000
9,120.312,-0.01,-0.0003,-0.00020,9.000
9,120.375,-0.01,-0.0003,-0.00020,9.000
9,120.438,-0.01,-0.0003,-0.00020,9.000
9,120.500,-0.01,-0.0003,-0.00020,9.000
9,120.562,0.00,-0.0003,-0.00020,9.000
9,120.625,0.00,-0.0003,-0.00020,9.000
9,120.688,0.00,-0.0003,-0.00020,9.000
9,120.750,-0.01,-0.0003,-0.00020,9.000
9,120.812,0.00,-0.0003,-0.00020,9.000
9,120.875,0.00,-0.0003,-0.00020,9.000
9,120.938,-0.01,-0.0003,-0.00020,9.000
9,121.000,0.00,-0.0003,-0.00020,9.000
9,121.062,-0.01,-0.0003,-0.00020,9.000
9,121.125,-0.01,-0.0003,-0.00020,9.000
9,121.188,0.00,-0.0003,-0.00020,9.000
9,121.250,0.00,-0.0003,-0.00020,9.000
9,121.312,0.00,-0.0003,-0.00020,9.000
9,121.375,-0.01,-0.0003,-0.00020,9.000
9,121.438,-0.01,-0.0003,-0.00020,9.000
9,121.500,0.00,-0.0003,-0.00020,9.000
9,121.562,-0.01,-0.0003,-0.00020,9.000
9,121.625,-0.01,-0.0003,-0.00020,9.000
9,121.688,-0.01,-0.0003,-0.00020,9.000
9,121.750,-0.01,-0.0003,-0.00020,9.000
9,121.812,0.00,-0.0003,-0.00020,9.000
9,121.875,0.00,-0.0003,-0.00020,9.000
9,121.938,-0.01,-0.0003,-0.00020,9.000
9,122.000,-0.01,-0.0003,-0.00020,9.000
9,122.062,-0.01,-0.0003,-0.00018,9.000
9,122.125,-0.01,-0.0002,-0.00010,9.000
9,122.188,0.00,-0.0002,-0.00010,9.000
9,122.250,-0.01,-0.0002,-0.00010,9.000
9,122.312,-0.01,-0.0002,-0.00010,9.000
9,122.375,-0.01,-0.0002,-0.00010,9.000
9,122.438,0.00,-0.0002,-0.00010,9.000
9,122.500,0.00,-0.0002,-0.00010,9.000
9,122.562,0.00,-0.0002,-0.00010,9.000
9,122.625,-0.01,-0.0002,-0.00010,9.000
9,122.688,0.00,-0.0002,-0.00010,9.000
9,122.750,-0.01,-0.0002,-0.00010,9.000
9,122.812,-0.01,-0.0002,-0.00010,9.000
10,123.125,0.01,0.0964,0.09655,10.000
10,123.188,0.01,0.1590,0.15910,10.000
10,123.250,0.01,0.2216,0.22170,10.000
10,123.312,0.01,0.2842,0.28427,10.000
10,123.375,0.01,0.3466,0.34670,10.000
10,123.438,0.01,0.4092,0.40932,10.000
10,123.500,0.01,0.4715,0.47160,10.000
10,123.562,0.01,0.5341,0.53422,10.000
10,123.625,0.01,0.5965,0.59665,10.000
10,123.688,0.01,0.6591,0.65923,10.000
10,123.750,0.01,0.7216,0.72170,10.000
10,123.812,0.01,0.7841,0.78420,10.000
10,123.875,0.01,0.8467,0.84680,10.000
10,123.938,0.01,0.9091,0.90915,10.000
10,124.000,0.00,0.9718,0.97190,10.000
10,124.062,0.01,1.0341,1.03422,10.000
10,124.125,0.01,1.0967,1.09685,10.000
10,124.188,0.01,1.1593,1.15938,10.000
10,124.250,0.01,1.2217,1.22180,10.000
10,124.312,0.01,1.2843,1.28440,10.000
10,124.375,0.01,1.3466,1.34675,10.000
10,124.438,0.01,1.4093,1.40938,10.000
10,124.500,0.01,1.4716,1.47170,10.000
10,124.562,0.01,1.5343,1.53437,10.000
10,124.625,0.01,1.5966,1.59675,10.000
10,124.688,0.01,1.6593,1.65940,10.000
10,124.750,0.01,1.7217,1.72180,10.000
10,124.812,0.01,1.7842,1.78435,10.000
10,124.875,0.01,1.8468,1.84690,10.000
10,124.938,0.02,1.9092,1.90928,10.000
10,125.000,0.03,1.9718,1.97190,10.000
10,125.062,0.04,2.0341,2.03422,10.000
10,125.125,0.06,2.0968,2.09690,10.000
10,125.188,0.07,2.1591,2.15922,10.000
10,125.250,0.09,2.2217,2.22180,10.000
10,125.312,0.11,2.2842,2.28430,10.000
10,125.375,0.15,2.3467,2.34685,10.000
10,125.438,0.19,2.4093,2.40940,10.000
10,125.500,0.25,2.4717,2.47180,10.000
10,125.562,0.33,2.5343,2.53437,10.000
10,125.625,0.43,2.5967,2.59680,10.000
10,125.688,0.56,2.6594,2.65955,10.000
10,125.750,0.71,2.7218,2.72190,10.000
10,125.812,0.88,2.7844,2.78447,10.000
10,125.875,1.08,2.8467,2.84685,10.000
10,125.938,1.31,2.9093,2.90940,10.000
10,126.000,1.57,2.9719,2.97200,10.000
10,126.062,1.85,3.0343,3.03437,10.000
10,126.125,2.17,3.0968,3.09695,10.000
10,126.188,2.53,3.1594,3.15945,10.000
10,126.250,2.93,3.2220,3.22210,10.000
10,126.312,3.37,3.2843,3.28442,10.000
10,126.375,3.85,3.3469,3.34700,10.000
10,126.438,4.38,3.4094,3.40948,10.000
10,126.500,4.96,3.4718,3.47190,10.000
10,126.562,5.59,3.5343,3.53442,10.000
10,126.625,6.27,3.5967,3.59680,10.000
10,126.688,7.01,3.6594,3.65948,10.000
10,126.750,7.81,3.7218,3.72190,10.000
10,126.812,8.67,3.7843,3.78440,10.000
10,126.875,9.60,3.8467,3.84680,10.000
10,126.938,10.60,3.9092,3.90935,10.000
10,127.000,11.65,3.9718,3.97190,10.000
10,127.062,12.77,4.0343,4.03445,10.000
10,127.125,13.96,4.0969,4.09700,10.000
10,127.188,15.24,4.1593,4.15940,10.000
10,127.250,16.58,4.2218,4.22190,10.000
10,127.312,18.02,4.2843,4.28440,10.000
10,127.375,19.54,4.3468,4.34690,10.000
10,127.438,21.15,4.4092,4.40930,10.000
10,127.500,22.86,4.4717,4.47180,10.000
10,127.562,24.68,4.5344,4.53447,10.000
10,127.625,26.62,4.5967,4.59685,10.000
10,127.688,28.67,4.6594,4.65950,10.000
10,127.750,30.89,4.7217,4.72180,10.000
10,127.812,33.25,4.7844,4.78455,10.000
10,127.875,35.81,4.8468,4.84690,10.000
10,127.938,38.60,4.9094,4.90945,10.000
10,128.000,41.64,4.9718,4.97190,10.000
10,128.062,45.01,5.0343,5.03440,10.000
10,128.125,48.78,5.0969,5.09700,10.000
10,128.250,53.14,5.1612,5.16130,10.000
10,128.312,44.81,5.1001,5.10020,10.000
10,128.375,38.44,5.0376,5.03765,10.000
10,128.438,33.49,4.9751,4.97522,10.000
10,128.500,29.45,4.9125,4.91260,10.000
10,128.562,26.03,4.8501,4.85020,10.000
10,128.625,23.09,4.7876,4.78775,10.000
10,128.688,20.55,4.7250,4.72512,10.000
10,128.750,18.31,4.6627,4.66280,10.000
10,128.812,16.36,4.6000,4.60012,10.000
10,128.875,14.63,4.5376,4.53770,10.000
10,128.938,13.11,4.4750,4.47508,10.000
10,129.000,11.76,4.4126,4.41270,10.000
10,129.062,10.56,4.3501,4.35020,10.000
10,129.125,9.50,4.2876,4.28765,10.000
10,129.188,8.55,4.2250,4.22515,10.000
10,129.250,7.72,4.1624,4.16250,10.000
10,129.312,6.95,4.1000,4.10013,10.000
10,129.375,6.27,4.0376,4.03765,10.000
10,129.438,5.66,3.9752,3.97525,10.000
10,129.500,5.11,3.9125,3.91260,10.000
10,129.562,4.62,3.8500,3.85008,10.000
10,129.625,4.18,3.7874,3.78755,10.000
10,129.688,3.78,3.7249,3.72503,10.000
10,129.750,3.41,3.6625,3.66260,10.000
10,129.812,3.08,3.5999,3.60000,10.000
10,129.875,2.77,3.5375,3.53760,10.000
10,129.938,2.49,3.4749,3.47498,10.000
10,130.000,2.23,3.4125,3.41260,10.000
10,130.062,1.98,3.3500,3.35005,10.000
10,130.125,1.75,3.2874,3.28755,10.000
10,130.188,1.53,3.2250,3.22508,10.000
10,130.250,1.33,3.1624,3.16250,10.000
10,130.312,1.15,3.1000,3.10013,10.000
10,130.375,0.98,3.0374,3.03750,10.000
10,130.438,0.82,2.9750,2.97510,10.000
10,130.500,0.68,2.9123,2.91240,10.000
10,130.562,0.55,2.8500,2.85005,10.000
10,130.625,0.44,2.7875,2.78760,10.000
10,130.688,0.34,2.7250,2.72510,10.000
10,130.750,0.26,2.6625,2.66260,10.000
10,130.812,0.19,2.5998,2.59990,10.000
10,130.875,0.14,2.5374,2.53750,10.000
10,130.938,0.11,2.4748,2.47490,10.000
10,131.000,0.07,2.4126,2.41270,10.000
10,131.062,0.06,2.3498,2.34993,10.000
10,131.125,0.04,2.2874,2.28745,10.000
10,131.188,0.03,2.2248,2.22490,10.000
10,131.250,0.02,2.1623,2.16240,10.000
10,131.312,0.02,2.0999,2.10000,10.000
10,131.375,0.02,2.0373,2.03740,10.000
10,131.438,0.01,1.9749,1.97500,10.000
10,131.500,0.01,1.9122,1.91230,10.000
10,131.562,0.01,1.8498,1.84992,10.000
10,131.625,0.01,1.7873,1.78740,10.000
10,131.688,0.01,1.7248,1.72490,10.000
10,131.750,0.01,1.6624,1.66250,10.000
10,131.812,0.01,1.5998,1.59995,10.000
10,131.875,0.01,1.5374,1.53745,10.000
10,131.938,0.01,1.4748,1.47485,10.000
10,132.000,0.01,1.4124,1.41250,10.000
10,132.062,0.01,1.3497,1.34982,10.000
10,132.125,0.01,1.2874,1.28755,10.000
10,132.188,0.01,1.2248,1.22490,10.000
10,132.250,0.01,1.1625,1.16260,10.000
10,132.312,0.01,1.0999,1.10000,10.000
10,132.375,0.01,1.0373,1.03740,10.000
10,132.438,0.01,0.9749,0.97498,10.000
10,132.500,0.01,0.9122,0.91230,10.000
10,132.562,0.01,0.8500,0.85005,10.000
10,132.625,0.01,0.7873,0.78740,10.000
10,132.688,0.01,0.7249,0.72498,10.000
10,132.750,0.01,0.6623,0.66240,10.000
10,132.812,0.01,0.5998,0.59985,10.000
10,132.875,0.01,0.5372,0.53735,10.000
10,132.938,0.01,0.4746,0.47475,10.000
10,133.000,0.00,0.4123,0.41240,10.000
10,133.062,0.01,0.3497,0.34982,10.000
10,133.125,0.01,0.2874,0.28750,10.000
10,133.188,0.01,0.2249,0.22498,10.000
10,133.250,0.01,0.1623,0.16240,10.000
10,133.312,0.01,0.0997,0.09980,10.000
10,133.375,0.01,0.0371,0.03720,10.000
10,133.562,0.01,-0.0002,-0.00010,10.000
10,133.625,0.01,-0.0003,-0.00020,10.000
10,133.688,0.01,-0.0003,-0.00020,10.000
10,133.750,0.01,-0.0003,-0.00020,10.000
10,133.812,0.01,-0.0003,-0.00020,10.000
10,133.875,0.01,-0.0003,-0.00020,10.000
10,133.938,0.01,-0.0003,-0.00020,10.000
10,134.000,0.01,-0.0003,-0.00020,10.000
10,134.062,0.01,-0.0003,-0.00020,10.000
10,134.125,0.01,-0.0003,-0.00020,10.000
10,134.188,0.01,-0.0003,-0.00020,10.000
10,134.250,0.01,-0.0003,-0.00020,10.000
10,134.312,0.01,-0.0003,-0.00020,10.000
10,134.375,0.01,-0.0003,-0.00020,10.000
10,134.438,0.01,-0.0003,-0.00020,10.000
10,134.500,0.01,-0.0003,-0.00020,10.000
10,134.562,0.01,-0.0003,-0.00020,10.000
10,134.625,0.01,-0.0003,-0.00020,10.000
10,134.688,0.01,-0.0003,-0.00020,10.000
10,134.750,0.01,-0.0003,-0.00020,10.000
10,134.812,0.01,-0.0003,-0.00020,10.000
10,134.875,0.01,-0.0003,-0.00020,10.000
10,134.938,0.01,-0.0003,-0.00020,10.000
10,135.000,0.01,-0.0003,-0.00020,10.000
10,135.062,0.01,-0.0003,-0.00020,10.000
10,135.125,0.01,-0.0003,-0.00020,10.000
10,135.188,0.01,-0.0003,-0.00020,10.000
10,135.250,0.01,-0.0003,-0.00020,10.000
10,135.312,0.01,-0.0003,-0.00020,10.000
10,135.375,0.01,-0.0003,-0.00020,10.000
10,135.438,0.01,-0.0002,-0.00010,10.000
10,135.500,0.01,-0.0002,-0.00010,10.000
10,135.562,0.01,-0.0002,-0.00010,10.000
10,135.625,0.01,-0.0002,-0.00010,10.000
10,135.688,0.01,-0.0002,-0.00010,10.000
10,135.750,0.01,-0.0002,-0.00010,10.000
10,135.812,0.01,-0.0002,-0.00010,10.000
10,135.875,0.01,-0.0002,-0.00010,10.000
10,135.938,0.01,-0.0002,-0.00010,10.000
10,136.000,0.01,-0.0002,-0.00010,10.000
10,136.062,0.00,-0.0002,-0.00010,10.000
10,136.125,0.01,-0.0002,-0.00010,10.000
10,136.188,0.01,-0.0002,-0.00010,10.000
10,136.250,0.01,-0.0002,-0.00010,10.000
10,136.312,0.01,-0.0002,-0.00010,10.000
10,136.375,0.01,-0.0002,-0.00010,10.000
10,136.438,0.01,-0.0002,-0.00010,10.000
10,136.500,0.00,-0.0002,-0.00010,10.000


